製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:05:28,10/16 16:05:28,10/16 16:05:28,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1274,0.03037894,-0.00103397,0.07604582,
1275,0.01553412,-0.00548987,-0.19155471,
1276,0.00728701,-0.00637613,-0.05787754,
1277,0.00007385,-0.01767591,-0.01400779,
1278,-0.01642038,-0.00777937,-0.02900032,
1279,-0.05413556,-0.00642537,0.03404706,
1280,0.00888719,-0.00883796,-0.04684856,
1281,0.00509598,-0.00251106,0.00465285,
1282,0.02368277,-0.00610533,-0.00022156,
1283,-0.00265877,0.00502213,0.02754784,
1284,-0.00022156,0.00164942,0.021024,
1285,-0.00120629,-0.00571144,0.0688819,
1286,0.00071393,-0.00817326,-0.00091088,
1287,0.0218364,-0.00568682,-0.02454441,
1288,0.00125553,-0.00684388,-0.06545996,
1289,-0.00925647,-0.0136139,0.12673482,
1290,-0.0235843,0.01511561,0.02090091,
1291,0.09517421,-0.00967498,-0.09603585,
1292,-0.0039143,-0.02456903,0.01041353,
1293,-0.0161742,0.00745933,-0.02459365,
1294,-0.0238551,-0.00137862,-0.01703584,
1295,-0.01922686,0.00440667,-0.043402,
1296,-0.02562761,-0.00312652,0.11765069,
1297,0.01297383,-0.00896105,-0.09254006,
1298,0.00871487,-0.01233375,-0.03271767,
1299,-0.043402,-0.00888719,0.01373699,
1300,0.04224494,-0.00509598,0.09135838,
1301,-0.03222531,0.00600686,0.0459623,
1302,-0.00982269,-0.00300343,-0.11134841,
1303,-0.00649922,-0.00736086,-0.00851792,
1304,0.00354503,-0.00460362,-0.00856716,
1305,-0.00051698,-0.00630228,-0.01285073,
1306,0.01826675,-0.01880835,0.05004893,
1307,0.01925148,-0.01006887,-0.10743411,
1308,-0.00066469,0.00588377,0.00521907,
1309,-0.00248644,-0.00285572,0.07978779,
1310,0.03439172,-0.00477594,0.04803023,
1311,-0.04963042,-0.02023621,-0.09780836,
1312,0.06324432,-0.00901028,-0.03805984,
1313,-0.00408663,-0.00206793,-0.0172574,
1314,-0.04143254,-0.00034466,0.0068685,
1315,-0.03609038,-0.00721315,0.01285073,
1316,-0.00120629,0.00531755,0.0121368,
1317,0.01585416,-0.0040374,0.05396324,
1318,0.03037894,-0.00711468,0.04042319,
1319,0.00805017,-0.00829636,-0.02772017,
1320,-0.01989156,-0.0039143,0.05960082,
1321,0.01516485,-0.00224026,-0.07826146,
1322,-0.01001963,-0.00814865,0.04337738,
1323,0.00475133,-0.01174291,-0.06041322,
1324,0.01816828,-0.00999502,-0.02348582,
1325,0.0082225,-0.00445591,-0.03020661,
1326,0.0231904,0.00558835,-0.0490642,
1327,-0.0149679,-0.00526831,0.04773481,
1328,-0.02065472,-0.0172574,0.049335,
1329,0.05556342,-0.00164942,0.03591805,
1330,-0.02607074,-0.01565722,0.03892148,
1331,-0.0477102,0.0087641,-0.00433281,
1332,-0.01533718,-0.00167404,0.13648366,
1333,0.01149673,0.00224026,-0.0233135,
1334,0.03673045,-0.01420474,-0.0020187,
1335,0.04101403,-0.01393394,0.04113712,
1336,-0.00792708,-0.00610533,0.04711936,
1337,-0.0068685,0.01011811,0.05214148,
1338,-0.0203593,0.00009847,-0.05127984,
1339,0.03547492,-0.0010832,-0.01838984,
1340,0.02971425,-0.00342194,-0.15787693,
1341,-0.0862624,-0.00974883,0.01312153,
1342,0.02833562,-0.01898068,0.04699627,
1343,-0.0502705,-0.00679464,0.00982269,
1344,-0.01125055,-0.00376659,-0.05091057,
1345,0.00716391,-0.01371237,-0.0010832,
1346,-0.00856716,-0.00534216,0.03008352,
1347,0.01228451,-0.00113244,0.00605609,
1348,-0.00068931,-0.00780399,0.04810409,
1349,-0.00470209,-0.00263415,0.05873918,
1350,-0.00433281,-0.00672079,0.00322499,
1351,0.02063011,-0.00745933,0.09214616,
1352,0.02378124,-0.01004425,0.01848832,
1353,0.0096996,-0.01080742,-0.09374635,
1354,0.00489903,-0.00962574,-0.0688819,
1355,-0.00856716,-0.00470209,-0.05492335,
1356,0.01063509,-0.00248644,-0.0243967,
1357,-0.00118168,-0.00967498,0.06024089,
1358,0.00371736,-0.01319539,-0.03709972,
1359,0.02087629,0.00004924,-0.03082207,
1360,-0.0238551,0.00103397,-0.01934996,
1361,0.03160985,-0.00866563,0.00315114,
1362,0.02434746,-0.00933032,0.02161484,
1363,-0.09012747,0.0017479,-0.08515458,
1364,-0.00782861,-0.00509598,0.15167313,
1365,-0.01804519,-0.00871487,0.10974822,
1366,-0.05716361,0.00140324,-0.05942849,
1367,0.05253538,-0.01297383,-0.03929075,
1368,-0.00494827,-0.01272764,-0.02353506,
1369,-0.0203593,0.00076317,0.04298349,
1370,-0.00064007,-0.00600686,-0.01863603,
1371,0.06851263,-0.00039389,0.0176513,
1372,0.03660736,-0.01851293,0.02309193,
1373,-0.010512,-0.00017233,0.03759209,
1374,-0.03099439,-0.00179713,-0.1114715,
1375,-0.01115207,-0.01041353,-0.03020661,
1376,-0.00612995,-0.01410627,-0.03835526,
1377,0.03094516,-0.01339234,0.00268339,
1378,-0.03924151,-0.00297881,0.02735089,
1379,0.01149673,-0.00056622,-0.02267342,
1380,-0.06193955,0.00039389,0.03128981,
1381,-0.02944344,0.00002462,-0.00076317,
1382,-0.00649922,-0.00721315,-0.04438673,
1383,0.00275725,-0.0031019,-0.02902493,
1384,0.0122599,-0.00066469,0.02909879,
1385,0.00792708,0.00078778,0.02168869,
1386,-0.00595762,-0.0074101,-0.01866064,
1387,0.02540605,-0.01474634,0.01937457,
1388,0.01154597,-0.00691773,0.01376161,
1389,-0.02715395,0.0010832,0.02570147,
1390,0.00588377,-0.00736086,-0.01939919,
1391,-0.03687816,0.00059084,0.10620319,
1392,-0.0062038,-0.00002462,-0.09470646,
1393,0.00600686,-0.00236335,-0.02698162,
1394,0.03178218,-0.00952727,-0.00905952,
1395,0.07550422,-0.01718355,-0.00268339,
1396,-0.02360892,-0.00206793,-0.01565722,
1397,-0.02259957,-0.00588377,0.05201839,
1398,-0.02348582,0.00571144,-0.0338255,
1399,-0.01838984,0.00561296,-0.03271767,
1400,0.00167404,-0.00066469,-0.0508121,
1401,0.00260954,-0.01063509,-0.03931537,
1402,0.0229196,-0.01521409,0.08362824,
1403,-0.07543036,-0.00851792,-0.02447055,
1404,0.02090091,-0.00563758,-0.00339732,
1405,-0.00268339,0.00758243,-0.06898038,
1406,-0.0033727,0.0008124,0.00214179,
1407,0.00019695,-0.01393394,-0.01233375,
1408,0.01324463,-0.00007385,-0.09886695,
1409,0.02476597,-0.00696697,-0.02341197,
1410,0.00967498,-0.00758243,0.00428358,
1411,-0.00526831,-0.00448052,-0.04005392,
1412,-0.02085167,-0.00324961,-0.0008124,
1413,-0.00263415,-0.00317576,0.09135838,
1414,0.01474634,-0.01048738,-0.0528308,
1415,-0.01184139,-0.02045778,0.02378124,
1416,0.01275226,-0.01866064,0.18682801,
1417,0.01196448,0.01619882,-0.12104801,
1418,-0.02247648,-0.00632689,-0.05640044,
1419,-0.02515987,-0.00526831,-0.04795638,
1420,-0.0020187,-0.00384045,0.04950733,
1421,0.00770552,-0.00093549,0.04970428,
1422,0.04194952,-0.00401278,-0.04143254,
1423,-0.05556342,-0.01531256,0.00568682,
1424,0.03259458,-0.00388969,-0.01632191,
1425,-0.04226956,0.01558336,-0.00979807,
1426,-0.01240761,0.00334808,0.20701498,
1427,-0.00989654,-0.01174291,-0.11033906,
1428,-0.00046775,-0.01137364,-0.07235308,
1429,0.02538143,-0.0079517,0.00241259,
1430,0.02579994,0.00211717,-0.0729193,
1431,-0.02341197,0.004579,0.01925148,
1432,-0.01474634,-0.00489903,-0.02626769,
1433,-0.0051206,-0.00489903,-0.00204332,
1434,0.01363852,0.00610533,-0.04190029,
1435,-0.00684388,-0.00083702,-0.02481521,
1436,-0.00526831,-0.01257993,0.03247149,
1437,-0.01880835,-0.0133431,0.01152135,
1438,-0.01115207,-0.00278186,0.01179215,
1439,-0.02225491,-0.00152633,0.06617389,
1440,0.0022895,-0.00681926,0.01398317,
1441,0.01915301,-0.01053662,-0.08301279,
1442,0.02053163,-0.00891181,0.03805984,
1443,-0.00524369,0.00155095,-0.01715893,
1444,-0.03185603,-0.00226488,-0.00706544,
1445,0.08596698,-0.00871487,0.02909879,
1446,0.03217607,-0.01902992,-0.00844406,
1447,0.00834559,0.00416049,0.03259458,
1448,-0.03042817,-0.00883796,-0.05110752,
1449,-0.01063509,-0.00814865,0.03892148,
1450,-0.03183142,-0.00354503,-0.00718853,
1451,-0.00583453,0.0039143,0.07616891,
1452,0.03884762,-0.01531256,0.01676504,
1453,0.06102868,-0.01720817,-0.04239265,
1454,-0.03252073,-0.0076809,0.0002708,
1455,-0.059847,-0.01349081,-0.0541848,
1456,-0.01090589,-0.00558835,0.00992116,
1457,0.00869025,0.00524369,-0.03380088,
1458,0.00315114,-0.0031019,0.04921191,
1459,0.00625304,-0.01179215,0.00548987,
1460,-0.01093051,-0.01371237,0.06907885,
1461,0.00809941,-0.00896105,-0.03279153,
1462,0.00659769,-0.00531755,0.02208258,
1463,0.00519445,-0.00497289,-0.00361888,
1464,-0.08207729,-0.00992116,0.14879279,
1465,0.10305205,-0.01240761,-0.04133407,
1466,0.03700125,-0.00925647,-0.06962045,
1467,-0.02392895,0.00755781,-0.04254036,
1468,-0.02114709,-0.01006887,0.00009847,
1469,-0.01888221,-0.01006887,0.01666656,
1470,-0.00925647,-0.00563758,-0.03357931,
1471,-0.00152633,-0.01787286,0.11590279,
1472,0.02419975,-0.00206793,-0.13547431,
1473,0.01560798,-0.00103397,0.02365815,
1474,0.00494827,-0.01038891,-0.00785323,
1475,0.00905952,-0.00662231,0.01459863,
1476,-0.01038891,-0.0076809,-0.0010832,
1477,-0.0200885,-0.01001963,-0.03082207,
1478,-0.01868526,-0.01356466,0.03451481,
1479,0.00440667,0.00260954,0.05590808,
1480,-0.00524369,-0.00253568,-0.03552416,
1481,0.02296884,-0.00433281,0.02469212,
1482,-0.00425896,-0.01523871,-0.00814865,
1483,-0.03035432,-0.00691773,-0.11257932,
1484,-0.00893643,-0.00044313,-0.01238299,
1485,-0.01915301,-0.00396354,-0.00994578,
1486,0.03254535,-0.00901028,0.0051206,
1487,0.0246675,-0.00681926,-0.00937956,
1488,-0.00039389,0.00521907,0.03468713,
1489,0.00610533,0.00790246,0.04310658,
1490,0.02131942,-0.01228451,0.03786289,
1491,-0.00790246,0.0020187,0.01511561,
1492,0.06174261,0.00105859,0.00839483,
1493,-0.00817326,-0.0022895,0.06275196,
1494,-0.03020661,-0.00915799,-0.09364788,
1495,-0.02131942,-0.0068685,-0.05177221,
1496,-0.00039389,-0.0062038,0.03845373,
1497,0.04889187,-0.01112746,0.00342194,
1498,0.00883796,-0.01233375,0.0153618,
1499,0.0039143,-0.0122599,0.00142786,
1500,-0.03439172,-0.00888719,0.03355469,
1501,-0.00317576,-0.00071393,-0.05521877,
1502,0.00507136,-0.01122593,-0.00339732,
1503,0.03727205,-0.01260455,-0.06533687,
1504,0.02447055,-0.01324463,0.04347585,
1505,-0.00317576,0.00179713,0.04081708,
1506,-0.02050701,0.00009847,-0.07941852,
1507,0.00083702,-0.00598224,0.01925148,
1508,0.00100935,0.00384045,-0.04977813,
1509,-0.03535183,-0.00706544,0.0431312,
1510,0.0947557,-0.01216142,0.03252073,
1511,-0.00423434,-0.01437707,0.09571581,
1512,-0.004579,-0.00317576,-0.06619851,
1513,0.00420972,0.00034466,0.00401278,
1514,0.0831605,-0.00632689,0.02294422,
1515,-0.03628732,-0.0121368,-0.02355968,
1516,-0.0366566,-0.00937956,-0.01996541,
1517,0.02932035,-0.00534216,0.06024089,
1518,0.03498255,-0.00866563,0.02592303,
1519,-0.01826675,-0.01745435,-0.03510564,
1520,-0.03202836,-0.01257993,-0.02762169,
1521,0.00324961,0.0033727,0.05056591,
1522,0.05644968,-0.0136139,-0.06292428,
1523,-0.01004425,-0.00723777,-0.00548987,
1524,-0.00896105,0.00231412,0.01117669,
1525,0.00630228,-0.01191524,0.05556342,
1526,0.01718355,0.00150171,-0.02932035,
1527,-0.01570645,-0.00413587,0.04103865,
1528,0.02501216,-0.00568682,-0.03650889,
1529,0.04438673,-0.00869025,0.00044313,
1530,-0.01474634,-0.00275725,0.07870459,
1531,-0.02902493,-0.01459863,-0.03493332,
1532,-0.02267342,-0.00999502,-0.01676504,
1533,0.06883267,-0.01282612,-0.02176255,
1534,0.00305266,-0.00214179,-0.04844874,
1535,-0.00329885,-0.00278186,-0.03210222,
1536,-0.00526831,-0.01004425,-0.01555874,
1537,0.00672079,-0.00401278,0.01701122,
1538,0.00482518,-0.01043814,-0.00834559,
1539,-0.01467249,-0.01196448,-0.0076809,
1540,0.01134902,-0.00155095,0.00558835,
1541,0.05635121,-0.00499751,0.00891181,
1542,-0.01233375,-0.00905952,0.02909879,
1543,-0.00004924,-0.01152135,0.1776454,
1544,0.01619882,-0.00610533,-0.03094516,
1545,-0.01408165,-0.01029043,-0.05873918,
1546,0.00716391,0.00142786,-0.04918729,
1547,0.03133905,-0.00354503,0.0337024,
1548,0.00637613,-0.01381085,-0.00398816,
1549,0.01031505,-0.01240761,0.04108788,
1550,0.00088626,-0.01250608,-0.00076317,
1551,-0.01570645,0.00211717,-0.01959614,
1552,-0.00657308,-0.00238797,0.09544501,
1553,0.02060549,-0.00659769,-0.01499252,
1554,-0.016445,-0.005933,0.01048738,
1555,-0.00625304,-0.00558835,-0.07343628,
1556,-0.01750359,-0.01816828,-0.03547492,
1557,0.01371237,0.00361888,-0.00814865,
1558,0.00115706,-0.00576067,0.06408134,
1559,0.02176255,-0.00718853,0.04091556,
1560,-0.02964039,-0.00499751,-0.01868526,
1561,0.06147181,0.00199408,0.10571083,
1562,0.00046775,-0.00866563,-0.05558804,
1563,0.01019196,0.00642537,-0.12274667,
1564,-0.00733624,-0.00955189,-0.03050203,
1565,-0.03860144,-0.00292957,-0.03690278,
1566,-0.04458368,-0.00152633,0.00736086,
1567,0.02405204,-0.00595762,0.01152135,
1568,0.02481521,-0.01257993,0.113761,
1569,0.01134902,-0.0102412,-0.02971425,
1570,-0.03943846,-0.00448052,-0.03244687,
1571,0.01893145,0.0017479,0.05878842,
1572,0.03850297,-0.00933032,-0.00859177,
1573,-0.03124058,-0.00199408,-0.08872422,
1574,-0.01934996,0.00630228,0.09642974,
1575,0.02796635,-0.00354503,-0.00206793,
1576,0.02607074,-0.00411125,-0.12843348,
1577,-0.00292957,-0.01459863,-0.02365815,
1578,-0.03104363,-0.0090349,0.09517421,
1579,-0.01597725,-0.00797632,-0.01861141,
1580,-0.00096011,-0.01585416,-0.07501185,
1581,0.06346589,-0.00635151,-0.03732129,
1582,-0.00066469,-0.0102412,-0.00105859,
1583,0.00945341,0.00118168,-0.01770053,
1584,-0.00083702,-0.00238797,0.00937956,
1585,-0.00699159,-0.00706544,0.00901028,
1586,0.00745933,-0.0036435,-0.01351543,
1587,0.01026582,-0.01100436,0.02836024,
1588,0.01430321,-0.00662231,0.04438673,
1589,-0.00723777,-0.0107828,-0.00667155,
1590,-0.00002462,-0.00851792,0.13874854,
1591,0.00167404,-0.00462823,0.08421908,
1592,-0.00497289,-0.01245684,-0.00598224,
1593,0.01437707,-0.01093051,-0.13040295,
1594,0.01127517,-0.02127018,-0.03677969,
1595,-0.00251106,-0.00585915,0.09315551,
1596,-0.01006887,-0.00477594,0.05573575,
1597,0.06366283,0.00041851,-0.15359335,
1598,-0.03601652,-0.0076809,-0.01974385,
1599,-0.01875912,-0.00561296,-0.01376161,
1600,0.01097975,-0.0136139,0.0179221,
1601,-0.01272764,-0.00408663,0.00556373,
1602,0.01189062,-0.00219103,0.01063509,
1603,0.01221066,0.00145248,0.01688813,
1604,-0.00034466,-0.00782861,0.01125055,
1605,-0.02159022,-0.00965036,-0.0005416,
1606,0.01479558,-0.00558835,0.08426832,
1607,0.05374167,-0.00470209,-0.04633157,
1608,-0.01299844,0.00236335,0.04052166,
1609,0.06553382,-0.01548489,0.01715893,
1610,-0.01582954,-0.01068433,-0.10187038,
1611,-0.03431786,0.00032004,0.00494827,
1612,-0.01250608,-0.01373699,-0.02119633,
1613,-0.00162481,-0.00251106,0.03094516,
1614,0.03638579,-0.00477594,-0.01568183,
1615,0.02567685,-0.02050701,0.13658213,
1616,-0.00470209,-0.01646962,0.06016704,
1617,-0.02562761,0.00096011,-0.08498225,
1618,-0.02082705,0.00150171,-0.02040854,
1619,0.00814865,-0.011866,-0.02557838,
1620,0.00297881,-0.01592802,0.01479558,
1621,-0.00494827,-0.00608071,0.05130446,
1622,0.0277694,-0.00167404,0.04298349,
1623,-0.01447554,0.0005416,-0.01659271,
1624,0.00155095,-0.00452976,0.03284076,
1625,-0.00718853,-0.00777937,-0.13340637,
1626,0.01164444,-0.00600686,0.03042817,
1627,0.02877875,-0.00420972,-0.09537116,
1628,-0.00268339,-0.00494827,-0.00782861,
1629,0.00782861,-0.00908414,-0.03709972,
1630,-0.03663198,-0.00354503,0.04305734,
1631,0.05740979,-0.0017479,0.09482955,
1632,0.00128015,0.00022156,-0.04473139,
1633,0.01979308,-0.00635151,-0.02053163,
1634,0.02038392,-0.01006887,0.00120629,
1635,0.00773013,-0.0039143,0.00145248,
1636,-0.00076317,-0.01216142,0.06974354,
1637,-0.01110284,-0.01248146,-0.03776442,
1638,-0.00029542,-0.00859177,0.03709972,
1639,0.00305266,-0.00635151,0.01006887,
1640,0.02525834,-0.00487442,0.05915769,
1641,-0.0970452,-0.00856716,-0.10285511,
1642,0.03313618,-0.00699159,-0.06250577,
1643,0.00192022,0.00051698,0.07205766,
1644,0.01634653,-0.00827174,-0.06001933,
1645,-0.00494827,0.00470209,-0.06088097,
1646,-0.0022895,-0.00034466,0.0090349,
1647,0.0125307,-0.01127517,-0.00797632,
1648,-0.01410627,-0.00622842,0.01418012,
1649,0.00435743,-0.00499751,0.00743472,
1650,0.00834559,-0.01198909,-0.00105859,
1651,-0.00859177,-0.00908414,0.03872453,
1652,0.00544064,0.00317576,0.02459365,
1653,-0.00137862,-0.00814865,-0.00925647,
1654,-0.01408165,-0.00450514,0.08023092,
1655,0.01989156,-0.00610533,0.06051169,
1656,0.0403001,-0.00445591,-0.05856685,
1657,0.02419975,-0.01282612,-0.12267281,
1658,-0.00834559,-0.01211219,0.0742733,
1659,-0.00253568,-0.00460362,-0.14249051,
1660,-0.04458368,-0.00226488,-0.08402214,
1661,-0.0138847,-0.01745435,0.00179713,
1662,0.0017479,-0.00132939,0.01447554,
1663,0.01838984,0.00113244,0.01989156,
1664,0.03018199,-0.01184139,0.01484481,
1665,0.04261422,-0.0107828,-0.04389437,
1666,-0.0266862,-0.01262917,0.02690776,
1667,-0.02772017,0.00534216,0.00546525,
1668,-0.00056622,0.00302805,-0.01223528,
1669,-0.00753319,-0.00667155,-0.02053163,
1670,0.0146971,-0.00465285,0.04857184,
1671,0.01430321,-0.0146971,0.16329295,
1672,0.00420972,-0.00982269,-0.02973886,
1673,-0.01683889,0.00231412,-0.04229418,
1674,0.01191524,-0.0062038,0.05726208,
1675,-0.02220567,-0.00883796,-0.07429792,
1676,0.05130446,-0.0159034,0.02752322,
1677,0.01863603,-0.01826675,-0.07806452,
1678,-0.02447055,-0.00071393,-0.04416517,
1679,0.0243967,-0.00162481,-0.00253568,
1680,-0.0403001,-0.00189561,-0.00354503,
1681,0.03375164,-0.0102412,0.0136139,
1682,0.04384513,-0.01597725,0.01789748,
1683,-0.0380106,-0.00420972,0.00051698,
1684,-0.02644002,-0.00317576,-0.01152135,
1685,-0.00967498,0.00450514,-0.00396354,
1686,-0.02481521,0.00182175,0.1097236,
1687,0.00583453,-0.00211717,-0.04180181,
1688,0.00162481,-0.00214179,0.02877875,
1689,0.04756249,-0.01080742,0.04546993,
1690,0.01201371,-0.01324463,0.04576535,
1691,-0.01585416,0.00157557,-0.11334249,
1692,0.02269804,-0.01418012,-0.10344595,
1693,-0.01184139,-0.01088127,-0.02565223,
1694,0.0233135,-0.00017233,-0.03357931,
1695,0.00292957,-0.00765628,-0.04054628,
1696,-0.01516485,-0.00359427,0.0008124,
1697,-0.038823,-0.00071393,0.00263415,
1698,0.06612466,-0.00100935,0.01878374,
1699,-0.00521907,-0.00694235,0.04212185,
1700,-0.01669118,-0.00317576,0.03966002,
1701,-0.00913338,-0.00317576,0.07011282,
1702,-0.004579,-0.00386507,0.00576067,
1703,0.0343671,-0.0067454,0.0235843,
1704,0.01824213,0.00019695,0.0444852,
1705,-0.0148202,0.0064746,-0.02902493,
1706,0.01602649,-0.0076809,-0.12560238,
1707,0.03808445,-0.0093057,0.0888227,
1708,-0.01491867,-0.0079517,-0.02348582,
1709,-0.01221066,-0.00487442,-0.03289,
1710,0.00445591,-0.00041851,-0.08700095,
1711,-0.00339732,-0.01386008,0.06521378,
1712,0.01856217,-0.01149673,-0.04500219,
1713,0.00770552,-0.00807479,-0.00839483,
1714,0.00329885,0.00118168,-0.01324463,
1715,0.00211717,0.00157557,0.03887224,
1716,-0.01523871,-0.00955189,-0.0215656,
1717,0.00684388,0.00265877,0.01555874,
1718,0.00472671,-0.004579,0.06964507,
1719,0.02909879,-0.00401278,0.04010315,
1720,0.00580991,-0.00499751,0.03215145,
1721,-0.03673045,-0.00696697,-0.08175726,
1722,-0.00662231,-0.00888719,-0.05113213,
1723,-0.0547264,-0.0051206,-0.03485946,
1724,0.0331608,-0.01799595,-0.07826146,
1725,-0.01080742,-0.0062038,0.01314615,
1726,0.02188564,-0.01312153,-0.01331848,
1727,-0.02582456,-0.00482518,0.00839483,
1728,-0.01410627,0.00128015,-0.05595731,
1729,0.00871487,-0.00681926,0.06393363,
1730,0.03394859,-0.01580493,0.06836492,
1731,-0.02973886,-0.00721315,-0.03833064,
1732,-0.01991618,-0.00519445,-0.05078748,
1733,-0.00347118,-0.00411125,-0.00285572,
1734,-0.01235837,-0.00113244,0.01905454,
1735,0.04638081,-0.01149673,-0.00152633,
1736,0.01755282,-0.00908414,0.01866064,
1737,0.00841945,-0.01642038,-0.0626781,
1738,-0.03488408,-0.00748395,0.05051668,
1739,-0.01422936,-0.00507136,0.00657308,
1740,-0.01642038,-0.01191524,-0.04773481,
1741,0.0362627,-0.01043814,-0.04199876,
1742,0.00829636,-0.01262917,-0.01619882,
1743,0.00977345,-0.0149679,-0.00384045,
1744,0.02557838,-0.00999502,0.01974385,
1745,-0.02407666,0.01211219,0.08232348,
1746,-0.0010832,-0.00918261,0.03860144,
1747,-0.02309193,-0.0036435,0.06297352,
1748,-0.0264154,0.011866,-0.09938393,
1749,-0.08323435,0.00118168,0.03284076,
1750,0.06969431,-0.00832097,-0.02422437,
1751,0.058493,-0.01386008,0.06193955,
1752,-0.00263415,-0.01971923,-0.06161952,
1753,-0.06336741,-0.00115706,-0.04618386,
1754,-0.01826675,0.00137862,0.02050701,
1755,-0.01755282,-0.00731162,0.00573606,
1756,-0.0068685,-0.00100935,0.00292957,
1757,0.00489903,-0.00598224,-0.03355469,
1758,0.00745933,-0.0094288,0.02186102,
1759,0.0033727,-0.00696697,0.00312652,
1760,0.01462325,-0.00361888,-0.0130723,
1761,0.00411125,-0.00896105,0.04453444,
1762,-0.00120629,-0.00379121,0.0570159,
1763,0.02518448,-0.00773013,0.02515987,
1764,0.04438673,-0.01346619,-0.03380088,
1765,-0.00950265,-0.01014272,0.07919696,
1766,-0.01322001,-0.01100436,-0.09155532,
1767,0.04059552,-0.01326924,-0.04273731,
1768,-0.01866064,-0.010512,-0.02971425,
1769,-0.01001963,-0.00169866,-0.0403001,
1770,-0.00913338,-0.0087641,-0.01196448,
1771,-0.01245684,-0.00019695,0.03079745,
1772,0.05118137,-0.00475133,0.09202307,
1773,0.02427361,-0.00482518,-0.10076256,
1774,-0.02900032,-0.010512,0.05086133,
1775,-0.01521409,0.00137862,0.02434746,
1776,-0.0067454,-0.00499751,-0.01454939,
1777,-0.00869025,-0.00423434,0.04121097,
1778,-0.01004425,-0.00709006,-0.07383017,
1779,0.07646433,0.00832097,0.01149673,
1780,0.01939919,-0.00928109,-0.05356934,
1781,-0.00396354,-0.0022895,-0.00477594,
1782,0.00068931,-0.00091088,-0.0303297,
1783,0.01474634,-0.00809941,0.02380586,
1784,0.00989654,-0.01152135,-0.07934467,
1785,0.01580493,-0.00637613,0.13929014,
1786,0.04241727,-0.01474634,0.00066469,
1787,-0.03160985,-0.00827174,-0.01056124,
1788,-0.03837987,0.0146971,-0.00950265,
1789,-0.00039389,-0.00260954,0.05548957,
1790,0.02395357,-0.0115952,0.02013774,
1791,-0.03675507,-0.0062038,0.01922686,
1792,0.03084669,-0.00625304,-0.03109287,
1793,0.00743472,-0.00251106,0.047981,
1794,0.00039389,0.00029542,-0.00721315,
1795,-0.01742973,-0.00017233,-0.0289757,
1796,-0.01836523,-0.00354503,-0.00290496,
1797,0.00585915,-0.0082225,-0.01619882,
1798,-0.02663696,-0.00046775,0.11169307,
1799,0.00913338,-0.00662231,0.02742475,
1800,0.00290496,-0.011866,-0.08301279,
1801,-0.05201839,-0.01546027,-0.04335276,
1802,0.03461328,-0.02040854,-0.01560798,
1803,-0.02712933,-0.00128015,0.05763136,
1804,0.01223528,-0.0067454,0.02011312,
1805,0.05721285,-0.00236335,0.0785815,
1806,-0.03099439,-0.00120629,-0.18306141,
1807,-0.01196448,0.00115706,-0.04190029,
1808,-0.03412091,-0.00401278,0.07134373,
1809,-0.0093057,-0.00275725,-0.10846807,
1810,0.01432783,0.00113244,0.05019664,
1811,-0.00905952,-0.01467249,0.00994578,
1812,-0.01223528,-0.00622842,-0.01787286,
1813,-0.00531755,0.00425896,-0.01164444,
1814,0.00401278,-0.00352041,0.02639078,
1815,0.00736086,-0.0036435,-0.00032004,
1816,0.00600686,-0.00610533,0.03466252,
1817,0.01260455,-0.01014272,0.03899533,
1818,0.03850297,-0.00563758,-0.05519415,
1819,0.01546027,-0.00632689,0.00420972,
1820,-0.01989156,-0.01043814,0.12336212,
1821,-0.01031505,-0.00032004,-0.04453444,
1822,-0.10484919,-0.01260455,-0.05795139,
1823,0.12016175,-0.0215656,-0.07402712,
1824,-0.02907417,-0.00105859,-0.06225959,
1825,0.00238797,-0.00182175,-0.01937457,
1826,0.00711468,-0.0107828,-0.00450514,
1827,0.01787286,-0.00388969,0.02673544,
1828,0.00598224,-0.00384045,0.04921191,
1829,0.01235837,-0.01816828,-0.01134902,
1830,-0.04692241,-0.00672079,-0.01432783,
1831,-0.02644002,-0.00718853,0.04076785,
1832,-0.00130477,0.01235837,0.06329356,
1833,0.03899533,0.00253568,0.00731162,
1834,0.00558835,-0.00265877,-0.00396354,
1835,-0.02333811,-0.00167404,-0.04485448,
1836,-0.00827174,0.00120629,0.01853755,
1837,0.00416049,-0.01006887,0.1258978,
1838,-0.00465285,-0.00214179,0.01814366,
1839,-0.00243721,0.00096011,-0.14172735,
1840,0.02447055,-0.00374198,-0.14372143,
1841,0.01602649,-0.01287535,-0.06558306,
1842,-0.01203833,-0.00534216,0.08737022,
1843,-0.02230415,0.00349579,-0.02821253,
1844,-0.01373699,-0.01174291,0.01861141,
1845,-0.03744438,-0.01011811,-0.01565722,
1846,0.04748863,-0.01019196,0.01398317,
