製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:09:46,10/19 12:09:46,10/19 12:09:46,
サンプリング周波数,200,200,200,
シーケンス数,6618,6618,6618,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
319,0.00300343,0.0002708,-0.01294921,
320,0.0062038,0.00150171,0.02885261,
321,-0.00162481,-0.00374198,-0.03301309,
322,0.00681926,-0.0022895,0.00649922,
323,-0.00760704,-0.00502213,0.05745903,
324,0.00915799,0.00007385,0.02454441,
325,-0.01201371,-0.01063509,0.07860612,
326,-0.03444095,0.00856716,0.09113681,
327,0.03094516,-0.01706046,0.19249021,
328,-0.03375164,-0.00398816,0.2054148,
329,0.01272764,-0.00832097,-0.26681275,
330,-0.07609505,-0.00859177,-0.24953073,
331,-0.01152135,-0.01585416,-0.03530259,
332,0.03813369,-0.00918261,0.09423872,
333,0.05029511,-0.01073356,-0.09325399,
334,-0.02663696,-0.00878872,-0.01794671,
335,-0.10777876,-0.00452976,-0.04453444,
336,0.04667623,-0.01582954,0.12338674,
337,0.08929044,-0.00445591,-0.07082675,
338,0.05443098,-0.00612995,-0.03377626,
339,-0.0067454,0.0005416,0.10908353,
340,0.0287049,-0.00120629,0.01250608,
341,0.02333811,0.00268339,0.08500687,
342,0.00519445,-0.01102898,0.0122599,
343,0.00637613,-0.00635151,0.05659739,
344,-0.00743472,-0.0144263,0.12806421,
345,-0.0192761,-0.00548987,-0.19593677,
346,-0.03431786,-0.01646962,-0.05740979,
347,0.00482518,-0.00913338,0.05164912,
348,-0.00288034,-0.00878872,-0.08906888,
349,-0.03933999,-0.00164942,-0.02218106,
350,0.0266862,-0.01420474,0.22656189,
351,0.00846868,-0.0053914,-0.11058524,
352,0.06393363,-0.00411125,-0.09574043,
353,-0.03700125,-0.0039143,0.07801528,
354,-0.05891151,-0.0093057,0.15209164,
355,0.03781365,-0.00657308,-0.07725211,
356,-0.12823654,0.0025603,0.03567186,
357,0.1129486,-0.00999502,-0.08146184,
358,0.07432254,-0.00809941,-0.02577532,
359,0.01238299,-0.00253568,-0.02959115,
360,0.01356466,-0.00029542,-0.02685853,
361,-0.00204332,-0.01171829,0.09222002,
362,-0.00280648,-0.00243721,-0.11966938,
363,-0.04263883,-0.01979308,0.01088127,
364,-0.01289997,-0.0115952,0.14288441,
365,0.03776442,0.00004924,-0.01999003,
366,0.0039143,0.00100935,-0.00568682,
367,0.00128015,-0.0094288,-0.07501185,
368,0.00696697,-0.00731162,-0.02983734,
369,0.0040374,0.00349579,0.24381929,
370,0.00411125,-0.01147211,-0.06949736,
371,-0.04207261,-0.00452976,-0.09118605,
372,-0.09935931,-0.01161982,-0.13953632,
373,0.07060518,-0.01238299,-0.01373699,
374,0.03860144,-0.00339732,0.0231904,
375,-0.00162481,-0.00723777,0.01639576,
376,0.00162481,-0.00379121,-0.09372173,
377,0.0181929,-0.00083702,-0.00327423,
378,-0.03645965,0.00654846,0.0074101,
379,-0.00014771,-0.00285572,0.06811874,
380,-0.01669118,-0.01750359,0.12262357,
381,0.00974883,-0.0074101,0.05179683,
382,0.043402,-0.00748395,-0.10098412,
383,-0.01299844,0.00226488,-0.00169866,
384,-0.02727704,0.00142786,-0.05763136,
385,-0.13091993,-0.00502213,0.06587848,
386,0.1281873,-0.00125553,0.05039359,
387,0.06543535,-0.00888719,-0.20600564,
388,0.00704082,-0.00869025,-0.06774946,
389,0.00785323,-0.00017233,0.03321004,
390,-0.05470178,-0.00334808,0.0413833,
391,0.00632689,-0.01019196,0.14657715,
392,0.01080742,-0.00642537,0.01139826,
393,-0.02427361,-0.00243721,-0.11947244,
394,0.02626769,-0.00977345,0.03887224,
395,0.02666158,-0.01102898,0.03308695,
396,-0.0005416,-0.00657308,0.02341197,
397,-0.03904457,-0.00361888,0.03111749,
398,-0.0125307,-0.0010832,0.05460331,
399,0.0502705,-0.00773013,-0.14657715,
400,-0.06009318,0.00029542,-0.16233283,
401,-0.15984639,-0.01198909,0.10859116,
402,0.11870927,-0.01568183,0.02983734,
403,-0.04214647,-0.00632689,-0.04908882,
404,0.12240201,-0.0096996,0.04318044,
405,0.0366566,-0.00644999,0.00214179,
406,0.01110284,-0.00608071,0.03677969,
407,0.00278186,-0.01457401,-0.04790714,
408,0.0074101,-0.00933032,-0.02747398,
409,0.00125553,-0.00349579,-0.03256996,
410,-0.0231904,-0.00625304,0.07909848,
411,-0.04571612,0.01125055,0.15807388,
412,0.0366566,-0.00937956,0.08919197,
413,-0.00974883,-0.0144263,-0.11134841,
414,0.0408417,-0.01632191,-0.15076225,
415,0.00236335,-0.01061047,-0.07469181,
416,-0.10211656,-0.00580991,-0.08229886,
417,0.04527299,-0.00248644,-0.02626769,
418,0.06390901,-0.00384045,-0.00285572,
419,0.00753319,-0.00952727,0.03321004,
420,0.01112746,-0.0025603,0.12661173,
421,-0.02717856,-0.00718853,-0.04229418,
422,0.00275725,-0.00206793,-0.02397819,
423,0.04113712,-0.01073356,0.07272235,
424,-0.04310658,-0.00790246,0.00797632,
425,-0.07001434,-0.00819788,0.1653855,
426,-0.04470677,-0.00334808,-0.16624714,
427,0.14852199,-0.00699159,0.08485916,
428,0.0323484,-0.00248644,0.02700624,
429,-0.02813868,-0.00241259,-0.02865566,
430,-0.16166814,-0.0190053,0.0179221,
431,0.1211711,-0.00612995,-0.06627237,
432,0.0555388,-0.00679464,0.06260425,
433,0.00440667,0.00093549,-0.11898007,
434,0.00945341,-0.00716391,0.04903958,
435,0.02136865,-0.00952727,-0.01962076,
436,0.00785323,-0.00925647,-0.01125055,
437,-0.01073356,-0.01262917,0.01336772,
438,-0.097316,-0.00780399,0.08746869,
439,0.06452447,-0.00194484,0.02099938,
440,0.04389437,-0.00435743,-0.08621316,
441,0.00477594,-0.0076809,-0.04453444,
442,0.0031019,-0.00507136,0.21105238,
443,-0.02715395,-0.00617918,-0.07242693,
444,-0.01031505,-0.00125553,-0.05997009,
445,0.03884762,-0.00681926,0.09372173,
446,-0.04583921,-0.01191524,0.10374137,
447,-0.25132786,-0.00580991,-0.12422376,
448,0.11393333,-0.01762668,-0.16651794,
449,0.17075228,-0.01528794,0.02171331,
450,0.02919726,-0.00150171,-0.08995514,
451,0.00354503,-0.00918261,0.0292465,
452,0.03096978,0.00408663,-0.02262418,
453,0.03062512,0.0031019,-0.00396354,
454,0.00241259,-0.01036429,0.01585416,
455,-0.00489903,-0.00544064,0.0252091,
456,-0.06430291,-0.00388969,0.00438205,
457,-0.00659769,0.00066469,-0.04803023,
458,0.05177221,-0.00349579,0.0264154,
459,0.00347118,-0.00100935,0.26511409,
460,-0.03867529,-0.00612995,0.07616891,
461,-0.00068931,-0.01265379,-0.15295328,
462,0.02442132,-0.01499252,-0.13818232,
463,-0.00561296,-0.01336772,-0.01878374,
464,0.00248644,-0.00302805,-0.00411125,
465,-0.00396354,-0.00339732,-0.02821253,
466,-0.01966999,-0.00507136,-0.05635121,
467,-0.07929543,-0.00103397,0.10337209,
468,0.03567186,-0.00502213,-0.04052166,
469,0.05344625,-0.00962574,0.01627267,
470,-0.01518947,-0.01297383,0.00411125,
471,0.016445,0.0005416,-0.03183142,
472,-0.04276193,-0.00802555,0.1450262,
473,-0.04544532,-0.01437707,-0.00765628,
474,-0.05384014,-0.00187099,0.00115706,
475,0.04460829,0.00051698,0.16870897,
476,0.05745903,-0.00612995,0.02850795,
477,0.04618386,-0.0148202,-0.1861387,
478,0.04034934,-0.00265877,-0.00608071,
479,0.03601652,0.0020187,-0.05605579,
480,-0.02038392,-0.00622842,0.0691527,
481,-0.00797632,-0.00802555,0.12575009,
482,0.0359919,-0.01184139,-0.07429792,
483,-0.00288034,-0.01285073,-0.12767032,
484,-0.0040374,-0.01221066,-0.08796106,
485,-0.02159022,-0.00531755,-0.0121368,
486,-0.00288034,-0.00509598,0.04399284,
487,0.01122593,-0.00499751,0.2802297,
488,-0.00349579,-0.00113244,0.03308695,
489,0.00059084,-0.00327423,-0.13677908,
490,-0.03082207,-0.00051698,-0.01706046,
491,-0.05792678,-0.00883796,0.02402743,
492,-0.01029043,-0.00595762,-0.04913806,
493,0.04391898,0.00563758,0.02774478,
494,-0.12552853,-0.00871487,0.19281025,
495,-0.11600126,-0.02360892,0.05374167,
496,0.20351919,-0.00452976,-0.15036836,
497,0.01302306,-0.00558835,-0.05558804,
498,-0.0477102,-0.00302805,-0.07636586,
499,0.12959054,-0.01413088,-0.08540076,
500,0.00064007,-0.00290496,-0.06408134,
501,0.00428358,0.00004924,0.03709972,
502,-0.00297881,0.00083702,-0.01962076,
503,-0.00056622,-0.00425896,0.02567685,
504,0.00423434,-0.01339234,0.03259458,
505,-0.01602649,-0.00251106,0.04130945,
506,0.00182175,-0.01063509,0.17609444,
507,0.0087641,-0.01582954,-0.03985697,
508,0.0048498,-0.00696697,-0.06112715,
509,0.00691773,-0.00507136,0.0292465,
510,-0.00871487,0.00009847,0.11747836,
511,-0.04010315,-0.01147211,-0.08830571,
512,-0.08926583,-0.01036429,-0.0393646,
513,-0.00748395,-0.01201371,-0.0947557,
514,0.10371675,-0.01937457,0.01713431,
515,-0.02476597,-0.00384045,-0.08547461,
516,0.04559303,-0.00113244,-0.01484481,
517,-0.02907417,-0.01999003,0.07609505,
518,-0.04963042,0.00300343,-0.0365335,
519,0.11063448,-0.01208757,0.05640044,
520,0.00637613,0.0025603,-0.04711936,
521,0.01164444,-0.00494827,0.10366751,
522,0.00211717,-0.00401278,-0.02811406,
523,0.00096011,-0.01413088,-0.01139826,
524,-0.06149642,-0.01322001,-0.0621365,
525,-0.08389904,-0.00477594,0.12786726,
526,0.05388938,-0.00891181,-0.07513494,
527,-0.05866532,-0.00832097,-0.02902493,
528,0.1535195,-0.01666656,0.07503647,
529,-0.06607542,0.00014771,-0.00829636,
530,0.02001465,-0.00046775,0.04071861,
531,0.0416541,-0.00679464,-0.12311594,
532,-0.01201371,-0.004579,-0.13830541,
533,-0.05521877,-0.00224026,-0.03338237,
534,-0.0243967,-0.00046775,-0.03968464,
535,0.07006358,-0.00610533,0.01294921,
536,0.01683889,-0.00696697,0.13340637,
537,0.02407666,-0.01678966,-0.05228919,
538,0.01073356,0.01518947,-0.03042817,
539,-0.00588377,-0.00521907,-0.03141291,
540,-0.09042288,-0.00268339,0.08057558,
541,0.06134871,-0.00524369,-0.00177252,
542,0.04359895,-0.00684388,0.13180619,
543,-0.01189062,-0.0107828,0.00802555,
544,0.01708508,-0.00502213,0.06976816,
545,0.01061047,-0.00881334,-0.05598193,
546,0.00470209,-0.00164942,-0.06642008,
547,-0.01799595,-0.00839483,-0.02193487,
548,-0.13719759,-0.00937956,0.04871955,
549,0.11787225,-0.005933,-0.14342601,
550,0.02336273,-0.00334808,-0.11144688,
551,0.01560798,-0.00450514,-0.07267312,
552,0.00361888,-0.00413587,-0.05068901,
553,-0.05450484,-0.00347118,0.04478062,
554,-0.00189561,-0.00644999,0.0338255,
