製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:13:02,10/19 12:13:02,10/19 12:13:02,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
234,-0.02432285,-0.00342194,0.01841446,
235,-0.04719321,-0.00851792,-0.04305734,
236,0.03658274,-0.01447554,0.17570055,
237,-0.00032004,-0.01294921,-0.02230415,
238,0.0292465,-0.0094288,-0.02255033,
239,0.01073356,-0.00088626,-0.05031973,
240,-0.00128015,-0.01075818,0.37072644,
241,-0.01541103,-0.01038891,-0.26462172,
242,-0.12968902,-0.00435743,-0.11117608,
243,0.10940357,-0.01730664,0.13805923,
244,0.00962574,0.00839483,-0.19635528,
245,0.01211219,0.01203833,0.08892117,
246,0.00211717,0.00002462,-0.12784265,
247,0.01422936,-0.00004924,-0.09554348,
248,-0.0082225,-0.00477594,-0.01595264,
249,-0.03700125,-0.01137364,0.0022895,
250,0.02875413,-0.01056124,0.20662109,
251,0.00497289,-0.00844406,0.01706046,
252,0.00657308,-0.00706544,0.02503677,
253,-0.0094288,-0.00354503,-0.07616891,
254,-0.02828639,0.00211717,0.00728701,
255,-0.01326924,0.00019695,-0.01322001,
256,0.01075818,0.00187099,0.09320475,
257,-0.07220537,-0.01203833,-0.07018667,
258,0.10571083,-0.00514522,-0.10792647,
259,0.01014272,-0.00551449,0.12533158,
260,0.00918261,-0.01386008,0.02907417,
261,-0.01787286,0.00864101,0.01848832,
262,-0.02444594,-0.00206793,-0.19069308,
263,0.00829636,0.00534216,0.07838455,
264,-0.01666656,-0.01713431,0.14962981,
265,0.01011811,-0.0093057,-0.03160985,
266,0.02543067,-0.00681926,-0.03222531,
267,0.0187345,-0.00642537,-0.10701559,
268,-0.0033727,-0.00721315,0.05800063,
269,0.00809941,-0.00659769,-0.02109785,
270,0.00524369,-0.00913338,0.00187099,
271,0.00883796,-0.00642537,0.17855627,
272,0.00366812,-0.00300343,-0.15223935,
273,-0.00231412,-0.00265877,0.07267312,
274,0.00920723,0.00425896,-0.10544003,
275,-0.0235843,-0.00721315,-0.11154536,
276,-0.03744438,-0.00315114,0.15575976,
277,0.01164444,-0.00989654,-0.05307698,
278,0.03916766,-0.00145248,0.06344127,
279,-0.00519445,-0.00807479,0.03018199,
280,-0.02107323,-0.01080742,-0.13032909,
281,0.0331608,-0.00509598,0.0890935,
282,0.01979308,-0.00145248,-0.15992024,
283,0.00192022,-0.00632689,-0.043402,
284,0.00354503,-0.00236335,0.02259957,
285,-0.0025603,-0.00438205,-0.03685354,
286,-0.02082705,-0.02016236,0.06250577,
287,-0.01221066,-0.01774977,0.00433281,
288,0.02543067,-0.00773013,0.05273232,
289,-0.0079517,0.00009847,0.14903897,
290,-0.0828897,-0.01176753,-0.05878842,
291,0.0955681,-0.00657308,-0.00630228,
292,0.02232877,-0.00802555,-0.09485417,
293,-0.00509598,0.01949767,-0.10576006,
294,-0.00004924,-0.02456903,0.08170802,
295,0.00157557,-0.01454939,-0.02759707,
296,0.00032004,-0.00869025,-0.07134373,
297,0.00268339,-0.01248146,0.07781833,
298,0.0400293,0.00706544,0.0149679,
299,0.0033727,-0.00401278,0.02981272,
300,-0.00598224,-0.01553412,-0.04756249,
301,-0.01681427,-0.00637613,-0.07528265,
302,-0.01910377,-0.01085665,0.00388969,
303,0.01029043,-0.0008124,-0.01053662,
304,0.00809941,-0.01289997,0.02742475,
305,0.02754784,0.00034466,-0.01937457,
306,0.0144263,-0.00598224,0.16454848,
307,0.00177252,-0.00056622,0.0181929,
308,-0.01676504,-0.00691773,0.14497696,
309,-0.05433251,-0.00041851,-0.23023001,
310,-0.00066469,-0.00354503,-0.09825149,
311,0.08527767,-0.01435245,0.08434217,
312,0.02011312,-0.01053662,0.00834559,
313,-0.02087629,0.00428358,0.11395795,
314,-0.00128015,-0.00622842,0.14332753,
315,0.03604114,-0.00807479,-0.22405082,
316,0.01228451,-0.01090589,0.08215115,
317,0.00736086,0.00588377,-0.05241228,
318,-0.00462823,-0.00576067,-0.0146971,
319,-0.00022156,-0.00977345,-0.03837987,
320,-0.00152633,-0.00691773,-0.01474634,
321,0.00066469,0.00216641,-0.0266862,
322,0.00548987,-0.00162481,0.09867,
323,-0.00162481,-0.01592802,0.16188971,
324,-0.00093549,0.00531755,-0.12784265,
325,-0.02619383,-0.01142287,0.09505112,
326,-0.05721285,-0.00580991,-0.09953164,
327,0.022378,-0.00649922,0.09574043,
328,-0.00231412,-0.00765628,-0.05952696,
329,-0.06107791,-0.00733624,-0.09682363,
330,0.0664447,-0.00514522,0.04963042,
331,0.03345622,-0.00068931,0.0677987,
332,0.02501216,-0.00556373,-0.09414024,
333,0.00709006,-0.00805017,-0.05691743,
334,-0.01420474,0.00420972,0.16380993,
335,-0.01925148,-0.00743472,-0.07043285,
336,0.0207532,-0.00805017,0.02811406,
337,0.01582954,-0.00610533,-0.14386914,
338,0.00440667,-0.00046775,0.01043814,
339,0.0036435,-0.00807479,0.02594765,
340,0.00883796,-0.01573107,0.00494827,
341,0.00452976,-0.01125055,-0.03367779,
342,-0.01656809,-0.01065971,0.02533219,
343,-0.00612995,-0.00068931,-0.00548987,
344,0.00068931,-0.01208757,0.08586851,
345,-0.03133905,-0.01356466,0.14534623,
346,0.0559327,-0.00556373,-0.16412997,
347,0.01868526,-0.00182175,0.04337738,
348,-0.00206793,-0.00083702,0.05603117,
349,-0.01863603,-0.00206793,-0.08498225,
350,0.01171829,0.00177252,-0.05952696,
351,0.01592802,-0.00920723,-0.05091057,
352,-0.02077782,-0.00846868,0.17961486,
353,0.00531755,-0.00051698,0.14970367,
354,0.02676005,-0.00694235,-0.22602028,
355,-0.00083702,0.00224026,-0.15728609,
