製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:54:24,10/16 16:54:24,10/16 16:54:24,
サンプリング周波数,200,200,200,
シーケンス数,6653,6653,6655,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
299,0.00118168,0.00561296,-0.00841945,
300,-0.00140324,-0.00805017,-0.00194484,
301,0.00002462,-0.00790246,-0.00219103,
302,0.00315114,-0.01383546,0.01038891,
303,0.0062038,-0.00605609,0.02373201,
304,-0.00019695,-0.00263415,-0.05408633,
305,-0.0010832,-0.0146971,0.0010832,
306,0.00477594,0.03227454,-0.00376659,
307,-0.00068931,-0.00260954,-0.02555376,
308,0.00920723,-0.02779402,-0.00164942,
309,-0.00866563,-0.02488907,-0.00625304,
310,0.00187099,0.00260954,-0.00118168,
311,-0.00785323,0.01314615,-0.01134902,
312,0.01179215,-0.00704082,-0.00605609,
313,0.00022156,-0.01400779,-0.00696697,
314,0.00684388,0.0233135,0.01964537,
315,-0.00573606,0.00014771,0.00130477,
316,0.00817326,-0.00558835,0.01708508,
317,0.00327423,0.00091088,-0.0090349,
318,0.00130477,-0.02789249,-0.01703584,
319,0.00967498,-0.01211219,-0.00199408,
320,0.00433281,-0.00155095,0.01548489,
321,-0.00753319,-0.01068433,0.01733126,
322,0.0082225,-0.00445591,0.02488907,
323,-0.00371736,-0.00790246,-0.01004425,
324,-0.00280648,0.00558835,-0.0331608,
325,0.00317576,-0.00814865,0.04143254,
326,0.00265877,-0.00829636,0.04143254,
327,0.01614958,-0.00955189,-0.03761671,
328,0.00145248,-0.00096011,-0.02360892,
329,0.00327423,0.00017233,-0.00696697,
330,0.00777937,0.01420474,-0.01546027,
331,0.01203833,-0.01413088,0.00275725,
332,0.01472172,-0.01656809,-0.00827174,
333,-0.00669617,0.00199408,-0.01004425,
334,-0.00556373,-0.00748395,-0.00386507,
335,0.0036435,-0.00531755,0.01474634,
336,0.00753319,-0.01853755,0.01462325,
337,0.00083702,0.01287535,-0.0082225,
338,0.00502213,-0.00699159,-0.01285073,
339,-0.00721315,-0.01326924,-0.02370739,
340,0.0090349,-0.00649922,0.02316579,
341,-0.00182175,-0.00462823,-0.01356466,
342,0.00955189,-0.00635151,0.00839483,
343,-0.00612995,-0.03279153,0.05824681,
344,-0.00556373,-0.01282612,0.02939421,
345,0.0067454,0.0121368,-0.04226956,
346,0.00514522,0.00568682,-0.01893145,
347,0.01516485,0.00864101,0.03239764,
348,-0.00583453,-0.01762668,-0.03035432,
349,-0.00494827,0.00162481,-0.00494827,
350,-0.00137862,-0.00667155,-0.0022895,
351,0.00039389,-0.01454939,-0.01125055,
352,0.00398816,-0.00814865,-0.00637613,
353,0.00376659,-0.0094288,0.00736086,
354,-0.00041851,-0.00699159,-0.00317576,
355,-0.00317576,-0.02543067,0.01868526,
356,0.00115706,-0.00548987,-0.02902493,
357,0.0181929,-0.01248146,0.01585416,
358,-0.00723777,0.00236335,-0.06976816,
359,0.00470209,-0.01573107,0.0051206,
360,0.00797632,0.00435743,0.01285073,
361,0.00238797,-0.01437707,0.00841945,
362,-0.0017479,-0.00780399,0.01437707,
363,0.00450514,-0.00214179,-0.00856716,
364,-0.0133431,-0.00413587,-0.02205796,
365,-0.0005416,-0.00573606,0.00452976,
366,0.0122599,-0.01506638,0.00460362,
367,-0.0062038,-0.02779402,-0.0031019,
368,0.00531755,-0.00576067,-0.02223029,
369,-0.00494827,-0.00637613,0.00475133,
370,0.00445591,-0.01966999,0.02323964,
371,0.00017233,-0.00851792,0.0258738,
372,-0.00285572,-0.01728202,-0.04362356,
373,0.00251106,-0.00379121,-0.01868526,
374,-0.00014771,-0.03579496,0.00718853,
375,0.00632689,0.03232378,0.01528794,
376,-0.0040374,-0.00612995,-0.0040374,
377,0.00743472,-0.00684388,-0.01016734,
378,-0.00371736,-0.00755781,-0.00472671,
379,0.00273263,0.00561296,-0.00248644,
380,0.00288034,-0.01336772,-0.02914802,
381,0.00637613,-0.00546525,-0.01265379,
382,0.0005416,-0.00450514,0.00544064,
383,-0.00502213,-0.01565722,-0.01548489,
384,-0.00546525,-0.01381085,0.06046246,
385,0.01597725,-0.00568682,-0.09574043,
386,-0.00204332,-0.0010832,0.00002462,
387,0.00989654,-0.00782861,-0.01048738,
388,0.00600686,-0.00359427,-0.00334808,
389,0.01324463,-0.02582456,0.00859177,
390,-0.00851792,-0.01511561,-0.02717856,
391,-0.00974883,0.04145716,0.01755282,
392,0.01297383,-0.0181929,0.03057588,
393,-0.00014771,-0.00423434,-0.01117669,
394,0.00809941,-0.01014272,-0.01395856,
395,-0.00580991,-0.0096996,-0.00103397,
396,0.01248146,0.02348582,0.01139826,
397,0.00462823,-0.01742973,-0.01728202,
398,-0.00211717,0.00630228,-0.01814366,
399,0.00297881,-0.00780399,-0.00204332,
400,0.00169866,-0.00556373,0.02680929,
401,0.00265877,-0.00544064,0.02151636,
402,0.00189561,0.0020187,0.00118168,
403,0.00032004,-0.02444594,-0.0261446,
404,0.00977345,-0.00642537,0.0258738,
405,0.0033727,-0.005933,-0.07801528,
406,0.00130477,-0.00878872,-0.03862606,
407,-0.00140324,-0.0122599,0.00280648,
408,-0.00300343,-0.00288034,-0.0419249,
409,-0.00142786,-0.01257993,-0.00994578,
410,0.00896105,0.00292957,0.0020187,
411,0.00014771,-0.01555874,-0.00019695,
412,0.00945341,-0.00662231,0.00955189,
413,-0.00428358,-0.02112247,0.00022156,
414,0.01646962,0.00322499,0.00137862,
