製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
3398,0.00519445,-0.049335,0.01322001,
3399,0.00302805,0.00733624,-0.04869493,
3400,0.01289997,0.03375164,0.08158493,
3401,0.0033727,0.03111749,-0.04337738,
3402,0.02097476,0.02299346,0.00216641,
3403,-0.00526831,-0.07013744,-0.03525335,
3404,-0.00979807,-0.01063509,-0.07651357,
3405,0.0036435,0.02353506,-0.01543565,
3406,0.00194484,-0.00317576,0.07474105,
3407,-0.00802555,0.04389437,0.01125055,
3408,-0.00064007,-0.04325429,-0.00718853,
3409,0.00494827,0.01063509,-0.06445062,
3410,0.0067454,0.01285073,-0.0005416,
3411,-0.00051698,0.03478561,-0.00723777,
3412,0.01115207,0.0090349,-0.01100436,
3413,0.00851792,-0.01619882,-0.00297881,
3414,0.01363852,0.01504176,-0.04510066,
3415,0.00681926,0.03269306,0.00526831,
3416,0.00706544,0.02648925,0.05236305,
3417,0.0074101,-0.00413587,0.0033727,
3418,0.00733624,-0.03744438,-0.02927112,
3419,0.01196448,0.02853257,0.02159022,
3420,-0.00669617,0.03527797,-0.12033408,
3421,0.00662231,0.01166906,0.03584419,
3422,-0.00211717,-0.00748395,-0.01974385,
3423,-0.00100935,-0.06356436,-0.01804519,
3424,0.00285572,-0.01745435,-0.03468713,
3425,-0.00238797,0.01450016,0.01708508,
3426,-0.00352041,0.02850795,0.01683889,
3427,0.00669617,0.02114709,0.01287535,
3428,-0.00017233,-0.05480026,0.00162481,
3429,-0.00260954,-0.08266813,-0.03313618,
3430,-0.00192022,0.03564725,-0.00216641,
3431,0.00137862,0.03197913,0.00324961,
3432,0.00460362,0.03010814,0.0285818,
3433,0.00014771,-0.04741478,0.03722282,
3434,0.01134902,0.00723777,-0.05327392,
3435,0.00989654,-0.09254006,-0.0192761,
3436,0.01720817,0.06674011,0.05878842,
3437,0.00797632,0.05019664,-0.06169337,
3438,-0.01902992,-0.07543036,-0.02365815,
3439,-0.00268339,0.00731162,-0.03749362,
3440,0.00113244,0.00401278,0.010512,
3441,0.00339732,-0.00302805,0.00384045,
3442,0.00974883,-0.05241228,-0.00219103,
3443,0.00401278,-0.05487411,0.01285073,
3444,0.00096011,0.01843908,-0.02853257,
3445,-0.00029542,-0.10748334,0.00999502,
3446,0.00605609,-0.01548489,-0.00571144,
3447,0.00945341,0.04020163,0.00797632,
3448,0.00288034,-0.02754784,0.01063509,
3449,0.00598224,-0.01287535,-0.01851293,
3450,0.0067454,0.00544064,-0.00546525,
3451,0.01262917,-0.01356466,0.06378592,
3452,0.00691773,-0.02543067,0.03338237,
3453,0.01038891,-0.06171799,-0.09940855,
3454,0.02136865,-0.12978749,-0.07173762,
3455,-0.02023621,0.03271767,-0.01779901,
3456,-0.00297881,0.00736086,-0.00379121,
3457,0.0017479,-0.0264154,0.01041353,
3458,0.00482518,-0.0930078,-0.02360892,
3459,0.00305266,-0.03641041,-0.07486414,
3460,0.01174291,-0.0161742,-0.02616921,
3461,0.005933,-0.0187345,0.00041851,
3462,0.00573606,-0.01560798,0.03365317,
3463,0.01826675,-0.11565661,0.03449019,
3464,0.00519445,0.02907417,-0.09155532,
3465,-0.00002462,0.00475133,-0.02557838,
3466,0.00371736,0.01336772,0.05044282,
3467,0.00657308,-0.01368775,-0.03641041,
3468,0.00544064,-0.05529262,0.02058087,
3469,0.01011811,0.00312652,-0.0547264,
3470,-0.00199408,-0.01730664,-0.04490371,
3471,0.00507136,-0.00450514,-0.00829636,
3472,0.00379121,0.00425896,-0.03761671,
3473,0.00199408,-0.17821162,0.0179221,
3474,0.01110284,0.03709972,-0.00905952,
3475,0.00649922,0.0136139,-0.08773949,
3476,0.00438205,0.02626769,-0.01100436,
3477,0.01134902,0.00595762,0.04342662,
3478,-0.00470209,-0.08724713,-0.01656809,
3479,-0.00248644,-0.02525834,-0.06947274,
3480,0.0076809,-0.02333811,-0.04916267,
3481,0.00278186,-0.00145248,-0.0192761,
3482,0.00224026,0.01851293,0.03579496,
3483,0.01696198,-0.05605579,-0.07387941,
3484,0.00241259,-0.01454939,-0.08535152,
3485,-0.00945341,-0.07306701,-0.01614958,
3486,0.00044313,0.01134902,-0.00076317,
3487,0.00076317,-0.0521661,-0.0629489,
3488,0.01836523,-0.04593768,-0.02262418,
3489,0.00334808,0.00059084,0.04187567,
3490,-0.01100436,-0.03367779,0.01629729,
3491,0.00423434,0.03449019,-0.05915769,
3492,-0.00859177,0.00423434,-0.06691244,
3493,0.0031019,-0.09212155,-0.01287535,
3494,0.00583453,-0.0082225,-0.06176723,
3495,0.00839483,0.00891181,-0.02255033,
3496,-0.00091088,-0.02195949,0.02737551,
3497,0.00716391,-0.011866,-0.06624775,
3498,-0.00115706,-0.08153569,-0.06221035,
3499,-0.00041851,-0.04217109,-0.11609973,
3500,0.00684388,0.00329885,-0.10989593,
3501,0.01211219,0.03513026,-0.02543067,
3502,0.00568682,-0.00982269,-0.01646962,
3503,0.00388969,-0.06319508,-0.04950733,
3504,0.00657308,-0.07528265,-0.06934965,
3505,0.00829636,0.10888658,-0.06504145,
3506,0.00167404,0.00805017,-0.04613463,
3507,0.00635151,-0.00780399,-0.06723248,
3508,-0.00066469,-0.06398287,0.03946308,
3509,0.00600686,-0.0167158,-0.13141229,
3510,0.01979308,0.03749362,-0.08830571,
3511,0.00029542,-0.00999502,-0.04815332,
3512,-0.00216641,-0.00662231,-0.0901767,
3513,0.00721315,-0.07331319,-0.11408104,
3514,0.00704082,-0.01602649,-0.11033906,
3515,0.00588377,-0.03178218,-0.0772275,
3516,0.00088626,-0.0005416,-0.06491836,
3517,0.00832097,0.00805017,-0.07929543,
3518,-0.00118168,-0.05854223,-0.05829605,
3519,0.01312153,0.00514522,-0.13463729,
3520,0.01445092,-0.02557838,-0.07584887,
3521,-0.00662231,0.01154597,0.02245186,
3522,-0.00494827,0.00236335,-0.01622344,
3523,0.00928109,-0.03835526,-0.09862077,
3524,0.00342194,0.004579,0.02949268,
3525,-0.00192022,-0.00548987,-0.00913338,
3526,-0.00280648,-0.07929543,-0.05923154,
3527,0.00571144,0.05504644,-0.03047741,
3528,0.0017479,-0.06846339,-0.05260923,
3529,0.0005416,-0.00489903,-0.11856156,
3530,-0.00004924,0.03830602,-0.14859584,
3531,0.01235837,-0.01065971,-0.00716391,
3532,-0.00408663,0.01836523,-0.05987162,
3533,0.01802057,-0.09857153,-0.0149679,
3534,-0.00472671,0.02688314,-0.08951201,
3535,0.00411125,0.03756747,-0.08264351,
3536,-0.00226488,-0.01125055,0.047981,
3537,0.00113244,-0.02712933,-0.0074101,
3538,0.02230415,0.0048498,-0.03892148,
3539,0.01061047,0.01038891,-0.10977284,
3540,-0.00649922,-0.0243967,-0.05864071,
3541,0.00243721,0.02188564,-0.09672516,
3542,0.00137862,0.04524837,-0.03759209,
3543,0.02060549,-0.08483454,-0.06688782,
3544,0.00150171,0.0110536,-0.1435491,
3545,-0.015091,0.01688813,-0.05273232,
3546,0.00571144,0.021024,-0.04638081,
3547,0.0002708,0.0274986,-0.03412091,
3548,0.00354503,-0.07678437,-0.05352011,
3549,-0.00189561,-0.00100935,-0.05396324,
3550,-0.0025603,0.05384014,-0.12611937,
3551,0.01560798,0.04807947,-0.03609038,
3552,-0.0005416,0.00216641,0.06063478,
3553,-0.00285572,-0.08399752,-0.19130853,
3554,0.011866,0.00211717,-0.14738955,
3555,0.01373699,0.00388969,-0.08914274,
3556,-0.00093549,0.01097975,-0.16058494,
3557,0.01398317,0.01543565,-0.13599129,
3558,-0.00576067,-0.0692758,0.03404706,
3559,-0.00841945,-0.00979807,-0.12540544,
3560,0.03567186,-0.02700624,-0.10923124,
3561,-0.0320776,0.01742973,-0.01289997,
3562,0.00595762,0.03739514,-0.03933999,
3563,0.00317576,-0.05940387,0.04064475,
3564,0.00162481,-0.01179215,-0.01614958,
3565,0.00888719,0.02321502,-0.09418948,
3566,-0.0074101,-0.05716361,-0.05127984,
3567,0.00396354,-0.00169866,-0.01831599,
3568,0.0064746,-0.03990621,-0.02570147,
3569,-0.02727704,-0.0093057,-0.17370647,
3570,-0.01457401,-0.02611998,-0.12109724,
3571,-0.00460362,-0.0334316,-0.20945219,
3572,-0.00231412,-0.03549954,-0.11624744,
3573,-0.0280402,-0.07166377,0.00352041,
3574,-0.00802555,0.00994578,-0.16422844,
3575,-0.02309193,-0.05571113,-0.0952973,
3576,0.01029043,-0.00654846,-0.17730074,
3577,0.06949736,-0.03131443,-0.02900032,
3578,0.03638579,-0.08380057,-0.03333313,
3579,-0.06853725,-0.05989624,-0.06073326,
3580,-0.06932503,-0.05696666,-0.02127018,
3581,0.0349087,-0.03961079,-0.01386008,
3582,0.02993581,-0.07486414,-0.015091,
3583,0.03289,-0.15253477,0.00155095,
3584,0.08121565,-0.08367748,-0.06518916,
3585,0.08207729,-0.0773752,-0.01848832,
3586,0.06681397,-0.03148676,-0.04081708,
3587,0.04229418,-0.11617359,-0.00371736,
3588,0.02348582,-0.12552853,0.01418012,
3589,0.01467249,-0.05484949,-0.13254474,
3590,0.01917763,-0.08586851,-0.02616921,
3591,0.0008124,-0.10994517,-0.06565691,
3592,-0.01075818,-0.09209693,0.02176255,
3593,-0.01176753,-0.19027456,-0.01085665,
3594,-0.0133431,-0.10854193,-0.06181646,
3595,-0.00236335,-0.01467249,0.01841446,
3596,-0.01166906,-0.10051637,-0.0587638,
3597,0.00007385,-0.08286508,-0.01474634,
3598,-0.0087641,-0.17163854,-0.05758212,
3599,-0.01398317,-0.11083143,-0.07983703,
3600,-0.00115706,-0.0916538,-0.03677969,
3601,-0.0025603,-0.08254504,-0.02762169,
3602,-0.00352041,-0.06962045,0.00721315,
3603,0.00487442,-0.15125462,-0.05260923,
3604,0.0090349,-0.097316,-0.06383516,
3605,0.00691773,-0.07739982,-0.06280119,
3606,-0.00630228,-0.08064943,0.09234311,
3607,0.00679464,-0.05802525,-0.02205796,
3608,0.01664195,-0.11801996,-0.06528764,
3609,0.02161484,-0.03833064,-0.02676005,
3610,0.0167158,-0.0179221,0.05595731,
3611,-0.00475133,-0.02816329,-0.01179215,
3612,0.00933032,-0.01038891,0.02828639,
3613,0.00366812,-0.07887692,0.04202338,
3614,0.0010832,-0.00507136,-0.04433749,
3615,0.00450514,-0.02922188,0.05556342,
3616,-0.00526831,0.00211717,0.0757504,
3617,0.00068931,-0.00797632,0.06531226,
3618,-0.00709006,-0.07688284,0.07444563,
3619,0.00068931,-0.02368277,0.03663198,
3620,0.00440667,0.02245186,0.09832535,
3621,0.0067454,0.0090349,-0.01868526,
3622,0.0040374,-0.0346379,0.05627735,
3623,-0.00091088,-0.06555844,-0.00029542,
3624,0.01565722,-0.00150171,0.09002899,
3625,-0.01363852,-0.00915799,-0.01824213,
3626,-0.02902493,-0.01494329,0.03165909,
3627,0.00563758,-0.00846868,-0.03478561,
3628,0.01432783,-0.06120101,-0.0632197,
3629,0.01189062,0.00327423,-0.02530758,
3630,0.00288034,0.01282612,-0.00950265,
3631,0.02454441,0.04830103,0.06649393,
3632,0.00145248,-0.00999502,0.0501474,
3633,-0.00896105,-0.05992086,-0.01011811,
3634,0.00361888,0.01257993,-0.0257507,
3635,0.00386507,0.02050701,0.00398816,
3636,0.00066469,-0.02058087,0.03414553,
3637,0.00999502,0.09775913,0.03210222,
3638,-0.00728701,-0.01930072,0.06457371,
3639,0.00152633,0.03823216,-0.02525834,
3640,-0.00204332,0.03247149,0.09554348,
3641,0.00785323,0.03690278,-0.03215145,
3642,0.00297881,0.03168371,0.04054628,
3643,0.00612995,-0.03943846,-0.00366812,
3644,0.00312652,0.00994578,-0.03685354,
3645,-0.00499751,0.02742475,0.07616891,
3646,-0.00716391,0.04350047,0.05812372,
3647,-0.01257993,0.04438673,0.02321502,
3648,0.00630228,-0.01802057,0.09497726,
3649,0.0087641,0.02353506,-0.01939919,
3650,0.00679464,0.01528794,-0.01506638,
3651,0.01949767,0.0349087,0.04992584,
3652,0.00696697,0.0572867,0.07961547,
3653,-0.00260954,-0.02220567,0.02840948,
3654,0.01176753,0.03958617,-0.02604612,
3655,0.00189561,0.06026551,0.04556841,
3656,0.00733624,0.06501684,-0.01592802,
3657,-0.0017479,0.05918231,0.02557838,
3658,0.00347118,-0.01344157,0.03183142,
3659,0.0033727,0.04391898,-0.03242225,
3660,0.00324961,0.02828639,0.05204301,
3661,0.00524369,0.12203274,0.03527797,
3662,0.0087641,0.09226925,0.0362627,
3663,0.01531256,0.01110284,0.08569618,
3664,-0.00622842,0.04551917,-0.03062512,
3665,-0.0031019,0.02700624,0.06395825,
3666,-0.00854254,0.0451499,0.04411593,
3667,0.00691773,0.06642008,0.07991089,
3668,0.0093057,-0.0359919,0.0022895,
3669,0.00531755,0.03242225,-0.05787754,
3670,-0.01634653,0.03269306,0.08500687,
3671,-0.00637613,0.03554877,-0.02168869,
3672,0.01203833,0.04697165,0.04699627,
3673,0.00881334,-0.02607074,0.00856716,
3674,0.00839483,0.03884762,-0.03872453,
3675,0.016445,0.0456915,0.07823684,
3676,0.00465285,0.05068901,-0.02801558,
3677,0.00413587,0.04042319,0.00526831,
3678,0.00413587,0.00977345,0.04318044,
3679,0.00433281,0.0485226,0.04647928,
3680,-0.00046775,0.07235308,-0.0067454,
3681,-0.00760704,0.03911842,0.03825678,
3682,0.00854254,0.04559303,0.04288502,
3683,0.00531755,-0.02373201,0.04502681,
3684,0.01097975,0.04241727,-0.0757504,
3685,0.01479558,0.03810907,-0.00745933,
3686,0.00428358,0.06014242,-0.04711936,
3687,-0.0076809,0.03968464,0.02513525,
3688,-0.00901028,-0.02257495,0.07826146,
3689,-0.00477594,0.04162948,-0.08092023,
3690,0.0093057,0.04359895,-0.01127517,
3691,0.02816329,0.06373669,0.02624307,
3692,0.00982269,0.04512528,0.00649922,
3693,0.00113244,-0.01880835,0.01282612,
3694,-0.00635151,0.03919228,0.02976348,
3695,0.01031505,0.05381553,0.0444852,
3696,0.00487442,0.05110752,-0.06174261,
3697,0.00433281,0.04485448,-0.00386507,
3698,0.00509598,0.00155095,0.01265379,
3699,0.00425896,0.06097944,0.05098443,
3700,0.00349579,0.06932503,-0.06701092,
3701,0.00189561,0.04670085,0.11368714,
3702,-0.00238797,0.05376629,0.03178218,
3703,-0.01585416,-0.02053163,-0.00905952,
3704,-0.00140324,0.03220069,-0.02171331,
3705,0.00790246,0.06120101,0.02619383,
3706,0.01142287,0.06390901,0.12978749,
3707,0.0192761,0.05873918,-0.03303771,
3708,-0.00206793,-0.02149174,0.00945341,
3709,0.01312153,0.04790714,-0.10704021,
3710,0.00214179,0.04633157,-0.06934965,
3711,0.00132939,0.06464756,0.02651387,
3712,-0.00526831,0.08045249,0.0005416,
3713,-0.01289997,-0.03030508,0.00999502,
3714,0.0243967,0.03109287,-0.05352011,
3715,0.01014272,0.06703553,-0.01285073,
3716,0.0195469,0.07355937,0.05679434,
3717,-0.00051698,0.03636118,0.02698162,
3718,0.00526831,-0.01614958,0.03709972,
3719,0.00901028,0.04687318,-0.03094516,
3720,-0.00376659,0.06230883,0.06417982,
3721,-0.01486943,0.0390938,0.06353974,
3722,0.01216142,0.06654317,-0.01890683,
3723,0.01262917,-0.01560798,0.04507604,
3724,-0.00137862,0.03160985,-0.0203593,
3725,-0.00782861,0.04096479,-0.00120629,
3726,0.0090349,0.0393646,-0.00743472,
3727,0.0039143,0.05494797,0.05573575,
3728,-0.00832097,-0.04261422,0.01910377,
3729,-0.00933032,0.03000966,-0.08052634,
3730,0.00349579,0.02914802,0.00260954,
3731,0.00322499,0.04647928,0.05689281,
3732,0.00551449,0.02579994,-0.03862606,
3733,0.00694235,-0.0079517,-0.09074292,
3734,0.01713431,0.01646962,-0.00046775,
3735,-0.00864101,0.01368775,0.04182643,
3736,-0.01326924,0.01851293,0.04330353,
3737,-0.00773013,0.02872951,0.07599658,
3738,-0.00994578,-0.03414553,0.0555388,
3739,0.01216142,-0.00435743,-0.00396354,
3740,0.02109785,0.02422437,-0.07390403,
3741,0.0181929,0.0264154,-0.01134902,
3742,0.01703584,0.01289997,0.0527077,
3743,0.01432783,-0.01863603,0.10989593,
3744,-0.00428358,-0.00189561,-0.07781833,
3745,-0.00379121,0.01454939,0.00386507,
3746,-0.00817326,0.02496292,-0.05196916,
3747,-0.01816828,0.01696198,0.04441135,
3748,0.00644999,-0.04175258,0.00502213,
3749,0.01061047,-0.00420972,-0.03993082,
3750,0.00583453,0.00199408,-0.05891151,
3751,0.02028545,0.0107828,0.01011811,
3752,0.00612995,0.01363852,0.07417483,
3753,0.01425398,-0.04069399,-0.08055096,
3754,-0.02149174,-0.01533718,-0.03946308,
3755,-0.0115952,0.01467249,-0.01605111,
3756,0.00694235,-0.00502213,0.16275135,
3757,0.00694235,0.01223528,-0.00032004,
3758,0.00797632,-0.06073326,0.0287049,
3759,0.01176753,0.0079517,0.11691214,
3760,0.01100436,0.00745933,0.03559801,
3761,-0.02336273,0.00224026,-0.07712902,
3762,-0.00450514,0.00637613,-0.00312652,
3763,0.01898068,-0.07479029,-0.01454939,
3764,0.01555874,0.00881334,-0.03478561,
3765,-0.00696697,0.02513525,0.09645436,
3766,-0.00827174,0.00374198,-0.08975819,
3767,0.01742973,0.02038392,0.04268807,
3768,0.00423434,-0.06627237,0.03823216,
3769,0.00805017,-0.00962574,-0.05804987,
3770,0.0175282,0.01878374,-0.01922686,
3771,0.00679464,0.01250608,0.05829605,
3772,0.0074101,0.0096996,0.0826189,
3773,-0.00937956,-0.08207729,-0.00743472,
3774,0.0033727,0.00499751,-0.0549972,
3775,-0.01445092,-0.01991618,0.06816797,
3776,0.00260954,-0.00312652,-0.00521907,
3777,-0.01196448,-0.00905952,0.04913806,
3778,-0.00315114,-0.06962045,0.05681895,
3779,0.00568682,-0.01302306,-0.05940387,
3780,0.00216641,0.0122599,-0.01701122,
3781,0.00472671,0.01142287,0.06558306,
3782,-0.015091,0.00901028,0.06922656,
3783,0.01356466,-0.06895576,-0.08675476,
3784,0.02651387,-0.00354503,-0.00580991,
3785,0.01742973,-0.00519445,0.02550452,
3786,0.00987192,0.03616423,-0.04423902,
3787,0.00846868,0.00032004,-0.02700624,
3788,-0.00411125,-0.05704052,-0.1072864,
3789,0.00829636,-0.00982269,0.04832565,
3790,0.00962574,-0.01014272,0.00206793,
3791,0.00278186,-0.00014771,0.04630696,
3792,0.00238797,-0.01006887,0.01841446,
3793,-0.00731162,-0.07587349,0.02422437,
3794,0.00610533,-0.01435245,-0.05738517,
3795,0.0082225,-0.00044313,-0.04586383,
3796,0.00711468,0.00989654,0.04076785,
3797,0.00371736,0.00470209,0.0392169,
3798,0.02026083,-0.05691743,-0.01898068,
3799,0.02383048,-0.0133431,-0.09249082,
3800,0.01486943,0.01314615,0.01639576,
3801,0.00878872,0.00977345,0.06157028,
3802,0.01238299,0.00091088,-0.01297383,
3803,0.02124556,-0.05664663,-0.06624775,
3804,0.01843908,-0.0159034,-0.11499191,
3805,0.0079517,0.0048498,-0.14372143,
3806,0.02528296,0.00841945,0.05211687,
3807,0.00342194,0.00014771,0.0207532,
3808,-0.01346619,-0.08421908,-0.03217607,
3809,-0.02011312,-0.02740013,0.01408165,
3810,-0.01681427,0.00642537,-0.06944812,
3811,-0.02136865,-0.01701122,-0.01294921,
3812,0.01036429,-0.00100935,-0.02373201,
3813,0.02639078,-0.06902961,-0.0274986,
3814,0.01221066,-0.00940418,0.00622842,
3815,0.01134902,0.00487442,-0.02813868,
3816,-0.00974883,0.01245684,0.08729637,
3817,0.00608071,0.0087641,0.04679932,
3818,0.011866,-0.05740979,-0.0777691,
3819,0.0204824,-0.00002462,-0.06826645,
3820,0.00915799,0.02661234,-0.15588285,
3821,0.01708508,0.03911842,0.19465662,
3822,-0.02626769,-0.04374666,-0.12200812,
3823,-0.0096996,-0.08584389,0.0087641,
3824,0.00994578,-0.01627267,-0.09931008,
3825,0.00059084,-0.00371736,-0.04894111,
3826,-0.00612995,0.00317576,-0.08958586,
3827,0.01383546,0.00817326,0.01885759,
3828,-0.01322001,-0.06814336,-0.02877875,
3829,0.01634653,0.00157557,-0.13032909,
3830,0.01681427,0.00716391,-0.01523871,
3831,-0.00142786,-0.00588377,-0.0459623,
3832,0.00167404,0.01610034,-0.03887224,
3833,0.00128015,-0.04734092,0.14096418,
3834,0.01499252,0.00679464,-0.03820755,
3835,-0.00531755,-0.01713431,-0.06491836,
3836,0.00288034,0.00167404,-0.07624276,
3837,-0.00192022,-0.01491867,0.0629489,
3838,0.01228451,-0.06211188,-0.05603117,
3839,0.00194484,0.00691773,-0.09918699,
3840,0.0179221,-0.01344157,-0.09670054,
3841,0.00339732,-0.00032004,-0.05795139,
3842,0.00164942,-0.00893643,-0.07168839,
3843,-0.00248644,-0.07380556,-0.00401278,
3844,0.00832097,-0.03013276,0.02257495,
3845,0.005933,0.01272764,0.02447055,
3846,-0.00231412,0.0020187,-0.02611998,
3847,-0.01627267,-0.00103397,-0.02087629,
3848,-0.02065472,-0.07666128,0.00544064,
3849,0.00723777,0.00691773,-0.01294921,
3850,0.01789748,0.01632191,0.03498255,
3851,0.01816828,0.01824213,0.01915301,
3852,0.03205298,0.0272278,0.09140762,
3853,-0.03168371,-0.11698599,0.00452976,
3854,-0.00809941,-0.03109287,0.15937864,
3855,0.01386008,0.00164942,-0.07321472,
3856,0.00334808,-0.011866,-0.09682363,
3857,0.02648925,0.00792708,-0.16893053,
3858,0.0033727,-0.06925118,0.02407666,
3859,0.0048498,-0.02740013,-0.06334279,
3860,0.00224026,-0.00386507,0.01472172,
3861,0.00598224,-0.0110536,-0.06477065,
3862,0.00371736,-0.00445591,-0.01499252,
3863,-0.00157557,-0.07193457,-0.0555388,
3864,0.0090349,-0.00704082,0.17796543,
3865,0.01582954,0.04832565,-0.15292866,
3866,0.00918261,0.02688314,-0.03505641,
3867,-0.02703085,-0.04502681,0.05605579,
3868,0.00802555,-0.08488378,0.04281116,
3869,0.00384045,-0.02242724,-0.0385522,
3870,-0.00071393,0.00128015,0.10354442,
3871,0.00032004,-0.00507136,-0.01006887,
3872,0.01250608,0.01287535,0.02390433,
3873,-0.02109785,-0.05098443,0.1281873,
3874,-0.02282113,-0.05238767,-0.22739891,
3875,0.00189561,-0.00684388,-0.00334808,
3876,-0.00150171,-0.0190053,-0.04325429,
3877,0.0149679,0.01826675,0.09357402,
3878,0.02996043,-0.05947773,-0.08618854,
3879,-0.00509598,-0.00204332,0.05115675,
3880,0.01678966,0.01289997,-0.11019135,
3881,0.0215656,0.01999003,-0.03537645,
3882,-0.00347118,0.00630228,0.05807449,
3883,-0.00780399,-0.08968434,-0.05433251,
3884,-0.00765628,-0.03911842,0.0334316,
3885,-0.00915799,-0.01627267,-0.0691527,
3886,0.01733126,0.03417015,0.07193457,
3887,0.00558835,0.04372204,0.06984202,
3888,-0.00994578,-0.09519883,-0.04827642,
3889,0.004579,-0.03318542,-0.05226458,
3890,0.01627267,0.00630228,-0.01277688,
3891,0.00268339,0.00445591,0.04229418,
3892,0.00435743,0.03178218,0.12410067,
3893,-0.02343659,-0.07442101,-0.05900998,
3894,-0.02690776,-0.01462325,-0.12126957,
3895,0.00329885,-0.01011811,-0.07611967,
3896,0.0280402,0.00009847,0.06393363,
3897,0.0394877,0.02690776,0.06169337,
3898,-0.00251106,-0.0669863,0.02070396,
3899,0.0190053,0.02483983,0.11223467,
3900,-0.00632689,-0.02752322,-0.12636555,
3901,-0.00704082,0.01602649,-0.02168869,
3902,0.01971923,-0.00718853,-0.18313527,
3903,-0.00268339,-0.06193955,0.39295673,
3904,-0.0076809,-0.01450016,-0.11937396,
3905,0.01770053,-0.00290496,-0.04069399,
3906,-0.02328888,-0.03579496,0.04177719,
3907,0.02508601,0.01627267,-0.11334249,
3908,-0.00595762,-0.09396791,0.00465285,
3909,0.0048498,-0.02095014,-0.15248553,
3910,0.01191524,0.01491867,0.01088127,
3911,0.02146713,0.04544532,0.015091,
3912,-0.0144263,-0.02944344,0.01088127,
3913,-0.00167404,-0.05804987,-0.05841914,
3914,0.00288034,-0.00809941,0.29810256,
3915,0.00068931,-0.03321004,-0.24007731,
3916,-0.00169866,-0.00679464,-0.03739514,
3917,-0.00681926,0.02451979,0.07887692,
3918,-0.02282113,-0.06853725,0.02380586,
3919,0.0195469,-0.01422936,0.08448988,
3920,0.01971923,-0.00450514,-0.13813308,
3921,-0.01287535,-0.02306731,-0.08724713,
3922,-0.00009847,-0.00017233,-0.02028545,
3923,0.01713431,-0.03325928,0.14342601,
3924,0.00859177,-0.01459863,-0.07621815,
3925,0.0107828,0.04350047,0.0252091,
3926,-0.02752322,-0.00777937,-0.09054598,
3927,0.00396354,-0.03183142,0.04261422,
3928,0.00460362,-0.07168839,0.04884264,
3929,0.02594765,0.01198909,-0.15253477,
3930,0.00583453,-0.00302805,0.15329793,
3931,0.00066469,0.00608071,-0.02181178,
3932,-0.0192761,-0.10300282,0.05706514,
3933,0.00285572,-0.04278654,0.14847275,
3934,-0.00841945,0.02296884,-0.0981284,
3935,-0.00982269,0.00773013,-0.04564226,
3936,-0.01580493,-0.00694235,0.00499751,
3937,0.02725242,0.00908414,-0.14263822,
3938,0.01102898,-0.06925118,0.00851792,
3939,-0.00477594,-0.00809941,0.07370708,
3940,-0.02513525,-0.02134404,-0.01016734,
3941,0.00974883,-0.01088127,-0.08508072,
3942,0.0261446,-0.00224026,0.00398816,
3943,-0.00411125,-0.07752291,-0.04386975,
3944,0.00595762,0.01521409,-0.01358928,
3945,0.00420972,-0.00915799,0.02813868,
3946,-0.00819788,-0.05768059,0.12688253,
3947,-0.00142786,-0.03690278,-0.06371207,
3948,-0.01774977,-0.25054008,-0.06998973,
3949,-0.00435743,0.01568183,-0.12661173,
3950,-0.00315114,0.08375134,0.09716829,
3951,0.01223528,0.03394859,0.00130477,
3952,-0.00019695,0.00901028,0.01966999,
3953,0.00093549,-0.08663167,-0.0513537,
3954,0.00827174,-0.02759707,-0.0280402,
3955,0.00268339,-0.01179215,0.05504644,
3956,-0.0025603,-0.01728202,-0.01152135,
3957,0.00920723,-0.00280648,0.13264321,
3958,0.02422437,-0.09197384,0.20898445,
3959,-0.00635151,-0.04618386,-0.10152572,
3960,0.00893643,-0.01189062,0.00199408,
3961,-0.06664164,-0.01937457,-0.15219011,
3962,-0.05561266,-0.05952696,0.09103834,
3963,0.01701122,-0.08153569,-0.13648366,
3964,0.03325928,-0.06851263,-0.22934375,
3965,0.01324463,-0.0559327,0.02754784,
3966,0.00915799,-0.03195451,0.00937956,
3967,-0.00814865,-0.02112247,0.02919726,
3968,0.00251106,-0.07331319,0.00841945,
3969,-0.00327423,-0.05457869,0.0122599,
3970,0.00064007,-0.01814366,0.05113213,
3971,0.0094288,-0.01100436,0.05384014,
3972,0.01386008,-0.01093051,0.05460331,
3973,0.00585915,-0.07981241,0.0947557,
3974,0.00755781,-0.00100935,0.08722251,
3975,0.01952228,0.03197913,0.08921659,
3976,-0.03712434,-0.03872453,-0.07018667,
3977,-0.00654846,-0.01947305,-0.12006328,
3978,0.01038891,-0.05398785,-0.08983205,
3979,0.00785323,-0.00871487,0.04044781,
3980,0.02712933,0.00044313,0.15713838,
3981,-0.00992116,-0.02023621,0.04921191,
3982,-0.00773013,0.00226488,-0.10361827,
3983,0.00265877,-0.06373669,-0.03158523,
3984,-0.00317576,-0.01349081,-0.004579,
3985,-0.00118168,0.00145248,0.05775445,
3986,-0.00155095,-0.00657308,0.01774977,
3987,-0.0130723,-0.00384045,0.07375632,
3988,-0.03057588,-0.05745903,0.21031383,
3989,0.02508601,0.00347118,-0.10460301,
3990,0.01376161,-0.00696697,0.18793583,
3991,0.01014272,0.02272266,-0.02565223,
