製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:05:11,10/19 13:05:11,10/19 13:05:11,
サンプリング周波数,200,200,200,
シーケンス数,6479,6479,6479,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
389,-0.01336772,-0.01646962,0.00093549,
390,0.00440667,-0.00531755,-0.00416049,
391,0.02540605,-0.02710471,0.00169866,
392,0.02956654,-0.0087641,-0.00305266,
393,-0.03109287,-0.00312652,-0.00556373,
394,-0.016445,-0.00807479,0.00691773,
395,0.00302805,0.01664195,-0.00152633,
396,-0.00374198,0.03429324,-0.00059084,
397,0.00494827,-0.01925148,0.00684388,
398,0.0289757,-0.0403001,-0.00445591,
399,-0.03092054,-0.02419975,-0.00672079,
400,-0.00709006,0.02072858,0.00014771,
401,0.02774478,-0.0300589,-0.00408663,
402,0.02528296,-0.01893145,-0.0094288,
403,0.0008124,0.00142786,-0.00448052,
404,-0.01257993,-0.01371237,-0.00396354,
405,-0.01602649,0.04793176,0.00164942,
406,0.01836523,-0.02808944,-0.00544064,
407,0.00253568,-0.070359,-0.00100935,
408,0.00093549,0.01506638,-0.00915799,
409,-0.01555874,0.02589841,-0.00482518,
410,-0.00396354,-0.01381085,-0.00519445,
411,-0.00736086,-0.03092054,-0.01319539,
412,0.01043814,0.01349081,0.00155095,
413,0.01740511,-0.07415021,-0.0031019,
414,0.03468713,-0.00002462,-0.00546525,
415,-0.01646962,-0.01991618,-0.00854254,
416,-0.02459365,-0.00770552,-0.00206793,
417,0.00433281,-0.00462823,-0.00376659,
418,0.01073356,-0.00878872,-0.00435743,
419,0.01312153,-0.00982269,-0.00563758,
420,0.03596728,-0.00918261,-0.00214179,
421,-0.01235837,-0.0200885,-0.00300343,
422,-0.02193487,0.00706544,-0.00113244,
423,0.00563758,0.00580991,-0.00199408,
424,0.00243721,0.00711468,-0.00007385,
425,-0.02144251,0.01245684,-0.01090589,
426,0.00967498,-0.03183142,-0.00777937,
427,0.02220567,-0.01799595,-0.00401278,
428,0.01142287,-0.00379121,-0.0010832,
429,-0.00765628,-0.04500219,0.004579,
430,-0.00583453,-0.01949767,-0.00731162,
431,0.01787286,0.01629729,-0.00472671,
432,-0.02779402,0.03375164,-0.005933,
433,-0.011866,-0.01568183,-0.01001963,
434,0.0266862,-0.02405204,-0.0008124,
435,-0.00238797,-0.05012279,0.00445591,
436,0.00253568,-0.02922188,-0.00920723,
437,0.01701122,-0.01137364,-0.00974883,
438,-0.00546525,0.00150171,0.00100935,
439,-0.01934996,0.02791711,0.0017479,
440,-0.01755282,0.01570645,-0.0121368,
441,0.02616921,-0.02759707,0.00137862,
442,-0.00251106,-0.02451979,-0.00132939,
443,-0.02309193,0.02828639,-0.00182175,
444,0.00157557,0.02737551,-0.00155095,
445,0.01639576,-0.07946776,0.00140324,
446,0.01038891,-0.01257993,-0.00231412,
447,-0.00105859,0.00915799,-0.00851792,
448,0.04094017,0.00497289,-0.00317576,
449,-0.04790714,0.00064007,0.00563758,
