製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:41:13,10/19 12:41:13,10/19 12:41:13,
サンプリング周波数,200,200,200,
シーケンス数,6518,6518,6518,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
4864,-0.01934996,0.01757744,-0.0040374,
4865,0.05952696,-0.00881334,-0.00071393,
4866,0.0252091,0.07488876,0.00231412,
4867,0.0102412,-0.12328827,-0.00177252,
4868,-0.07045747,-0.01356466,-0.01036429,
4869,0.01314615,-0.00312652,-0.00327423,
4870,0.01117669,-0.04458368,-0.0036435,
4871,0.01964537,0.02454441,0.00167404,
4872,0.05388938,0.00809941,-0.00371736,
4873,-0.02828639,0.07614429,0.00588377,
4874,0.03638579,0.02109785,-0.00145248,
4875,-0.01004425,-0.06553382,-0.01395856,
4876,0.0149679,0.07572578,0.00041851,
4877,0.00940418,-0.06811874,-0.00192022,
4878,-0.01585416,0.03451481,-0.00819788,
4879,0.00423434,-0.03862606,0.00384045,
4880,-0.01804519,0.02619383,-0.00263415,
4881,0.01088127,0.02200873,-0.00662231,
4882,0.01164444,-0.00918261,-0.00846868,
4883,-0.10393831,-0.00002462,0.00736086,
4884,0.01063509,0.02284575,0.00888719,
4885,0.03695201,-0.05004893,-0.0149679,
4886,0.00913338,0.05044282,-0.00388969,
4887,-0.02616921,-0.0187345,-0.00130477,
4888,-0.00192022,0.01511561,-0.00937956,
4889,0.0149679,-0.0235843,-0.00856716,
4890,-0.01779901,-0.08365286,-0.00329885,
4891,-0.01154597,-0.05406171,-0.00691773,
4892,-0.04953195,-0.01922686,-0.00243721,
4893,-0.00093549,0.02090091,0.0036435,
4894,-0.01691275,0.10898506,-0.01100436,
4895,0.02139327,-0.01351543,-0.00802555,
4896,0.04746401,-0.10100874,-0.00177252,
4897,-0.00487442,0.00297881,-0.00499751,
4898,-0.02678467,0.01331848,0.00039389,
4899,-0.00056622,0.04901496,0.00157557,
4900,-0.02053163,-0.0334316,-0.00285572,
4901,-0.03429324,-0.0501474,-0.00598224,
4902,0.01221066,-0.01942381,-0.01262917,
4903,0.03980773,-0.00839483,0.01102898,
4904,0.06787255,0.01841446,-0.00083702,
4905,-0.03143752,-0.01472172,-0.0031019,
4906,-0.06299814,0.02434746,-0.00305266,
4907,-0.00864101,0.02483983,-0.0122599,
4908,0.03584419,-0.05406171,-0.00177252,
4909,0.01484481,-0.01161982,-0.00017233,
4910,0.02163945,0.00829636,-0.00317576,
4911,0.00667155,-0.11329325,-0.00568682,
4912,-0.08879808,0.04263883,0.00440667,
4913,0.01984232,-0.00076317,0.0159034,
4914,0.05615426,-0.04795638,-0.00396354,
4915,-0.016445,0.08335744,0.0005416,
4916,0.0292465,0.01984232,-0.00029542,
4917,0.0218364,-0.06501684,0.0025603,
4918,0.01371237,-0.04325429,0.00100935,
4919,0.02218106,0.03419477,-0.01127517,
4920,-0.01605111,-0.03247149,-0.00802555,
4921,-0.00918261,0.02747398,-0.01718355,
4922,0.01383546,-0.01627267,-0.00224026,
4923,0.00817326,-0.00992116,-0.005933,
4924,-0.12264819,0.00637613,0.0064746,
4925,0.04130945,0.01235837,0.00718853,
4926,0.03232378,0.00164942,-0.00672079,
4927,0.02134404,-0.05585884,-0.01056124,
4928,-0.01888221,0.0090349,-0.00334808,
4929,0.00790246,0.07205766,-0.00145248,
4930,0.00918261,-0.05925616,0.00132939,
4931,-0.00078778,0.01176753,0.00088626,
4932,-0.01728202,0.03712434,0.01061047,
4933,-0.01260455,-0.03160985,-0.00366812,
4934,0.00883796,-0.02456903,0.00140324,
4935,0.03168371,0.01991618,-0.00901028,
4936,0.01999003,0.00706544,-0.00573606,
4937,-0.05706514,0.02594765,-0.00327423,
4938,0.06612466,-0.07368247,0.00078778,
4939,0.03281615,-0.00548987,-0.00487442,
4940,-0.04532222,0.0051206,-0.00278186,
4941,0.02752322,-0.10760643,-0.0110536,
4942,-0.02525834,0.03318542,0.00445591,
4943,-0.00189561,-0.01770053,-0.00253568,
4944,-0.04293425,-0.00881334,-0.00169866,
4945,0.01265379,0.01075818,0.00046775,
4946,-0.00248644,-0.021024,-0.00059084,
4947,-0.01787286,-0.0572867,-0.00573606,
4948,-0.06346589,0.12360831,0.00654846,
4949,0.1671334,-0.01799595,-0.00251106,
4950,0.03293924,-0.0601178,-0.01824213,
4951,-0.00731162,0.01331848,0.00398816,
4952,-0.0465039,-0.02232877,0.00699159,
4953,0.00497289,0.0096996,0.00142786,
4954,0.04155563,-0.00561296,-0.00595762,
4955,-0.00531755,-0.02848333,-0.00827174,
4956,0.03030508,-0.01400779,-0.00056622,
4957,-0.0606594,0.05632659,-0.00132939,
4958,-0.03685354,0.00376659,-0.00162481,
4959,0.038823,-0.01632191,-0.00105859,
4960,-0.00642537,-0.02328888,0.00041851,
4961,0.00856716,0.06878343,0.0079517,
4962,0.02131942,-0.01368775,-0.00920723,
4963,0.0133431,-0.03264382,-0.00413587,
4964,0.00928109,0.01861141,-0.00891181,
4965,-0.01627267,-0.00630228,-0.00093549,
4966,-0.00802555,0.00933032,-0.00684388,
4967,0.01196448,-0.02959115,-0.00297881,
4968,-0.10159958,-0.01358928,0.00428358,
4969,0.0475871,0.05334778,-0.00612995,
4970,0.0090349,-0.02895108,0.00871487,
4971,0.07941852,-0.03141291,-0.00573606,
4972,-0.01137364,-0.0025603,0.00994578,
4973,-0.0799355,0.0048498,-0.0008124,
4974,0.06196417,0.00339732,0.00568682,
4975,-0.0005416,0.00785323,-0.00723777,
4976,-0.00017233,0.02747398,0.00251106,
4977,-0.02309193,-0.06974354,-0.00236335,
4978,-0.02390433,-0.00649922,-0.01386008,
4979,0.03503179,-0.00704082,0.00128015,
4980,0.00125553,-0.01925148,-0.01356466,
4981,0.00241259,-0.0477102,-0.00913338,
4982,0.01802057,0.00765628,0.00142786,
4983,0.10829574,-0.02299346,-0.0130723,
4984,-0.02779402,0.01610034,-0.00635151,
4985,-0.01065971,-0.04539608,-0.00137862,
4986,-0.02811406,-0.00125553,0.00078778,
4987,-0.00797632,-0.01632191,0.00009847,
4988,-0.0203593,0.00989654,-0.00211717,
4989,0.03355469,-0.13025524,-0.00265877,
4990,-0.00519445,0.07178686,-0.00376659,
4991,-0.03242225,0.07296854,-0.00388969,
4992,0.02735089,-0.01824213,0.00157557,
4993,-0.00475133,-0.05155065,-0.00920723,
4994,0.0200885,-0.03266844,-0.0090349,
4995,0.05802525,-0.04943347,0.00059084,
4996,-0.01610034,0.01733126,0.00423434,
4997,-0.01582954,0.00177252,-0.00918261,
4998,-0.00773013,-0.04054628,0.00169866,
4999,-0.03700125,0.05184606,-0.01001963,
5000,0.02993581,-0.02353506,-0.00248644,
5001,0.02402743,0.00580991,-0.00155095,
5002,-0.01176753,0.03825678,-0.00115706,
5003,-0.01691275,0.04707012,-0.00413587,
5004,-0.00965036,-0.04020163,-0.00029542,
5005,0.02619383,-0.04943347,-0.00834559,
5006,-0.0218364,0.01568183,-0.00260954,
5007,0.0159034,0.00275725,-0.01043814,
5008,0.02415052,0.03682892,0.00354503,
5009,-0.0405709,-0.03431786,0.00162481,
5010,0.02309193,0.00548987,-0.00716391,
5011,-0.0110536,-0.05654815,-0.0176513,
5012,0.04768558,0.00401278,0.00115706,
5013,-0.0181929,0.01176753,-0.00009847,
5014,0.02001465,0.09524806,-0.00145248,
5015,0.01708508,-0.04741478,-0.00004924,
5016,-0.01875912,0.0020187,-0.00999502,
5017,0.01371237,-0.06964507,0.00169866,
5018,0.04867031,0.05603117,0.01425398,
5019,-0.09608509,-0.11735527,0.00118168,
5020,-0.01787286,-0.015091,-0.01075818,
5021,0.02050701,-0.0138847,-0.00450514,
5022,0.00721315,0.02715395,0.00657308,
5023,0.04588844,-0.00809941,-0.00302805,
5024,-0.04682394,0.06107791,-0.01203833,
5025,-0.01351543,0.09923622,0.00989654,
5026,0.02890184,-0.14468154,-0.00238797,
5027,0.04217109,-0.03943846,-0.004579,
5028,0.01782362,-0.031536,-0.00733624,
5029,0.00379121,0.0261446,0.00937956,
5030,-0.0190053,-0.03143752,-0.00214179,
5031,-0.0331608,0.04364818,0.0020187,
5032,-0.04315582,-0.02895108,-0.00194484,
5033,-0.00561296,0.02725242,-0.00777937,
5034,0.02914802,-0.02607074,-0.00551449,
5035,0.00832097,0.08557309,0.00125553,
5036,-0.04719321,0.00416049,-0.00548987,
5037,0.01560798,0.07727673,-0.00162481,
5038,0.03192989,-0.06518916,-0.00773013,
5039,0.02661234,-0.06617389,-0.00790246,
5040,-0.03239764,0.00502213,0.00684388,
5041,-0.00659769,-0.00056622,0.00120629,
5042,0.06137333,-0.04177719,-0.00452976,
5043,-0.04916267,-0.02946806,0.00056622,
5044,0.04175258,-0.03697663,-0.00189561,
5045,0.00435743,0.04598692,-0.01720817,
5046,-0.03069898,0.06595233,0.00588377,
5047,0.04881802,-0.01541103,-0.00231412,
5048,0.03498255,-0.03439172,-0.015091,
5049,0.02021159,0.01142287,-0.00694235,
5050,-0.12264819,-0.043402,0.00433281,
5051,0.05839452,0.07562731,-0.0022895,
5052,0.02545529,-0.06587848,-0.00637613,
5053,-0.04441135,-0.0062038,-0.00056622,
5054,0.0176513,-0.02163945,0.00128015,
5055,-0.01952228,-0.00642537,0.00568682,
5056,0.01885759,0.02149174,0.00216641,
5057,-0.03579496,-0.00007385,-0.00002462,
5058,-0.01843908,0.04042319,0.00583453,
5059,0.03094516,-0.04532222,-0.01435245,
5060,-0.00945341,-0.02717856,0.00014771,
5061,-0.03301309,0.01521409,-0.00827174,
5062,-0.01319539,-0.06824183,0.00142786,
5063,0.07759677,-0.01966999,-0.00736086,
5064,0.00524369,-0.00699159,-0.0096996,
5065,-0.01127517,0.0095765,-0.00534216,
5066,-0.00933032,0.00583453,-0.00288034,
5067,0.01445092,0.05627735,-0.00384045,
5068,-0.04017701,0.09446028,-0.00967498,
5069,-0.04354971,-0.13008291,0.00243721,
5070,-0.037469,-0.00718853,0.00236335,
5071,0.02114709,-0.00864101,-0.00563758,
5072,0.07316548,0.01578031,-0.00371736,
5073,-0.01629729,-0.03067436,-0.01122593,
5074,-0.04071861,-0.02247648,-0.00064007,
5075,0.02742475,-0.02033469,0.00056622,
5076,0.01578031,-0.0487934,-0.00448052,
5077,0.03306233,0.0308713,-0.00428358,
5078,-0.03037894,0.10583392,0.00933032,
5079,0.01516485,-0.0465039,-0.01457401,
5080,-0.00347118,-0.04384513,-0.01257993,
5081,-0.01582954,-0.06742943,0.00548987,
5082,-0.02833562,0.03247149,0.00657308,
5083,0.03670583,0.01627267,-0.01607573,
5084,0.01102898,0.06115177,-0.00699159,
5085,0.03412091,0.00243721,-0.00871487,
5086,0.02939421,-0.10846807,-0.00514522,
5087,-0.02811406,0.04694703,-0.00140324,
5088,-0.02481521,0.03837987,-0.00051698,
5089,0.01706046,-0.02759707,-0.00679464,
5090,-0.01696198,0.07432254,0.00007385,
5091,-0.04337738,0.01196448,-0.00051698,
5092,-0.03124058,-0.05721285,-0.00288034,
5093,-0.01740511,0.06139795,-0.00017233,
5094,0.02193487,-0.17006297,0.00950265,
5095,0.02540605,0.00573606,-0.01016734,
5096,-0.03165909,0.0195469,-0.00585915,
5097,0.14177658,0.00083702,-0.00630228,
5098,-0.0175282,0.00219103,-0.00989654,
5099,-0.00657308,0.0444852,-0.00206793,
5100,0.02506139,-0.10310129,-0.0008124,
5101,-0.00113244,-0.01208757,-0.01115207,
5102,-0.0207532,0.01137364,-0.00413587,
5103,-0.00066469,0.01445092,-0.00977345,
5104,-0.03173294,0.03737053,0.0115952,
5105,0.0351795,0.0144263,-0.00792708,
5106,-0.01755282,-0.01203833,-0.0096996,
5107,0.00893643,-0.00871487,0.00078778,
5108,0.02801558,-0.04977813,-0.00263415,
5109,0.01568183,-0.01174291,-0.0090349,
5110,0.02700624,0.05093519,-0.00982269,
5111,-0.01322001,-0.04519913,-0.00834559,
5112,-0.09630665,-0.05716361,-0.00482518,
5113,-0.00243721,-0.01326924,-0.00241259,
5114,0.02976348,0.09411562,-0.00096011,
5115,0.01878374,0.01038891,0.00679464,
5116,-0.01149673,-0.14443536,-0.0040374,
5117,0.00019695,0.00263415,-0.0022895,
5118,-0.00019695,0.00736086,-0.0095765,
5119,0.02343659,0.07107293,-0.00182175,
5120,-0.00472671,-0.03542568,0.00632689,
5121,0.0249383,-0.01117669,-0.00546525,
5122,0.00829636,-0.04593768,-0.00029542,
5123,0.00078778,0.00802555,0.00790246,
5124,-0.00605609,0.00790246,0.00044313,
5125,-0.00721315,-0.00152633,-0.00536678,
5126,-0.04901496,0.03985697,-0.00327423,
5127,-0.03473637,-0.04017701,-0.00905952,
5128,0.05184606,-0.03045279,-0.01161982,
5129,0.01006887,0.03604114,-0.00509598,
5130,0.06792179,-0.0338255,-0.00071393,
5131,-0.00041851,0.00302805,0.00103397,
5132,0.00477594,0.06996511,-0.00896105,
5133,-0.08212653,-0.10083641,-0.0272278,
5134,-0.0400293,0.01986694,0.00361888,
5135,0.00716391,-0.03818293,0.00662231,
5136,0.01326924,0.01467249,0.00977345,
5137,-0.00352041,0.09414024,-0.00189561,
5138,0.0615949,0.00278186,-0.00642537,
5139,-0.01806981,-0.07134373,-0.01065971,
5140,0.01393394,0.03106825,0.00187099,
5141,0.00243721,0.00551449,0.01088127,
5142,0.0010832,-0.07543036,0.00376659,
5143,0.00002462,-0.04761172,-0.00672079,
5144,0.03264382,-0.02998505,-0.01319539,
5145,-0.00610533,-0.03769056,-0.01683889,
5146,-0.01568183,0.01912839,-0.00632689,
5147,-0.01479558,0.00128015,-0.00622842,
5148,-0.05051668,-0.00622842,-0.00416049,
5149,0.03805984,0.04281116,-0.00667155,
5150,-0.01297383,-0.00600686,0.00068931,
5151,0.00805017,-0.02902493,0.00374198,
5152,0.00502213,-0.00162481,-0.00044313,
5153,0.00374198,0.03584419,-0.01122593,
5154,0.00839483,0.00157557,0.00827174,
5155,-0.01208757,-0.0549972,-0.00300343,
5156,-0.00187099,0.0448791,-0.00253568,
5157,-0.01555874,-0.07806452,-0.0102412,
5158,0.00834559,0.01336772,-0.00999502,
5159,-0.02149174,0.00329885,-0.00827174,
5160,-0.00571144,-0.05617888,-0.004579,
5161,0.03993082,0.00667155,-0.00561296,
5162,-0.02146713,-0.01755282,-0.0033727,
5163,0.00411125,-0.01287535,-0.01582954,
5164,0.0148202,0.07181148,0.00544064,
5165,0.02230415,-0.03685354,0.00091088,
5166,0.03121596,-0.06048708,0.0062038,
5167,-0.01331848,0.00694235,-0.00206793,
5168,-0.00017233,-0.02927112,-0.01041353,
5169,0.01437707,0.02934497,0.0010832,
5170,-0.03220069,-0.01831599,-0.01161982,
5171,0.00347118,0.01272764,0.0008124,
5172,0.0005416,0.00918261,-0.00829636,
5173,-0.06353974,-0.00388969,0.00433281,
5174,0.06664164,-0.07759677,0.00032004,
5175,0.03306233,-0.00583453,-0.00428358,
5176,-0.01715893,0.05063977,-0.00039389,
5177,-0.01223528,-0.08079714,-0.00263415,
5178,0.0048498,0.00672079,-0.00802555,
5179,-0.03345622,-0.01678966,0.00630228,
5180,0.08510534,-0.02479059,-0.00428358,
5181,-0.04746401,0.01814366,0.00600686,
5182,-0.02016236,-0.05544033,0.01592802,
5183,0.02427361,-0.03222531,-0.00386507,
5184,-0.02540605,-0.02653849,-0.01976847,
5185,0.02661234,-0.01634653,-0.01061047,
5186,-0.00300343,-0.00423434,-0.00605609,
5187,0.02311655,0.06627237,0.00460362,
5188,-0.00472671,-0.03037894,-0.00785323,
5189,-0.04226956,0.00871487,-0.00155095,
5190,0.00827174,0.01738049,0.00162481,
5191,0.01134902,-0.05396324,0.00292957,
5192,-0.00743472,-0.03793675,-0.00100935,
5193,0.09586352,-0.02540605,-0.00425896,
5194,-0.0195469,0.01565722,0.00150171,
5195,-0.03577034,-0.01454939,-0.00071393,
5196,-0.02309193,0.04249112,0.00374198,
5197,0.01410627,-0.0048498,-0.01137364,
5198,-0.00285572,-0.0136139,-0.00992116,
5199,0.00482518,-0.00366812,-0.01056124,
5200,0.0175282,-0.00475133,0.00477594,
5201,-0.03897071,0.10790185,-0.01088127,
5202,-0.08655782,-0.02294422,-0.00199408,
5203,0.0706298,-0.10477533,0.00285572,
5204,0.01381085,0.03628732,-0.00928109,
5205,-0.00681926,-0.01326924,0.0033727,
5206,-0.03759209,-0.03136367,0.00472671,
5207,0.04817794,-0.03367779,-0.00773013,
5208,0.0204824,0.04303273,-0.00802555,
5209,0.0093057,-0.05302774,-0.00396354,
5210,0.03724743,0.01216142,0.00105859,
5211,0.04015239,-0.00915799,-0.00558835,
5212,-0.06110253,-0.05017202,-0.00809941,
5213,-0.03628732,-0.01368775,0.011866,
5214,-0.03350546,0.03291462,-0.00608071,
5215,-0.01474634,-0.02427361,0.00041851,
5216,0.01750359,-0.03222531,-0.0048498,
5217,-0.00792708,0.0039143,-0.00445591,
5218,0.01260455,-0.00285572,-0.00137862,
5219,-0.01696198,0.03399782,0.00224026,
5220,0.00600686,-0.06053631,0.00231412,
5221,0.04916267,0.00125553,-0.01016734,
5222,-0.10238736,-0.00078778,-0.00856716,
5223,0.02488907,-0.00551449,-0.00371736,
5224,0.02272266,-0.04066937,-0.01026582,
5225,-0.02508601,0.03670583,0.00056622,
5226,-0.02589841,-0.00401278,-0.00292957,
5227,-0.01479558,0.04081708,0.00625304,
5228,0.04020163,-0.05051668,-0.01260455,
5229,0.03247149,-0.00115706,-0.00731162,
5230,0.03833064,-0.00844406,0.00194484,
5231,0.0079517,-0.00600686,0.00386507,
5232,-0.05413556,-0.07294392,-0.00580991,
5233,-0.00494827,0.01322001,-0.00617918,
5234,0.07038362,-0.05349549,-0.021024,
5235,0.01787286,-0.0218364,0.00859177,
5236,-0.05246152,-0.00637613,-0.00901028,
5237,0.02205796,-0.01782362,-0.00765628,
5238,-0.0082225,-0.02306731,-0.00777937,
5239,0.00745933,0.06907885,0.00659769,
5240,-0.01504176,0.02703085,-0.00950265,
5241,0.04081708,-0.11910316,-0.0102412,
5242,-0.01516485,-0.01843908,-0.00462823,
5243,0.01349081,0.05790216,0.00145248,
5244,-0.0187345,-0.04581459,0.00100935,
5245,-0.04118636,-0.02964039,0.0017479,
5246,-0.01757744,0.0456915,0.00064007,
5247,-0.0002708,-0.02383048,-0.00696697,
5248,-0.01339234,-0.01991618,-0.00745933,
5249,0.04999969,-0.0010832,0.00051698,
5250,0.00605609,-0.0136139,-0.01831599,
5251,-0.01019196,0.01208757,0.00644999,
5252,-0.02543067,0.02072858,-0.00411125,
5253,0.07402712,-0.03338237,-0.00014771,
5254,0.0621365,-0.05012279,-0.00315114,
5255,0.00940418,0.06299814,0.00699159,
5256,-0.04342662,-0.03481023,-0.00669617,
5257,-0.06026551,0.01450016,0.00452976,
5258,-0.01326924,-0.05100904,0.0067454,
5259,-0.00152633,0.08227424,0.0153618,
5260,0.01708508,0.042048,-0.004579,
5261,0.03749362,-0.12011251,-0.01184139,
5262,0.00827174,-0.04391898,-0.01001963,
5263,0.04126021,-0.004579,-0.01322001,
5264,0.02112247,-0.00679464,-0.00438205,
5265,-0.01947305,0.00140324,-0.00915799,
5266,-0.00937956,0.0022895,-0.00753319,
5267,-0.00649922,-0.0153618,-0.00211717,
5268,-0.02767093,0.0040374,-0.01001963,
5269,0.03042817,0.04167872,-0.00514522,
5270,-0.01518947,0.04194952,-0.01486943,
5271,-0.00576067,-0.03414553,0.00071393,
5272,-0.04620848,0.05443098,-0.00994578,
5273,0.01235837,-0.02971425,-0.0036435,
5274,0.02087629,-0.09965473,-0.00499751,
5275,0.04647928,-0.00322499,-0.0144263,
5276,0.0562035,0.00091088,-0.00598224,
5277,-0.05167374,0.00167404,-0.00839483,
5278,-0.05999471,0.00696697,-0.0017479,
5279,-0.03904457,0.03173294,-0.00723777,
5280,0.0772275,0.03025585,0.00595762,
5281,-0.00871487,-0.05529262,-0.00605609,
5282,-0.010512,0.00534216,0.00462823,
5283,0.00728701,-0.07038362,-0.00805017,
5284,0.07835994,-0.02607074,-0.01282612,
5285,-0.00718853,-0.00585915,-0.00194484,
5286,0.02131942,0.00374198,-0.00278186,
5287,0.01430321,0.0876164,-0.00396354,
5288,0.01979308,-0.00268339,0.00125553,
5289,-0.00913338,-0.02341197,0.00076317,
5290,-0.01627267,-0.03365317,-0.01031505,
5291,0.00317576,-0.00928109,0.00288034,
5292,-0.06053631,0.04675008,0.00748395,
5293,0.0413833,0.02946806,-0.00216641,
5294,0.01422936,-0.11378562,-0.00253568,
5295,0.02058087,0.07525803,0.00526831,
5296,-0.03096978,-0.0983992,-0.00691773,
5297,-0.00342194,0.03279153,-0.01459863,
5298,0.07887692,-0.04409131,0.00219103,
5299,0.06587848,-0.03712434,0.00251106,
5300,-0.04635619,0.11058524,0.0068685,
5301,-0.08448988,-0.07909848,-0.010512,
5302,0.0459623,0.00416049,-0.00681926,
5303,0.01789748,0.02262418,-0.00445591,
5304,0.02530758,-0.01075818,0.00450514,
5305,-0.0465039,0.01666656,-0.00214179,
5306,0.02496292,-0.05910845,-0.00041851,
5307,0.02195949,0.00216641,-0.0125307,
5308,0.01462325,-0.01260455,-0.01029043,
5309,0.02703085,-0.00844406,0.00809941,
5310,-0.00497289,0.00782861,-0.00093549,
5311,-0.02053163,0.00130477,-0.01201371,
5312,-0.02405204,0.02875413,-0.00502213,
5313,-0.06846339,-0.05965005,-0.00093549,
5314,0.08200344,-0.00361888,0.00105859,
5315,0.03350546,0.01011811,-0.00448052,
5316,-0.05913307,-0.0187345,-0.01152135,
5317,-0.05524339,-0.00819788,-0.00901028,
5318,0.03554877,0.03577034,0.01068433,
5319,-0.00150171,0.03700125,0.00450514,
5320,0.01614958,0.00088626,0.0002708,
5321,0.02939421,-0.07843379,-0.01632191,
5322,0.00039389,-0.07087598,-0.01971923,
5323,-0.00637613,0.05433251,-0.00952727,
5324,-0.07961547,0.02370739,0.00100935,
5325,0.03503179,0.02097476,0.00583453,
5326,0.00637613,-0.08286508,-0.01004425,
5327,0.02712933,-0.01260455,-0.0002708,
5328,0.01048738,-0.04224494,0.00450514,
5329,-0.02742475,0.02259957,-0.00994578,
5330,-0.04362356,0.01026582,-0.00324961,
5331,0.03835526,0.02496292,-0.00140324,
5332,0.02077782,-0.02476597,-0.00420972,
5333,-0.01075818,0.00765628,0.00004924,
5334,-0.04441135,-0.02828639,-0.00489903,
5335,0.00408663,-0.00950265,0.00736086,
5336,0.00790246,0.00408663,-0.00278186,
5337,0.02629231,-0.03611499,0.00064007,
5338,-0.00088626,-0.00265877,-0.01110284,
5339,-0.00142786,-0.02370739,0.00019695,
5340,-0.00992116,-0.03244687,-0.0121368,
5341,-0.00571144,0.05332316,0.00352041,
5342,0.01063509,-0.02131942,-0.00878872,
5343,0.03798598,0.00472671,0.00009847,
5344,-0.0064746,-0.03303771,-0.00206793,
5345,-0.00450514,0.09901466,-0.00433281,
5346,0.01088127,-0.03547492,-0.00460362,
5347,0.02193487,0.0365335,0.00167404,
5348,-0.00829636,0.01560798,0.00475133,
5349,0.00017233,-0.06149642,-0.00785323,
5350,-0.01866064,-0.01878374,-0.01405703,
5351,-0.00704082,-0.00002462,-0.00411125,
5352,0.01137364,-0.02144251,-0.00748395,
5353,0.00891181,0.01706046,0.00856716,
5354,-0.04212185,-0.01004425,-0.00105859,
5355,0.01019196,-0.0243967,-0.00312652,
5356,0.02565223,-0.00982269,-0.0079517,
5357,-0.05497258,0.05381553,0.01523871,
5358,-0.01006887,-0.00366812,-0.0025603,
5359,0.06088097,-0.03099439,-0.00625304,
5360,0.05765598,-0.01528794,-0.00347118,
5361,-0.02065472,0.03293924,0.00150171,
5362,-0.0371982,-0.00044313,-0.00219103,
5363,-0.08933968,-0.0295173,0.00470209,
5364,0.06299814,-0.03168371,-0.00649922,
5365,0.06883267,-0.03239764,-0.01779901,
5366,-0.02464288,-0.00721315,-0.01302306,
5367,-0.0590346,0.01314615,0.00588377,
5368,0.01063509,0.02624307,-0.00992116,
5369,0.00846868,-0.06925118,0.0022895,
5370,0.04842413,0.07154068,0.00398816,
5371,0.00046775,-0.03099439,-0.00994578,
5372,0.0051206,-0.03537645,0.00155095,
5373,-0.00950265,-0.06161952,0.00915799,
5374,0.00780399,0.00982269,0.00987192,
5375,0.01580493,0.02050701,-0.00827174,
5376,0.0231904,-0.00187099,-0.00445591,
5377,0.01073356,-0.02173793,-0.00657308,
5378,-0.06742943,-0.00029542,0.00315114,
5379,0.04263883,-0.04342662,-0.00974883,
5380,0.02085167,0.01602649,-0.00605609,
5381,-0.03660736,-0.04177719,-0.00637613,
5382,0.04741478,-0.01659271,-0.00339732,
5383,0.0516245,0.03042817,0.00078778,
5384,0.03577034,-0.01115207,-0.00137862,
5385,-0.06464756,-0.01381085,-0.00064007,
5386,0.00142786,-0.07026053,-0.00007385,
5387,0.00585915,-0.01728202,-0.00736086,
5388,-0.05812372,-0.02767093,0.00366812,
5389,0.02415052,0.00408663,0.00420972,
5390,-0.01184139,0.03749362,-0.00465285,
5391,-0.01339234,0.01233375,-0.0148202,
5392,-0.00521907,0.01706046,-0.00807479,
5393,0.02552914,-0.058493,-0.00644999,
5394,0.01996541,0.03929075,-0.00066469,
5395,-0.0371982,-0.0082225,-0.00472671,
5396,-0.01794671,-0.04995046,0.0008124,
5397,-0.03429324,0.03596728,0.010512,
5398,-0.00401278,0.01467249,0.00182175,
5399,-0.00598224,-0.04588844,-0.01090589,
5400,0.0243967,0.00573606,-0.01314615,
5401,-0.0419249,-0.02624307,-0.00573606,
5402,0.04229418,-0.03658274,0.00130477,
5403,0.00585915,0.08586851,-0.00654846,
5404,0.04574074,-0.00733624,-0.01208757,
5405,-0.00046775,-0.02373201,0.00007385,
5406,0.00817326,0.06688782,-0.01166906,
5407,-0.0067454,0.03111749,0.00132939,
5408,0.06198879,-0.02321502,0.00881334,
5409,-0.05790216,-0.09377097,-0.01371237,
5410,-0.04746401,-0.02163945,-0.0022895,
5411,0.02934497,0.0601178,0.00408663,
5412,-0.00797632,-0.03426862,-0.00288034,
5413,-0.02666158,-0.004579,-0.00105859,
5414,0.05140294,0.03894609,0.00022156,
5415,0.00920723,-0.04300811,-0.00649922,
5416,0.01129978,0.00805017,-0.00814865,
5417,0.00918261,-0.09450952,-0.01659271,
5418,0.02599689,0.01541103,-0.01546027,
5419,-0.02678467,0.01228451,-0.00206793,
5420,-0.01038891,-0.02872951,-0.00068931,
5421,0.01277688,-0.04965504,-0.00654846,
5422,0.02161484,-0.00452976,0.01137364,
5423,0.00844406,-0.00396354,0.0076809,
5424,0.01381085,0.04027548,-0.00669617,
5425,-0.02016236,0.04832565,-0.00617918,
5426,0.0346379,-0.03628732,0.00327423,
5427,-0.00622842,-0.044756,-0.00548987,
5428,0.00167404,0.00950265,-0.0079517,
5429,0.03638579,-0.01462325,-0.00994578,
5430,-0.01216142,0.01314615,-0.00064007,
5431,-0.04687318,-0.03953693,-0.00140324,
5432,0.03111749,-0.0436728,-0.00965036,
5433,0.01669118,0.03833064,0.01152135,
5434,-0.01129978,-0.01750359,-0.00839483,
5435,-0.00521907,-0.03613961,-0.00366812,
5436,0.05265847,-0.02592303,-0.00322499,
5437,-0.05406171,0.02663696,0.00908414,
5438,-0.0161742,-0.03894609,-0.00595762,
5439,0.01326924,0.04325429,-0.00482518,
