製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:53:27,07/02 16:53:27,07/02 16:53:27,
サンプリング周波数,200,200,200,
シーケンス数,5518,5508,5518,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
326,-0.04643005,0.00041851,0.00716391,
327,-0.12151575,-0.00908414,0.02274728,
328,0.08705018,-0.00637613,0.03318542,
329,0.04423902,-0.01405703,0.03365317,
330,-0.00366812,0.0005416,0.03124058,
331,-0.00423434,-0.00219103,0.09199845,
332,-0.00438205,-0.00273263,0.05731132,
333,0.00580991,-0.00605609,0.11747836,
334,-0.0159034,-0.01117669,-0.12139266,
335,-0.01085665,-0.00088626,-0.05531724,
336,-0.01779901,-0.00694235,0.07543036,
337,-0.05807449,-0.01952228,0.19684764,
338,-0.09899004,0.0033727,-0.10152572,
339,0.1966507,-0.00224026,-0.1284581,
340,0.02639078,0.00192022,-0.06058555,
341,-0.03399782,0.00580991,-0.00243721,
342,-0.12412529,-0.01326924,0.01221066,
343,0.08362824,-0.01063509,0.195986,
344,0.09463261,0.01011811,-0.04768558,
345,0.00979807,-0.0025603,-0.06115177,
346,0.00905952,0.00805017,-0.00507136,
347,-0.05750827,0.00066469,0.01740511,
348,0.01728202,-0.0017479,0.21395734,
349,0.02518448,-0.01703584,0.06910347,
350,0.01260455,-0.00423434,-0.05396324,
351,-0.02779402,0.00465285,-0.00721315,
352,0.01511561,-0.00329885,0.13333252,
353,-0.01789748,-0.0082225,0.09682363,
354,0.00231412,-0.01742973,0.0663216,
355,0.03931537,-0.0181929,-0.12067873,
356,0.03468713,0.02242724,0.0179221,
357,0.01728202,0.00583453,-0.042048,
358,0.00433281,-0.00388969,-0.0233135,
359,-0.17018606,-0.01607573,0.05689281,
360,0.13793613,-0.00883796,0.07922157,
361,0.05332316,0.00401278,0.02122094,
362,0.00723777,-0.00115706,-0.12946745,
363,-0.0320776,0.00834559,-0.02786788,
364,0.03781365,-0.00531755,0.00841945,
365,0.13941323,-0.00681926,0.01610034,
366,-0.01499252,-0.00379121,0.0436728,
367,-0.03857682,0.00002462,0.04463291,
368,0.01991618,-0.01260455,0.0266862,
369,0.10920662,-0.01964537,0.03488408,
370,0.02072858,-0.02250109,0.08227424,
371,0.00150171,0.02887722,0.17621754,
372,0.00068931,0.00219103,0.07826146,
373,0.01602649,-0.0020187,-0.02003927,
374,0.02577532,-0.00654846,-0.0791231,
375,0.02085167,-0.01088127,-0.1109299,
376,0.04778405,-0.00502213,-0.06989125,
377,-0.04229418,-0.00716391,-0.00728701,
378,0.11464726,-0.00273263,0.04958118,
379,0.0138847,-0.01061047,0.0428604,
380,0.06617389,-0.00780399,-0.06457371,
381,-0.18178126,-0.00288034,0.0742733,
382,0.17235247,-0.01462325,0.02311655,
383,0.05940387,-0.01164444,0.10226427,
384,-0.15073763,0.00076317,0.04207261,
385,-0.06580462,0.00452976,0.01974385,
386,0.15049145,-0.00470209,0.07806452,
387,0.01161982,-0.01432783,0.08128951,
388,0.08621316,-0.02666158,-0.0416541,
389,-0.00869025,0.00162481,0.01688813,
390,0.01974385,-0.01262917,-0.06095482,
391,0.03894609,-0.00243721,0.16843816,
392,0.00130477,-0.01462325,0.02469212,
393,0.05155065,-0.01245684,-0.10164881,
394,0.07826146,-0.01646962,-0.06654317,
395,0.02700624,-0.0187345,-0.01925148,
396,-0.00273263,-0.00477594,0.00977345,
397,-0.02309193,-0.01272764,0.02639078,
398,-0.00155095,-0.01435245,0.08116642,
399,0.04921191,0.00236335,-0.03968464,
400,0.01912839,-0.01314615,-0.00950265,
401,-0.03786289,-0.00029542,0.08965972,
402,-0.10012248,-0.01233375,0.07968932,
403,0.10002401,-0.02223029,0.00465285,
404,-0.00189561,-0.03131443,-0.03503179,
405,0.07461796,-0.0005416,0.00352041,
406,0.01755282,-0.00657308,0.071713,
407,0.03601652,0.00194484,0.0962328,
408,-0.088158,-0.01462325,-0.00278186,
409,0.03380088,-0.01693737,0.02656311,
410,-0.01605111,-0.01408165,-0.08719789,
411,0.07461796,-0.00384045,-0.05073824,
412,0.02543067,-0.00576067,-0.03131443,
413,-0.02050701,-0.01656809,0.01683889,
414,-0.04908882,-0.02114709,0.04682394,
415,0.02877875,-0.01720817,0.0159034,
416,0.06029013,-0.00987192,-0.02023621,
417,0.00718853,0.00137862,0.09793146,
418,-0.04064475,0.00736086,0.05393862,
419,-0.01597725,0.00497289,-0.0338255,
420,0.11100375,-0.00622842,-0.06516455,
421,-0.03966002,-0.01346619,-0.01619882,
422,0.06612466,-0.02245186,0.0308713,
423,0.04859645,-0.02220567,0.04128483,
424,-0.08330821,0.00125553,-0.01026582,
425,0.07818761,-0.00044313,-0.0149679,
426,0.03554877,-0.00423434,-0.00878872,
427,0.00534216,-0.0031019,0.00600686,
428,0.0287049,-0.01344157,0.04310658,
429,-0.02402743,-0.00487442,0.03303771,
430,0.04670085,-0.00462823,0.08338206,
431,0.02397819,-0.01622344,-0.04118636,
432,-0.05672048,-0.00955189,0.01393394,
433,0.0125307,-0.01102898,-0.03279153,
434,-0.01912839,-0.00977345,-0.02011312,
435,0.04054628,-0.00315114,-0.06873419,
436,0.00014771,-0.00017233,-0.05285541,
437,0.04913806,0.00236335,-0.04027548,
438,-0.11883236,-0.00100935,-0.01570645,
439,0.04967966,-0.00955189,0.0093057,
440,0.03749362,-0.01154597,0.00610533,
441,-0.00782861,-0.00206793,0.00704082,
442,0.02700624,-0.01294921,0.01324463,
443,-0.03325928,-0.00642537,0.03943846,
444,-0.04497757,-0.01211219,0.03894609,
445,0.05507106,-0.01467249,0.04638081,
446,0.02712933,-0.02269804,0.02956654,
447,-0.01248146,-0.01376161,-0.0518953,
448,0.03584419,-0.0039143,-0.03906919,
449,-0.13446496,-0.01110284,-0.01678966,
450,0.02550452,-0.01373699,0.02865566,
451,-0.01511561,0.00130477,0.15691682,
452,0.06518916,0.00305266,0.00435743,
453,0.03860144,-0.01774977,-0.05738517,
454,0.00817326,-0.0040374,-0.05942849,
455,0.01878374,-0.00312652,-0.03205298,
456,0.04121097,-0.00275725,-0.01912839,
457,-0.03476099,-0.01622344,0.00349579,
458,0.00029542,0.01043814,0.07363323,
459,0.00002462,0.0094288,-0.00352041,
460,-0.01715893,-0.00460362,0.01127517,
