製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:56:06,07/02 16:56:06,07/02 16:56:06,
サンプリング周波数,200,200,200,
シーケンス数,5759,5758,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
251,0.00312652,-0.02163945,0.05492335,
252,0.1451739,-0.00662231,-0.092737,
253,-0.00827174,0.00438205,-0.03296386,
254,-0.02090091,-0.01395856,-0.08929044,
255,-0.04428826,-0.01787286,-0.12648864,
256,-0.04842413,-0.01528794,-0.05371705,
257,0.1296644,-0.01789748,-0.05073824,
258,0.00374198,0.0010832,-0.00128015,
259,-0.02887722,-0.00472671,0.21149551,
260,-0.02875413,-0.00637613,0.06270272,
261,0.06870958,-0.00297881,-0.0562035,
262,-0.01811904,-0.00979807,-0.11671519,
263,0.01516485,-0.00452976,-0.04783329,
264,-0.05349549,-0.01875912,0.18160894,
265,0.04347585,-0.00507136,0.13409569,
266,0.03266844,-0.00829636,-0.24586261,
267,-0.06447523,-0.0068685,-0.16270211,
268,0.0149679,-0.01152135,-0.02752322,
269,0.01001963,-0.00275725,-0.00206793,
270,0.07744906,-0.0122599,0.01282612,
271,0.00083702,-0.0095765,0.09012747,
272,-0.24093895,-0.01555874,0.06614928,
273,0.11809381,-0.00093549,0.03084669,
274,0.03082207,-0.0093057,0.00044313,
275,0.08079714,-0.01418012,-0.13126459,
276,0.05253538,-0.00667155,-0.04611001,
277,0.0017479,-0.00782861,-0.0394877,
278,-0.11922625,-0.01125055,-0.00470209,
279,0.06890652,-0.01578031,0.04342662,
280,-0.13148615,-0.01570645,0.47939146,
281,0.10846807,0.00157557,-0.3313126,
282,0.04194952,-0.0017479,-0.21235715,
283,0.00667155,0.00194484,-0.05260923,
284,0.01336772,-0.00238797,0.01947305,
285,-0.02648925,-0.01100436,-0.04581459,
286,-0.25494675,-0.00797632,-0.00642537,
287,0.21735466,-0.0187345,0.00745933,
288,0.04847336,-0.00893643,0.08436679,
289,-0.09406639,0.00598224,0.20809819,
290,-0.07530727,-0.01898068,-0.01100436,
291,0.14689718,-0.01629729,0.13448958,
292,-0.00753319,0.01693737,0.04108788,
293,0.00388969,-0.00462823,-0.18018108,
294,0.04330353,-0.00376659,-0.10704021,
295,0.0362627,-0.00384045,-0.0261446,
296,-0.00236335,-0.00662231,0.0175282,
297,0.02378124,-0.00334808,0.16206203,
298,-0.00790246,-0.0010832,0.03985697,
299,-0.09729138,-0.01565722,0.00366812,
300,0.11368714,-0.02003927,-0.09519883,
301,-0.18764041,-0.01629729,-0.03301309,
302,0.08633625,-0.0235843,0.12570086,
303,0.1015011,-0.01533718,0.44027304,
304,-0.0076809,0.00979807,-0.17013682,
305,0.07973856,-0.00379121,-0.35888506,
306,0.01518947,-0.00790246,-0.23409508,
307,0.00962574,-0.00128015,-0.07030976,
308,0.00105859,0.00115706,-0.02193487,
309,-0.03808445,-0.00536678,0.00140324,
310,-0.04670085,-0.00780399,0.07193457,
311,-0.0544556,-0.02063011,0.30492182,
312,0.02616921,-0.02370739,0.01277688,
313,0.08894579,-0.00083702,-0.04859645,
314,-0.06280119,-0.00132939,-0.06100406,
315,0.10915738,-0.00494827,-0.04943347,
316,0.01619882,0.00096011,0.00711468,
317,-0.09554348,-0.00864101,0.14965443,
318,0.11858618,-0.00600686,0.12316518,
319,-0.01125055,-0.01740511,0.03961079,
320,0.00888719,-0.00361888,-0.23495671,
321,-0.04126021,-0.01221066,-0.15174698,
322,-0.18158432,-0.00709006,0.04830103,
323,0.05068901,-0.00558835,0.13855159,
324,0.12634093,0.0025603,0.13387412,
325,-0.09128452,-0.00770552,-0.17661143,
326,-0.10447991,-0.01814366,-0.10300282,
327,0.10383984,-0.0125307,-0.06292428,
328,0.03621347,0.00649922,0.0195469,
329,-0.05251076,-0.00681926,0.31260272,
330,-0.17188472,-0.0179221,0.1974631,
331,0.13741915,-0.02528296,-0.26400627,
332,0.01166906,-0.00359427,-0.15260862,
333,0.06578,0.02651387,-0.07648895,
334,0.02690776,0.01336772,-0.04564226,
335,-0.02173793,-0.00216641,-0.021024,
336,-0.18416924,-0.0115952,0.07887692,
337,0.08362824,-0.02971425,0.28601499,
338,0.10652323,-0.00568682,0.03805984,
339,0.03956155,0.00487442,-0.16393302,
340,0.03478561,0.00920723,0.12730104,
341,-0.22247525,-0.00130477,0.21083082,
342,0.11688752,-0.01184139,0.01203833,
343,-0.20529171,-0.01457401,-0.02131942,
344,0.15470117,-0.00605609,-0.13764072,
345,-0.04867031,0.00120629,-0.17907325,
346,0.03749362,-0.0068685,-0.05509568,
347,0.09081678,-0.0102412,-0.00423434,
348,-0.05706514,0.0062038,-0.04847336,
349,0.04303273,0.00622842,-0.09827611,
350,-0.05174759,0.01314615,0.02159022,
351,0.03670583,-0.00118168,0.10369213,
352,0.07045747,-0.01851293,-0.01240761,
353,0.01523871,-0.02151636,-0.16262825,
354,-0.05091057,0.00753319,-0.18062421,
355,0.06767561,0.01779901,-0.07146682,
356,-0.00093549,0.01450016,0.01250608,
357,-0.04719321,-0.00004924,0.00462823,
358,-0.04268807,-0.01432783,-0.02139327,
359,0.06147181,0.00588377,0.00514522,
360,0.04330353,0.01831599,0.00736086,
361,-0.18399691,-0.00856716,0.02811406,
362,0.03636118,-0.01125055,0.11907854,
363,0.1705061,-0.01085665,0.00334808,
364,0.01454939,-0.00452976,0.01339234,
365,0.06912809,-0.00162481,0.00841945,
366,-0.01543565,0.00558835,-0.07983703,
367,-0.01642038,-0.00571144,-0.05590808,
368,-0.01605111,-0.00785323,-0.03259458,
369,-0.07924619,-0.01265379,0.07917234,
370,0.00982269,-0.01137364,0.22134281,
371,0.01314615,0.00846868,0.20086042,
372,0.10748334,0.00164942,-0.13008291,
373,-0.00297881,0.01154597,-0.17794081,
374,-0.0017479,-0.00130477,-0.19418887,
375,0.02415052,-0.00155095,-0.07794142,
376,0.06243192,-0.00723777,0.00189561,
377,-0.02538143,0.00398816,0.05155065,
378,0.00878872,0.0067454,0.1409888,
379,-0.00622842,-0.00352041,0.15187007,
380,-0.02981272,-0.01038891,0.02279651,
381,0.04059552,-0.01090589,-0.17680837,
382,-0.03244687,-0.005933,-0.0277694,
383,0.05960082,0.004579,-0.02077782,
384,-0.03645965,-0.0005416,-0.02636616,
385,-0.03247149,-0.01029043,0.22912219,
386,-0.0444852,-0.01802057,0.04278654,
387,0.00182175,-0.01270302,0.06718324,
388,0.03345622,0.01004425,0.22678345,
389,-0.23997884,0.00182175,0.1699645,
390,0.14317983,-0.01912839,-0.65812006,
391,0.12131881,-0.01065971,-0.30950082,
392,-0.0087641,-0.00142786,-0.11063448,
393,-0.02050701,-0.00034466,-0.02488907,
394,-0.00347118,-0.0090349,0.02579994,
395,0.00487442,-0.00502213,0.04945809,
396,-0.01755282,-0.00881334,-0.00388969,
397,-0.09492803,-0.01270302,0.05512029,
398,0.06617389,0.00029542,0.23027924,
399,-0.17227861,-0.01004425,0.39066724,
400,0.16730572,-0.01642038,0.07314086,
401,-0.00637613,-0.0090349,-0.36183925,
402,-0.06373669,-0.01171829,-0.17892555,
403,0.01578031,-0.00029542,-0.06009318,
404,0.01445092,-0.01216142,0.45750582,
405,-0.40703838,-0.01880835,0.18517858,
406,0.28810755,-0.0264154,-0.11218543,
407,0.091383,-0.01420474,-0.21193864,
408,0.06262886,0.0039143,-0.15745842,
409,0.01989156,0.00204332,-0.05450484,
