製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 11:59:45,06/17 11:59:45,06/17 11:59:45,
サンプリング周波数,200,200,200,
シーケンス数,5678,5678,5678,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1328,-0.01578031,0.00556373,-0.01171829,
1329,-0.03823216,-0.00460362,0.03781365,
1330,-0.01029043,0.00472671,-0.02336273,
1331,-0.02875413,-0.00384045,-0.02198411,
1332,0.04995046,0.00937956,0.03776442,
1333,0.01494329,-0.00182175,-0.04465753,
1334,-0.03050203,-0.00339732,-0.00728701,
1335,-0.04069399,0.00004924,-0.01706046,
1336,0.02555376,0.00248644,0.00388969,
1337,0.02026083,0.00773013,-0.01322001,
1338,-0.02616921,0.0053914,0.03156061,
1339,0.03227454,-0.01949767,0.03160985,
1340,-0.05004893,0.02378124,-0.0338255,
1341,0.08372672,-0.00105859,-0.02186102,
1342,-0.00435743,0.00029542,0.05288003,
1343,-0.01917763,0.0031019,-0.03266844,
1344,0.05063977,-0.0096996,0.02636616,
1345,-0.04103865,-0.00531755,-0.02717856,
1346,0.08700095,0.00014771,-0.01043814,
1347,-0.02368277,-0.02690776,-0.01201371,
1348,-0.03842911,0.02181178,-0.01408165,
1349,-0.02518448,-0.00386507,0.00482518,
1350,0.05595731,-0.03256996,-0.00315114,
1351,-0.0533724,-0.00642537,0.00354503,
1352,0.02875413,-0.00950265,-0.01718355,
1353,-0.03525335,-0.0431312,-0.00435743,
1354,-0.06925118,0.00448052,0.00782861,
1355,0.04207261,-0.00396354,-0.00765628,
1356,-0.03513026,0.00019695,0.01885759,
1357,-0.07444563,-0.02392895,-0.00637613,
1358,0.08621316,-0.01184139,-0.00167404,
1359,0.06703553,-0.01619882,0.0053914,
1360,-0.06061017,-0.02454441,-0.01314615,
1361,-0.03143752,0.00475133,0.06417982,
1362,-0.0153618,-0.00672079,-0.03636118,
1363,0.01947305,-0.00982269,-0.04145716,
1364,0.03943846,-0.00465285,-0.01848832,
1365,0.05726208,0.00278186,0.03542568,
1366,-0.04980275,-0.01836523,-0.03205298,
1367,-0.05369243,0.04546993,-0.02245186,
1368,0.02011312,0.02232877,0.0025603,
1369,-0.01782362,-0.01831599,-0.00292957,
1370,0.01856217,-0.00509598,-0.00192022,
1371,-0.02163945,0.01184139,0.00864101,
1372,-0.02932035,-0.00315114,-0.00883796,
1373,0.07774448,-0.06115177,0.01703584,
1374,0.0159034,0.02151636,-0.00925647,
1375,0.00790246,-0.01221066,-0.00612995,
1376,0.02038392,0.01048738,-0.00782861,
1377,0.00411125,-0.00068931,0.00864101,
1378,-0.03687816,0.01179215,0.03010814,
1379,-0.01356466,-0.00999502,-0.04598692,
1380,0.00371736,0.01029043,0.02483983,
1381,0.03638579,0.00322499,-0.05078748,
1382,0.01742973,-0.00428358,0.00041851,
1383,-0.06157028,0.00753319,-0.02127018,
1384,0.07663666,-0.01381085,0.00644999,
1385,-0.0583699,-0.00736086,-0.00445591,
1386,0.04842413,-0.010512,-0.02434746,
1387,-0.00765628,-0.00214179,-0.00507136,
1388,0.05051668,-0.03178218,-0.00187099,
1389,0.01733126,-0.00433281,0.00115706,
1390,-0.06085635,0.00514522,0.00937956,
1391,0.07560269,0.01733126,0.00241259,
1392,0.01706046,-0.01011811,0.01331848,
1393,-0.01890683,-0.00507136,-0.0008124,
1394,0.09775913,-0.01319539,-0.00083702,
1395,-0.01824213,-0.00214179,0.00598224,
1396,-0.05093519,0.01646962,0.0102412,
1397,0.02469212,0.00071393,0.00790246,
1398,0.08286508,0.00580991,-0.04574074,
1399,-0.00531755,0.00292957,-0.00019695,
1400,-0.06398287,0.00477594,0.04069399,
1401,-0.01211219,-0.01297383,-0.01191524,
1402,0.05455407,-0.00494827,0.00563758,
1403,-0.03609038,0.00470209,-0.00128015,
1404,0.01395856,-0.00162481,-0.02530758,
1405,-0.01277688,-0.00004924,0.01782362,
1406,-0.12314056,0.00482518,-0.00354503,
1407,0.10521846,0.00398816,-0.02097476,
1408,0.03650889,-0.00617918,-0.00100935,
1409,0.09357402,0.00236335,-0.01543565,
1410,-0.04094017,-0.0020187,0.01646962,
1411,-0.04684856,-0.00869025,0.04687318,
1412,-0.06004395,-0.01393394,-0.00354503,
1413,-0.01511561,-0.00103397,-0.02791711,
1414,0.01841446,-0.00967498,0.01863603,
1415,0.00164942,-0.00438205,-0.01405703,
1416,0.03417015,0.00211717,0.00731162,
1417,-0.04999969,-0.02045778,-0.02058087,
1418,0.04921191,0.02663696,0.02309193,
1419,0.01518947,-0.01102898,-0.00937956,
1420,0.1613481,-0.01422936,0.02836024,
1421,-0.11745374,-0.01989156,-0.00723777,
1422,-0.02415052,-0.00285572,-0.00780399,
1423,-0.00130477,-0.0020187,-0.00046775,
1424,0.04042319,-0.01093051,0.01075818,
1425,0.05228919,-0.00342194,-0.00379121,
1426,0.02481521,-0.01339234,0.00317576,
1427,-0.08350515,-0.00827174,0.02550452,
1428,-0.01703584,0.00280648,0.01272764,
1429,0.02151636,0.00817326,-0.00120629,
1430,-0.01942381,-0.01504176,-0.0138847,
1431,-0.03183142,-0.01701122,-0.00152633,
1432,-0.00014771,-0.00556373,0.00979807,
1433,0.00580991,-0.00635151,-0.02149174,
1434,0.00017233,-0.00169866,-0.00435743,
1435,0.00721315,-0.01880835,-0.0138847,
1436,0.00489903,-0.00536678,0.00994578,
1437,-0.00100935,0.00556373,0.06674011,
1438,0.01646962,-0.00450514,-0.00551449,
1439,-0.00765628,-0.00891181,-0.03793675,
1440,0.00297881,-0.00893643,-0.01824213,
1441,0.02072858,-0.00694235,0.01991618,
1442,0.01934996,-0.00893643,-0.02525834,
1443,-0.02033469,0.00805017,-0.02346121,
1444,0.00366812,-0.0095765,-0.01198909,
1445,-0.00076317,-0.02845871,-0.0036435,
1446,-0.01090589,-0.00420972,0.01454939,
1447,0.02508601,-0.01029043,0.02469212,
1448,-0.00204332,0.00684388,0.00573606,
1449,0.00531755,-0.00359427,0.03931537,
1450,-0.00169866,-0.00928109,-0.08609007,
1451,0.00216641,-0.00585915,-0.01312153,
1452,-0.02003927,-0.00187099,-0.01262917,
1453,0.00032004,-0.00379121,-0.0277694,
1454,-0.00231412,0.00219103,0.00359427,
1455,-0.00832097,-0.00967498,-0.00162481,
1456,-0.00694235,-0.01211219,0.04773481,
1457,0.01201371,-0.00721315,0.02550452,
1458,-0.01597725,-0.00004924,0.02262418,
1459,0.01299844,0.01713431,-0.02255033,
1460,-0.00851792,-0.03293924,0.0031019,
1461,0.01395856,0.00445591,-0.06715863,
1462,0.00598224,-0.02690776,-0.00514522,
1463,0.01543565,0.01996541,-0.01080742,
1464,0.04847336,-0.00083702,0.01376161,
1465,-0.015091,-0.01555874,-0.03325928,
1466,-0.06225959,-0.0064746,-0.02402743,
1467,0.03613961,-0.00829636,0.00302805,
1468,-0.00236335,-0.00182175,-0.00989654,
1469,0.01627267,-0.00204332,0.01152135,
1470,0.02577532,-0.01521409,0.08096947,
1471,-0.03303771,0.00162481,-0.07060518,
1472,-0.00125553,0.00563758,0.06624775,
1473,0.07739982,-0.03805984,-0.11358867,
1474,-0.05888689,-0.03190527,-0.01595264,
1475,-0.03919228,-0.02762169,-0.00334808,
1476,-0.01272764,-0.01090589,-0.01715893,
1477,0.00322499,-0.01041353,-0.02296884,
1478,-0.00241259,-0.00263415,-0.00814865,
1479,-0.01201371,0.00032004,0.03781365,
1480,0.01917763,-0.0096996,-0.01275226,
1481,0.00440667,-0.00125553,0.00285572,
1482,0.00901028,0.00142786,0.04180181,
1483,0.0122599,-0.01272764,-0.0200885,
1484,0.00292957,-0.00066469,0.00883796,
1485,0.00556373,-0.00925647,-0.00802555,
1486,0.00760704,-0.00846868,-0.02932035,
1487,0.00411125,-0.01122593,0.00297881,
1488,0.01856217,-0.00022156,0.02223029,
1489,0.02090091,-0.01053662,-0.0094288,
1490,-0.00088626,-0.01757744,-0.02981272,
1491,0.0121368,-0.0008124,-0.00088626,
1492,0.00940418,-0.00056622,-0.01331848,
1493,-0.01265379,0.01294921,0.00802555,
1494,-0.00881334,-0.02001465,-0.02198411,
1495,-0.00829636,-0.00056622,0.04446059,
1496,0.00091088,-0.00324961,-0.03239764,
1497,-0.01257993,-0.02676005,-0.03023123,
1498,-0.00435743,0.02262418,0.01117669,
1499,0.03375164,0.00022156,0.00078778,
1500,-0.01937457,-0.0040374,0.02762169,
1501,0.01770053,-0.02343659,0.01198909,
1502,-0.00462823,-0.00706544,-0.02070396,
1503,-0.00507136,0.00248644,-0.01422936,
1504,-0.00384045,-0.02195949,0.01479558,
1505,0.0053914,-0.02257495,-0.00989654,
1506,0.01011811,0.02397819,-0.00839483,
1507,-0.00280648,-0.00411125,0.02604612,
1508,-0.02011312,0.00974883,-0.00288034,
1509,-0.00009847,-0.00945341,0.0698174,
1510,0.01789748,0.0125307,-0.00376659,
1511,-0.00088626,-0.01410627,0.02267342,
1512,0.00893643,0.00413587,-0.03503179,
1513,-0.00315114,-0.00039389,0.00452976,
1514,0.01112746,-0.0153618,-0.00630228,
1515,-0.00630228,-0.04522375,0.00162481,
1516,0.00433281,0.03178218,-0.00248644,
1517,-0.01794671,0.0031019,0.00194484,
1518,0.04881802,0.01447554,0.01139826,
1519,0.05763136,-0.00113244,-0.01472172,
1520,0.08483454,0.005933,0.01371237,
1521,-0.05238767,-0.00066469,-0.00155095,
1522,-0.12385449,-0.02471674,0.01930072,
1523,0.00280648,0.01085665,0.01152135,
1524,-0.02013774,0.02021159,-0.0215656,
1525,-0.00187099,-0.00679464,0.0067454,
1526,0.00157557,-0.00814865,0.05438175,
1527,0.00477594,-0.00551449,-0.04601154,
1528,-0.0062038,0.0136139,-0.05900998,
1529,-0.00194484,-0.02934497,-0.00137862,
1530,-0.00157557,-0.00450514,0.0102412,
1531,0.00435743,-0.004579,0.00649922,
1532,0.02451979,-0.02119633,-0.01285073,
1533,0.00556373,-0.01198909,0.0462331,
1534,0.00268339,0.0079517,0.02737551,
1535,0.05443098,-0.00558835,-0.00241259,
1536,-0.06152104,-0.00519445,0.00384045,
1537,-0.00502213,0.02538143,-0.00477594,
1538,0.0048498,-0.00654846,-0.00563758,
1539,0.01294921,-0.01703584,-0.00120629,
1540,0.01179215,-0.02690776,0.00546525,
1541,0.00352041,-0.02927112,-0.03340698,
1542,0.03057588,-0.01080742,0.04399284,
1543,0.03897071,0.00187099,-0.03941384,
1544,-0.08387443,-0.01639576,-0.02003927,
1545,-0.03217607,-0.00644999,-0.00125553,
1546,-0.0095765,0.00765628,-0.02562761,
1547,0.01836523,-0.01656809,-0.02235338,
1548,-0.02316579,-0.00472671,-0.00100935,
1549,-0.00440667,-0.00416049,0.02451979,
1550,-0.00032004,-0.01075818,-0.01065971,
1551,-0.00612995,0.00137862,-0.02469212,
1552,0.00162481,0.02368277,0.00278186,
1553,0.00371736,-0.00699159,-0.03266844,
1554,0.01802057,-0.01238299,-0.0079517,
1555,0.00297881,0.00142786,-0.01381085,
1556,0.00359427,-0.0025603,0.06262886,
1557,-0.00654846,0.02872951,-0.0559327,
1558,0.00748395,-0.04903958,0.0451499,
1559,0.04066937,0.00384045,-0.01445092,
1560,-0.02764631,0.02582456,-0.00103397,
1561,0.0096996,-0.00420972,0.01939919,
1562,0.01147211,-0.01223528,0.00448052,
1563,-0.02885261,0.02821253,-0.06211188,
1564,-0.00696697,-0.00659769,0.02607074,
1565,-0.01890683,-0.01656809,0.01110284,
1566,0.02833562,-0.01189062,-0.02114709,
1567,0.0475871,-0.05745903,0.04130945,
1568,-0.03256996,-0.03399782,0.00438205,
1569,0.04768558,-0.00017233,-0.03842911,
1570,-0.01499252,-0.00743472,-0.00438205,
1571,-0.01678966,-0.00132939,-0.03419477,
1572,-0.01888221,-0.01779901,-0.05238767,
1573,0.00425896,0.01161982,-0.0292465,
1574,0.00091088,0.01289997,-0.0303297,
1575,0.00568682,0.01011811,-0.01607573,
1576,0.00588377,-0.01048738,-0.00349579,
1577,0.01326924,0.0076809,0.00888719,
1578,0.01351543,0.01161982,-0.01198909,
1579,0.02159022,0.01681427,-0.03505641,
1580,-0.00182175,-0.00684388,0.00396354,
1581,0.02013774,-0.01134902,-0.00721315,
1582,-0.0334316,-0.01272764,-0.00605609,
1583,0.01090589,-0.00349579,0.00315114,
1584,-0.06600157,-0.00386507,0.01351543,
1585,0.04364818,-0.00878872,0.03197913,
1586,0.09817764,-0.01319539,0.04581459,
1587,-0.03980773,-0.00667155,-0.00066469,
1588,-0.00187099,0.01659271,0.05989624,
1589,0.02370739,-0.00659769,-0.05024588,
1590,0.02754784,-0.00928109,-0.00482518,
1591,0.01666656,-0.00869025,0.00955189,
1592,-0.09386944,-0.00046775,0.00854254,
1593,-0.0436728,-0.0002708,0.00605609,
1594,-0.00667155,-0.01075818,0.07109755,
1595,-0.00937956,0.016445,-0.07429792,
1596,-0.00192022,0.00630228,-0.02464288,
1597,-0.01314615,-0.01548489,-0.01270302,
1598,-0.00145248,0.00182175,-0.00785323,
1599,0.00563758,0.00236335,-0.0053914,
1600,-0.11723217,-0.01486943,0.00290496,
1601,0.12639017,-0.02656311,0.00502213,
1602,0.07195919,0.01755282,0.13032909,
1603,0.0408417,-0.02205796,0.0136139,
1604,-0.05226458,-0.02914802,-0.01026582,
1605,0.07011282,-0.02021159,-0.03168371,
1606,-0.04337738,-0.01346619,-0.03781365,
1607,0.03764133,-0.03229916,-0.01826675,
1608,-0.03035432,0.03500717,-0.0122599,
1609,0.00807479,0.01706046,0.05413556,
1610,-0.0646968,-0.01134902,-0.04101403,
1611,0.02656311,-0.02173793,-0.01585416,
1612,-0.01915301,-0.00945341,-0.02518448,
1613,0.02725242,-0.01154597,0.05024588,
1614,0.00347118,-0.02070396,0.00534216,
1615,0.0051206,-0.02639078,-0.00388969,
1616,0.08215115,0.00305266,0.14089033,
1617,-0.10452915,-0.01110284,-0.04446059,
1618,-0.02306731,0.01029043,-0.08082176,
1619,-0.01248146,-0.02754784,0.01117669,
1620,0.01472172,-0.02144251,0.01235837,
1621,0.02095014,0.01826675,-0.01974385,
1622,0.03365317,0.03700125,0.00226488,
1623,-0.03055127,0.01346619,-0.00576067,
1624,0.09672516,0.06693706,0.05024588,
1625,0.03764133,0.04490371,0.02988657,
1626,-0.08525305,0.0295173,-0.02257495,
1627,-0.0146971,0.03377626,0.00056622,
1628,0.08712404,0.02501216,0.0264154,
1629,-0.02922188,0.03857682,-0.00728701,
1630,-0.01755282,0.01885759,-0.00051698,
1631,0.08685324,0.02279651,-0.0187345,
1632,-0.03168371,0.05568651,0.03805984,
1633,-0.05642506,-0.0082225,-0.07432254,
1634,-0.02872951,0.00103397,0.0010832,
1635,-0.00755781,0.01331848,-0.00612995,
1636,0.00780399,-0.01703584,-0.02860642,
1637,-0.01371237,0.01147211,0.06747866,
1638,-0.00657308,0.00743472,-0.02848333,
1639,0.02171331,-0.00716391,-0.00509598,
1640,-0.00551449,0.00832097,-0.01117669,
1641,0.01799595,-0.00672079,0.00199408,
1642,0.02651387,-0.00342194,-0.00913338,
1643,-0.02717856,0.01706046,0.0008124,
1644,0.02791711,-0.0017479,0.01533718,
1645,0.02518448,0.00211717,-0.02491368,
1646,-0.03252073,-0.00819788,0.02112247,
1647,-0.08453912,0.00913338,-0.03362855,
1648,0.11801996,-0.01585416,-0.00352041,
1649,-0.02530758,0.05246152,0.0159034,
1650,-0.09480494,0.0365335,-0.02525834,
1651,0.01875912,0.05881303,-0.01622344,
1652,0.00315114,-0.03845373,0.00305266,
1653,0.01238299,-0.07469181,0.00595762,
1654,-0.00955189,0.00965036,-0.01029043,
1655,0.00347118,-0.00475133,0.00083702,
1656,0.03564725,-0.00514522,0.0167158,
1657,0.0230427,-0.02230415,0.0148202,
1658,-0.01915301,0.00315114,0.0377398,
1659,-0.01952228,0.0082225,-0.03628732,
1660,-0.00600686,-0.00448052,0.03783827,
1661,0.01137364,-0.01848832,-0.04020163,
1662,0.00411125,0.00423434,-0.03321004,
1663,0.01605111,-0.00137862,-0.00288034,
1664,-0.00076317,-0.00352041,0.00137862,
1665,0.02232877,0.01139826,0.00416049,
1666,0.08384981,-0.02365815,0.01073356,
1667,-0.11696137,0.00662231,0.02311655,
1668,0.04207261,0.01457401,-0.01875912,
1669,-0.01989156,-0.00265877,-0.00901028,
1670,-0.01191524,0.00384045,-0.04716859,
1671,0.00211717,-0.01462325,0.00142786,
1672,-0.06526302,-0.01568183,0.02099938,
1673,0.08313588,0.00711468,-0.06976816,
1674,0.08879808,0.01221066,0.09197384,
1675,0.01789748,-0.02282113,-0.03192989,
1676,-0.04903958,0.01757744,-0.03062512,
1677,-0.03636118,-0.00140324,-0.06152104,
1678,-0.0121368,-0.00644999,0.01176753,
1679,0.06501684,-0.00078778,-0.01029043,
1680,-0.04441135,-0.00534216,-0.01085665,
1681,-0.00878872,0.00585915,-0.02095014,
1682,0.0249383,-0.00731162,-0.01294921,
1683,-0.00002462,-0.00278186,-0.00226488,
1684,-0.00765628,-0.00029542,0.07045747,
1685,0.01971923,0.00224026,0.02772017,
1686,-0.0400293,0.00497289,-0.02368277,
1687,-0.03340698,-0.01592802,-0.01139826,
1688,0.00881334,0.00088626,-0.00275725,
1689,0.01418012,-0.01395856,-0.00913338,
1690,0.01479558,0.00219103,-0.00521907,
1691,0.01312153,-0.01029043,-0.00206793,
1692,0.00398816,-0.04945809,0.00105859,
1693,0.01036429,0.02811406,-0.00339732,
1694,0.05187068,-0.02050701,0.00317576,
1695,0.0456915,-0.01659271,0.00317576,
1696,0.04465753,-0.00076317,0.00022156,
1697,-0.06275196,-0.01398317,-0.01139826,
1698,-0.00817326,0.0048498,0.01287535,
1699,-0.01799595,-0.00711468,0.00588377,
1700,-0.01757744,0.00654846,-0.03845373,
1701,-0.01127517,-0.00428358,-0.01646962,
1702,0.01014272,0.00802555,-0.0017479,
1703,0.01029043,0.00802555,-0.02823715,
1704,-0.00253568,0.03658274,0.01646962,
1705,-0.00965036,0.01885759,-0.02230415,
1706,-0.01085665,-0.02944344,-0.01265379,
1707,-0.01474634,-0.03156061,-0.00433281,
1708,0.00243721,0.08638549,0.01400779,
1709,0.00630228,-0.04374666,0.01090589,
1710,0.05411094,-0.02784326,-0.00017233,
1711,-0.00420972,-0.01991618,0.05905922,
1712,0.03756747,0.01831599,-0.04559303,
1713,-0.06358898,0.00608071,-0.00832097,
1714,0.06063478,-0.03769056,0.00428358,
1715,0.02833562,-0.00068931,0.0181929,
1716,-0.04556841,-0.00610533,-0.01349081,
1717,0.10076256,-0.02131942,-0.00721315,
1718,-0.07383017,0.00901028,-0.00071393,
1719,0.0442144,0.00103397,-0.00194484,
1720,0.02914802,-0.00034466,-0.01893145,
1721,-0.06686321,0.00029542,-0.01558336,
1722,-0.02045778,0.01088127,-0.01656809,
1723,-0.0051206,-0.01779901,0.00854254,
1724,0.01479558,-0.00211717,0.08857651,
1725,0.03633656,-0.005933,0.07080213,
1726,-0.0017479,-0.01696198,-0.06061017,
1727,0.00071393,0.02230415,-0.00462823,
1728,-0.00595762,-0.0159034,-0.00979807,
1729,-0.04089094,0.00888719,0.01043814,
1730,0.0337024,0.03424401,-0.01499252,
1731,0.01853755,0.01706046,0.00214179,
1732,0.08476068,-0.00571144,-0.00696697,
1733,-0.01395856,-0.03756747,0.00224026,
1734,-0.05544033,-0.00905952,0.00709006,
1735,-0.00728701,-0.00649922,0.0456915,
1736,-0.00091088,0.00780399,-0.05177221,
1737,-0.03156061,0.00888719,-0.01430321,
1738,0.04325429,-0.00600686,-0.02097476,
1739,0.01979308,-0.0235843,0.00322499,
1740,-0.01708508,-0.01595264,0.00669617,
1741,-0.01939919,-0.01863603,-0.00642537,
1742,-0.01905454,-0.02380586,0.00078778,
1743,-0.01843908,0.00521907,-0.00465285,
1744,0.04995046,0.00883796,0.02023621,
1745,0.02799097,-0.01248146,0.00130477,
1746,0.03222531,-0.01277688,0.05807449,
1747,-0.08101871,-0.01085665,-0.00317576,
1748,0.02195949,-0.00472671,0.00534216,
1749,-0.0002708,0.03301309,0.02058087,
1750,0.0122599,-0.0039143,-0.02848333,
1751,0.00913338,-0.00819788,-0.01203833,
1752,0.00248644,0.01491867,-0.00007385,
1753,-0.00438205,0.00150171,-0.00408663,
1754,0.03419477,-0.02003927,-0.00071393,
1755,0.01041353,-0.0005416,0.00002462,
1756,-0.01853755,0.01614958,-0.00280648,
1757,-0.09222002,0.01149673,-0.0031019,
1758,0.09480494,0.02993581,0.00598224,
1759,-0.04042319,-0.01331848,-0.011866,
1760,-0.00654846,-0.01806981,-0.00179713,
1761,0.00576067,-0.01198909,0.00531755,
1762,-0.01523871,0.05164912,-0.00758243,
1763,-0.00878872,-0.01122593,-0.00487442,
1764,0.00140324,0.01728202,0.00733624,
1765,0.00162481,0.00908414,0.01331848,
1766,-0.02959115,-0.01651886,-0.01745435,
1767,-0.00349579,-0.01991618,0.0048498,
1768,0.00792708,-0.00556373,0.01511561,
1769,0.00654846,-0.00908414,0.02890184,
1770,0.00177252,-0.02360892,0.00617918,
1771,0.00226488,-0.00544064,0.00706544,
1772,0.04251574,-0.01176753,-0.02730166,
1773,-0.02845871,-0.03116672,-0.00472671,
1774,0.02205796,0.01004425,0.01031505,
1775,-0.0064746,-0.00797632,0.00312652,
1776,0.02481521,0.01344157,0.00268339,
1777,0.00662231,-0.02730166,0.00699159,
1778,-0.01041353,-0.00263415,0.01499252,
1779,-0.03813369,-0.01573107,-0.04118636,
1780,0.03966002,-0.07390403,-0.02107323,
1781,0.0996055,0.05201839,-0.00962574,
1782,-0.07897539,0.01937457,-0.00612995,
1783,-0.03338237,-0.04278654,-0.01211219,
1784,-0.0093057,-0.01068433,-0.00878872,
1785,-0.00696697,-0.00777937,-0.00805017,
1786,0.00654846,-0.00711468,0.00091088,
1787,0.02085167,0.00179713,0.00268339,
1788,-0.01149673,0.0136139,-0.01696198,
1789,0.00561296,-0.00807479,-0.01893145,
1790,0.02636616,0.0017479,0.05622812,
1791,-0.01720817,-0.02296884,0.0093057,
1792,-0.00817326,-0.00248644,-0.00423434,
1793,0.02914802,-0.0017479,-0.00292957,
1794,0.03756747,-0.01048738,-0.00573606,
1795,0.00317576,0.01595264,-0.00056622,
1796,0.00920723,0.00214179,-0.00477594,
1797,-0.00723777,0.00416049,0.00450514,
1798,-0.01324463,-0.02306731,-0.00489903,
1799,-0.00696697,0.00869025,0.00068931,
1800,-0.0020187,0.02877875,-0.00273263,
1801,0.0146971,0.04428826,0.00413587,
1802,-0.01137364,-0.00145248,0.01257993,
1803,-0.00600686,-0.05642506,0.00164942,
1804,0.00305266,0.02333811,-0.00888719,
1805,-0.0148202,0.02552914,-0.00497289,
1806,0.00928109,-0.03168371,-0.00376659,
1807,0.06422905,-0.00839483,0.01248146,
1808,0.04103865,0.02026083,0.00091088,
1809,-0.09667592,-0.01413088,0.06024089,
1810,0.06024089,-0.01196448,0.10027019,
1811,0.03769056,-0.01816828,-0.03478561,
1812,-0.01410627,0.03995544,-0.01912839,
1813,0.01523871,0.02442132,-0.09185074,
1814,-0.00758243,0.0039143,-0.01088127,
1815,-0.0040374,0.02161484,0.00561296,
1816,0.03399782,0.01302306,-0.03104363,
1817,-0.00312652,-0.06454909,-0.00721315,
1818,-0.00379121,-0.02247648,-0.00827174,
1819,0.03749362,-0.0082225,0.00460362,
1820,0.00765628,-0.01088127,-0.00396354,
1821,0.00908414,-0.01297383,0.0090349,
1822,0.02961577,-0.02370739,0.00140324,
1823,-0.02828639,0.02065472,0.01198909,
1824,-0.13680369,-0.02220567,0.00450514,
1825,0.09990092,0.01287535,0.00056622,
1826,-0.02003927,-0.01582954,-0.01257993,
1827,-0.04699627,-0.01999003,-0.01395856,
1828,-0.01777439,0.01930072,-0.00568682,
1829,0.00605609,-0.00965036,-0.00891181,
1830,0.01888221,-0.00371736,-0.01688813,
1831,0.00588377,-0.00571144,-0.01203833,
1832,0.0048498,0.00164942,-0.00285572,
1833,0.00605609,0.02114709,-0.00462823,
1834,-0.0039143,0.01122593,0.01368775,
1835,-0.03143752,-0.00965036,0.00194484,
1836,-0.0051206,0.00878872,0.01413088,
1837,0.00251106,0.00561296,0.0323484,
1838,0.03160985,-0.00600686,0.0266862,
1839,0.01789748,-0.00805017,-0.03239764,
1840,0.00423434,0.00428358,0.00748395,
1841,0.0090349,0.01499252,-0.01691275,
1842,0.01363852,0.0020187,-0.01676504,
1843,0.02309193,0.00290496,-0.0074101,
1844,-0.10738487,0.00401278,-0.01459863,
1845,0.15548896,-0.00782861,-0.0005416,
1846,0.04379589,-0.02053163,-0.00950265,
1847,-0.01093051,0.00962574,0.01418012,
1848,-0.09177689,0.01922686,-0.00600686,
1849,0.04699627,0.00401278,0.00595762,
1850,-0.03178218,0.00371736,0.01742973,
1851,-0.03485946,-0.00489903,-0.02922188,
1852,-0.04217109,-0.01696198,-0.00544064,
1853,-0.01041353,-0.00548987,-0.00460362,
1854,-0.01432783,-0.00125553,-0.05718823,
1855,0.00728701,-0.00194484,-0.01804519,
1856,0.00699159,0.00145248,-0.00388969,
1857,0.00748395,-0.0351795,0.0067454,
1858,0.01720817,0.02986195,0.00896105,
1859,0.00524369,-0.06410596,-0.01826675,
1860,0.01166906,-0.02727704,-0.01014272,
1861,0.01930072,-0.02791711,-0.00349579,
1862,-0.00477594,0.0039143,-0.00448052,
1863,0.00878872,-0.02900032,0.00288034,
1864,-0.00034466,-0.01171829,0.00206793,
1865,0.00558835,-0.00974883,-0.00440667,
1866,0.01393394,0.00342194,0.00366812,
1867,0.00807479,-0.00317576,0.01418012,
1868,0.00937956,0.00384045,-0.00347118,
1869,-0.04507604,-0.02316579,-0.01898068,
1870,0.06804488,-0.00672079,-0.01398317,
1871,-0.02845871,-0.00019695,0.00748395,
1872,-0.03431786,-0.00979807,-0.0093057,
1873,0.02890184,0.00142786,0.00669617,
1874,0.05509568,0.00994578,0.00809941,
1875,-0.01235837,-0.03136367,-0.00273263,
1876,-0.07097446,-0.00979807,0.00721315,
1877,-0.03192989,-0.06189032,-0.01127517,
1878,-0.00962574,0.05253538,0.00317576,
1879,0.00416049,-0.01553412,-0.00819788,
1880,0.00324961,-0.03084669,0.00896105,
1881,0.0067454,-0.00177252,-0.00462823,
1882,-0.01056124,-0.00748395,0.00925647,
1883,-0.00659769,0.01856217,-0.00194484,
1884,0.00096011,-0.00192022,0.0094288,
1885,-0.00846868,0.00977345,-0.00470209,
1886,0.01238299,-0.00608071,0.15253477,
1887,0.01979308,-0.0074101,0.03330851,
1888,0.03476099,0.00164942,-0.00696697,
1889,-0.00962574,0.00760704,-0.04007853,
1890,-0.00733624,-0.0087641,-0.01270302,
1891,0.01203833,0.00908414,-0.00076317,
1892,0.02676005,0.0033727,0.00204332,
1893,0.05263385,0.01001963,0.00765628,
1894,-0.07639047,-0.01368775,-0.01885759,
1895,0.02927112,-0.00952727,-0.00339732,
1896,-0.04268807,-0.04657776,-0.00243721,
1897,-0.0036435,0.0010832,-0.00605609,
1898,-0.00989654,0.04126021,-0.00433281,
1899,-0.00819788,0.03084669,0.00600686,
1900,0.00435743,0.0010832,0.00563758,
1901,0.00534216,-0.01730664,-0.00014771,
1902,-0.00238797,0.00192022,0.00194484,
1903,-0.01250608,0.00224026,0.00438205,
1904,0.00248644,-0.00450514,0.00342194,
