製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:02:45,
サンプリング周波数,200,
シーケンス数,10097,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
4038,-0.02250109,
4039,0.03872453,
4040,-0.03020661,
4041,-0.00145248,
4042,0.04162948,
4043,0.00792708,
4044,0.00366812,
4045,0.00251106,
4046,-0.05295389,
4047,0.01930072,
4048,0.00915799,
4049,-0.02540605,
4050,0.05721285,
4051,-0.07181148,
4052,0.05076286,
4053,-0.00622842,
4054,0.00120629,
4055,-0.02626769,
4056,-0.08717327,
4057,0.08224962,
4058,0.01779901,
4059,0.04217109,
4060,-0.05007355,
4061,0.03990621,
4062,0.01745435,
4063,0.01179215,
4064,0.03690278,
4065,0.00236335,
4066,-0.04352509,
4067,0.01878374,
4068,0.01250608,
4069,0.02001465,
4070,0.02060549,
4071,0.00169866,
4072,-0.03128981,
4073,-0.13143691,
4074,0.10802494,
4075,0.05817296,
4076,-0.03771518,
4077,0.02070396,
4078,0.00827174,
4079,-0.00214179,
4080,0.02109785,
4081,0.01853755,
4082,-0.00777937,
4083,-0.00962574,
4084,0.00051698,
4085,0.01533718,
4086,0.01917763,
4087,-0.043402,
4088,0.01558336,
4089,-0.02936959,
4090,0.10667094,
4091,0.02471674,
4092,0.00908414,
4093,-0.03276691,
4094,-0.00164942,
4095,-0.01339234,
4096,0.0130723,
4097,0.015091,
4098,-0.01688813,
4099,-0.02543067,
4100,-0.01228451,
4101,-0.04374666,
4102,0.07173762,
4103,-0.00940418,
4104,-0.03136367,
4105,0.08104333,
4106,-0.01541103,
4107,0.03786289,
4108,0.00450514,
4109,-0.02045778,
4110,0.02419975,
4111,-0.07678437,
4112,0.07515956,
4113,-0.05334778,
4114,0.06691244,
4115,-0.00041851,
4116,-0.00773013,
4117,-0.08266813,
4118,0.00785323,
4119,0.0675279,
4120,-0.02993581,
4121,0.02976348,
4122,0.0067454,
4123,-0.03451481,
4124,0.01479558,
4125,-0.0423188,
4126,0.08126489,
4127,0.037469,
4128,-0.04576535,
4129,0.02144251,
4130,0.03281615,
4131,-0.24645344,
4132,0.2238785,
4133,-0.02727704,
4134,0.01546027,
4135,-0.00962574,
4136,0.04458368,
4137,0.01794671,
4138,-0.00408663,
4139,-0.02801558,
4140,0.03764133,
4141,-0.01757744,
4142,-0.04581459,
4143,-0.14596169,
4144,0.09012747,
4145,0.02082705,
4146,0.00681926,
4147,0.06454909,
4148,0.02779402,
4149,0.01036429,
4150,-0.01585416,
4151,0.01472172,
4152,0.00839483,
4153,0.00913338,
4154,-0.04423902,
4155,-0.12181117,
4156,0.02245186,
4157,0.07560269,
4158,0.10871426,
4159,-0.00211717,
4160,-0.0079517,
4161,-0.03045279,
4162,0.02562761,
4163,0.00305266,
4164,0.01312153,
4165,-0.02200873,
4166,-0.06324432,
4167,-0.02090091,
4168,-0.03805984,
4169,0.00925647,
4170,0.04217109,
4171,0.02725242,
4172,0.08781335,
4173,0.02725242,
4174,-0.00608071,
4175,-0.02050701,
4176,-0.00595762,
4177,-0.01910377,
4178,0.06994049,
4179,-0.00723777,
4180,-0.06353974,
4181,0.03380088,
4182,-0.06206264,
4183,0.03589343,
4184,0.05979776,
4185,-0.01405703,
4186,-0.00189561,
4187,-0.06083173,
4188,0.08631163,
4189,-0.00558835,
4190,-0.02378124,
4191,-0.01779901,
4192,0.06161952,
4193,0.03306233,
4194,-0.01826675,
4195,0.01546027,
4196,-0.04300811,
4197,0.06078249,
4198,-0.0675279,
4199,-0.00583453,
4200,0.03227454,
4201,0.04438673,
4202,0.02690776,
4203,0.03677969,
4204,0.00928109,
4205,0.0031019,
4206,-0.00078778,
4207,-0.0385522,
4208,0.00502213,
4209,0.00856716,
4210,-0.0122599,
4211,-0.11097914,
4212,0.06989125,
4213,-0.01189062,
4214,0.05960082,
4215,0.01838984,
4216,-0.0634905,
4217,0.00371736,
4218,0.03308695,
4219,0.01270302,
4220,-0.0053914,
4221,-0.09738985,
4222,0.05448022,
4223,0.01976847,
4224,0.00238797,
4225,-0.00494827,
4226,-0.14507543,
4227,0.11068372,
4228,0.01730664,
4229,-0.00536678,
4230,0.00189561,
4231,-0.07577502,
4232,0.03424401,
4233,0.02730166,
4234,0.02274728,
4235,-0.06649393,
4236,0.02680929,
4237,0.03673045,
4238,-0.00342194,
4239,-0.06385978,
4240,-0.04687318,
4241,0.02077782,
4242,0.02242724,
4243,0.01289997,
4244,0.00462823,
4245,-0.04793176,
4246,0.0351795,
4247,-0.01115207,
4248,-0.01326924,
4249,-0.01560798,
4250,-0.08980743,
4251,0.03340698,
4252,-0.0318068,
4253,0.04396822,
4254,0.05024588,
4255,-0.06112715,
4256,0.047981,
4257,-0.00992116,
4258,0.00014771,
4259,0.00544064,
4260,-0.00039389,
4261,-0.0819542,
4262,0.00509598,
4263,0.02653849,
4264,-0.04980275,
4265,0.07584887,
4266,0.03513026,
4267,-0.01137364,
4268,0.02550452,
4269,-0.03190527,
4270,0.00583453,
4271,-0.05888689,
4272,0.08488378,
4273,-0.06947274,
4274,0.09608509,
4275,-0.00071393,
4276,-0.04601154,
4277,-0.10588315,
4278,-0.03616423,
4279,0.08921659,
4280,0.03956155,
4281,0.02902493,
4282,0.00280648,
4283,0.00164942,
4284,-0.06152104,
4285,0.06230883,
4286,0.01851293,
4287,-0.04830103,
4288,0.05073824,
4289,0.00672079,
4290,-0.02853257,
4291,-0.11445031,
4292,-0.05713899,
4293,0.08589312,
4294,0.0745441,
4295,-0.01494329,
4296,0.06922656,
4297,-0.05265847,
4298,0.00204332,
4299,-0.00317576,
4300,0.03289,
4301,-0.03451481,
4302,0.06513993,
4303,-0.0048498,
4304,-0.0115952,
4305,0.01422936,
4306,-0.12097415,
4307,0.05223996,
4308,0.11243161,
4309,-0.00066469,
4310,0.01733126,
4311,-0.02533219,
4312,-0.04490371,
4313,-0.05295389,
4314,0.0578283,
4315,0.05851761,
4316,-0.13131382,
4317,0.05184606,
4318,0.04027548,
4319,0.03269306,
4320,0.01651886,
4321,-0.09278624,
4322,0.06619851,
4323,0.05622812,
4324,0.01166906,
4325,0.00071393,
4326,-0.02336273,
4327,-0.00189561,
4328,0.02193487,
4329,-0.06651855,
4330,-0.07306701,
4331,0.09825149,
4332,-0.00521907,
4333,0.06674011,
4334,-0.09384482,
4335,-0.04007853,
4336,0.15172236,
4337,0.03229916,
4338,-0.01235837,
4339,0.00802555,
4340,0.01922686,
4341,-0.02370739,
4342,0.02604612,
4343,0.0133431,
4344,0.02341197,
4345,-0.01804519,
4346,-0.02964039,
4347,-0.11920164,
4348,0.07872921,
4349,0.04790714,
4350,0.04391898,
4351,0.00302805,
4352,-0.00696697,
4353,0.01681427,
4354,-0.02998505,
4355,0.01011811,
4356,0.04871955,
4357,0.02836024,
4358,0.00662231,
4359,-0.00297881,
4360,-0.00388969,
4361,-0.09549425,
4362,0.10886196,
4363,-0.11735527,
4364,0.02109785,
4365,0.04697165,
4366,-0.01728202,
4367,-0.00672079,
4368,-0.04805485,
4369,0.07227922,
4370,0.02459365,
4371,-0.01565722,
4372,0.02144251,
4373,0.00839483,
4374,-0.01555874,
4375,-0.16718263,
4376,0.08670553,
4377,0.09162918,
4378,0.02496292,
4379,0.01154597,
4380,0.00465285,
4381,0.0017479,
4382,0.00672079,
4383,0.00004924,
4384,-0.00219103,
4385,0.00913338,
4386,-0.042048,
4387,0.02434746,
4388,0.02508601,
4389,-0.04724245,
4390,0.00251106,
4391,0.03367779,
4392,0.01147211,
4393,0.01063509,
4394,0.03328389,
4395,0.0002708,
4396,-0.01250608,
4397,0.00866563,
4398,0.01191524,
4399,0.00534216,
4400,-0.00120629,
4401,-0.00659769,
4402,0.00462823,
4403,-0.01314615,
4404,0.00224026,
4405,-0.00366812,
4406,-0.08047711,
4407,0.0942141,
4408,-0.00366812,
4409,-0.14039796,
4410,0.02823715,
4411,0.07515956,
4412,0.00507136,
4413,0.07648895,
4414,0.01260455,
4415,-0.00115706,
4416,0.00805017,
4417,0.00433281,
4418,-0.005933,
4419,-0.01696198,
4420,-0.00285572,
4421,-0.00275725,
4422,0.00300343,
4423,-0.04539608,
4424,-0.00324961,
4425,0.02262418,
4426,-0.00297881,
4427,-0.03712434,
4428,0.00032004,
4429,0.01851293,
4430,-0.09793146,
4431,0.10669556,
4432,-0.0040374,
4433,0.0393646,
4434,0.0040374,
4435,-0.00814865,
4436,0.00349579,
4437,-0.07550422,
4438,-0.01595264,
4439,0.04089094,
4440,0.04005392,
4441,0.02479059,
4442,0.00179713,
4443,0.00324961,
4444,-0.04601154,
4445,-0.03133905,
4446,-0.06120101,
4447,0.12109724,
4448,0.01134902,
4449,0.00253568,
4450,0.02176255,
4451,-0.00103397,
4452,0.00066469,
4453,0.00088626,
4454,-0.06907885,
4455,-0.06568153,
4456,0.05115675,
4457,0.05241228,
4458,0.0125307,
4459,0.02959115,
4460,-0.0093057,
4461,-0.02853257,
4462,-0.01122593,
4463,-0.01363852,
4464,-0.01149673,
4465,-0.00805017,
4466,0.00617918,
4467,-0.00324961,
4468,-0.04453444,
4469,-0.04901496,
4470,0.04017701,
4471,-0.01294921,
4472,0.02900032,
4473,0.00324961,
4474,0.02604612,
4475,-0.08165878,
4476,-0.01659271,
4477,0.10711407,
4478,0.01302306,
4479,0.00470209,
4480,-0.00260954,
4481,0.00989654,
4482,0.00878872,
4483,0.00140324,
4484,-0.0074101,
4485,-0.00760704,
4486,-0.0008124,
4487,-0.00462823,
4488,-0.01287535,
4489,-0.03074821,
4490,-0.04453444,
4491,0.05873918,
4492,0.0167158,
4493,-0.02370739,
4494,-0.01282612,
4495,-0.0022895,
4496,0.00760704,
4497,0.00182175,
4498,0.00999502,
4499,0.00760704,
4500,-0.02058087,
4501,-0.04527299,
4502,0.02875413,
4503,-0.00324961,
4504,0.04199876,
4505,-0.00408663,
4506,0.00120629,
4507,-0.02247648,
4508,-0.03744438,
4509,0.04438673,
4510,-0.02550452,
4511,0.0167158,
4512,0.00470209,
4513,-0.08069867,
4514,0.02594765,
4515,0.02112247,
4516,-0.00226488,
4517,0.0067454,
4518,-0.00120629,
4519,0.00017233,
4520,-0.00721315,
4521,-0.02407666,
4522,-0.01893145,
4523,-0.04039857,
4524,0.04835027,
4525,0.01198909,
4526,-0.0192761,
4527,-0.01774977,
4528,0.01917763,
4529,0.00152633,
4530,0.0033727,
4531,-0.00231412,
4532,-0.00155095,
4533,-0.04145716,
4534,0.00118168,
4535,0.0190053,
4536,-0.0022895,
4537,-0.01656809,
4538,0.00029542,
4539,-0.00398816,
4540,-0.00654846,
4541,0.00128015,
4542,0.01117669,
4543,-0.02383048,
4544,-0.01816828,
4545,-0.02033469,
4546,-0.00945341,
4547,-0.03232378,
4548,0.0172574,
4549,0.00231412,
4550,-0.07614429,
4551,0.05726208,
4552,-0.00728701,
4553,-0.00398816,
4554,-0.01250608,
4555,-0.01314615,
4556,-0.01688813,
4557,-0.015091,
4558,-0.01610034,
4559,-0.01184139,
4560,-0.00288034,
4561,-0.0207532,
4562,-0.01898068,
4563,-0.00041851,
4564,-0.01622344,
4565,-0.00248644,
4566,-0.01592802,
4567,-0.02186102,
4568,-0.03431786,
4569,0.00773013,
4570,-0.05512029,
4571,0.00918261,
4572,0.00856716,
4573,-0.00487442,
4574,-0.05935464,
4575,0.00723777,
4576,0.00132939,
4577,-0.01770053,
4578,-0.01774977,
4579,-0.01999003,
4580,-0.01479558,
4581,-0.00630228,
4582,-0.01541103,
4583,-0.01152135,
4584,-0.00955189,
4585,-0.00499751,
4586,-0.02161484,
4587,-0.02508601,
4588,-0.00805017,
4589,-0.0218364,
4590,-0.01004425,
4591,-0.03562263,
4592,-0.10164881,
4593,0.00672079,
4594,0.05654815,
4595,-0.0025603,
4596,-0.00901028,
4597,-0.00851792,
4598,-0.02476597,
4599,-0.02348582,
4600,-0.01474634,
4601,-0.00745933,
4602,-0.00649922,
4603,-0.00819788,
4604,-0.01176753,
4605,-0.01351543,
4606,-0.02447055,
4607,-0.00928109,
4608,-0.05864071,
4609,0.01814366,
4610,0.00137862,
4611,-0.02333811,
4612,0.01211219,
4613,-0.0431312,
4614,0.01036429,
4615,0.0051206,
4616,-0.01270302,
4617,-0.01211219,
4618,-0.00706544,
4619,-0.00770552,
4620,-0.01322001,
4621,-0.01149673,
4622,-0.00425896,
4623,-0.01339234,
4624,-0.01708508,
4625,-0.01297383,
4626,-0.01322001,
4627,-0.00219103,
4628,0.00076317,
4629,-0.00893643,
4630,-0.00644999,
4631,-0.01811904,
4632,-0.0136139,
4633,-0.00248644,
4634,-0.00558835,
4635,-0.00982269,
4636,-0.01484481,
4637,-0.00716391,
4638,0.00231412,
4639,0.01607573,
4640,-0.02912341,
4641,-0.02811406,
4642,-0.00681926,
4643,0.01016734,
4644,0.00610533,
4645,-0.01011811,
4646,-0.00721315,
4647,-0.00699159,
4648,-0.00580991,
4649,0.00152633,
4650,-0.00856716,
4651,0.00305266,
4652,-0.00989654,
4653,0.00625304,
4654,-0.00238797,
4655,-0.01435245,
4656,-0.00118168,
4657,-0.01499252,
4658,-0.02579994,
4659,0.01294921,
4660,0.00770552,
4661,-0.00315114,
4662,-0.00450514,
4663,-0.00093549,
4664,-0.00595762,
4665,-0.00654846,
4666,-0.00901028,
4667,-0.01376161,
4668,-0.00699159,
4669,-0.00438205,
4670,-0.00302805,
4671,-0.02213182,
4672,-0.00782861,
4673,-0.00509598,
4674,0.00342194,
4675,0.00004924,
4676,0.00029542,
4677,-0.01336772,
4678,-0.01553412,
4679,-0.01381085,
4680,0.00371736,
4681,-0.00199408,
4682,0.00288034,
4683,-0.00642537,
4684,-0.00100935,
4685,-0.00829636,
4686,0.00118168,
4687,-0.00856716,
4688,-0.01100436,
4689,-0.00248644,
4690,0.00199408,
4691,-0.00878872,
4692,0.00352041,
4693,0.00736086,
4694,-0.00248644,
4695,-0.00782861,
4696,-0.02013774,
4697,-0.005933,
4698,-0.00420972,
4699,0.00189561,
4700,-0.00433281,
4701,-0.00068931,
4702,-0.00032004,
4703,-0.01142287,
4704,0.0025603,
4705,-0.00571144,
4706,-0.00743472,
4707,0.00544064,
4708,-0.00251106,
4709,-0.00428358,
4710,0.00189561,
4711,-0.00300343,
4712,0.00711468,
4713,-0.00007385,
4714,0.0020187,
4715,0.00342194,
4716,-0.00083702,
4717,0.00192022,
4718,0.01093051,
4719,0.01043814,
4720,0.01683889,
4721,-0.00078778,
4722,-0.00544064,
4723,-0.00162481,
4724,-0.00029542,
4725,0.00292957,
4726,0.00635151,
4727,0.00920723,
4728,0.0039143,
4729,0.0068685,
4730,0.00544064,
4731,-0.00524369,
4732,0.0040374,
4733,0.01100436,
4734,0.00211717,
4735,-0.00019695,
4736,-0.00388969,
4737,0.00162481,
4738,0.00251106,
4739,0.00137862,
4740,-0.00765628,
4741,0.01122593,
4742,0.01110284,
4743,0.00386507,
4744,0.00782861,
4745,-0.00462823,
4746,0.00809941,
4747,-0.00846868,
4748,-0.00278186,
4749,0.00268339,
4750,0.00684388,
4751,-0.00649922,
4752,0.01272764,
4753,0.00032004,
4754,-0.00167404,
4755,-0.00071393,
4756,-0.00204332,
4757,0.00568682,
4758,0.00145248,
4759,0.00290496,
4760,0.00039389,
4761,-0.00699159,
4762,-0.00187099,
4763,0.00152633,
4764,-0.00452976,
4765,-0.00354503,
4766,0.0039143,
4767,0.00219103,
4768,0.00805017,
4769,0.00214179,
4770,0.00561296,
4771,0.00115706,
4772,0.00694235,
4773,0.00371736,
4774,0.00162481,
4775,0.0020187,
4776,-0.0691527,
4777,-0.04926115,
4778,0.03353008,
4779,0.02065472,
4780,-0.09214616,
4781,-0.02698162,
4782,0.12195888,
4783,0.00189561,
4784,-0.01408165,
4785,0.05617888,
4786,0.0351795,
4787,0.02087629,
4788,-0.16060956,
4789,0.03586881,
4790,0.08318512,
4791,0.02011312,
4792,-0.00829636,
4793,-0.02471674,
4794,-0.01297383,
4795,-0.04347585,
4796,-0.02259957,
4797,0.05076286,
4798,0.01376161,
4799,-0.016445,
4800,0.01614958,
4801,0.00004924,
4802,-0.00398816,
4803,0.00807479,
4804,0.00630228,
4805,-0.02070396,
4806,-0.00940418,
4807,-0.04711936,
4808,-0.00103397,
4809,-0.03096978,
4810,-0.01484481,
4811,0.04071861,
4812,0.00361888,
4813,-0.04303273,
4814,-0.00278186,
4815,-0.01494329,
4816,0.00125553,
4817,0.02882799,
4818,0.01201371,
4819,-0.00531755,
4820,-0.00499751,
4821,-0.00755781,
4822,-0.00669617,
4823,-0.03633656,
4824,-0.04167872,
4825,-0.03338237,
4826,-0.01381085,
4827,0.04571612,
4828,-0.04249112,
4829,-0.00773013,
4830,-0.04561764,
4831,0.02882799,
4832,0.07122064,
4833,0.00140324,
4834,0.00699159,
4835,0.01275226,
4836,0.00285572,
4837,-0.00413587,
4838,-0.00928109,
4839,0.00386507,
4840,-0.00657308,
4841,-0.01265379,
4842,-0.02939421,
4843,-0.03414553,
4844,0.01831599,
4845,-0.03429324,
4846,-0.07402712,
4847,0.07616891,
4848,0.00433281,
4849,-0.02149174,
4850,0.06590309,
4851,0.01767591,
4852,0.01432783,
4853,-0.00755781,
4854,-0.04950733,
4855,0.04278654,
4856,0.00352041,
4857,-0.00699159,
4858,-0.01115207,
4859,-0.02072858,
4860,-0.02058087,
4861,-0.05443098,
4862,0.0487934,
4863,0.04453444,
4864,0.02001465,
4865,-0.0587638,
4866,0.04106326,
4867,0.03946308,
4868,0.01400779,
4869,-0.02419975,
4870,-0.05334778,
4871,0.04620848,
4872,0.00659769,
4873,0.01639576,
4874,0.03000966,
4875,0.00280648,
4876,-0.0195469,
4877,-0.07333781,
4878,0.04446059,
4879,-0.01410627,
4880,0.00051698,
4881,0.01031505,
4882,0.02053163,
4883,-0.01435245,
4884,-0.0337024,
4885,0.04699627,
4886,-0.00305266,
4887,-0.00194484,
4888,-0.10295358,
4889,0.11617359,
4890,0.01718355,
4891,-0.04263883,
4892,-0.01996541,
4893,0.01198909,
4894,0.02611998,
4895,0.00041851,
4896,-0.04780867,
4897,0.0632197,
4898,0.03488408,
4899,-0.04032472,
4900,0.00962574,
4901,0.02306731,
4902,-0.03247149,
4903,-0.09682363,
4904,0.13938861,
4905,-0.01085665,
4906,-0.05191992,
4907,0.03055127,
4908,0.03109287,
4909,0.02198411,
4910,0.00064007,
4911,-0.04635619,
4912,-0.0346379,
4913,0.03727205,
4914,0.01437707,
4915,-0.03579496,
4916,-0.07961547,
4917,0.08461297,
4918,0.00864101,
4919,0.04465753,
4920,-0.00366812,
4921,-0.02306731,
4922,0.03636118,
4923,0.01068433,
4924,0.03239764,
4925,-0.04780867,
4926,-0.02146713,
4927,-0.05681895,
4928,0.02740013,
4929,0.00157557,
4930,0.01457401,
4931,0.05413556,
4932,0.02070396,
4933,0.00334808,
4934,0.02070396,
4935,-0.00334808,
4936,-0.00773013,
4937,0.03966002,
4938,-0.00445591,
4939,-0.15359335,
4940,0.14847275,
4941,0.00974883,
4942,-0.04303273,
4943,-0.07080213,
4944,0.05812372,
4945,0.05051668,
4946,-0.04817794,
4947,0.03837987,
4948,0.00068931,
4949,-0.02267342,
4950,0.04438673,
4951,-0.07451949,
4952,0.10002401,
4953,0.02784326,
4954,0.00605609,
4955,-0.00342194,
4956,-0.00189561,
4957,-0.08055096,
4958,0.0403001,
4959,-0.0306005,
4960,0.08360363,
4961,0.01410627,
4962,-0.03776442,
4963,0.03325928,
4964,0.03628732,
4965,0.00083702,
4966,-0.00182175,
4967,0.0094288,
4968,0.01578031,
4969,0.04761172,
4970,-0.02636616,
4971,0.00317576,
4972,0.05196916,
4973,-0.01656809,
4974,0.00509598,
4975,-0.064426,
4976,0.09288471,
4977,0.00280648,
4978,0.00534216,
4979,-0.04182643,
4980,0.05965005,
4981,-0.03131443,
4982,-0.00273263,
4983,0.02533219,
4984,-0.07230384,
4985,0.07043285,
4986,-0.01090589,
4987,-0.1060801,
4988,0.13040295,
4989,-0.08338206,
4990,0.09935931,
4991,-0.03953693,
4992,0.04007853,
4993,-0.04251574,
4994,-0.00152633,
4995,0.00029542,
4996,-0.08057558,
4997,-0.01632191,
4998,-0.03020661,
4999,0.04101403,
5000,0.10964975,
5001,0.01262917,
5002,0.00952727,
5003,0.04106326,
5004,-0.02063011,
5005,0.01491867,
5006,0.00078778,
5007,-0.00386507,
5008,-0.19007762,
5009,0.0826189,
5010,0.0349087,
5011,0.04719321,
5012,0.01075818,
5013,-0.00721315,
5014,0.00561296,
5015,0.08156031,
5016,0.0195469,
5017,-0.04034934,
5018,0.06157028,
5019,0.00192022,
5020,-0.07488876,
5021,0.01400779,
5022,0.05868994,
5023,0.05487411,
5024,-0.00347118,
5025,0.01930072,
5026,-0.08623778,
5027,-0.01454939,
5028,0.11021597,
5029,0.04143254,
5030,-0.02279651,
5031,0.09177689,
5032,-0.04305734,
5033,0.04830103,
5034,-0.04999969,
5035,0.03771518,
5036,0.02296884,
5037,0.01762668,
5038,-0.00088626,
5039,0.00878872,
5040,-0.02863104,
5041,-0.03638579,
5042,0.17407575,
5043,0.02124556,
5044,-0.04391898,
5045,-0.04955657,
5046,0.06164413,
5047,0.06353974,
5048,-0.06280119,
5049,0.07402712,
5050,0.01831599,
5051,-0.02060549,
5052,0.00657308,
5053,-0.08205267,
5054,0.07461796,
5055,-0.0572867,
5056,0.0036435,
5057,0.02309193,
5058,0.04931038,
5059,-0.03023123,
5060,0.10839422,
5061,-0.00091088,
5062,0.01282612,
5063,0.01085665,
5064,0.03786289,
5065,-0.02983734,
5066,0.0366566,
5067,-0.05585884,
5068,0.06910347,
5069,0.01016734,
5070,-0.09066907,
5071,0.09485417,
5072,0.06875881,
5073,0.01774977,
5074,-0.04423902,
5075,0.03786289,
5076,0.05110752,
5077,0.00462823,
5078,0.00760704,
5079,-0.09679902,
5080,-0.04076785,
5081,0.13899472,
5082,0.0138847,
5083,0.02543067,
5084,0.00891181,
5085,0.01713431,
5086,-0.07038362,
5087,-0.05672048,
5088,0.07838455,
5089,0.07525803,
5090,-0.01922686,
5091,-0.00342194,
5092,0.05738517,
5093,0.01196448,
5094,0.04766096,
5095,0.01597725,
5096,0.05024588,
5097,-0.05420942,
5098,0.05659739,
5099,0.03037894,
5100,0.01265379,
5101,-0.09042288,
5102,0.0289757,
5103,0.05435713,
5104,0.02136865,
5105,-0.1240022,
5106,0.08313588,
5107,0.05344625,
5108,0.05521877,
5109,0.02109785,
5110,-0.0718361,
5111,0.03943846,
5112,0.03820755,
5113,0.0002708,
5114,-0.04502681,
5115,0.03958617,
5116,0.0431312,
5117,-0.23402122,
5118,0.10359366,
5119,0.07843379,
5120,0.0423188,
5121,0.01006887,
5122,0.01486943,
5123,-0.00157557,
5124,0.06472142,
5125,0.02789249,
5126,-0.02936959,
5127,0.04682394,
5128,0.02232877,
5129,-0.11898007,
5130,0.01346619,
5131,0.06157028,
5132,0.01592802,
5133,0.0570159,
5134,-0.01164444,
5135,-0.05777907,
5136,0.03761671,
5137,0.043402,
5138,0.07178686,
5139,-0.01191524,
5140,-0.0721069,
5141,0.09101372,
5142,-0.02038392,
5143,-0.07390403,
5144,0.07166377,
5145,0.03663198,
5146,-0.00007385,
5147,0.01853755,
5148,-0.03365317,
5149,0.06477065,
5150,0.00920723,
5151,-0.06161952,
5152,0.06157028,
5153,0.00809941,
5154,0.05381553,
5155,0.01634653,
5156,0.00445591,
5157,0.02223029,
5158,0.01715893,
5159,-0.00083702,
5160,-0.00189561,
5161,0.00169866,
5162,0.0153618,
5163,0.00839483,
5164,-0.00694235,
5165,0.0064746,
5166,-0.00470209,
5167,0.02863104,
5168,-0.03232378,
5169,0.01270302,
5170,-0.00002462,
5171,0.01029043,
5172,-0.00224026,
5173,-0.17198319,
5174,0.02663696,
5175,0.00965036,
5176,0.04482986,
5177,0.07395327,
5178,0.00302805,
5179,0.09534654,
5180,-0.02432285,
5181,0.00100935,
5182,0.02205796,
5183,0.00699159,
5184,-0.1015011,
5185,0.07658742,
5186,0.06147181,
5187,-0.03874915,
5188,0.05251076,
5189,-0.03131443,
5190,-0.05925616,
5191,-0.02434746,
5192,0.10027019,
5193,0.00637613,
5194,0.01824213,
5195,0.01270302,
5196,-0.05012279,
5197,-0.01666656,
5198,0.06464756,
5199,-0.05278156,
5200,-0.07919696,
5201,0.07168839,
5202,0.02095014,
5203,-0.0252091,
5204,-0.05893612,
5205,0.10664632,
5206,0.04953195,
5207,0.02562761,
5208,0.01198909,
5209,0.03867529,
5210,0.00748395,
5211,-0.01902992,
5212,-0.02328888,
5213,0.00502213,
5214,0.00864101,
5215,-0.06526302,
5216,0.04940886,
5217,-0.07762139,
5218,0.05413556,
5219,0.05962544,
5220,-0.07272235,
5221,0.03045279,
5222,0.05475102,
5223,-0.03542568,
5224,0.02471674,
5225,0.01930072,
5226,0.01174291,
5227,0.01368775,
5228,0.0110536,
5229,-0.124273,
5230,0.09849768,
5231,-0.10492304,
5232,0.06149642,
5233,0.04158025,
5234,-0.05221534,
5235,0.02624307,
5236,-0.10529232,
5237,0.08522843,
5238,-0.10964975,
5239,0.09226925,
5240,0.04224494,
5241,0.00339732,
5242,0.00142786,
5243,-0.04108788,
5244,0.0683403,
5245,0.01437707,
5246,0.00844406,
5247,0.00041851,
5248,-0.02419975,
5249,0.03030508,
5250,0.00785323,
5251,-0.01516485,
5252,0.00507136,
5253,-0.00401278,
5254,-0.09931008,
5255,0.12365754,
5256,0.03119134,
5257,-0.02562761,
5258,0.05721285,
5259,-0.11024059,
5260,0.11048677,
5261,0.04244189,
5262,0.02065472,
5263,0.01257993,
5264,0.00548987,
5265,0.00440667,
5266,-0.03392397,
5267,0.0533724,
5268,-0.0095765,
5269,0.01521409,
5270,0.0048498,
5271,0.00472671,
5272,-0.04305734,
5273,0.01999003,
5274,0.03867529,
5275,0.01420474,
5276,-0.03712434,
5277,0.06829107,
5278,0.02816329,
5279,0.01664195,
5280,-0.04226956,
5281,-0.0181929,
5282,0.08244657,
5283,0.06533687,
5284,0.02557838,
5285,-0.01073356,
5286,0.01152135,
5287,0.00982269,
5288,-0.01112746,
5289,0.00034466,
5290,-0.04884264,
5291,0.0606594,
5292,0.01061047,
5293,-0.00531755,
5294,-0.03845373,
5295,0.02767093,
5296,-0.06984202,
5297,0.0649676,
5298,0.03488408,
5299,-0.06578,
5300,0.06344127,
5301,0.00979807,
5302,0.01240761,
5303,-0.02836024,
5304,0.02016236,
5305,0.00846868,
5306,0.00017233,
5307,0.00777937,
5308,0.00839483,
5309,-0.01400779,
5310,0.01880835,
5311,-0.00150171,
5312,-0.00908414,
5313,-0.00502213,
5314,0.00649922,
5315,-0.03990621,
5316,0.03170832,
5317,-0.02700624,
5318,0.01885759,
5319,0.02149174,
5320,-0.0423188,
5321,-0.03623809,
5322,0.02131942,
5323,0.0706298,
5324,0.01962076,
5325,0.01774977,
5326,0.01405703,
5327,0.01299844,
5328,-0.00231412,
5329,0.00280648,
5330,0.00433281,
5331,-0.0017479,
5332,0.0002708,
5333,-0.03313618,
5334,0.03616423,
5335,-0.02533219,
5336,-0.04551917,
5337,0.01548489,
5338,0.01646962,
5339,-0.00034466,
5340,-0.01371237,
5341,-0.00472671,
5342,0.00588377,
5343,0.00224026,
5344,-0.00497289,
5345,-0.01134902,
5346,-0.00497289,
5347,-0.03700125,
5348,-0.047981,
5349,0.01861141,
5350,0.01041353,
5351,-0.00039389,
5352,0.01068433,
5353,-0.0090349,
5354,0.00937956,
5355,-0.00413587,
5356,-0.0033727,
5357,-0.0020187,
5358,-0.00438205,
5359,-0.01326924,
