製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 16:06:09,10/10 16:06:09,10/10 16:06:09,
サンプリング周波数,200,200,200,
シーケンス数,11284,11284,11284,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1498,-0.00514522,0.05497258,-0.00118168,
1499,0.00583453,-0.04842413,-0.00982269,
1500,0.00194484,-0.00445591,-0.00445591,
1501,-0.00324961,-0.04832565,-0.00204332,
1502,0.01149673,-0.03419477,0.01063509,
1503,-0.00544064,0.15088534,-0.01356466,
1504,-0.00167404,-0.07067904,0.00312652,
1505,0.00839483,-0.03990621,-0.00765628,
1506,-0.01486943,0.02001465,0.0031019,
1507,0.01676504,-0.02772017,-0.00288034,
1508,0.01474634,-0.01117669,0.00071393,
1509,-0.00659769,0.04522375,0.00009847,
1510,-0.00132939,-0.08018169,0.00128015,
1511,-0.0025603,-0.00649922,0.0022895,
1512,0.00041851,-0.02402743,-0.00617918,
1513,0.00785323,0.0053914,0.00093549,
1514,0.00425896,0.00576067,-0.00145248,
1515,0.00179713,-0.04524837,-0.00029542,
1516,0.00014771,-0.00066469,0.00482518,
1517,-0.0064746,-0.01322001,-0.00487442,
1518,0.00076317,-0.01171829,-0.02429823,
1519,0.02836024,-0.01425398,0.00856716,
1520,-0.00206793,-0.00657308,-0.00241259,
1521,-0.01486943,0.03929075,-0.00940418,
1522,-0.00002462,-0.00608071,-0.0040374,
1523,-0.01238299,-0.04598692,0.00091088,
1524,-0.00499751,0.0221072,-0.00817326,
1525,-0.00192022,0.02417514,-0.00773013,
1526,0.01174291,-0.0039143,0.00851792,
1527,0.00507136,0.0033727,0.00288034,
1528,0.0153618,-0.04645466,-0.01115207,
1529,0.00376659,-0.01523871,-0.0079517,
1530,-0.01976847,0.02845871,-0.00103397,
1531,-0.0048498,-0.06467218,-0.00231412,
1532,-0.00881334,0.02247648,-0.00669617,
1533,-0.00034466,0.01639576,-0.0036435,
1534,-0.00472671,-0.02616921,-0.00322499,
1535,0.00051698,0.0107828,0.00192022,
1536,0.01102898,0.05159988,-0.00032004,
1537,0.015091,-0.05327392,0.00162481,
1538,0.0010832,-0.01112746,0.0031019,
1539,-0.00472671,0.00950265,-0.00928109,
1540,0.01166906,-0.01880835,-0.00091088,
1541,-0.00438205,-0.0167158,-0.00563758,
1542,-0.00071393,0.00913338,-0.00669617,
1543,-0.00317576,-0.03781365,-0.00022156,
1544,0.00004924,-0.01925148,0.00088626,
1545,-0.01127517,0.04217109,0.00253568,
1546,-0.0010832,-0.08810877,-0.01959614,
1547,0.00039389,0.01976847,0.00770552,
1548,0.01479558,0.02611998,-0.00248644,
1549,-0.01073356,-0.04913806,-0.00278186,
1550,-0.00644999,0.00238797,-0.00519445,
1551,0.00199408,-0.00548987,-0.00386507,
1552,0.02710471,0.00241259,-0.00448052,
1553,-0.01878374,-0.0040374,-0.00396354,
1554,-0.01861141,0.0130723,0.00076317,
1555,0.00704082,0.01558336,0.0002708,
1556,0.01358928,-0.09042288,-0.00846868,
1557,-0.00251106,-0.0087641,-0.01787286,
1558,0.015091,-0.0331608,0.00374198,
1559,-0.00755781,-0.01632191,-0.00423434,
1560,0.01701122,-0.00585915,-0.00908414,
1561,0.00940418,-0.01100436,-0.00561296,
1562,-0.00219103,0.00642537,-0.0051206,
1563,-0.00059084,-0.02134404,-0.00802555,
1564,-0.0121368,0.01223528,-0.00354503,
1565,0.00322499,-0.01934996,-0.0144263,
1566,0.0096996,0.01910377,-0.01097975,
1567,0.01681427,-0.01745435,0.00489903,
1568,0.0067454,-0.00869025,0.00334808,
1569,-0.01779901,0.01991618,0.00411125,
1570,-0.00128015,-0.01395856,-0.00856716,
1571,0.01762668,-0.01277688,-0.00216641,
1572,0.00275725,0.00748395,-0.00265877,
1573,-0.00152633,-0.02390433,-0.00580991,
1574,-0.01437707,0.00878872,-0.00807479,
1575,0.01075818,0.03197913,0.0125307,
1576,0.0192761,-0.09721753,0.00194484,
1577,0.02323964,-0.04822718,-0.00743472,
1578,-0.00268339,0.00386507,-0.00489903,
1579,0.00649922,0.0040374,-0.01048738,
1580,-0.00704082,-0.03887224,-0.00982269,
1581,0.00785323,-0.06381054,-0.00366812,
1582,0.00187099,0.01358928,-0.01484481,
1583,0.01272764,0.00155095,-0.0133431,
1584,-0.0192761,-0.00760704,-0.00044313,
1585,0.00300343,-0.00807479,-0.00359427,
1586,-0.00401278,0.06878343,-0.0094288,
1587,0.0138847,-0.02661234,-0.00928109,
1588,0.01043814,-0.0575575,-0.01457401,
1589,-0.00169866,0.00064007,-0.00841945,
1590,0.00167404,0.05078748,-0.00893643,
1591,0.0252091,-0.00305266,-0.00253568,
1592,-0.00920723,-0.01666656,-0.00681926,
1593,-0.01486943,-0.02767093,-0.00723777,
1594,-0.01097975,-0.00809941,0.00292957,
1595,-0.00531755,-0.02341197,-0.00679464,
1596,0.00888719,0.05854223,0.00630228,
1597,-0.00275725,-0.04327891,-0.00157557,
1598,0.01632191,-0.05918231,-0.01115207,
1599,0.0090349,0.06366283,0.00125553,
1600,-0.01056124,-0.00649922,0.00066469,
1601,-0.00179713,-0.00736086,-0.00278186,
1602,-0.0002708,0.00679464,-0.00630228,
1603,0.00416049,-0.07417483,0.00514522,
1604,-0.00339732,0.03636118,-0.00497289,
1605,0.02112247,0.06735557,0.00329885,
1606,0.01898068,-0.05706514,-0.01026582,
1607,0.00940418,-0.00145248,-0.01080742,
1608,-0.00371736,0.01056124,-0.01198909,
1609,-0.02058087,-0.0138847,-0.01400779,
1610,0.01282612,-0.01122593,-0.0087641,
1611,-0.00450514,-0.01422936,-0.01043814,
1612,-0.00376659,0.07744906,-0.0094288,
1613,0.01004425,-0.06307199,-0.01447554,
1614,-0.00420972,-0.03025585,-0.00869025,
1615,0.00125553,0.02838486,0.00019695,
1616,0.00915799,-0.03924151,-0.00699159,
1617,0.00699159,-0.08101871,-0.00475133,
1618,-0.00733624,0.01154597,-0.00068931,
1619,0.00758243,0.03121596,-0.00428358,
1620,0.00064007,0.05411094,-0.00780399,
1621,0.00731162,-0.06838954,-0.01221066,
1622,0.00846868,-0.02134404,-0.00571144,
1623,0.0005416,-0.00288034,-0.00573606,
1624,0.00561296,0.00662231,-0.0025603,
1625,-0.010512,-0.01201371,-0.01134902,
1626,0.01056124,-0.03759209,-0.00297881,
1627,-0.00851792,-0.01036429,-0.00612995,
1628,0.00044313,-0.016445,-0.00999502,
1629,0.00044313,-0.06233345,-0.00408663,
1630,0.00669617,0.04047243,-0.00667155,
1631,0.00238797,-0.00297881,-0.00881334,
1632,-0.00472671,-0.02759707,-0.0121368,
1633,0.00475133,-0.02988657,-0.00113244,
1634,0.00521907,0.04108788,-0.00896105,
1635,0.00509598,-0.01659271,0.0008124,
1636,0.00965036,-0.01878374,0.010512,
1637,0.00236335,0.0462331,-0.00130477,
1638,-0.0020187,-0.01634653,0.00536678,
1639,0.00029542,0.04549455,0.01048738,
1640,0.01282612,-0.07085136,-0.00918261,
1641,-0.00014771,-0.02698162,0.00142786,
1642,0.00371736,-0.05965005,-0.00152633,
1643,-0.00782861,0.07358399,0.0002708,
1644,0.03291462,-0.03586881,-0.00548987,
1645,0.00728701,0.02801558,-0.00292957,
1646,-0.01853755,-0.03035432,0.00642537,
1647,0.00155095,-0.02250109,-0.00192022,
1648,0.00014771,-0.0033727,-0.00278186,
1649,0.00610533,-0.10184576,0.0033727,
1650,-0.00349579,-0.00871487,-0.0017479,
1651,-0.0068685,-0.02725242,-0.00388969,
1652,0.0005416,0.06024089,-0.01326924,
1653,0.00792708,-0.00561296,0.01260455,
1654,-0.00869025,-0.04241727,-0.00152633,
1655,-0.00125553,0.03970926,-0.00164942,
1656,0.0064746,-0.0436728,-0.00470209,
1657,-0.00224026,-0.01856217,-0.00241259,
1658,0.00807479,-0.03732129,-0.00396354,
1659,-0.01085665,-0.02136865,0.00413587,
1660,0.02579994,0.0136139,-0.00440667,
1661,-0.01093051,-0.00187099,-0.00561296,
1662,-0.01312153,-0.0337024,-0.00278186,
1663,0.00982269,0.00157557,-0.00869025,
1664,0.00950265,-0.02267342,-0.00226488,
1665,0.01285073,-0.06553382,-0.0102412,
1666,-0.00497289,0.0672571,-0.01400779,
1667,0.0010832,-0.06398287,-0.00920723,
1668,0.00120629,0.1027074,-0.00928109,
1669,0.01848832,-0.06617389,-0.01558336,
1670,0.00386507,-0.00827174,-0.004579,
1671,0.0020187,-0.03980773,-0.00834559,
1672,0.00302805,0.00007385,-0.00622842,
1673,-0.00189561,-0.01506638,-0.00342194,
1674,-0.00214179,0.03776442,-0.00482518,
1675,-0.01383546,-0.00268339,-0.02410128,
1676,-0.00347118,0.02562761,-0.01014272,
1677,-0.01553412,-0.02816329,-0.02144251,
1678,0.01386008,0.02616921,-0.00425896,
1679,0.01715893,-0.01573107,-0.00472671,
1680,-0.01287535,-0.021024,0.00044313,
1681,-0.0096996,-0.02885261,-0.01730664,
1682,0.00132939,-0.03165909,-0.01056124,
1683,-0.00576067,-0.04433749,-0.01102898,
1684,0.00002462,0.02907417,-0.00066469,
1685,-0.00814865,0.02567685,0.00051698,
1686,0.00103397,-0.04170334,-0.00551449,
1687,-0.00699159,0.02122094,-0.0074101,
1688,0.00327423,-0.05238767,-0.0033727,
1689,-0.00731162,-0.00182175,-0.00514522,
1690,-0.00243721,-0.0195469,-0.0039143,
1691,0.00130477,-0.04081708,-0.00130477,
1692,0.00280648,-0.01289997,-0.00502213,
1693,0.00352041,0.00009847,-0.00807479,
1694,0.00568682,-0.01004425,0.00285572,
1695,0.01890683,0.02717856,-0.00100935,
1696,0.00777937,-0.04350047,0.00617918,
1697,-0.00398816,-0.01065971,0.00120629,
1698,0.00770552,0.03239764,-0.01659271,
1699,-0.00386507,-0.01029043,-0.01413088,
1700,0.01418012,-0.02471674,-0.01467249,
1701,-0.00905952,0.0153618,0.00248644,
1702,-0.00819788,0.02826177,0.0017479,
1703,0.00642537,-0.07727673,-0.00580991,
1704,0.00224026,0.02639078,-0.00204332,
1705,-0.00327423,-0.02550452,-0.00329885,
1706,0.02107323,0.02946806,-0.00004924,
1707,-0.01585416,-0.00908414,-0.0110536,
1708,-0.0036435,0.03143752,0.00662231,
1709,-0.00078778,-0.05475102,0.00711468,
1710,-0.01011811,0.02085167,0.00145248,
1711,0.00691773,-0.00128015,0.00152633,
1712,-0.00558835,0.00396354,0.00167404,
1713,-0.0048498,-0.02114709,0.00009847,
1714,-0.00260954,-0.00317576,0.00438205,
1715,0.00352041,-0.00630228,0.00199408,
1716,-0.0093057,-0.03842911,-0.00514522,
1717,0.00536678,0.04694703,0.00157557,
1718,0.01708508,-0.06420443,-0.00773013,
1719,0.00487442,0.05344625,-0.00009847,
1720,-0.00354503,0.01585416,-0.00546525,
1721,-0.0122599,0.01004425,-0.01208757,
1722,-0.01541103,-0.06964507,-0.0017479,
1723,0.00425896,0.00162481,-0.00827174,
1724,-0.01112746,0.00433281,-0.01651886,
1725,0.00275725,-0.01715893,0.00327423,
1726,-0.00088626,0.00905952,-0.00241259,
1727,0.01011811,-0.01339234,0.00192022,
1728,0.01011811,-0.02026083,-0.00888719,
1729,0.00817326,-0.00573606,-0.00324961,
1730,0.00654846,-0.02604612,0.00007385,
1731,-0.0033727,-0.06802026,-0.00093549,
1732,0.00679464,0.04126021,0.00078778,
1733,0.00536678,-0.01125055,0.00302805,
1734,-0.01693737,0.01664195,-0.00078778,
1735,0.03050203,0.00366812,-0.00017233,
1736,0.00177252,-0.00206793,0.01248146,
1737,-0.01036429,-0.01161982,-0.00041851,
1738,0.00366812,-0.00704082,-0.00142786,
1739,-0.00105859,0.01605111,0.00450514,
1740,0.00561296,-0.04561764,-0.00113244,
1741,0.0053914,-0.00448052,0.00637613,
1742,-0.01115207,-0.02198411,-0.01240761,
1743,-0.00327423,-0.01706046,-0.004579,
1744,-0.00871487,-0.02459365,-0.00317576,
1745,-0.00071393,0.03325928,0.00002462,
1746,0.00440667,0.0074101,0.00548987,
1747,-0.00251106,-0.02422437,-0.01915301,
1748,0.00265877,0.00164942,0.0031019,
1749,-0.0053914,0.00905952,-0.00790246,
1750,-0.01688813,-0.02427361,-0.00103397,
1751,-0.00145248,-0.00472671,-0.00324961,
1752,0.01294921,0.02333811,0.00132939,
1753,0.0148202,-0.04625772,-0.00251106,
1754,0.00883796,-0.03537645,0.00452976,
1755,-0.00465285,-0.05659739,-0.00155095,
1756,0.00327423,0.00113244,0.00398816,
1757,0.00809941,-0.01073356,-0.00130477,
1758,0.00507136,-0.01147211,-0.0040374,
1759,0.00347118,-0.00371736,0.00352041,
1760,-0.00051698,0.00248644,-0.00329885,
1761,0.00571144,0.02065472,-0.00177252,
1762,-0.01952228,-0.01164444,-0.00130477,
1763,0.03008352,0.04399284,-0.00157557,
1764,-0.02402743,0.01036429,-0.01233375,
1765,0.00494827,-0.03623809,-0.02045778,
1766,0.00083702,-0.02900032,-0.0079517,
1767,0.01459863,-0.00413587,0.00068931,
1768,0.01560798,0.03119134,0.00556373,
1769,-0.00489903,-0.07511032,0.00056622,
1770,0.00051698,-0.03399782,-0.00388969,
1771,0.00137862,0.00433281,0.00411125,
1772,0.00632689,-0.02737551,0.00361888,
1773,0.01093051,-0.01386008,-0.00672079,
1774,-0.00494827,0.03222531,0.00051698,
1775,-0.02333811,-0.00881334,-0.00452976,
1776,-0.00588377,0.0394877,-0.00945341,
1777,0.00777937,-0.00864101,0.0087641,
1778,0.00827174,-0.02255033,0.00327423,
1779,0.00155095,0.04076785,-0.00460362,
1780,0.00339732,0.07405174,0.00679464,
1781,-0.00059084,-0.03675507,0.00379121,
1782,0.0076809,-0.00814865,0.00177252,
1783,0.0094288,-0.0258738,0.00334808,
1784,-0.00937956,-0.05507106,0.00536678,
1785,-0.0008124,0.04510066,0.00625304,
1786,-0.00684388,-0.01339234,0.00194484,
1787,0.00083702,-0.02936959,-0.00004924,
1788,0.00576067,0.04502681,-0.00088626,
1789,0.00039389,-0.01061047,0.00502213,
1790,0.00032004,0.04066937,-0.00315114,
1791,-0.00347118,-0.0292465,-0.00214179,
1792,0.01851293,-0.03020661,-0.0053914,
1793,0.00514522,0.09857153,0.00167404,
1794,-0.01383546,-0.0181929,-0.00285572,
1795,0.00691773,-0.05241228,-0.01570645,
1796,-0.0051206,0.05684357,-0.00605609,
1797,0.00977345,-0.01824213,-0.00571144,
1798,-0.0067454,-0.0221072,-0.00411125,
1799,0.00051698,-0.02865566,0.00238797,
1800,0.0022895,-0.01548489,-0.00115706,
1801,0.00204332,0.0094288,-0.00187099,
1802,0.00558835,0.03018199,-0.00068931,
1803,0.00583453,0.05398785,-0.0008124,
1804,0.00438205,-0.0839729,0.00150171,
1805,0.00846868,-0.01789748,-0.00142786,
1806,-0.00659769,-0.02565223,-0.00696697,
1807,0.00982269,-0.02341197,-0.00632689,
1808,0.00967498,0.0010832,-0.00339732,
1809,0.0033727,0.04977813,-0.02863104,
1810,-0.02087629,0.02195949,-0.00844406,
1811,0.02481521,-0.0413833,-0.01097975,
1812,0.00374198,-0.04010315,-0.00871487,
1813,-0.01632191,0.03527797,-0.00580991,
1814,-0.00128015,0.01767591,-0.00765628,
1815,-0.00869025,-0.05056591,-0.01041353,
1816,-0.01408165,0.02705547,-0.01326924,
1817,0.02021159,-0.01110284,-0.01450016,
1818,0.00952727,0.01853755,-0.01432783,
1819,-0.00918261,-0.00450514,-0.01228451,
1820,-0.00667155,-0.0036435,-0.01275226,
1821,0.0087641,-0.01856217,-0.01265379,
1822,-0.01029043,0.00733624,-0.00721315,
1823,0.00999502,0.01282612,-0.00051698,
1824,0.0264154,-0.07786757,-0.0230427,
1825,-0.00489903,-0.00142786,-0.004579,
1826,0.005933,-0.01346619,-0.00142786,
1827,0.00275725,0.01610034,-0.01043814,
1828,0.00497289,0.01161982,-0.00760704,
1829,0.00334808,-0.00379121,-0.00635151,
1830,0.0121368,-0.01270302,-0.00206793,
1831,-0.01999003,-0.01201371,-0.0079517,
1832,0.00856716,-0.01999003,-0.00137862,
1833,0.00317576,0.04377127,-0.00152633,
1834,0.00359427,-0.0516245,-0.00164942,
1835,-0.00546525,0.04386975,-0.00561296,
1836,0.00974883,-0.07725211,-0.00691773,
1837,-0.00155095,0.01351543,-0.00856716,
1838,0.00411125,0.01373699,-0.00398816,
1839,0.00482518,0.07387941,-0.00428358,
1840,0.00585915,-0.0266862,-0.00093549,
1841,0.00869025,-0.0261446,-0.00115706,
1842,0.00871487,-0.02491368,0.00268339,
1843,0.005933,0.01976847,0.00278186,
1844,-0.0149679,-0.04020163,-0.01154597,
1845,0.01533718,-0.00214179,0.00204332,
1846,-0.00096011,-0.03781365,-0.00241259,
1847,-0.00428358,-0.02026083,-0.00571144,
1848,-0.00169866,0.01312153,-0.0010832,
1849,0.00334808,0.00302805,-0.00162481,
1850,0.00519445,0.02705547,-0.00115706,
1851,0.01349081,-0.02740013,-0.00425896,
1852,0.0008124,-0.03498255,0.00694235,
1853,0.00169866,-0.01174291,0.00502213,
1854,0.00940418,-0.0362627,0.00187099,
1855,-0.01939919,-0.03284076,-0.01450016,
1856,-0.00883796,0.00204332,-0.01216142,
1857,0.00216641,-0.05295389,-0.0096996,
1858,-0.00519445,0.02112247,-0.00571144,
1859,0.00521907,0.00352041,0.00007385,
1860,0.00920723,0.00376659,-0.01038891,
1861,0.00531755,0.00056622,-0.0031019,
1862,-0.00561296,-0.00334808,-0.00534216,
1863,0.0017479,-0.11555813,-0.00204332,
1864,0.00088626,0.05401247,-0.00758243,
1865,-0.00711468,-0.01272764,-0.00477594,
1866,0.00841945,0.03685354,-0.00224026,
1867,-0.00349579,-0.01061047,-0.00891181,
1868,0.01080742,-0.0181929,-0.00396354,
1869,-0.01410627,-0.02050701,-0.00324961,
1870,-0.00076317,-0.02294422,-0.0025603,
1871,0.01642038,-0.00805017,-0.01322001,
1872,-0.00029542,0.00448052,0.00128015,
1873,-0.00612995,-0.0062038,-0.00477594,
1874,-0.01462325,0.0079517,-0.00465285,
1875,-0.00219103,0.00238797,-0.00711468,
1876,0.02097476,0.06329356,-0.01265379,
1877,-0.00667155,-0.06998973,-0.00999502,
1878,-0.00945341,-0.04155563,-0.00526831,
1879,-0.0051206,-0.04175258,0.00056622,
1880,0.0002708,0.01893145,-0.01322001,
1881,0.00814865,-0.02518448,-0.00765628,
1882,0.01238299,-0.02476597,-0.00561296,
1883,0.00162481,0.00965036,-0.00765628,
1884,0.00797632,-0.10337209,-0.00354503,
1885,-0.00066469,0.04889187,-0.00531755,
1886,0.00354503,0.01282612,-0.00696697,
1887,-0.00605609,0.01351543,0.00408663,
1888,-0.01041353,0.00251106,-0.01001963,
1889,0.00644999,0.00797632,-0.00662231,
1890,0.01632191,-0.0190053,-0.00718853,
1891,-0.00039389,-0.00718853,-0.00888719,
1892,0.00465285,0.02127018,-0.01346619,
1893,0.01368775,-0.01634653,-0.00718853,
1894,0.004579,-0.00100935,-0.00856716,
1895,-0.00265877,-0.01201371,-0.00841945,
1896,-0.00883796,-0.00273263,-0.00952727,
1897,-0.00009847,0.08559771,-0.016445,
1898,0.03045279,-0.06221035,-0.01560798,
1899,0.00731162,-0.07129449,-0.00580991,
1900,-0.00834559,-0.00083702,-0.00844406,
1901,-0.00933032,0.05031973,-0.00662231,
1902,-0.00413587,-0.0258738,-0.00883796,
1903,0.00317576,-0.02284575,-0.00733624,
1904,0.00305266,-0.03513026,-0.00046775,
1905,-0.00416049,-0.00487442,0.00349579,
1906,0.02680929,-0.00253568,0.00105859,
1907,-0.00743472,-0.00558835,-0.00440667,
1908,-0.00125553,-0.07129449,-0.00583453,
1909,0.0068685,0.09519883,0.00568682,
1910,0.00558835,0.00524369,0.0074101,
1911,0.00440667,0.04261422,0.0107828,
1912,-0.00125553,-0.04207261,-0.01383546,
1913,-0.01573107,0.03564725,-0.0064746,
1914,0.02134404,-0.01191524,-0.00029542,
1915,0.01196448,-0.01646962,0.01004425,
1916,-0.00260954,-0.06110253,-0.00206793,
1917,0.01787286,-0.07129449,-0.00440667,
1918,-0.016445,0.05448022,-0.00137862,
1919,0.00743472,0.00625304,0.00169866,
1920,0.00608071,-0.01029043,0.00300343,
1921,0.00563758,0.02767093,0.00622842,
1922,-0.00032004,-0.01595264,0.00556373,
1923,-0.00275725,-0.01782362,-0.0122599,
1924,-0.00248644,-0.00672079,-0.00145248,
1925,0.04054628,-0.01728202,0.00352041,
1926,0.00413587,0.00352041,0.00083702,
1927,-0.02242724,0.00004924,0.00120629,
1928,-0.00531755,0.01595264,-0.00280648,
1929,0.0036435,-0.0277694,0.00322499,
1930,0.0053914,-0.04226956,-0.00066469,
1931,0.01730664,0.02557838,0.00585915,
1932,0.00420972,0.0040374,0.005933,
1933,-0.00526831,0.10871426,0.00925647,
1934,-0.005933,-0.13288939,0.00017233,
1935,-0.00718853,-0.04140792,-0.00662231,
1936,-0.01233375,0.03387473,-0.00251106,
1937,0.0161742,-0.05962544,0.00519445,
1938,0.01890683,0.05204301,0.00526831,
1939,0.00371736,-0.03229916,-0.00519445,
1940,-0.00580991,-0.01691275,-0.00662231,
1941,0.00300343,-0.0020187,-0.00029542,
1942,0.00915799,-0.01184139,0.00544064,
1943,-0.00096011,0.01472172,0.00558835,
1944,0.02296884,-0.02533219,-0.00285572,
1945,0.0148202,0.00450514,0.00155095,
1946,-0.00797632,-0.00076317,-0.00605609,
1947,0.00955189,-0.01787286,-0.00433281,
1948,-0.00091088,-0.01129978,0.00300343,
1949,0.01546027,0.00352041,0.00292957,
1950,0.00531755,-0.01518947,0.01851293,
1951,-0.00580991,0.09768527,0.01605111,
1952,0.00347118,-0.11191463,-0.00940418,
1953,-0.01425398,-0.01371237,0.01454939,
1954,0.02114709,-0.01922686,0.00113244,
1955,0.00093549,-0.0229196,-0.0159034,
1956,0.00324961,-0.05667124,0.00716391,
1957,-0.005933,-0.02577532,0.00534216,
1958,0.01774977,-0.05573575,0.01814366,
1959,0.01093051,-0.02872951,0.01277688,
1960,-0.00339732,-0.00224026,0.01011811,
1961,0.00748395,0.00568682,0.00723777,
1962,0.00612995,-0.01368775,0.00696697,
1963,-0.01139826,0.00322499,0.0051206,
1964,-0.00521907,-0.00009847,0.0064746,
1965,0.00770552,-0.02410128,0.00546525,
1966,-0.01400779,0.04177719,0.02653849,
1967,0.00777937,0.03547492,-0.02703085,
1968,-0.01880835,0.05012279,-0.01506638,
1969,0.0053914,-0.01031505,-0.01494329,
1970,0.02250109,-0.07257464,0.03131443,
1971,0.00361888,0.05482487,0.01491867,
1972,-0.00041851,-0.02821253,-0.03503179,
1973,0.01122593,-0.02279651,-0.01356466,
1974,0.00977345,-0.0272278,0.00009847,
1975,-0.0076809,-0.02181178,-0.01161982,
1976,0.00150171,0.00002462,-0.00140324,
1977,0.01245684,-0.04510066,-0.00334808,
1978,0.01619882,0.02828639,-0.00162481,
1979,-0.01789748,0.02570147,0.004579,
1980,0.00130477,-0.00068931,0.01100436,
1981,0.01011811,-0.02624307,0.01189062,
1982,0.00440667,-0.00494827,0.01038891,
1983,0.00477594,0.04436211,-0.00748395,
1984,-0.00046775,-0.00544064,0.00514522,
1985,0.00253568,0.00076317,0.01541103,
1986,-0.00765628,-0.00477594,0.0490642,
1987,0.01430321,-0.00007385,0.09753756,
1988,0.01383546,-0.02582456,-0.05113213,
1989,0.00891181,-0.08956125,-0.0351795,
1990,-0.00672079,0.07149144,-0.02479059,
1991,0.01486943,0.06578,-0.00531755,
1992,0.00499751,-0.03419477,-0.01964537,
1993,-0.00096011,-0.0203593,-0.01208757,
1994,0.016445,-0.06895576,-0.00723777,
1995,0.00595762,-0.00398816,-0.00352041,
1996,-0.01580493,-0.06989125,0.00199408,
1997,-0.00891181,0.02616921,0.01026582,
1998,-0.00192022,0.02648925,-0.00699159,
1999,-0.01235837,0.01029043,0.00524369,
2000,-0.01088127,0.02481521,-0.00805017,
2001,0.01814366,-0.04522375,0.02579994,
2002,-0.00773013,0.0264154,-0.01548489,
2003,0.00967498,-0.07141758,-0.00571144,
2004,-0.00999502,0.0392169,0.00945341,
2005,0.0036435,0.00039389,0.00551449,
2006,0.00905952,-0.01738049,0.00113244,
2007,0.02016236,0.02786788,0.00662231,
2008,0.01467249,-0.08778873,-0.00096011,
2009,-0.00216641,-0.00251106,-0.00091088,
2010,-0.00199408,0.07245155,0.03160985,
2011,0.00901028,-0.06742943,0.03727205,
2012,-0.02119633,0.07109755,-0.06245654,
2013,-0.00164942,-0.10024557,-0.02626769,
2014,-0.01228451,0.01420474,0.00654846,
2015,-0.00034466,-0.01115207,0.00440667,
2016,0.01011811,0.05475102,0.00817326,
2017,-0.00905952,-0.2039377,-0.02715395,
2018,-0.00076317,0.0025603,-0.00420972,
2019,0.01984232,-0.02407666,0.00182175,
2020,0.01275226,0.00765628,-0.00302805,
2021,0.00477594,0.01373699,-0.00192022,
2022,0.00297881,0.01861141,0.00556373,
2023,0.01056124,0.00206793,0.00913338,
2024,0.00145248,-0.02168869,0.00684388,
2025,-0.00699159,0.01191524,-0.00093549,
2026,0.00883796,-0.01880835,0.02545529,
2027,0.01447554,0.02161484,-0.01324463,
2028,0.00925647,-0.01056124,-0.01395856,
2029,-0.00933032,-0.00659769,-0.00278186,
2030,-0.03296386,0.08980743,0.10772952,
2031,0.011866,-0.071713,0.28842758,
2032,0.03417015,-0.03687816,-0.23852636,
2033,0.01262917,-0.01937457,-0.07021129,
2034,0.00992116,0.0692758,-0.05765598,
2035,-0.00093549,-0.03431786,-0.04436211,
2036,0.00224026,0.01166906,-0.03256996,
2037,0.01322001,-0.0318068,-0.01893145,
2038,0.00817326,0.00014771,-0.01014272,
2039,0.0040374,-0.03547492,-0.01511561,
2040,0.00401278,-0.05344625,-0.00765628,
2041,0.02589841,0.08052634,0.07215613,
2042,-0.11486882,-0.07343628,-0.08527767,
2043,0.00851792,0.03884762,0.00608071,
2044,-0.0130723,-0.03227454,0.0187345,
2045,0.01939919,0.13156,0.01142287,
2046,0.01642038,-0.05977315,-0.05644968,
2047,0.01085665,0.01134902,-0.01824213,
2048,0.00600686,-0.06125024,0.00386507,
2049,0.00731162,0.01578031,-0.00167404,
2050,0.01848832,-0.03156061,0.00096011,
2051,0.00598224,-0.01949767,0.00425896,
2052,-0.00667155,0.03813369,0.00211717,
2053,0.01312153,0.02016236,0.0025603,
2054,0.00743472,-0.01223528,-0.00302805,
2055,-0.0093057,0.01856217,-0.0005416,
2056,0.01445092,-0.04711936,0.00051698,
2057,0.0235843,0.01346619,0.0076809,
2058,-0.00691773,0.01102898,0.02159022,
2059,0.01595264,-0.03321004,0.01459863,
2060,-0.00576067,-0.01713431,-0.01816828,
2061,-0.00605609,0.19256406,-0.00162481,
2062,0.00834559,-0.12166346,0.01260455,
2063,-0.00777937,-0.04965504,-0.01457401,
2064,0.00450514,-0.04162948,-0.01038891,
2065,0.01129978,-0.07550422,-0.00465285,
2066,0.0020187,0.06427829,0.00962574,
2067,0.00192022,0.01720817,-0.0125307,
2068,0.0204824,-0.05320007,-0.01090589,
2069,-0.00435743,-0.08594236,-0.00231412,
2070,-0.0096996,0.07245155,0.00721315,
2071,-0.01179215,-0.00324961,0.01578031,
2072,0.01861141,-0.01592802,-0.00711468,
2073,-0.02294422,-0.03227454,0.01322001,
2074,-0.03279153,0.10371675,0.00167404,
