製品名,ワイヤレス筋電センサ（乾式）,
4019,-0.00580991,
4020,-0.00462823,
4021,0.00608071,
4022,0.0090349,
4023,0.01100436,
4024,-0.00339732,
4025,0.02087629,
4026,-0.00226488,
4027,-0.01767591,
4028,0.00388969,
4029,0.01888221,
4030,-0.00576067,
4031,-0.00288034,
4032,-0.01531256,
4033,-0.02095014,
4034,-0.00753319,
4035,0.01324463,
4036,-0.01272764,
4037,0.00352041,
4038,0.01996541,
4039,-0.00157557,
4040,-0.0033727,
4041,-0.0218364,
4042,-0.02459365,
4043,-0.01728202,
4044,-0.01910377,
4045,0.00096011,
4046,0.01602649,
4047,0.01395856,
4048,-0.00059084,
4049,0.01137364,
4050,0.0008124,
4051,-0.01838984,
4052,-0.03178218,
4053,-0.03313618,
4054,-0.02028545,
4055,0.02306731,
4056,-0.02383048,
4057,-0.0243967,
4058,-0.00071393,
4059,0.04699627,
4060,-0.01681427,
4061,-0.01627267,
4062,-0.00760704,
4063,-0.00145248,
4064,0.01056124,
4065,0.01201371,
4066,-0.00093549,
4067,0.01462325,
4068,-0.03252073,
4069,-0.01203833,
4070,0.00482518,
4071,-0.00760704,
4072,0.00721315,
4073,-0.0022895,
4074,0.01336772,
4075,-0.03020661,
4076,0.02095014,
4077,-0.01866064,
4078,-0.0095765,
4079,-0.03092054,
4080,-0.0159034,
4081,0.00489903,
4082,0.02799097,
4083,-0.00979807,
4084,-0.01339234,
4085,-0.01043814,
4086,0.00521907,
4087,0.00699159,
4088,-0.0082225,
4089,-0.0207532,
4090,-0.01568183,
4091,-0.01425398,
4092,0.01349081,
4093,-0.02836024,
4094,-0.02090091,
4095,0.0025603,
4096,-0.02038392,
4097,-0.01127517,
4098,-0.00199408,
4099,-0.01356466,
4100,-0.01048738,
4101,-0.00068931,
4102,0.01221066,
4103,-0.00659769,
4104,-0.0031019,
4105,0.00731162,
4106,0.01905454,
4107,-0.00834559,
4108,0.00413587,
4109,-0.00162481,
4110,-0.02272266,
4111,-0.01289997,
4112,-0.01250608,
4113,-0.02508601,
4114,-0.00224026,
4115,-0.00157557,
4116,-0.03522874,
4117,0.01019196,
4118,-0.04537146,
4119,-0.00339732,
4120,0.01521409,
4121,-0.02742475,
4122,-0.01491867,
4123,-0.01080742,
4124,-0.00765628,
4125,-0.00470209,
4126,-0.00192022,
4127,0.00785323,
4128,0.02095014,
4129,0.00371736,
4130,0.00384045,
4131,-0.05221534,
4132,0.00987192,
4133,-0.00955189,
4134,-0.01373699,
4135,0.02555376,
4136,-0.04613463,
4137,0.00642537,
4138,-0.02134404,
4139,0.01691275,
4140,-0.02752322,
4141,-0.01905454,
4142,-0.01494329,
4143,-0.00032004,
4144,0.0095765,
4145,0.00339732,
4146,0.01506638,
4147,-0.02973886,
4148,-0.02213182,
4149,-0.01257993,
4150,0.00137862,
4151,0.04158025,
4152,-0.01646962,
4153,-0.01386008,
4154,-0.01457401,
4155,-0.00145248,
4156,0.01041353,
4157,0.00937956,
4158,-0.03109287,
4159,-0.03321004,
4160,0.00585915,
4161,-0.01179215,
4162,0.00354503,
4163,0.00551449,
4164,0.01779901,
4165,-0.0064746,
4166,-0.02230415,
4167,0.00056622,
4168,-0.00699159,
4169,0.01462325,
4170,-0.04108788,
4171,-0.00290496,
4172,-0.04583921,
4173,-0.01484481,
4174,0.00777937,
4175,0.07572578,
4176,-0.08471145,
4177,-0.0130723,
4178,-0.00785323,
4179,0.01275226,
4180,-0.02296884,
4181,-0.01358928,
4182,-0.00433281,
4183,-0.04571612,
4184,-0.00667155,
4185,0.0076809,
4186,0.00002462,
4187,0.01893145,
4188,-0.01789748,
4189,0.0068685,
4190,0.01437707,
4191,0.00546525,
4192,0.0040374,
4193,-0.04519913,
4194,-0.02703085,
4195,-0.01447554,
4196,-0.01339234,
4197,-0.00315114,
4198,-0.00841945,
4199,-0.0176513,
4200,-0.01450016,
4201,-0.00679464,
4202,-0.00487442,
4203,0.00248644,
4204,0.00706544,
4205,0.01326924,
4206,-0.00278186,
4207,0.01250608,
4208,-0.03759209,
4209,-0.00965036,
4210,0.00448052,
4211,0.02747398,
4212,-0.04337738,
4213,-0.02341197,
4214,0.00164942,
4215,-0.01939919,
4216,0.03318542,
4217,-0.00979807,
4218,0.0295173,
4219,-0.04512528,
4220,-0.04401746,
4221,-0.01681427,
4222,-0.0031019,
4223,-0.01425398,
4224,0.03993082,
4225,0.02936959,
4226,-0.06095482,
4227,-0.0187345,
4228,0.00563758,
4229,-0.00413587,
4230,0.06169337,
4231,-0.0688819,
4232,-0.06774946,
4233,-0.01250608,
4234,-0.0231904,
4235,-0.00955189,
4236,-0.00411125,
4237,-0.02936959,
4238,-0.0125307,
4239,-0.0036435,
4240,0.02607074,
4241,0.00413587,
4242,-0.01275226,
4243,-0.02149174,
4244,0.02796635,
4245,-0.02582456,
4246,-0.02355968,
4247,-0.02033469,
4248,0.01595264,
4249,0.03500717,
4250,-0.0334316,
4251,-0.02589841,
4252,0.00846868,
4253,-0.01149673,
4254,-0.03645965,
4255,-0.05024588,
4256,-0.03682892,
4257,-0.00068931,
4258,0.03010814,
4259,-0.00883796,
4260,-0.01779901,
4261,0.01418012,
4262,0.00805017,
4263,-0.00064007,
4264,-0.07235308,
4265,-0.03872453,
4266,-0.05320007,
4267,0.00204332,
4268,0.0122599,
4269,-0.01521409,
4270,0.0096996,
4271,0.02456903,
4272,-0.02151636,
4273,0.0179221,
4274,-0.01979308,
4275,-0.06029013,
4276,0.0230427,
4277,-0.03623809,
4278,-0.02045778,
4279,-0.02456903,
4280,-0.01383546,
4281,0.02796635,
4282,0.00974883,
4283,-0.00659769,
4284,-0.03325928,
4285,0.00588377,
4286,0.05780368,
4287,-0.04266345,
4288,-0.01541103,
4289,-0.03375164,
4290,0.00731162,
4291,-0.02811406,
4292,0.04859645,
4293,-0.03549954,
4294,-0.06149642,
4295,-0.05590808,
4296,0.0303297,
4297,0.02397819,
4298,-0.06223497,
4299,-0.01742973,
4300,-0.00297881,
4301,-0.00411125,
4302,0.04318044,
4303,-0.0087641,
4304,0.01299844,
4305,-0.05211687,
4306,0.00462823,
4307,0.02939421,
4308,-0.03473637,
4309,0.00002462,
4310,-0.01068433,
4311,-0.01802057,
4312,-0.00728701,
4313,0.03353008,
4314,0.05900998,
4315,-0.0221072,
4316,-0.04251574,
4317,0.0266862,
4318,-0.05253538,
4319,0.00265877,
4320,-0.04305734,
4321,0.01934996,
4322,-0.01420474,
4323,-0.00179713,
4324,-0.00128015,
4325,-0.01425398,
4326,0.06036398,
4327,0.02885261,
4328,-0.05475102,
4329,-0.0570159,
4330,0.01127517,
4331,-0.03961079,
4332,0.00132939,
4333,0.03190527,
4334,0.01408165,
4335,0.00374198,
4336,-0.01829137,
4337,0.01905454,
4338,0.02666158,
4339,-0.03412091,
4340,0.00704082,
4341,0.00078778,
4342,-0.06447523,
4343,-0.0470455,
4344,0.01639576,
4345,0.02442132,
4346,0.00878872,
4347,-0.03301309,
4348,-0.0498766,
4349,-0.05657277,
4350,-0.00411125,
4351,0.01777439,
4352,0.03973388,
4353,0.03279153,
4354,-0.0502705,
4355,-0.00260954,
4356,-0.01518947,
4357,0.06420443,
4358,-0.08931506,
4359,-0.03929075,
4360,0.00600686,
4361,-0.00977345,
4362,-0.00967498,
4363,-0.00979807,
4364,0.02518448,
4365,0.00334808,
4366,0.00022156,
4367,-0.04438673,
4368,0.05521877,
4369,-0.04999969,
4370,-0.02235338,
4371,0.00977345,
4372,-0.04096479,
4373,0.00600686,
4374,0.00659769,
4375,-0.01875912,
4376,0.01664195,
4377,-0.01885759,
4378,-0.02454441,
4379,-0.03554877,
4380,0.06457371,
4381,0.06797103,
4382,-0.07294392,
4383,-0.00871487,
4384,-0.02267342,
4385,0.01787286,
4386,0.05413556,
4387,-0.0688819,
4388,-0.04327891,
4389,-0.05369243,
4390,0.08522843,
4391,-0.09012747,
4392,-0.00189561,
4393,-0.07437178,
4394,-0.0110536,
4395,-0.01656809,
4396,0.03082207,
4397,0.0721069,
4398,-0.13239703,
4399,-0.10932971,
4400,-0.14335215,
4401,0.23013153,
4402,-0.06344127,
4403,0.04386975,
4404,-0.0416541,
4405,-0.11575508,
4406,-0.13136306,
4407,-0.20388847,
4408,-0.01856217,
4409,0.26794519,
4410,0.02250109,
4411,0.092737,
4412,-0.14825119,
4413,0.08835495,
4414,-0.01223528,
4415,-0.10233812,
4416,0.15738456,
4417,0.05509568,
4418,0.01277688,
4419,-0.08274199,
4420,0.0911122,
4421,0.0148202,
4422,-0.04071861,
4423,0.05159988,
4424,-0.08759178,
4425,0.09283547,
4426,0.00967498,
4427,0.03498255,
4428,-0.09382021,
4429,-0.13926552,
4430,0.1523132,
4431,0.01358928,
4432,0.01457401,
4433,0.0233135,
4434,-0.01986694,
4435,-0.01171829,
4436,-0.07146682,
4437,-0.0261446,
4438,0.01238299,
4439,0.04359895,
4440,0.02481521,
4441,-0.04908882,
4442,0.02528296,
4443,-0.04608539,
4444,-0.09423872,
4445,-0.00199408,
4446,0.02961577,
4447,0.0408417,
4448,0.08421908,
4449,-0.05369243,
4450,-0.03830602,
4451,0.05672048,
4452,-0.01654347,
4453,-0.03394859,
4454,0.00659769,
4455,0.097316,
4456,0.06664164,
4457,-0.04707012,
4458,-0.03596728,
4459,0.01607573,
4460,0.04844874,
4461,0.00450514,
4462,-0.00327423,
4463,-0.01129978,
4464,0.01829137,
4465,0.05140294,
4466,0.02644002,
4467,0.02168869,
4468,-0.05580961,
4469,-0.05164912,
4470,-0.04672547,
4471,0.04079246,
4472,0.05238767,
4473,-0.01713431,
4474,0.01838984,
4475,-0.04655314,
4476,-0.02284575,
4477,0.04175258,
4478,0.03641041,
4479,-0.05864071,
4480,-0.02629231,
4481,-0.00556373,
4482,0.02299346,
4483,0.11068372,
4484,-0.03549954,
4485,-0.03121596,
4486,-0.0944849,
4487,0.03333313,
4488,0.05721285,
4489,-0.00396354,
4490,-0.00544064,
4491,-0.08239733,
4492,-0.01646962,
4493,0.02705547,
4494,0.05997009,
4495,-0.10214118,
4496,-0.04817794,
4497,-0.02223029,
4498,-0.00290496,
4499,0.03869991,
4500,-0.04662699,
4501,-0.01868526,
4502,-0.00896105,
4503,0.02690776,
4504,-0.00034466,
4505,-0.02368277,
4506,-0.01053662,
4507,-0.02370739,
4508,0.11452417,
4509,-0.11555813,
4510,-0.05349549,
4511,0.00322499,
4512,0.0264154,
4513,-0.01410627,
4514,-0.02506139,
4515,-0.00610533,
4516,0.06829107,
4517,-0.04990122,
4518,-0.0357211,
4519,-0.03685354,
4520,-0.01558336,
4521,-0.00494827,
4522,0.02063011,
4523,0.02956654,
4524,-0.00014771,
4525,-0.02124556,
4526,0.00472671,
4527,-0.05667124,
4528,-0.0528308,
4529,0.02988657,
4530,-0.03158523,
4531,0.01902992,
4532,-0.01595264,
4533,-0.01425398,
4534,0.00925647,
4535,0.01937457,
4536,0.03650889,
4537,-0.04071861,
4538,-0.07572578,
4539,-0.00859177,
4540,0.00354503,
4541,0.07048209,
4542,-0.01659271,
4543,-0.03980773,
4544,-0.08104333,
4545,-0.00644999,
4546,-0.03183142,
4547,-0.01088127,
4548,0.0187345,
4549,-0.01856217,
4550,0.05327392,
4551,-0.06934965,
4552,0.00263415,
4553,-0.01240761,
4554,0.03788751,
4555,0.11371176,
4556,-0.12954131,
4557,-0.06686321,
4558,-0.02198411,
4559,0.01802057,
4560,0.01558336,
4561,-0.01031505,
4562,-0.02513525,
4563,0.00342194,
4564,0.0331608,
4565,-0.02058087,
4566,0.01610034,
4567,0.07872921,
4568,-0.01085665,
4569,-0.03771518,
4570,-0.03906919,
4571,0.00425896,
4572,-0.03170832,
4573,-0.02348582,
4574,0.00438205,
4575,0.0688819,
4576,0.02383048,
4577,-0.01043814,
4578,-0.01528794,
4579,-0.0583699,
4580,-0.02208258,
4581,-0.01289997,
4582,0.01474634,
4583,-0.01521409,
4584,0.00548987,
4585,0.01127517,
4586,0.02119633,
4587,0.00002462,
4588,0.00211717,
4589,0.01728202,
4590,-0.00214179,
4591,-0.03724743,
4592,0.00918261,
4593,-0.0102412,
4594,-0.01570645,
4595,-0.01410627,
4596,-0.0008124,
4597,-0.03537645,
4598,-0.0536432,
4599,-0.00440667,
4600,-0.0285818,
4601,-0.00955189,
4602,0.00595762,
4603,-0.00034466,
4604,-0.00157557,
4605,0.00509598,
4606,-0.01262917,
4607,0.00928109,
4608,-0.00977345,
4609,0.02973886,
4610,0.01371237,
4611,-0.00753319,
4612,0.01294921,
4613,-0.01383546,
4614,-0.02865566,
4615,-0.04318044,
4616,0.01097975,
4617,-0.02631692,
4618,-0.0082225,
4619,-0.00125553,
4620,0.00379121,
4621,0.00103397,
4622,0.02186102,
4623,-0.00312652,
4624,0.00817326,
4625,-0.02442132,
4626,0.00526831,
4627,-0.00162481,
4628,-0.04507604,
4629,-0.00132939,
4630,0.02459365,
4631,-0.01523871,
4632,0.00004924,
4633,-0.01326924,
4634,0.00137862,
4635,-0.01528794,
4636,-0.04916267,
4637,-0.02791711,
4638,-0.01632191,
4639,-0.01799595,
4640,-0.01718355,
4641,0.00029542,
4642,-0.01019196,
4643,0.0074101,
4644,-0.00366812,
4645,0.01836523,
4646,0.01240761,
4647,-0.01715893,
4648,-0.01558336,
4649,0.01257993,
4650,0.04278654,
4651,-0.00829636,
4652,-0.03481023,
4653,-0.01730664,
4654,-0.01905454,
4655,0.0067454,
4656,0.00322499,
4657,-0.01326924,
4658,-0.0005416,
4659,-0.0318068,
4660,-0.01349081,
4661,-0.00777937,
4662,0.01228451,
4663,0.00576067,
4664,0.00068931,
4665,0.00118168,
4666,-0.01381085,
4667,-0.01368775,
4668,-0.00064007,
4669,0.00105859,
4670,-0.00039389,
4671,-0.01959614,
4672,-0.02479059,
4673,-0.01203833,
4674,0.00630228,
4675,-0.02321502,
4676,-0.01410627,
4677,-0.00888719,
4678,0.0179221,
4679,-0.02690776,
4680,-0.01580493,
4681,-0.00514522,
4682,-0.01777439,
4683,-0.00612995,
4684,-0.00192022,
4685,0.00083702,
4686,-0.00137862,
4687,-0.01208757,
4688,-0.02309193,
4689,0.00039389,
4690,0.0172574,
4691,-0.01351543,
4692,-0.0040374,
4693,-0.0130723,
4694,-0.01166906,
4695,-0.01075818,
4696,-0.0308713,
4697,-0.00007385,
4698,-0.00536678,
4699,0.00300343,
4700,-0.00711468,
4701,-0.01880835,
4702,0.00349579,
4703,0.00248644,
4704,-0.01774977,
4705,-0.02050701,
4706,-0.00755781,
4707,-0.00187099,
4708,-0.00145248,
4709,-0.01974385,
4710,-0.01989156,
4711,0.00472671,
4712,0.00315114,
4713,-0.01984232,
4714,-0.00945341,
4715,-0.00901028,
4716,-0.00736086,
4717,-0.02146713,
4718,0.00585915,
4719,0.00083702,
4720,-0.00832097,
4721,-0.00585915,
4722,-0.00398816,
4723,-0.00531755,
4724,-0.00214179,
4725,-0.00753319,
4726,-0.00662231,
4727,-0.00940418,
4728,-0.01289997,
4729,-0.00411125,
4730,-0.00113244,
4731,0.0036435,
4732,-0.01435245,
4733,0.00214179,
4734,0.01171829,
4735,-0.01346619,
4736,-0.02624307,
4737,-0.00472671,
4738,-0.00179713,
4739,0.0122599,
4740,-0.00913338,
4741,-0.00940418,
4742,-0.01314615,
4743,-0.01553412,
4744,-0.01061047,
4745,0.00580991,
4746,-0.00785323,
4747,0.0257507,
4748,-0.01026582,
4749,-0.02944344,
4750,-0.01597725,
4751,-0.00694235,
4752,-0.0064746,
4753,0.00551449,
4754,-0.00236335,
4755,-0.00736086,
4756,-0.01346619,
4757,-0.00361888,
4758,0.02663696,
4759,-0.02550452,
4760,-0.01371237,
4761,-0.02255033,
4762,-0.00327423,
4763,-0.02740013,
4764,-0.01373699,
4765,-0.00526831,
4766,-0.00440667,
4767,0.03256996,
4768,-0.03291462,
4769,-0.01794671,
4770,-0.0122599,
4771,-0.00883796,
4772,-0.0039143,
4773,0.02279651,
4774,-0.02127018,
4775,-0.01947305,
4776,-0.00918261,
4777,-0.00524369,
4778,-0.01088127,
4779,0.00268339,
4780,-0.0048498,
4781,-0.03700125,
4782,-0.00231412,
4783,0.01001963,
4784,-0.01395856,
4785,-0.01703584,
4786,-0.01937457,
4787,0.00361888,
4788,-0.00792708,
4789,-0.01038891,
4790,-0.02247648,
4791,-0.00460362,
4792,-0.00260954,
4793,0.01196448,
4794,-0.01400779,
4795,0.00534216,
4796,-0.01233375,
4797,-0.00499751,
4798,-0.0146971,
4799,0.00071393,
4800,0.0087641,
4801,-0.00396354,
4802,-0.02949268,
4803,-0.01917763,
4804,-0.0068685,
4805,-0.01125055,
4806,-0.00482518,
4807,-0.00765628,
4808,-0.01240761,
4809,-0.00654846,
4810,0.01257993,
4811,-0.01646962,
4812,-0.00007385,
4813,-0.01356466,
4814,-0.01358928,
4815,-0.00834559,
4816,0.00103397,
4817,0.0008124,
4818,-0.00056622,
4819,0.00576067,
4820,-0.00901028,
4821,-0.02432285,
4822,-0.03554877,
4823,-0.00519445,
4824,0.00662231,
4825,-0.01543565,
4826,-0.01061047,
4827,-0.02159022,
4828,-0.00413587,
4829,0.02053163,
4830,-0.01925148,
4831,0.0138847,
4832,-0.00556373,
4833,-0.01272764,
4834,-0.01203833,
4835,-0.00699159,
4836,-0.01073356,
4837,-0.01223528,
4838,-0.00425896,
4839,-0.00994578,
4840,-0.00374198,
4841,-0.00017233,
4842,-0.0062038,
4843,-0.02242724,
4844,0.01363852,
4845,-0.01100436,
4846,-0.00802555,
4847,-0.00950265,
4848,-0.00755781,
4849,-0.01351543,
4850,0.00487442,
4851,0.01324463,
4852,0.00770552,
4853,-0.01782362,
4854,-0.0090349,
4855,0.0008124,
4856,-0.00236335,
4857,-0.01959614,
4858,-0.01238299,
4859,-0.00866563,
4860,-0.00056622,
4861,0.00322499,
4862,-0.00718853,
4863,-0.02863104,
4864,-0.01491867,
4865,-0.00448052,
4866,-0.00051698,
4867,0.00265877,
4868,0.00420972,
4869,-0.00032004,
4870,-0.0292465,
4871,-0.01708508,
4872,0.00777937,
4873,0.00034466,
4874,0.0033727,
4875,0.00361888,
4876,-0.01336772,
4877,-0.03441633,
4878,-0.01890683,
4879,-0.00622842,
4880,-0.00130477,
4881,-0.00819788,
4882,-0.00297881,
4883,-0.00113244,
4884,-0.00844406,
4885,-0.00128015,
4886,-0.00132939,
4887,0.00792708,
4888,0.00718853,
4889,-0.02422437,
4890,-0.02114709,
4891,-0.0231904,
4892,-0.01075818,
4893,-0.00039389,
4894,-0.00275725,
4895,-0.00521907,
4896,0.00568682,
4897,0.00137862,
4898,-0.01085665,
4899,-0.00241259,
4900,-0.00785323,
4901,0.00164942,
4902,0.00544064,
4903,0.01457401,
4904,-0.02205796,
4905,-0.02872951,
4906,-0.01319539,
4907,0.01053662,
4908,0.00226488,
4909,-0.00809941,
4910,-0.0252091,
4911,-0.00507136,
4912,-0.00908414,
4913,-0.00755781,
4914,-0.00531755,
4915,0.00152633,
4916,-0.00694235,
4917,-0.00881334,
4918,-0.01270302,
4919,-0.00352041,
4920,0.01642038,
4921,-0.01277688,
4922,-0.03266844,
4923,-0.01838984,
4924,-0.00937956,
4925,0.00544064,
4926,0.00113244,
4927,0.00118168,
4928,-0.01811904,
4929,-0.01942381,
4930,-0.00285572,
4931,0.00297881,
4932,0.0064746,
4933,0.00598224,
4934,-0.00955189,
4935,-0.01565722,
4936,-0.0017479,
4937,0.01147211,
4938,-0.01221066,
4939,-0.01861141,
4940,-0.01518947,
4941,-0.00612995,
4942,0.00157557,
4943,-0.00854254,
4944,0.00588377,
4945,-0.01861141,
4946,-0.01863603,
4947,-0.0115952,
4948,-0.00846868,
4949,-0.00544064,
4950,0.00448052,
4951,-0.00662231,
4952,-0.00728701,
4953,-0.00622842,
4954,0.00046775,
4955,-0.00657308,
4956,-0.00637613,
4957,0.00290496,
4958,0.00846868,
4959,-0.00546525,
4960,-0.01248146,
4961,-0.01706046,
4962,0.00275725,
4963,-0.01740511,
4964,-0.00029542,
4965,-0.01738049,
4966,-0.01740511,
4967,-0.00470209,
4968,0.00078778,
4969,-0.00841945,
4970,0.00470209,
4971,-0.00113244,
4972,-0.01843908,
4973,-0.00773013,
4974,-0.00243721,
4975,-0.00667155,
4976,-0.00302805,
4977,-0.00305266,
4978,-0.01043814,
4979,-0.01499252,
4980,-0.0067454,
4981,-0.00482518,
4982,0.01479558,
4983,0.00349579,
4984,-0.01762668,
4985,-0.00509598,
4986,-0.00829636,
4987,-0.00792708,
4988,-0.02592303,
4989,-0.01745435,
4990,-0.00162481,
4991,-0.01339234,
4992,0.01026582,
4993,0.00241259,
4994,-0.01708508,
4995,-0.00681926,
4996,-0.00017233,
4997,0.005933,
4998,-0.01257993,
4999,-0.01472172,
5000,0.00568682,
5001,0.0121368,
5002,-0.01912839,
5003,-0.00507136,
5004,-0.01376161,
5005,-0.00374198,
5006,-0.00785323,
5007,0.00733624,
5008,-0.01838984,
5009,-0.01011811,
5010,-0.0025603,
5011,-0.0094288,
5012,-0.0025603,
5013,-0.02109785,
5014,-0.00992116,
5015,0.00974883,
5016,-0.01233375,
5017,-0.0093057,
5018,-0.01203833,
5019,0.0051206,
5020,-0.01376161,
5021,0.00780399,
5022,-0.0048498,
5023,0.00187099,
5024,-0.00226488,
5025,-0.02134404,
5026,-0.0087641,
5027,-0.02060549,
5028,-0.00211717,
5029,-0.0017479,
5030,-0.01646962,
5031,-0.00408663,
5032,0.0094288,
5033,-0.00723777,
5034,-0.00083702,
5035,-0.02287037,
5036,0.00093549,
5037,0.00093549,
5038,0.00125553,
5039,-0.02365815,
5040,-0.00967498,
5041,-0.00987192,
5042,-0.00014771,
5043,-0.00704082,
5044,0.00211717,
5045,0.00576067,
5046,-0.00748395,
5047,-0.02316579,
5048,-0.02348582,
5049,-0.01435245,
5050,0.01486943,
5051,-0.00544064,
5052,-0.00758243,
5053,-0.00846868,
5054,0.00064007,
5055,-0.01582954,
5056,-0.00595762,
5057,-0.00723777,
5058,-0.01097975,
5059,-0.00433281,
5060,-0.0040374,
5061,-0.01127517,
5062,0.00967498,
5063,-0.01831599,
5064,-0.00851792,
5065,-0.0067454,
5066,-0.01061047,
5067,-0.01570645,
5068,-0.0039143,
5069,-0.00243721,
5070,-0.00162481,
5071,0.00805017,
5072,-0.01651886,
5073,-0.0093057,
5074,-0.01216142,
5075,-0.00765628,
5076,-0.00354503,
5077,0.00162481,
5078,-0.00507136,
5079,-0.00617918,
5080,0.00706544,
5081,-0.00748395,
5082,-0.01073356,
5083,-0.00945341,
5084,-0.00051698,
5085,0.00046775,
5086,-0.01088127,
5087,-0.00809941,
5088,-0.01026582,
5089,-0.00472671,
5090,-0.00901028,
5091,-0.01287535,
5092,-0.01518947,
5093,-0.00091088,
5094,-0.00115706,
5095,-0.01408165,
5096,0.01073356,
5097,0.01115207,
5098,-0.01541103,
5099,-0.02124556,
5100,-0.00952727,
5101,-0.01125055,
5102,-0.00206793,
5103,0.00029542,
5104,0.01031505,
5105,-0.00974883,
5106,-0.01285073,
5107,-0.01750359,
5108,0.00056622,
5109,0.00019695,
5110,-0.01491867,
5111,-0.00987192,
5112,-0.02063011,
5113,-0.01619882,
5114,-0.00809941,
5115,-0.0005416,
5116,-0.0074101,
5117,-0.01422936,
5118,-0.01233375,
5119,0.00452976,
5120,-0.00576067,
5121,-0.00265877,
5122,-0.01004425,
5123,-0.00982269,
5124,-0.01166906,
5125,-0.00226488,
5126,0.00706544,
5127,-0.00288034,
5128,-0.03330851,
5129,-0.01777439,
5130,-0.00785323,
5131,-0.01016734,
5132,0.00292957,
5133,0.00782861,
5134,-0.00711468,
5135,-0.011866,
5136,-0.01548489,
5137,0.00428358,
5138,-0.0039143,
5139,-0.01371237,
5140,-0.01393394,
5141,-0.00827174,
5142,-0.00128015,
5143,0.00083702,
5144,-0.00187099,
5145,-0.0025603,
5146,-0.01546027,
5147,-0.00595762,
5148,-0.01257993,
5149,-0.00302805,
5150,-0.0133431,
5151,-0.01570645,
5152,-0.00952727,
5153,-0.00386507,
5154,-0.00465285,
5155,-0.00290496,
5156,0.00162481,
5157,-0.0033727,
5158,-0.0036435,
5159,-0.00945341,
5160,-0.01912839,
5161,-0.00841945,
5162,0.0022895,
5163,-0.00177252,
5164,-0.01728202,
5165,0.00290496,
5166,-0.00630228,
5167,-0.00238797,
5168,0.00083702,
5169,-0.01031505,
5170,-0.00413587,
5171,-0.01085665,
5172,0.00177252,
5173,-0.00349579,
5174,-0.0008124,
5175,-0.01666656,
5176,-0.01395856,
5177,-0.01450016,
5178,0.00169866,
5179,0.00945341,
5180,0.00251106,
5181,-0.0090349,
5182,-0.01755282,
5183,-0.01651886,
5184,0.00312652,
5185,-0.00009847,
5186,0.00649922,
5187,-0.01533718,
5188,-0.01299844,
5189,-0.00780399,
5190,0.01312153,
5191,0.00093549,
5192,-0.01036429,
5193,-0.02378124,
5194,-0.02232877,
5195,-0.01666656,
5196,0.00814865,
5197,0.01154597,
5198,-0.01573107,
5199,-0.01937457,
5200,-0.01080742,
5201,0.01750359,
5202,-0.0107828,
5203,-0.02422437,
5204,-0.00238797,
5205,-0.00736086,
5206,0.00465285,
5207,-0.00477594,
5208,-0.0090349,
5209,-0.00888719,
5210,-0.01474634,
5211,-0.00716391,
5212,-0.00462823,
5213,-0.01408165,
5214,-0.00339732,
5215,-0.01779901,
5216,-0.02949268,
5217,-0.01511561,
5218,-0.01336772,
5219,-0.01041353,
5220,0.00462823,
5221,-0.00029542,
5222,-0.01339234,
5223,-0.01006887,
5224,-0.00157557,
5225,0.00546525,
5226,-0.0008124,
5227,-0.00718853,
5228,-0.00573606,
5229,-0.00777937,
5230,-0.00649922,
5231,-0.00940418,
5232,0.00807479,
5233,-0.01838984,
5234,-0.01211219,
5235,-0.0051206,
5236,0.00275725,
5237,-0.00132939,
5238,-0.02589841,
5239,-0.00773013,
5240,-0.00253568,
5241,-0.00118168,
5242,-0.00608071,
5243,0.00189561,
5244,-0.0025603,
5245,0.00157557,
5246,-0.01331848,
5247,-0.01915301,
5248,-0.00672079,
5249,0.01676504,
5250,-0.01934996,
5251,-0.01184139,
5252,-0.00164942,
5253,-0.0020187,
5254,0.0022895,
5255,-0.01420474,
5256,-0.01036429,
5257,-0.01080742,
5258,-0.0022895,
5259,-0.00632689,
5260,-0.0017479,
5261,0.00280648,
5262,-0.01088127,
5263,-0.01683889,
5264,-0.00987192,
5265,0.00017233,
5266,0.00317576,
5267,-0.02306731,
5268,-0.01718355,
5269,-0.0039143,
5270,-0.0179221,
5271,0.00324961,
5272,-0.00324961,
5273,0.00194484,
5274,0.00251106,
5275,-0.01122593,
5276,-0.01250608,
5277,-0.0133431,
5278,0.00470209,
5279,-0.00113244,
5280,-0.00507136,
5281,-0.01614958,
5282,0.00068931,
5283,-0.00928109,
5284,0.00841945,
5285,-0.00452976,
5286,-0.02247648,
5287,-0.00723777,
5288,0.00029542,
5289,-0.00066469,
5290,-0.01528794,
5291,-0.01504176,
5292,-0.01006887,
5293,-0.01445092,
5294,0.0033727,
5295,0.00827174,
5296,0.00017233,
5297,-0.00514522,
5298,-0.01964537,
5299,-0.00521907,
5300,0.01001963,
5301,-0.00883796,
5302,-0.00731162,
5303,-0.01546027,
5304,-0.00384045,
5305,-0.01824213,
5306,0.00120629,
5307,-0.00534216,
5308,-0.00758243,
5309,-0.00162481,
5310,0.00979807,
5311,0.0082225,
5312,-0.01238299,
5313,-0.03035432,
5314,-0.021024,
5315,-0.00327423,
5316,-0.01654347,
5317,-0.00797632,
5318,-0.01221066,
5319,-0.0076809,
5320,-0.03362855,
5321,-0.01102898,
5322,-0.0093057,
5323,0.00339732,
5324,-0.02255033,
5325,-0.00189561,
5326,-0.00952727,
