製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:26:47,
サンプリング周波数,200,
シーケンス数,7084,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
4058,0.03641041,
4059,0.02875413,
4060,-0.01831599,
4061,0.01974385,
4062,-0.03074821,
4063,0.03353008,
4064,0.01905454,
4065,0.00832097,
4066,-0.00297881,
4067,-0.01358928,
4068,-0.02287037,
4069,-0.02567685,
4070,0.05743441,
4071,-0.00093549,
4072,0.01814366,
4073,-0.00211717,
4074,-0.05420942,
4075,-0.05029511,
4076,0.09899004,
4077,-0.01558336,
4078,-0.02060549,
4079,0.02112247,
4080,0.00706544,
4081,-0.01976847,
4082,0.01393394,
4083,-0.04052166,
4084,-0.04327891,
4085,0.07383017,
4086,0.02956654,
4087,-0.00489903,
4088,0.00982269,
4089,-0.02077782,
4090,-0.07550422,
4091,0.02144251,
4092,-0.01560798,
4093,-0.06309661,
4094,0.00494827,
4095,0.0203593,
4096,-0.02419975,
4097,0.01026582,
4098,-0.01437707,
4099,-0.0221072,
4100,-0.05039359,
4101,0.00945341,
4102,-0.01651886,
4103,-0.0175282,
4104,-0.02594765,
4105,0.00238797,
4106,-0.02730166,
4107,-0.05893612,
4108,-0.05236305,
4109,-0.01504176,
4110,0.00827174,
4111,-0.01521409,
4112,-0.04015239,
4113,-0.06846339,
4114,-0.11006826,
4115,0.08323435,
4116,0.02119633,
4117,0.00452976,
4118,-0.01863603,
4119,-0.01651886,
4120,-0.02085167,
4121,-0.03197913,
4122,-0.03303771,
4123,-0.02988657,
4124,-0.04416517,
4125,-0.0218364,
4126,-0.03525335,
4127,-0.01134902,
4128,-0.03057588,
4129,-0.06747866,
4130,0.02592303,
4131,-0.0477102,
4132,0.01198909,
4133,-0.01289997,
4134,-0.03362855,
4135,-0.01038891,
4136,-0.09714367,
4137,0.0295173,
4138,-0.0261446,
4139,-0.02705547,
4140,-0.02127018,
4141,-0.05905922,
4142,-0.00905952,
4143,-0.00642537,
4144,-0.01410627,
4145,-0.03325928,
4146,-0.06521378,
4147,0.0090349,
4148,-0.00955189,
4149,-0.00625304,
4150,-0.03111749,
4151,-0.0200885,
4152,-0.04571612,
4153,0.01639576,
4154,-0.01127517,
4155,-0.01129978,
4156,-0.01036429,
4157,-0.00334808,
4158,-0.03857682,
4159,-0.0238551,
4160,-0.02200873,
4161,-0.02543067,
4162,-0.01733126,
4163,-0.02998505,
4164,-0.01937457,
4165,0.01418012,
4166,-0.01755282,
4167,-0.01211219,
4168,-0.01410627,
4169,-0.00785323,
4170,0.00253568,
4171,-0.01149673,
4172,-0.02656311,
4173,-0.03106825,
4174,-0.01260455,
4175,0.03589343,
4176,-0.02914802,
4177,-0.00460362,
4178,-0.01592802,
4179,-0.02515987,
4180,-0.05295389,
4181,0.03559801,
4182,0.00231412,
4183,-0.02146713,
4184,-0.01322001,
4185,0.00758243,
4186,0.00349579,
4187,0.00649922,
4188,-0.01996541,
4189,-0.01097975,
4190,-0.01506638,
4191,0.005933,
4192,-0.01282612,
4193,-0.02390433,
4194,-0.01592802,
4195,-0.01110284,
4196,-0.01164444,
4197,-0.01110284,
4198,-0.0362627,
4199,-0.04374666,
4200,-0.0008124,
4201,0.00605609,
4202,0.00152633,
4203,0.01755282,
4204,0.00612995,
4205,-0.03318542,
4206,0.00827174,
4207,-0.00066469,
4208,-0.00425896,
4209,-0.00955189,
4210,-0.00558835,
4211,-0.00187099,
4212,-0.01211219,
4213,-0.00829636,
4214,0.00177252,
4215,-0.00130477,
4216,0.00167404,
4217,-0.00339732,
4218,-0.00411125,
4219,0.00864101,
4220,-0.00376659,
4221,-0.00711468,
4222,-0.02099938,
4223,-0.03192989,
4224,0.05051668,
4225,0.02279651,
4226,-0.01462325,
4227,-0.00113244,
4228,0.0110536,
4229,0.00470209,
4230,0.01349081,
4231,-0.00371736,
4232,0.00413587,
4233,0.00694235,
4234,0.01745435,
4235,0.03549954,
4236,-0.01947305,
4237,0.01331848,
4238,0.00268339,
4239,0.00716391,
4240,0.02173793,
4241,0.01639576,
4242,-0.01814366,
4243,0.01420474,
4244,0.01184139,
4245,-0.004579,
4246,-0.02759707,
4247,0.00955189,
4248,0.05187068,
4249,-0.00632689,
4250,0.04581459,
4251,0.02543067,
4252,0.01592802,
4253,0.0087641,
4254,0.01733126,
4255,0.00524369,
4256,0.00817326,
4257,0.00785323,
4258,0.01829137,
4259,0.01553412,
4260,0.03190527,
4261,0.01597725,
4262,0.00536678,
4263,0.02380586,
4264,0.01346619,
4265,-0.00324961,
4266,-0.00374198,
4267,0.01656809,
4268,0.01166906,
4269,-0.00460362,
4270,0.04256498,
4271,0.04588844,
4272,0.0292465,
4273,0.02900032,
4274,0.01829137,
4275,0.01592802,
4276,0.02735089,
4277,0.02518448,
4278,0.0306005,
4279,0.0203593,
4280,0.00534216,
4281,0.00866563,
4282,0.03916766,
4283,0.05327392,
4284,0.01634653,
4285,0.03392397,
4286,0.03850297,
4287,0.00226488,
4288,0.02836024,
4289,0.0287049,
4290,0.02688314,
4291,0.0110536,
4292,0.042048,
4293,0.02676005,
4294,0.01646962,
4295,0.01277688,
4296,0.03609038,
4297,0.02407666,
4298,0.01506638,
4299,0.02759707,
4300,0.0252091,
4301,0.03527797,
4302,0.03197913,
4303,0.02784326,
4304,0.00896105,
4305,0.00792708,
4306,0.02740013,
4307,0.0300589,
4308,0.03439172,
4309,0.01934996,
4310,0.03023123,
4311,0.01093051,
4312,0.02087629,
4313,0.04839951,
4314,0.05103366,
4315,-0.01272764,
4316,0.01100436,
4317,0.06073326,
4318,0.01363852,
4319,0.02907417,
4320,0.00544064,
4321,0.03276691,
4322,0.01582954,
4323,0.02833562,
4324,0.02914802,
4325,0.02555376,
4326,0.02087629,
4327,0.04103865,
4328,0.01683889,
4329,0.01137364,
4330,0.01802057,
4331,0.01875912,
4332,0.02772017,
4333,0.03995544,
4334,0.02090091,
4335,0.01294921,
4336,0.02538143,
4337,0.01445092,
4338,0.03798598,
4339,0.03008352,
4340,0.00179713,
4341,0.04175258,
4342,0.00125553,
4343,0.01331848,
4344,0.01905454,
4345,0.01395856,
4346,0.03215145,
4347,0.00785323,
4348,0.00893643,
4349,0.0303297,
4350,0.01523871,
4351,0.00864101,
4352,0.0490642,
4353,-0.00782861,
4354,0.00576067,
4355,0.02456903,
4356,0.01511561,
4357,0.01248146,
4358,0.01774977,
4359,-0.00514522,
4360,0.0130723,
4361,0.00782861,
4362,0.02589841,
4363,-0.00679464,
4364,0.0094288,
4365,0.00755781,
4366,0.01703584,
4367,0.00361888,
4368,0.01999003,
4369,0.004579,
4370,0.00827174,
4371,0.02501216,
4372,0.0125307,
4373,-0.01221066,
4374,0.02619383,
4375,-0.00238797,
4376,0.01149673,
4377,0.00519445,
4378,0.00194484,
4379,0.00716391,
4380,0.02513525,
4381,0.0235843,
4382,0.00681926,
4383,-0.0136139,
4384,0.03362855,
4385,0.0068685,
4386,0.02848333,
4387,0.00324961,
4388,0.00433281,
4389,0.01991618,
4390,-0.00113244,
4391,0.00928109,
4392,0.0095765,
4393,0.00583453,
4394,0.01324463,
4395,0.02026083,
4396,0.00312652,
4397,0.02540605,
4398,-0.04354971,
4399,0.00130477,
4400,-0.02112247,
4401,0.02053163,
4402,0.00211717,
4403,0.00871487,
4404,0.00657308,
4405,-0.00288034,
4406,-0.0207532,
4407,-0.02181178,
4408,0.01418012,
4409,0.0436728,
4410,0.00743472,
4411,0.02565223,
4412,-0.01080742,
4413,-0.00721315,
4414,0.00288034,
4415,0.00142786,
4416,0.0229196,
4417,0.02114709,
4418,-0.00475133,
4419,0.02434746,
4420,0.01930072,
4421,-0.00871487,
4422,-0.00324961,
4423,0.00758243,
4424,0.00952727,
4425,0.01885759,
4426,-0.01371237,
4427,-0.06250577,
4428,-0.03510564,
4429,0.0947557,
4430,0.07973856,
4431,0.0303297,
4432,-0.00807479,
4433,-0.07616891,
4434,0.08956125,
4435,0.0521661,
4436,0.0190053,
4437,-0.01742973,
4438,-0.00544064,
4439,0.00974883,
4440,0.06829107,
4441,0.04005392,
4442,0.04586383,
4443,0.00937956,
4444,-0.02161484,
4445,0.03695201,
4446,0.00918261,
4447,0.02299346,
4448,0.00952727,
4449,0.02220567,
4450,-0.00359427,
4451,-0.00115706,
4452,0.00977345,
4453,-0.03847835,
4454,0.00745933,
4455,0.04975351,
4456,0.03111749,
4457,0.00376659,
4458,-0.00915799,
4459,0.01875912,
4460,-0.00115706,
4461,0.00962574,
4462,-0.02429823,
4463,0.02799097,
4464,-0.01248146,
4465,-0.03559801,
4466,0.03759209,
4467,0.02525834,
4468,0.0082225,
4469,0.00300343,
4470,0.0102412,
4471,0.02616921,
4472,-0.01568183,
4473,-0.04015239,
4474,0.03072359,
4475,0.02673544,
4476,-0.00120629,
4477,-0.0020187,
4478,0.00802555,
4479,-0.03178218,
4480,0.04645466,
4481,0.02230415,
4482,0.01413088,
4483,0.01358928,
4484,-0.02299346,
4485,-0.00214179,
4486,-0.01324463,
4487,-0.00032004,
4488,0.03658274,
4489,0.00544064,
4490,-0.01602649,
4491,-0.03820755,
4492,0.01302306,
4493,0.03082207,
4494,0.02343659,
4495,-0.07432254,
4496,0.00046775,
4497,-0.02550452,
4498,0.06742943,
4499,0.0181929,
4500,-0.0218364,
4501,0.00994578,
4502,0.01915301,
4503,0.02419975,
4504,-0.00782861,
4505,-0.03256996,
4506,-0.03047741,
4507,0.04502681,
4508,0.03933999,
4509,-0.03074821,
4510,-0.01063509,
4511,-0.02279651,
4512,0.03136367,
4513,0.00834559,
4514,-0.01088127,
4515,-0.02186102,
4516,0.04145716,
4517,0.03271767,
4518,0.01681427,
4519,-0.01250608,
4520,-0.0133431,
4521,0.01964537,
4522,-0.03970926,
4523,0.02397819,
4524,0.02402743,
4525,-0.0102412,
4526,0.01639576,
4527,0.0125307,
4528,-0.05258461,
4529,0.04428826,
4530,0.01048738,
4531,0.01041353,
4532,0.01939919,
4533,-0.00644999,
4534,-0.02914802,
4535,0.01678966,
4536,-0.01779901,
4537,0.01467249,
4538,0.01139826,
4539,0.00994578,
4540,-0.03879838,
4541,0.0161742,
4542,0.05997009,
4543,0.01125055,
4544,-0.01302306,
4545,0.00433281,
4546,-0.06157028,
4547,0.00327423,
4548,-0.02710471,
4549,0.02666158,
4550,0.04310658,
4551,-0.0115952,
4552,-0.01666656,
4553,-0.06715863,
4554,0.03279153,
4555,0.06009318,
4556,0.0277694,
4557,0.00834559,
4558,0.00376659,
4559,-0.00551449,
4560,0.01486943,
4561,0.00339732,
4562,-0.01848832,
4563,0.01639576,
4564,0.02294422,
4565,-0.04844874,
4566,0.05704052,
4567,0.04556841,
4568,-0.00691773,
4569,-0.00475133,
4570,-0.0215656,
4571,-0.02717856,
4572,0.01137364,
4573,-0.01890683,
4574,-0.02784326,
4575,0.07503647,
4576,0.02890184,
4577,0.01454939,
4578,-0.04145716,
4579,-0.04194952,
4580,-0.04293425,
4581,0.04532222,
4582,0.04901496,
4583,0.00182175,
4584,0.03554877,
4585,-0.00544064,
4586,0.01619882,
4587,-0.0064746,
4588,0.00022156,
4589,-0.01713431,
4590,-0.04510066,
4591,0.0343671,
4592,0.00472671,
4593,0.02432285,
4594,0.0159034,
4595,-0.06073326,
4596,-0.04901496,
4597,0.09352479,
4598,0.01922686,
4599,0.00322499,
4600,-0.01371237,
4601,0.00014771,
4602,-0.01287535,
4603,0.00600686,
4604,-0.01393394,
4605,0.02946806,
4606,-0.00721315,
4607,0.0161742,
4608,-0.00125553,
4609,0.05814834,
4610,0.00046775,
4611,-0.03956155,
4612,0.05529262,
4613,-0.02515987,
4614,-0.01450016,
4615,0.01605111,
4616,-0.02442132,
4617,0.06575538,
4618,0.01905454,
4619,-0.04716859,
4620,0.0272278,
4621,0.01265379,
4622,0.04034934,
4623,0.02343659,
4624,-0.011866,
4625,0.0074101,
4626,-0.05260923,
4627,0.02186102,
4628,-0.0365335,
4629,0.06026551,
4630,-0.01299844,
4631,-0.06107791,
4632,0.06836492,
4633,0.00896105,
4634,0.0204824,
4635,0.01026582,
4636,-0.03687816,
4637,0.01233375,
4638,-0.03473637,
4639,-0.06157028,
4640,0.0102412,
4641,0.01681427,
4642,-0.01890683,
4643,0.00809941,
4644,0.05295389,
4645,0.03820755,
4646,-0.03980773,
4647,-0.03604114,
4648,0.00667155,
4649,0.05640044,
4650,0.04096479,
4651,0.04106326,
4652,-0.05110752,
4653,-0.08892117,
4654,0.07412559,
4655,0.0264154,
4656,-0.03394859,
4657,0.04310658,
4658,-0.02316579,
4659,-0.01179215,
4660,-0.03148676,
4661,0.02471674,
4662,0.00189561,
4663,0.03609038,
4664,-0.0082225,
4665,-0.06568153,
4666,-0.01627267,
4667,0.0257507,
4668,0.01602649,
4669,0.0357211,
4670,-0.06073326,
4671,-0.04926115,
4672,0.02070396,
4673,0.03658274,
4674,-0.03269306,
4675,-0.07208228,
4676,0.07309163,
4677,0.03244687,
4678,0.04687318,
4679,0.01152135,
4680,-0.01824213,
4681,-0.01878374,
4682,-0.05344625,
4683,0.0380106,
4684,-0.00745933,
4685,-0.00297881,
4686,0.02525834,
4687,-0.02429823,
4688,-0.08584389,
4689,0.0527077,
4690,0.02698162,
4691,-0.01011811,
4692,0.03269306,
4693,-0.00521907,
4694,-0.01014272,
4695,-0.01260455,
4696,-0.0306005,
4697,0.04044781,
4698,-0.03946308,
4699,-0.0896351,
4700,0.0249383,
4701,0.08842881,
4702,0.03094516,
4703,-0.00878872,
4704,-0.06061017,
4705,0.03813369,
4706,0.01134902,
4707,-0.01324463,
4708,-0.01893145,
4709,-0.0742733,
4710,0.00199408,
4711,0.02616921,
4712,0.02198411,
4713,0.00199408,
4714,0.00219103,
4715,-0.04793176,
4716,0.00105859,
4717,-0.03079745,
4718,0.01996541,
4719,0.01486943,
4720,0.00839483,
4721,-0.02333811,
4722,0.00056622,
4723,-0.09226925,
4724,0.08365286,
4725,-0.00263415,
4726,-0.08446526,
4727,0.04507604,
4728,-0.01806981,
4729,-0.03229916,
4730,-0.04318044,
4731,0.04734092,
4732,0.00568682,
4733,-0.02333811,
4734,-0.00339732,
4735,0.00300343,
4736,-0.0669863,
4737,0.07075289,
4738,-0.04180181,
4739,-0.00854254,
4740,0.04249112,
4741,0.03244687,
4742,0.00654846,
4743,-0.02936959,
4744,-0.03564725,
4745,-0.02754784,
4746,0.02188564,
4747,-0.09352479,
4748,0.07774448,
4749,0.02693238,
4750,0.00327423,
4751,-0.01322001,
4752,-0.03399782,
4753,-0.07060518,
4754,-0.02186102,
4755,0.02016236,
4756,0.04943347,
4757,0.01582954,
4758,-0.01767591,
4759,-0.0172574,
4760,0.03756747,
4761,-0.02405204,
4762,-0.10273202,
4763,-0.03170832,
4764,0.04207261,
4765,0.02639078,
4766,0.01061047,
4767,-0.00595762,
4768,-0.00118168,
4769,0.0082225,
4770,0.01425398,
4771,0.00091088,
4772,-0.00869025,
4773,-0.03751823,
4774,-0.04310658,
4775,0.04303273,
4776,0.02163945,
4777,0.01063509,
4778,-0.00002462,
4779,-0.07215613,
4780,-0.19726615,
4781,0.05972391,
4782,0.1358682,
4783,0.02161484,
4784,-0.00598224,
4785,-0.01683889,
4786,0.05925616,
4787,-0.01270302,
4788,0.00014771,
4789,0.03771518,
4790,-0.01075818,
4791,-0.01154597,
4792,0.00396354,
4793,-0.04682394,
4794,-0.02112247,
4795,0.03781365,
4796,-0.08387443,
4797,-0.00226488,
4798,0.06196417,
4799,-0.03441633,
4800,0.03980773,
4801,0.04089094,
4802,0.01696198,
4803,-0.01043814,
4804,-0.01299844,
4805,0.0125307,
4806,0.00536678,
4807,-0.02245186,
4808,-0.02538143,
4809,0.03677969,
4810,-0.05248614,
4811,-0.03451481,
4812,-0.01053662,
4813,0.05191992,
4814,0.01029043,
4815,0.05992086,
4816,0.03042817,
4817,0.01885759,
4818,0.00029542,
4819,-0.02604612,
4820,-0.04315582,
4821,0.05260923,
4822,-0.02545529,
4823,0.03931537,
4824,-0.0031019,
4825,-0.01949767,
4826,0.00536678,
4827,-0.03956155,
4828,-0.14741417,
4829,0.0031019,
4830,0.13003367,
4831,0.0531016,
4832,0.02242724,
4833,-0.01905454,
4834,-0.04803023,
4835,0.02648925,
4836,0.01715893,
4837,0.01312153,
4838,-0.0048498,
4839,-0.01851293,
4840,-0.04438673,
4841,0.03190527,
4842,-0.07033438,
4843,-0.05644968,
4844,0.00945341,
4845,0.06420443,
4846,0.03111749,
4847,0.01733126,
4848,-0.04101403,
4849,0.06041322,
4850,-0.02543067,
4851,0.05307698,
4852,0.01831599,
4853,0.00790246,
4854,-0.01629729,
4855,-0.05640044,
4856,0.02296884,
4857,0.0096996,
4858,0.01708508,
4859,-0.00583453,
4860,0.00002462,
4861,-0.05187068,
4862,-0.04478062,
4863,0.00534216,
4864,-0.00379121,
4865,-0.03453942,
4866,0.02279651,
4867,0.01802057,
4868,0.00199408,
4869,0.00064007,
4870,-0.02087629,
4871,-0.02503677,
4872,0.03402244,
4873,0.00669617,
4874,0.0082225,
4875,-0.00807479,
4876,-0.00280648,
4877,-0.00302805,
4878,-0.01395856,
4879,-0.06063478,
4880,0.09485417,
4881,-0.02045778,
4882,0.05652353,
4883,-0.00396354,
4884,0.00731162,
4885,-0.0115952,
4886,-0.00905952,
4887,-0.05635121,
4888,0.0490642,
4889,-0.03707511,
4890,-0.00162481,
4891,-0.05635121,
4892,-0.01730664,
4893,-0.06029013,
4894,0.0448791,
4895,-0.03215145,
4896,0.04441135,
4897,0.03522874,
4898,0.0148202,
4899,-0.00091088,
4900,-0.00782861,
4901,-0.00891181,
4902,-0.01619882,
4903,-0.00204332,
4904,-0.0359919,
4905,-0.02124556,
4906,-0.06208726,
4907,0.06282581,
4908,-0.00891181,
4909,0.01437707,
4910,0.01627267,
4911,-0.02309193,
4912,-0.07769524,
4913,-0.0218364,
4914,0.07316548,
4915,-0.02690776,
4916,0.08200344,
4917,0.03276691,
4918,0.01097975,
4919,-0.00745933,
4920,-0.00004924,
4921,-0.00637613,
4922,-0.01888221,
4923,-0.03197913,
4924,0.00292957,
4925,0.00524369,
4926,0.00401278,
4927,0.00723777,
4928,-0.01166906,
4929,-0.05455407,
4930,0.05152603,
4931,0.05617888,
4932,-0.01991618,
4933,-0.04005392,
4934,0.06432752,
4935,0.01693737,
4936,-0.00064007,
4937,-0.07579964,
4938,0.05886227,
4939,-0.04034934,
4940,0.06600157,
4941,0.01878374,
4942,-0.00548987,
4943,-0.00896105,
4944,0.00844406,
4945,-0.00920723,
4946,-0.08695171,
4947,0.03023123,
4948,-0.03943846,
4949,0.0634905,
4950,0.00093549,
4951,-0.02964039,
4952,0.04438673,
4953,0.02026083,
4954,-0.00635151,
4955,0.00585915,
4956,0.00905952,
4957,-0.01344157,
4958,-0.02488907,
4959,-0.09286009,
4960,0.07872921,
4961,0.02661234,
4962,-0.03547492,
4963,0.05066439,
4964,-0.01336772,
4965,-0.03970926,
4966,-0.00672079,
4967,0.02225491,
4968,0.0334316,
4969,0.00905952,
4970,-0.01565722,
4971,-0.02139327,
4972,-0.00839483,
4973,-0.05098443,
4974,0.04194952,
4975,0.00856716,
4976,-0.02139327,
4977,0.02747398,
4978,-0.00300343,
4979,0.01706046,
4980,-0.04389437,
4981,0.00384045,
4982,-0.17683299,
4983,0.254479,
4984,0.04913806,
4985,0.01422936,
4986,-0.00802555,
4987,-0.01166906,
4988,-0.01976847,
4989,-0.01841446,
4990,-0.00866563,
4991,0.00347118,
4992,-0.00967498,
4993,0.00827174,
4994,-0.01245684,
4995,-0.00324961,
4996,-0.00790246,
4997,-0.00536678,
4998,0.00302805,
4999,-0.03160985,
5000,0.01974385,
5001,-0.00955189,
5002,0.01681427,
5003,0.00009847,
5004,-0.07934467,
5005,0.00056622,
5006,0.01622344,
5007,0.01201371,
5008,-0.01400779,
5009,0.00644999,
5010,0.0025603,
5011,-0.01506638,
5012,-0.01282612,
5013,-0.11661672,
5014,-0.05177221,
5015,0.09276162,
5016,0.02383048,
5017,0.03269306,
5018,-0.01511561,
5019,-0.01235837,
5020,0.0176513,
5021,-0.00605609,
5022,-0.00265877,
5023,-0.03131443,
5024,-0.0074101,
5025,-0.08348053,
5026,0.07949238,
5027,0.00322499,
5028,-0.02459365,
5029,-0.05091057,
5030,0.05187068,
5031,-0.01277688,
5032,0.03488408,
5033,0.00428358,
5034,-0.00765628,
5035,-0.07060518,
5036,0.03894609,
5037,-0.00834559,
5038,-0.01233375,
5039,0.01346619,
5040,-0.01905454,
5041,0.01386008,
5042,0.00423434,
5043,-0.00428358,
5044,-0.01779901,
5045,-0.00078778,
5046,-0.03549954,
5047,0.00753319,
5048,0.00059084,
5049,-0.0146971,
5050,-0.10664632,
5051,0.09254006,
5052,0.03367779,
5053,0.01848832,
5054,0.00497289,
5055,-0.01831599,
5056,-0.01531256,
5057,-0.02267342,
5058,-0.00920723,
5059,-0.01462325,
5060,0.01312153,
5061,-0.03714896,
5062,0.00790246,
5063,0.02762169,
5064,0.00856716,
5065,-0.00748395,
5066,-0.01750359,
5067,-0.03535183,
5068,0.01395856,
5069,-0.00150171,
5070,-0.00694235,
5071,-0.03222531,
5072,-0.01875912,
5073,-0.00002462,
5074,-0.08709942,
5075,0.00790246,
5076,0.05480026,
5077,0.0204824,
5078,0.00238797,
5079,0.01075818,
5080,-0.00103397,
5081,-0.01614958,
5082,0.0031019,
5083,-0.01435245,
5084,-0.03377626,
5085,0.01189062,
5086,-0.05258461,
5087,0.09485417,
5088,-0.00177252,
5089,0.00992116,
5090,-0.01866064,
5091,-0.03178218,
5092,-0.07611967,
5093,0.04598692,
5094,-0.05827143,
5095,0.04546993,
5096,0.0238551,
5097,0.01447554,
5098,-0.00915799,
5099,0.02016236,
5100,-0.0008124,
5101,0.00155095,
5102,-0.00514522,
5103,-0.01486943,
5104,-0.05115675,
5105,0.02383048,
5106,-0.02890184,
5107,-0.00851792,
5108,-0.00649922,
5109,-0.00891181,
5110,0.01757744,
5111,-0.0010832,
5112,0.00113244,
5113,-0.02257495,
5114,-0.01910377,
5115,0.01713431,
5116,-0.02762169,
5117,0.02058087,
5118,0.01558336,
5119,-0.00214179,
5120,-0.0229196,
5121,-0.07843379,
5122,0.06368745,
5123,0.00583453,
5124,-0.02119633,
5125,-0.02262418,
5126,0.00654846,
5127,0.01287535,
5128,0.01848832,
5129,0.00317576,
5130,-0.07424869,
5131,0.0939433,
5132,-0.01048738,
5133,0.00059084,
5134,0.00004924,
5135,-0.00152633,
5136,-0.05140294,
5137,0.0221072,
5138,-0.00192022,
5139,0.0005416,
5140,-0.01001963,
5141,-0.00841945,
5142,-0.00711468,
5143,-0.00743472,
5144,-0.00883796,
5145,-0.03562263,
5146,-0.03173294,
5147,0.05691743,
5148,0.00327423,
5149,0.00194484,
5150,-0.06996511,
5151,-0.01297383,
5152,-0.09830073,
5153,0.14876817,
5154,0.03291462,
5155,0.00583453,
5156,-0.00275725,
5157,0.00731162,
5158,-0.00046775,
5159,-0.01408165,
5160,-0.01890683,
5161,-0.01558336,
5162,-0.04130945,
5163,-0.07835994,
5164,0.07498723,
5165,0.04707012,
5166,0.01898068,
5167,0.00802555,
5168,-0.01912839,
5169,-0.02058087,
5170,0.01762668,
5171,0.0017479,
5172,-0.00009847,
5173,-0.00558835,
5174,-0.01745435,
5175,-0.08436679,
5176,0.00312652,
5177,0.0289757,
5178,0.06816797,
5179,-0.05142755,
5180,-0.10086103,
5181,-0.16585325,
5182,0.2465273,
5183,0.02503677,
5184,-0.07671051,
5185,0.03074821,
5186,0.09212155,
5187,0.01467249,
5188,0.00760704,
5189,-0.09544501,
5190,-0.03119134,
5191,0.16097883,
5192,0.02986195,
5193,-0.00681926,
5194,-0.04337738,
5195,-0.01506638,
5196,0.0477102,
5197,-0.00662231,
5198,0.02525834,
5199,-0.00534216,
5200,-0.16412997,
5201,0.06587848,
5202,0.09074292,
5203,0.01863603,
5204,0.01826675,
5205,0.01383546,
5206,-0.02040854,
5207,-0.04670085,
5208,0.03092054,
5209,-0.01184139,
5210,-0.00644999,
5211,-0.03367779,
5212,0.03365317,
5213,0.02013774,
5214,0.05632659,
5215,0.02269804,
5216,-0.04884264,
5217,-0.03227454,
5218,0.1293936,
5219,0.0346379,
5220,-0.02902493,
5221,0.04908882,
5222,-0.05804987,
5223,0.0462331,
5224,-0.00132939,
5225,0.02417514,
5226,0.01250608,
5227,-0.02956654,
5228,0.03000966,
5229,-0.02447055,
5230,0.05078748,
5231,-0.05923154,
5232,0.02688314,
5233,0.05137832,
5234,0.01277688,
5235,0.01203833,
5236,-0.03956155,
5237,-0.00041851,
5238,0.03685354,
5239,0.00347118,
5240,0.02875413,
5241,-0.03830602,
5242,-0.00854254,
5243,0.05031973,
5244,-0.01806981,
5245,-0.09076754,
5246,0.12449456,
5247,0.01314615,
5248,0.00950265,
5249,0.00999502,
5250,-0.01189062,
5251,-0.00231412,
5252,-0.07491338,
5253,0.00546525,
5254,0.02552914,
5255,0.01568183,
5256,-0.06735557,
5257,-0.09635589,
5258,0.09155532,
5259,0.05740979,
5260,0.01912839,
5261,-0.01117669,
5262,0.00571144,
5263,0.01038891,
5264,0.01029043,
5265,-0.01541103,
5266,-0.00007385,
5267,-0.01964537,
5268,0.00977345,
5269,-0.00605609,
5270,-0.05548957,
5271,-0.05031973,
5272,-0.0144263,
5273,-0.00905952,
5274,0.05393862,
5275,0.0408417,
5276,-0.05812372,
5277,-0.00041851,
5278,0.03660736,
5279,0.0261446,
5280,0.00526831,
5281,0.0017479,
5282,0.00076317,
5283,-0.02021159,
5284,-0.00132939,
5285,-0.0277694,
5286,-0.12451918,
5287,0.01265379,
5288,0.1415304,
5289,0.03712434,
5290,0.02688314,
5291,-0.0025603,
5292,-0.03734591,
5293,-0.04896573,
5294,0.05529262,
5295,-0.00792708,
5296,-0.0578283,
5297,-0.00883796,
5298,0.03328389,
5299,-0.02988657,
5300,-0.059847,
5301,0.07673513,
5302,0.0740025,
5303,0.02311655,
5304,0.00588377,
5305,-0.00206793,
5306,-0.00236335,
5307,-0.00952727,
5308,-0.01238299,
5309,-0.02961577,
5310,-0.10740949,
5311,0.06479527,
5312,-0.07333781,
5313,0.10888658,
5314,-0.09347555,
5315,0.07919696,
5316,0.03160985,
5317,0.01762668,
5318,-0.04121097,
5319,0.05676972,
5320,0.01085665,
5321,-0.03023123,
5322,-0.08643473,
5323,-0.02779402,
5324,0.16558245,
5325,0.05571113,
5326,-0.01201371,
5327,0.0095765,
5328,0.0115952,
5329,-0.03498255,
5330,-0.01762668,
5331,0.03202836,
5332,-0.02525834,
5333,0.04913806,
5334,0.02599689,
5335,0.01282612,
5336,-0.03318542,
5337,0.03271767,
5338,0.00965036,
5339,-0.06590309,
5340,-0.07762139,
5341,0.01585416,
5342,0.09763604,
5343,-0.01287535,
5344,0.05049206,
5345,0.00755781,
5346,0.00029542,
5347,-0.01100436,
5348,-0.05558804,
5349,0.06208726,
5350,-0.06688782,
5351,-0.02479059,
5352,0.05952696,
5353,0.02021159,
5354,-0.02565223,
5355,-0.0331608,
5356,-0.00128015,
5357,-0.04128483,
5358,0.01006887,
5359,-0.01019196,
5360,0.01755282,
5361,-0.00974883,
5362,-0.04194952,
5363,0.00120629,
5364,0.03993082,
5365,0.00595762,
5366,-0.06184108,
5367,0.02136865,
5368,-0.03165909,
5369,0.09606047,
5370,0.02998505,
5371,0.01755282,
5372,0.00354503,
5373,-0.00263415,
5374,-0.02639078,
5375,-0.02599689,
5376,-0.06329356,
5377,0.07011282,
5378,0.07599658,
5379,0.0102412,
