製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,2,
計測開始時刻,04/23 18:37:44,
サンプリング周波数,200,
シーケンス数,8843,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
3884,-0.00305266,
3885,-0.00918261,
3886,-0.00322499,
3887,0.00573606,
3888,-0.01166906,
3889,-0.01349081,
3890,0.00017233,
3891,0.00502213,
3892,-0.00204332,
3893,-0.00425896,
3894,-0.00881334,
3895,0.00841945,
3896,-0.00315114,
3897,0.02245186,
3898,0.00265877,
3899,-0.0036435,
3900,0.00388969,
3901,-0.01102898,
3902,-0.00731162,
3903,-0.00022156,
3904,-0.00420972,
3905,-0.01245684,
3906,-0.00169866,
3907,-0.00977345,
3908,-0.00699159,
3909,0.0068685,
3910,-0.00216641,
3911,-0.00622842,
3912,-0.00499751,
3913,-0.00260954,
3914,-0.00140324,
3915,-0.01014272,
3916,-0.00519445,
3917,-0.01147211,
3918,0.00546525,
3919,-0.00226488,
3920,-0.00548987,
3921,-0.00514522,
3922,-0.00292957,
3923,0.00723777,
3924,-0.00219103,
3925,-0.00777937,
3926,-0.00684388,
3927,-0.01893145,
3928,-0.01031505,
3929,0.00192022,
3930,0.00241259,
3931,-0.00952727,
3932,-0.01738049,
3933,0.01041353,
3934,-0.00883796,
3935,-0.01065971,
3936,0.00386507,
3937,0.00285572,
3938,-0.00782861,
3939,-0.00940418,
3940,0.00169866,
3941,0.00440667,
3942,-0.00499751,
3943,-0.00243721,
3944,-0.01080742,
3945,-0.01152135,
3946,0.00273263,
3947,-0.0090349,
3948,-0.00731162,
3949,-0.00169866,
3950,0.00226488,
3951,-0.00556373,
3952,-0.0090349,
3953,0.00017233,
3954,0.01115207,
3955,0.00359427,
3956,-0.00856716,
3957,-0.00598224,
3958,-0.00657308,
3959,-0.00637613,
3960,0.00610533,
3961,0.00531755,
3962,0.01228451,
3963,-0.00300343,
3964,-0.0074101,
3965,0.00083702,
3966,0.00438205,
3967,-0.00428358,
3968,-0.00452976,
3969,-0.00721315,
3970,0.00563758,
3971,-0.00100935,
3972,-0.00908414,
3973,-0.00563758,
3974,-0.00305266,
3975,0.00440667,
3976,-0.00568682,
3977,-0.00243721,
3978,-0.00546525,
3979,0.00017233,
3980,0.00105859,
3981,-0.00260954,
3982,-0.01270302,
3983,-0.01100436,
3984,-0.00056622,
3985,-0.00150171,
3986,-0.00140324,
3987,-0.01053662,
3988,0.00278186,
3989,-0.00950265,
3990,-0.00401278,
3991,-0.00667155,
3992,-0.00576067,
3993,-0.00918261,
3994,-0.00379121,
3995,0.0051206,
3996,0.0048498,
3997,-0.01075818,
3998,-0.0020187,
3999,-0.00066469,
4000,-0.00115706,
4001,-0.01691275,
4002,-0.00583453,
4003,0.00019695,
4004,-0.00580991,
4005,-0.00548987,
4006,-0.00704082,
4007,0.00386507,
4008,-0.00928109,
4009,-0.00305266,
4010,0.00797632,
4011,-0.01499252,
4012,-0.0095765,
4013,-0.00731162,
4014,0.00273263,
4015,0.00955189,
4016,-0.01504176,
4017,-0.01435245,
4018,-0.00273263,
4019,-0.00150171,
4020,0.00753319,
4021,-0.01893145,
4022,0.00563758,
4023,0.01176753,
4024,-0.01080742,
4025,-0.00068931,
4026,-0.0064746,
4027,0.00497289,
4028,0.02811406,
4029,-0.03461328,
4030,-0.00654846,
4031,-0.01068433,
4032,-0.00745933,
4033,-0.00526831,
4034,0.00155095,
4035,0.00105859,
4036,-0.00915799,
4037,-0.0064746,
4038,-0.01669118,
4039,0.01395856,
4040,-0.02159022,
4041,-0.01233375,
4042,0.01265379,
4043,-0.02195949,
4044,-0.00076317,
4045,0.0082225,
4046,-0.01925148,
4047,-0.0204824,
4048,-0.00322499,
4049,0.0062038,
4050,0.00004924,
4051,0.00465285,
4052,-0.02491368,
4053,-0.00814865,
4054,-0.00460362,
4055,-0.00273263,
4056,0.00827174,
4057,-0.00374198,
4058,-0.00982269,
4059,-0.01275226,
4060,0.02993581,
4061,0.00450514,
4062,0.00145248,
4063,-0.01147211,
4064,0.00475133,
4065,0.00807479,
4066,-0.00782861,
4067,-0.0053914,
4068,-0.01152135,
4069,0.00327423,
4070,-0.01233375,
4071,-0.00625304,
4072,-0.00182175,
4073,0.00361888,
4074,-0.00428358,
4075,0.0017479,
4076,-0.00211717,
4077,-0.00583453,
4078,0.00096011,
4079,-0.01031505,
4080,-0.01484481,
4081,-0.01804519,
4082,-0.01383546,
4083,-0.00595762,
4084,-0.00044313,
4085,-0.01585416,
4086,-0.01001963,
4087,-0.00253568,
4088,-0.0107828,
4089,-0.01240761,
4090,-0.00497289,
4091,0.00059084,
4092,-0.01664195,
4093,-0.00445591,
4094,-0.00608071,
4095,-0.00204332,
4096,-0.01910377,
4097,-0.00913338,
4098,-0.00573606,
4099,-0.01233375,
4100,-0.00253568,
4101,-0.00770552,
4102,-0.01006887,
4103,-0.00361888,
4104,0.00733624,
4105,-0.01314615,
4106,-0.00253568,
4107,-0.00967498,
4108,-0.00285572,
4109,-0.01053662,
4110,-0.0138847,
4111,-0.0064746,
4112,0.01777439,
4113,0.00182175,
4114,-0.00051698,
4115,-0.00551449,
4116,-0.01154597,
4117,-0.00896105,
4118,0.00472671,
4119,0.00502213,
4120,0.00113244,
4121,-0.00659769,
4122,-0.00494827,
4123,0.0031019,
4124,-0.00507136,
4125,-0.01548489,
4126,-0.02038392,
4127,-0.02119633,
4128,-0.00342194,
4129,-0.0008124,
4130,-0.00622842,
4131,-0.00420972,
4132,-0.00386507,
4133,-0.01250608,
4134,-0.00704082,
4135,0.00374198,
4136,-0.00765628,
4137,-0.0076809,
4138,-0.00214179,
4139,-0.00044313,
4140,-0.00881334,
4141,-0.00617918,
4142,-0.00096011,
4143,-0.01373699,
4144,0.01184139,
4145,0.0005416,
4146,0.00324961,
4147,-0.01570645,
4148,-0.02168869,
4149,-0.00263415,
4150,-0.01799595,
4151,-0.00758243,
4152,-0.01363852,
4153,-0.00187099,
4154,-0.00630228,
4155,-0.0002708,
4156,-0.01223528,
4157,0.00019695,
4158,-0.00078778,
4159,-0.00704082,
4160,-0.00438205,
4161,-0.00834559,
4162,0.00401278,
4163,-0.01420474,
4164,-0.01322001,
4165,-0.0192761,
4166,-0.01811904,
4167,-0.00888719,
4168,0.00546525,
4169,-0.00347118,
4170,-0.00280648,
4171,-0.00901028,
4172,-0.0064746,
4173,-0.00979807,
4174,-0.00709006,
4175,-0.00302805,
4176,-0.00684388,
4177,0.0020187,
4178,-0.00706544,
4179,-0.01061047,
4180,-0.00519445,
4181,-0.0008124,
4182,0.01189062,
4183,-0.00669617,
4184,-0.01447554,
4185,-0.00755781,
4186,-0.01474634,
4187,-0.01789748,
4188,0.005933,
4189,-0.00300343,
4190,-0.00709006,
4191,-0.01196448,
4192,-0.00514522,
4193,0.00150171,
4194,0.00302805,
4195,-0.01592802,
4196,-0.00551449,
4197,-0.00093549,
4198,-0.01137364,
4199,-0.0172574,
4200,-0.00071393,
4201,-0.00531755,
4202,-0.00908414,
4203,-0.00608071,
4204,-0.0079517,
4205,-0.00736086,
4206,-0.01061047,
4207,0.00371736,
4208,-0.01075818,
4209,-0.01221066,
4210,-0.01962076,
4211,-0.0087641,
4212,-0.00169866,
4213,0.00204332,
4214,-0.00605609,
4215,-0.01004425,
4216,-0.01494329,
4217,-0.00974883,
4218,0.0036435,
4219,0.01043814,
4220,-0.0200885,
4221,-0.01634653,
4222,-0.01676504,
4223,-0.01890683,
4224,-0.0036435,
4225,-0.00585915,
4226,-0.00694235,
4227,0.00839483,
4228,-0.00502213,
4229,-0.01962076,
4230,-0.02090091,
4231,-0.00460362,
4232,-0.0062038,
4233,-0.00694235,
4234,-0.00755781,
4235,-0.0053914,
4236,-0.01203833,
4237,-0.00349579,
4238,-0.00637613,
4239,0.00805017,
4240,-0.00046775,
4241,-0.00962574,
4242,0.01161982,
4243,-0.01393394,
4244,-0.01435245,
4245,-0.01518947,
4246,-0.01373699,
4247,0.00022156,
4248,-0.01142287,
4249,-0.01142287,
4250,-0.01528794,
4251,-0.00878872,
4252,-0.00925647,
4253,-0.0159034,
4254,0.00169866,
4255,-0.00625304,
4256,-0.01398317,
4257,-0.03232378,
4258,-0.00482518,
4259,-0.00841945,
4260,-0.00398816,
4261,-0.00263415,
4262,-0.00901028,
4263,-0.0235843,
4264,-0.00140324,
4265,-0.01287535,
4266,-0.01110284,
4267,-0.00339732,
4268,-0.00408663,
4269,0.01075818,
4270,-0.02259957,
4271,-0.0235843,
4272,0.00999502,
4273,-0.0036435,
4274,-0.00263415,
4275,-0.00979807,
4276,0.00347118,
4277,-0.01257993,
4278,-0.00814865,
4279,-0.01555874,
4280,0.00411125,
4281,-0.00760704,
4282,-0.00514522,
4283,0.00022156,
4284,-0.02306731,
4285,-0.02003927,
4286,-0.02171331,
4287,-0.00130477,
4288,-0.00288034,
4289,-0.00711468,
4290,-0.00748395,
4291,0.00292957,
4292,-0.00238797,
4293,-0.01368775,
4294,0.00071393,
4295,0.00226488,
4296,0.0036435,
4297,0.00192022,
4298,-0.00595762,
4299,-0.00292957,
4300,-0.00388969,
4301,0.00150171,
4302,-0.00438205,
4303,-0.00470209,
4304,-0.02097476,
4305,-0.00612995,
4306,-0.01085665,
4307,-0.00524369,
4308,-0.00489903,
4309,-0.02698162,
4310,-0.0231904,
4311,0.00113244,
4312,-0.00105859,
4313,-0.00999502,
4314,-0.00573606,
4315,-0.00470209,
4316,0.00465285,
4317,0.00568682,
4318,-0.00669617,
4319,-0.00721315,
4320,-0.00521907,
4321,0.00846868,
4322,-0.00558835,
4323,-0.02968963,
4324,-0.02149174,
4325,-0.01893145,
4326,-0.01196448,
4327,-0.01322001,
4328,-0.00706544,
4329,-0.00519445,
4330,0.00128015,
4331,0.00290496,
4332,-0.02828639,
4333,0.00280648,
4334,-0.04256498,
4335,-0.00928109,
4336,-0.00834559,
4337,-0.01004425,
4338,-0.0008124,
4339,0.00699159,
4340,0.01602649,
4341,0.00275725,
4342,-0.01075818,
4343,-0.02309193,
4344,-0.00118168,
4345,-0.00583453,
4346,0.00807479,
4347,-0.0230427,
4348,-0.0229196,
4349,-0.00814865,
4350,-0.00797632,
4351,-0.01223528,
4352,-0.00519445,
4353,-0.0040374,
4354,0.00007385,
4355,-0.01117669,
4356,-0.01484481,
4357,0.00224026,
4358,-0.00317576,
4359,0.00866563,
4360,0.00723777,
4361,0.00231412,
4362,-0.00709006,
4363,-0.01358928,
4364,-0.01006887,
4365,-0.01627267,
4366,-0.00009847,
4367,-0.02402743,
4368,-0.00864101,
4369,0.00167404,
4370,0.01090589,
4371,-0.02442132,
4372,-0.0195469,
4373,-0.01930072,
4374,-0.01110284,
4375,-0.00440667,
4376,-0.00100935,
4377,-0.01125055,
4378,0.00841945,
4379,-0.02060549,
4380,-0.01420474,
4381,-0.01203833,
4382,-0.01122593,
4383,-0.01841446,
4384,-0.00359427,
4385,-0.00859177,
4386,0.00669617,
4387,0.00711468,
4388,0.00241259,
4389,0.00260954,
4390,-0.00416049,
4391,-0.00302805,
4392,-0.00952727,
4393,0.02294422,
4394,-0.01888221,
4395,-0.02095014,
4396,-0.01075818,
4397,-0.00167404,
4398,-0.01102898,
4399,-0.01250608,
4400,-0.00004924,
4401,-0.01408165,
4402,0.01462325,
4403,-0.00758243,
4404,-0.00452976,
4405,-0.01090589,
4406,0.00544064,
4407,-0.01250608,
4408,-0.02058087,
4409,-0.00814865,
4410,0.00765628,
4411,-0.01582954,
4412,-0.0048498,
4413,-0.021024,
4414,-0.00366812,
4415,0.00507136,
4416,-0.01285073,
4417,0.00352041,
4418,-0.00571144,
4419,-0.00546525,
4420,-0.00285572,
4421,0.00632689,
4422,0.01171829,
4423,-0.0051206,
4424,-0.01349081,
4425,-0.01112746,
4426,-0.0146971,
4427,-0.00142786,
4428,-0.01093051,
4429,-0.00096011,
4430,-0.02193487,
4431,-0.00945341,
4432,-0.02513525,
4433,-0.01149673,
4434,0.00280648,
4435,0.00253568,
4436,-0.01122593,
4437,-0.01371237,
4438,0.00342194,
4439,-0.01285073,
4440,0.00194484,
4441,-0.00056622,
4442,0.01053662,
4443,-0.01356466,
4444,0.01322001,
4445,-0.01757744,
4446,-0.02311655,
4447,-0.01277688,
4448,-0.01164444,
4449,-0.00288034,
4450,-0.00169866,
4451,-0.02592303,
4452,-0.04867031,
4453,-0.05583422,
4454,0.0474394,
4455,0.01381085,
4456,0.00856716,
4457,0.00630228,
4458,-0.00342194,
4459,-0.02678467,
4460,-0.00435743,
4461,0.00662231,
4462,-0.02060549,
4463,-0.01629729,
4464,0.01198909,
4465,-0.00438205,
4466,-0.01952228,
4467,-0.0146971,
4468,-0.01683889,
4469,-0.02218106,
4470,-0.0008124,
4471,-0.01260455,
4472,-0.01666656,
4473,0.00285572,
4474,-0.01757744,
4475,0.00401278,
4476,0.02122094,
4477,-0.03210222,
4478,-0.0287049,
4479,-0.02407666,
4480,-0.01548489,
4481,-0.00672079,
4482,0.01065971,
4483,0.01516485,
4484,-0.02530758,
4485,-0.01937457,
4486,-0.00169866,
4487,0.00231412,
4488,0.00450514,
4489,-0.02483983,
4490,-0.03554877,
4491,-0.0122599,
4492,0.00544064,
4493,-0.02872951,
4494,-0.00709006,
4495,-0.01646962,
4496,-0.00078778,
4497,0.00366812,
4498,0.02188564,
4499,-0.03628732,
4500,-0.01989156,
4501,-0.01949767,
4502,-0.01664195,
4503,-0.01376161,
4504,-0.00477594,
4505,0.00563758,
4506,0.00354503,
4507,-0.01949767,
4508,-0.00866563,
4509,-0.00583453,
4510,-0.00155095,
4511,0.01989156,
4512,0.00612995,
4513,0.00571144,
4514,-0.00918261,
4515,-0.02582456,
4516,-0.01314615,
4517,-0.01486943,
4518,-0.01570645,
4519,0.00113244,
4520,0.00819788,
4521,-0.00115706,
4522,-0.0257507,
4523,-0.0144263,
4524,0.00347118,
4525,0.00452976,
4526,0.00901028,
4527,-0.00398816,
4528,-0.00536678,
4529,0.00465285,
4530,0.0010832,
4531,-0.0125307,
4532,-0.01383546,
4533,-0.00339732,
4534,0.00004924,
4535,-0.00014771,
4536,0.00105859,
4537,-0.01376161,
4538,-0.02011312,
4539,-0.00883796,
4540,-0.01757744,
4541,-0.02383048,
4542,-0.00681926,
4543,-0.02021159,
4544,-0.01090589,
4545,0.01664195,
4546,0.0022895,
4547,-0.01363852,
4548,-0.00839483,
4549,-0.00494827,
4550,-0.00155095,
4551,0.00649922,
4552,-0.00950265,
4553,-0.02306731,
4554,0.01669118,
4555,0.00192022,
4556,0.00204332,
4557,0.00706544,
4558,-0.00878872,
4559,-0.02087629,
4560,0.01038891,
4561,-0.00937956,
4562,-0.01184139,
4563,-0.01506638,
4564,-0.00765628,
4565,0.0122599,
4566,-0.0218364,
4567,0.00965036,
4568,0.00497289,
4569,-0.01627267,
4570,-0.00684388,
4571,-0.00243721,
4572,-0.01740511,
4573,0.00199408,
4574,-0.00785323,
4575,-0.01395856,
4576,0.00339732,
4577,0.0067454,
4578,-0.01149673,
4579,-0.00420972,
4580,0.00856716,
4581,0.00268339,
4582,-0.00585915,
4583,-0.01277688,
4584,-0.01774977,
4585,0.01573107,
4586,-0.02099938,
4587,-0.01041353,
4588,-0.0138847,
4589,-0.00637613,
4590,-0.00354503,
4591,0.0175282,
4592,-0.01129978,
4593,-0.03604114,
4594,-0.01221066,
4595,0.00334808,
4596,-0.00059084,
4597,0.00096011,
4598,-0.01326924,
4599,-0.02336273,
4600,-0.00617918,
4601,0.00177252,
4602,0.01413088,
4603,0.00347118,
4604,-0.01745435,
4605,-0.02230415,
4606,-0.00352041,
4607,0.00327423,
4608,0.00716391,
4609,-0.00659769,
4610,-0.0190053,
4611,-0.01851293,
4612,-0.00105859,
4613,0.01991618,
4614,-0.00807479,
4615,-0.01437707,
4616,-0.00777937,
4617,-0.01085665,
4618,0.02501216,
4619,0.00445591,
4620,-0.00155095,
4621,-0.01666656,
4622,-0.0136139,
4623,-0.01836523,
4624,-0.01139826,
4625,0.01184139,
4626,0.0039143,
4627,-0.02205796,
4628,-0.005933,
4629,0.02693238,
4630,-0.01198909,
4631,-0.00440667,
4632,-0.02220567,
4633,-0.01602649,
4634,-0.0102412,
4635,0.00945341,
4636,-0.02336273,
4637,-0.01257993,
4638,0.00009847,
4639,0.00585915,
4640,-0.00967498,
4641,-0.02712933,
4642,-0.00192022,
4643,0.00659769,
4644,0.00829636,
4645,0.01408165,
4646,-0.00162481,
4647,-0.01666656,
4648,-0.02173793,
4649,0.01122593,
4650,0.00359427,
4651,-0.00625304,
4652,-0.02161484,
4653,-0.01925148,
4654,0.01235837,
4655,0.00908414,
4656,-0.00642537,
4657,0.00519445,
4658,-0.00462823,
4659,-0.01036429,
4660,-0.01376161,
4661,-0.00974883,
4662,0.00736086,
4663,-0.00878872,
4664,-0.00349579,
4665,-0.01888221,
4666,0.00118168,
4667,0.0031019,
4668,-0.00433281,
4669,0.00681926,
4670,0.00472671,
4671,-0.00878872,
4672,-0.01112746,
4673,-0.00908414,
4674,-0.01240761,
4675,0.00206793,
4676,-0.01011811,
4677,-0.02373201,
4678,-0.01339234,
4679,-0.01774977,
4680,-0.00905952,
4681,-0.0110536,
4682,-0.00275725,
4683,-0.011866,
4684,-0.01738049,
4685,0.01358928,
4686,0.0025603,
4687,-0.00460362,
4688,-0.01474634,
4689,-0.00598224,
4690,-0.00169866,
4691,-0.00878872,
4692,-0.00354503,
4693,-0.00869025,
4694,-0.01112746,
4695,-0.010512,
4696,-0.00704082,
4697,0.0136139,
4698,-0.01154597,
4699,-0.00137862,
4700,-0.01824213,
4701,0.0022895,
4702,0.00425896,
4703,-0.01565722,
4704,0.01422936,
4705,-0.00177252,
4706,-0.00388969,
4707,-0.00588377,
4708,-0.00152633,
4709,-0.01137364,
4710,-0.00546525,
4711,-0.00908414,
4712,-0.00354503,
4713,-0.00704082,
4714,-0.0090349,
4715,-0.01262917,
4716,-0.00913338,
4717,-0.00839483,
4718,0.00179713,
4719,-0.00477594,
4720,-0.00669617,
4721,-0.01560798,
4722,-0.0079517,
4723,-0.00546525,
4724,-0.00093549,
4725,-0.01139826,
4726,-0.01582954,
4727,-0.01432783,
4728,-0.00125553,
4729,-0.00721315,
4730,-0.00137862,
4731,-0.00561296,
4732,-0.00334808,
4733,-0.02168869,
4734,-0.00155095,
4735,-0.00192022,
4736,-0.00908414,
4737,-0.01553412,
4738,-0.00721315,
4739,-0.00534216,
4740,-0.00760704,
4741,-0.01322001,
4742,-0.02186102,
4743,-0.00928109,
4744,0.01184139,
4745,-0.00315114,
4746,-0.00019695,
4747,-0.01127517,
4748,-0.00839483,
4749,-0.01085665,
4750,-0.01139826,
4751,-0.01272764,
4752,-0.00142786,
4753,-0.01063509,
4754,-0.01240761,
4755,-0.00905952,
4756,-0.00709006,
4757,-0.01137364,
4758,-0.00068931,
4759,0.00573606,
4760,0.00672079,
4761,-0.01467249,
4762,-0.01019196,
4763,-0.01117669,
4764,-0.00214179,
4765,0.00076317,
4766,-0.00989654,
4767,0.00115706,
4768,-0.01398317,
4769,-0.01211219,
4770,-0.01730664,
4771,0.00041851,
4772,0.00728701,
4773,-0.01221066,
4774,-0.01474634,
4775,-0.01398317,
4776,-0.00278186,
4777,-0.01386008,
4778,0.00851792,
4779,-0.00610533,
4780,-0.00312652,
4781,0.01117669,
4782,0.00216641,
4783,-0.01184139,
4784,-0.00992116,
4785,-0.01115207,
4786,-0.00477594,
4787,0.00413587,
4788,-0.00489903,
4789,-0.0082225,
4790,-0.0087641,
4791,-0.00093549,
4792,-0.0039143,
4793,-0.00859177,
4794,0.00292957,
4795,-0.01430321,
4796,0.00384045,
4797,0.01088127,
4798,-0.00622842,
4799,-0.01289997,
4800,-0.01127517,
4801,0.00150171,
4802,-0.0031019,
4803,0.00915799,
4804,0.00644999,
4805,-0.02294422,
4806,-0.00216641,
4807,-0.0051206,
4808,-0.01179215,
4809,-0.00551449,
4810,0.00014771,
4811,-0.00349579,
4812,-0.00846868,
4813,-0.00411125,
4814,-0.01019196,
4815,-0.00014771,
4816,0.00155095,
4817,0.00142786,
4818,-0.00805017,
4819,-0.00352041,
4820,-0.00477594,
4821,-0.02471674,
4822,-0.00728701,
4823,-0.00519445,
4824,-0.00433281,
4825,-0.01395856,
4826,0.00630228,
4827,-0.00029542,
4828,-0.00039389,
4829,-0.00681926,
4830,-0.00152633,
4831,-0.01789748,
4832,-0.0002708,
4833,0.00046775,
4834,0.00462823,
4835,-0.01875912,
4836,-0.01036429,
4837,0.00017233,
4838,-0.00285572,
4839,-0.00573606,
4840,-0.0022895,
4841,0.00349579,
4842,-0.01117669,
4843,-0.01142287,
4844,-0.00462823,
4845,0.00470209,
4846,-0.00253568,
4847,-0.02131942,
4848,0.00536678,
4849,-0.01952228,
4850,-0.01632191,
4851,-0.02038392,
4852,-0.01856217,
4853,-0.00797632,
4854,-0.00452976,
4855,-0.00004924,
4856,-0.01184139,
4857,0.00064007,
4858,-0.00465285,
4859,-0.01277688,
4860,-0.02232877,
4861,-0.01080742,
4862,0.01336772,
4863,0.0051206,
4864,-0.00654846,
4865,-0.0093057,
4866,-0.01432783,
4867,-0.00019695,
4868,-0.01026582,
4869,0.00068931,
4870,0.00576067,
4871,0.00718853,
4872,-0.02200873,
4873,-0.02294422,
4874,-0.01376161,
4875,0.00280648,
4876,-0.00809941,
4877,0.00433281,
4878,0.00595762,
4879,-0.01548489,
4880,-0.00598224,
4881,-0.00866563,
4882,-0.00585915,
4883,-0.00007385,
4884,-0.01789748,
4885,0.00642537,
4886,-0.01592802,
4887,-0.0181929,
4888,-0.01171829,
4889,-0.00371736,
4890,0.0031019,
4891,-0.00662231,
4892,-0.01011811,
4893,-0.00113244,
4894,-0.01262917,
4895,-0.01755282,
4896,0.0040374,
4897,-0.00187099,
4898,0.0067454,
4899,0.01016734,
4900,-0.00896105,
4901,-0.00694235,
4902,-0.00497289,
4903,-0.00243721,
4904,-0.00610533,
4905,-0.01843908,
4906,-0.0048498,
4907,-0.00497289,
4908,-0.00753319,
4909,-0.00243721,
4910,-0.00411125,
4911,-0.01580493,
4912,-0.00918261,
4913,0.00100935,
4914,-0.01088127,
4915,-0.00477594,
4916,-0.00472671,
4917,-0.00140324,
4918,-0.01947305,
4919,-0.01282612,
4920,-0.01806981,
4921,0.00416049,
4922,-0.00588377,
4923,-0.00905952,
4924,-0.00797632,
4925,-0.01605111,
4926,-0.01248146,
4927,-0.00982269,
4928,-0.01614958,
4929,-0.01558336,
4930,-0.01147211,
4931,0.00531755,
4932,-0.00452976,
4933,-0.01272764,
4934,-0.00460362,
4935,-0.01651886,
4936,-0.00598224,
4937,-0.01097975,
4938,-0.0110536,
4939,-0.00869025,
4940,-0.02001465,
4941,-0.0095765,
4942,-0.01248146,
4943,-0.00433281,
4944,-0.00802555,
4945,-0.01607573,
4946,-0.00499751,
4947,0.00371736,
4948,-0.00322499,
4949,-0.00211717,
4950,-0.00827174,
4951,-0.00681926,
4952,-0.00386507,
4953,-0.00940418,
4954,-0.00302805,
4955,-0.00398816,
4956,-0.00078778,
4957,-0.00802555,
4958,-0.01223528,
4959,-0.01395856,
4960,-0.01073356,
4961,-0.01678966,
4962,0.0022895,
4963,-0.00189561,
4964,-0.01174291,
4965,-0.01171829,
4966,0.00324961,
4967,-0.00339732,
4968,0.00071393,
4969,-0.01184139,
4970,-0.00105859,
4971,-0.00366812,
4972,-0.00649922,
4973,-0.00622842,
4974,-0.01541103,
4975,-0.01272764,
4976,-0.00573606,
4977,-0.01250608,
4978,-0.0040374,
4979,-0.01297383,
4980,-0.00760704,
4981,-0.0093057,
4982,0.00014771,
4983,-0.00644999,
4984,-0.00022156,
4985,-0.01432783,
4986,-0.02402743,
4987,-0.0048498,
4988,-0.00263415,
4989,-0.01174291,
4990,-0.004579,
4991,-0.00231412,
4992,-0.00657308,
4993,-0.00832097,
4994,-0.01755282,
4995,-0.01691275,
4996,-0.01568183,
4997,0.00253568,
4998,-0.01073356,
4999,-0.01467249,
5000,-0.01528794,
5001,0.00039389,
5002,-0.00435743,
5003,-0.01004425,
5004,-0.00526831,
5005,-0.00536678,
5006,-0.00386507,
5007,-0.00238797,
5008,0.00302805,
5009,0.00009847,
5010,-0.011866,
5011,-0.03109287,
5012,0.00901028,
5013,-0.00224026,
5014,-0.01984232,
5015,-0.00925647,
5016,-0.01925148,
5017,-0.01358928,
5018,-0.00041851,
5019,-0.00071393,
5020,-0.00487442,
5021,0.0039143,
5022,-0.00187099,
5023,-0.00507136,
5024,0.00413587,
5025,-0.01875912,
5026,-0.01004425,
5027,-0.01947305,
5028,-0.00785323,
5029,-0.03404706,
5030,-0.00169866,
5031,0.00064007,
5032,-0.00502213,
5033,-0.01211219,
5034,-0.00659769,
5035,-0.00354503,
5036,0.0048498,
5037,-0.02274728,
5038,-0.01198909,
5039,-0.01459863,
5040,-0.00519445,
5041,0.00785323,
5042,-0.00977345,
5043,-0.00524369,
5044,-0.01395856,
5045,-0.011866,
5046,-0.00940418,
5047,-0.00721315,
5048,-0.00302805,
5049,-0.01560798,
5050,-0.01853755,
5051,-0.02530758,
5052,-0.01149673,
5053,-0.00524369,
5054,-0.01001963,
5055,0.00832097,
5056,-0.01952228,
5057,-0.01147211,
5058,-0.01115207,
5059,0.00472671,
5060,0.0161742,
5061,-0.02801558,
5062,-0.01110284,
5063,-0.01843908,
5064,-0.01757744,
5065,-0.00723777,
5066,-0.01543565,
5067,-0.01176753,
5068,-0.01171829,
5069,-0.00987192,
5070,-0.00278186,
5071,-0.00681926,
5072,-0.00994578,
5073,-0.03734591,
5074,-0.01088127,
5075,-0.02417514,
5076,-0.0107828,
5077,0.00022156,
5078,0.00164942,
5079,-0.01573107,
5080,0.0039143,
5081,-0.00814865,
5082,-0.0082225,
5083,0.00194484,
5084,-0.01297383,
5085,-0.00765628,
5086,-0.00470209,
5087,-0.02934497,
5088,-0.02767093,
5089,-0.00883796,
5090,-0.00514522,
5091,0.0022895,
5092,0.00130477,
5093,-0.02090091,
5094,-0.03916766,
5095,-0.01257993,
5096,0.00445591,
5097,0.01090589,
5098,0.00002462,
5099,-0.00019695,
5100,-0.01019196,
5101,-0.01250608,
5102,-0.00814865,
5103,-0.01257993,
5104,0.00118168,
5105,0.00189561,
5106,-0.01893145,
5107,-0.00982269,
5108,0.00342194,
5109,-0.00940418,
5110,0.00588377,
5111,-0.01733126,
5112,-0.02309193,
5113,-0.02454441,
5114,-0.00046775,
5115,0.00704082,
5116,-0.02762169,
5117,-0.01061047,
5118,-0.00243721,
5119,0.00093549,
5120,0.00327423,
5121,0.00489903,
5122,-0.00524369,
5123,0.01129978,
5124,-0.02432285,
5125,-0.01454939,
5126,-0.0031019,
5127,-0.01053662,
5128,-0.00745933,
5129,-0.01208757,
5130,-0.01770053,
5131,-0.03500717,
5132,-0.00967498,
5133,-0.01147211,
5134,-0.00096011,
5135,-0.00802555,
5136,-0.01890683,
5137,-0.00568682,
5138,-0.00548987,
5139,-0.00445591,
5140,0.01912839,
5141,-0.03057588,
5142,-0.00723777,
5143,-0.00531755,
5144,-0.00039389,
5145,-0.00625304,
5146,-0.02434746,
5147,-0.00460362,
5148,-0.02796635,
5149,-0.02402743,
5150,-0.00753319,
5151,-0.00745933,
5152,-0.01693737,
5153,-0.00893643,
5154,-0.00568682,
5155,-0.01632191,
5156,0.0008124,
5157,-0.00760704,
5158,-0.00637613,
5159,-0.00514522,
5160,-0.02259957,
5161,-0.00445591,
5162,-0.00755781,
5163,-0.01750359,
5164,-0.00263415,
5165,-0.03289,
5166,0.00573606,
5167,-0.01373699,
5168,-0.0136139,
5169,-0.02503677,
