製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:45:16,07/02 17:45:16,07/02 17:45:16,
サンプリング周波数,200,200,200,
シーケンス数,5685,5685,5685,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
4563,-0.02503677,-0.01277688,0.005933,
4564,-0.13926552,-0.02282113,0.01494329,
4565,-0.06157028,-0.01080742,0.04460829,
4566,-0.12422376,-0.01053662,0.05684357,
4567,-0.09928546,-0.070359,0.02232877,
4568,-0.71205868,-0.01688813,0.0076809,
4569,0.46535905,0.08933968,-0.01238299,
4570,0.42894864,0.03124058,-0.0204824,
4571,0.15100843,0.03308695,-0.0675279,
4572,0.04635619,0.0337024,-0.02284575,
4573,0.01730664,0.03468713,0.02754784,
4574,0.00561296,0.01915301,-0.02513525,
4575,0.0020187,0.03082207,-0.06656779,
4576,0.00967498,0.06651855,-0.06078249,
4577,0.00765628,-0.00965036,-0.0490642,
4578,-0.0110536,0.01774977,-0.03047741,
4579,-0.02629231,0.03407168,-0.01368775,
4580,-0.00482518,0.02786788,-0.01718355,
4581,0.02040854,0.00317576,-0.02343659,
4582,0.02168869,0.02688314,-0.02607074,
4583,0.10214118,0.03173294,-0.01430321,
4584,-0.01902992,0.00376659,-0.0090349,
4585,0.07641509,0.01720817,-0.00905952,
4586,0.02451979,-0.00187099,-0.03035432,
4587,-0.06073326,0.0048498,-0.01179215,
4588,0.06858648,0.00066469,-0.0533724,
4589,-0.00854254,0.01816828,-0.04401746,
4590,-0.03904457,0.03978312,-0.05073824,
4591,-0.03116672,0.03707511,-0.03850297,
4592,-0.02434746,0.00662231,-0.02429823,
4593,-0.0233135,0.01838984,-0.0233135,
4594,-0.02195949,-0.02316579,-0.0292465,
4595,-0.02996043,-0.02205796,-0.0181929,
4596,-0.0531016,-0.011866,-0.03136367,
4597,-0.0474394,-0.01898068,-0.04682394,
4598,0.04561764,-0.02459365,-0.01868526,
4599,-0.15637521,-0.02168869,0.00475133,
4600,0.22003805,-0.02914802,-0.02016236,
4601,0.10479995,-0.00805017,-0.04096479,
4602,0.00546525,-0.03042817,-0.03586881,
4603,-0.11949705,0.04212185,-0.02198411,
4604,0.0824958,-0.03050203,-0.02752322,
4605,0.05595731,-0.03503179,-0.0308713,
4606,0.01836523,-0.03604114,-0.02919726,
4607,0.00753319,-0.02242724,-0.02496292,
4608,-0.01090589,-0.02173793,-0.01836523,
4609,-0.02629231,-0.03547492,-0.0138847,
4610,-0.00100935,-0.01937457,-0.02882799,
4611,-0.00078778,-0.01602649,-0.00891181,
4612,-0.00716391,-0.01861141,-0.00083702,
4613,-0.03239764,-0.05900998,0.00832097,
4614,-0.00856716,0.01639576,0.01248146,
4615,0.01312153,-0.03389935,0.00704082,
4616,0.01356466,0.08510534,-0.00187099,
4617,0.07515956,-0.01548489,0.00029542,
4618,0.04042319,-0.0249383,0.01381085,
4619,-0.0456915,-0.02112247,-0.01462325,
4620,-0.0393646,-0.01693737,0.00066469,
4621,-0.02242724,-0.04066937,0.00324961,
4622,-0.00334808,-0.03074821,-0.00551449,
4623,-0.01934996,-0.01713431,0.00420972,
4624,-0.01989156,-0.01816828,0.00462823,
4625,-0.02341197,-0.00585915,-0.01312153,
4626,-0.04544532,-0.01228451,-0.0110536,
4627,-0.08916735,-0.0303297,-0.00610533,
4628,-0.03289,-0.02488907,0.01063509,
4629,0.21174169,-0.02220567,0.02250109,
4630,-0.22589719,-0.02109785,0.09537116,
4631,0.06149642,-0.02611998,-0.02909879,
4632,0.08658244,0.00029542,-0.0691527,
4633,0.0130723,-0.0074101,-0.00819788,
4634,0.00398816,-0.00379121,-0.01713431,
4635,0.07880306,-0.00226488,0.01208757,
4636,0.03874915,-0.01681427,-0.10184576,
4637,0.00672079,-0.02383048,-0.02250109,
4638,0.00940418,-0.00844406,-0.01656809,
4639,0.01454939,-0.01875912,-0.01240761,
4640,0.00721315,-0.0161742,-0.01782362,
4641,0.01853755,-0.00460362,-0.00696697,
4642,-0.01184139,-0.0215656,-0.00770552,
4643,-0.02026083,-0.00736086,0.00878872,
4644,-0.00044313,0.00782861,-0.01720817,
4645,0.00376659,0.01080742,-0.00445591,
4646,0.08476068,-0.03439172,-0.01147211,
4647,-0.03793675,0.05861609,-0.01056124,
4648,0.0448791,-0.01467249,0.01848832,
4649,-0.06602618,0.0175282,-0.01782362,
4650,0.01368775,-0.00709006,-0.00425896,
4651,-0.02845871,-0.00253568,-0.00657308,
4652,0.0008124,-0.0133431,-0.00844406,
4653,-0.01915301,0.03769056,-0.0022895,
4654,0.00297881,0.00056622,-0.02225491,
4655,-0.00723777,-0.01974385,-0.02986195,
4656,-0.02402743,-0.02530758,-0.02163945,
4657,-0.03306233,0.00044313,-0.02570147,
4658,-0.09492803,-0.0462331,-0.01115207,
4659,-0.05630197,0.00216641,-0.02146713,
4660,-0.02710471,-0.03542568,-0.01085665,
4661,0.08980743,-0.0121368,-0.01720817,
4662,0.06789717,-0.02053163,-0.02274728,
4663,0.03160985,-0.03493332,-0.0289757,
4664,0.01240761,-0.01368775,-0.0221072,
4665,0.00297881,-0.0192761,0.01038891,
4666,-0.01410627,-0.02725242,-0.00583453,
4667,-0.01029043,-0.02863104,-0.02186102,
4668,0.00696697,-0.00955189,-0.03035432,
4669,0.00342194,-0.01939919,-0.01029043,
4670,-0.00297881,-0.01558336,-0.00814865,
4671,-0.01056124,-0.03116672,-0.03737053,
4672,-0.01125055,-0.0266862,-0.0048498,
4673,0.00425896,-0.02198411,-0.01166906,
4674,0.00194484,-0.01346619,-0.01184139,
4675,0.00115706,-0.01614958,-0.00605609,
4676,0.01134902,-0.01166906,0.00265877,
4677,0.0153618,-0.00275725,0.0040374,
4678,-0.00297881,-0.00866563,-0.00329885,
4679,-0.01322001,0.00302805,-0.00177252,
4680,-0.00088626,-0.01755282,-0.00216641,
4681,0.01979308,-0.03648427,0.00076317,
4682,-0.02939421,0.01666656,-0.00241259,
4683,-0.01627267,-0.02112247,0.00699159,
4684,-0.00681926,-0.0087641,0.00546525,
4685,0.00145248,0.00733624,-0.00691773,
4686,-0.010512,-0.01238299,0.04940886,
4687,-0.00893643,0.01189062,-0.06016704,
4688,0.00649922,-0.00561296,-0.0122599,
4689,-0.01607573,-0.0110536,0.01610034,
4690,-0.01198909,-0.00814865,0.01272764,
4691,0.02188564,0.00152633,-0.02021159,
4692,0.00428358,-0.02038392,-0.00105859,
4693,-0.01592802,-0.01521409,-0.00339732,
4694,-0.0161742,-0.02383048,-0.00322499,
4695,-0.00733624,-0.01664195,0.03141291,
4696,0.04254036,-0.00920723,-0.00745933,
4697,0.04372204,-0.02383048,-0.0153618,
4698,0.01248146,-0.01137364,-0.00905952,
4699,0.00334808,-0.0287049,-0.00864101,
4700,0.02663696,-0.02555376,-0.01410627,
4701,0.03192989,-0.03522874,-0.00022156,
4702,0.0136139,-0.0233135,-0.01733126,
4703,-0.00366812,-0.03978312,-0.00622842,
4704,-0.01430321,-0.03308695,-0.00352041,
4705,0.01546027,-0.04377127,-0.00854254,
4706,0.00649922,-0.03473637,-0.00059084,
4707,0.00950265,-0.03633656,-0.00605609,
4708,0.00408663,-0.0295173,0.00745933,
4709,0.00450514,-0.03013276,0.00315114,
4710,-0.00125553,-0.02417514,-0.00032004,
4711,0.00758243,-0.02875413,-0.00489903,
4712,0.00608071,-0.02419975,-0.00933032,
4713,0.00004924,-0.02422437,-0.00595762,
4714,-0.00125553,-0.03072359,0.00214179,
4715,-0.00004924,-0.01555874,-0.00396354,
4716,-0.00120629,-0.02284575,0.00324961,
4717,0.00361888,-0.01203833,-0.00064007,
4718,-0.01457401,-0.01826675,-0.00251106,
4719,-0.03402244,-0.0246675,0.0144263,
4720,0.00317576,-0.03094516,0.00699159,
4721,0.02936959,0.00059084,0.03380088,
4722,0.01915301,-0.01826675,-0.0362627,
4723,-0.01376161,0.00248644,-0.00167404,
4724,0.05246152,-0.00438205,-0.01435245,
4725,0.04707012,0.00169866,-0.01056124,
4726,0.02506139,-0.02639078,-0.01432783,
4727,0.00891181,-0.02171331,0.04042319,
4728,0.00736086,0.05349549,-0.06088097,
4729,-0.01750359,-0.02370739,-0.01479558,
4730,0.00721315,-0.03439172,-0.02872951,
4731,0.02685853,-0.01573107,-0.01964537,
4732,0.00342194,-0.01454939,-0.00950265,
4733,0.00595762,-0.01368775,-0.01275226,
4734,0.00694235,-0.02993581,-0.01179215,
4735,0.00416049,-0.0203593,-0.01779901,
4736,-0.00388969,-0.0200885,-0.0096996,
4737,0.00622842,-0.01639576,-0.01799595,
4738,0.02225491,-0.02459365,-0.0153618,
4739,-0.03586881,-0.02811406,-0.01595264,
4740,-0.02407666,-0.02144251,-0.02003927,
4741,0.00632689,-0.02223029,-0.01528794,
4742,0.01573107,-0.03124058,-0.01004425,
4743,0.00260954,-0.02112247,-0.01381085,
4744,0.00398816,-0.02488907,-0.01888221,
4745,-0.00659769,-0.01984232,-0.01755282,
4746,0.00401278,-0.02570147,-0.01418012,
4747,-0.00182175,-0.01176753,-0.01565722,
4748,-0.00785323,-0.01779901,0.04261422,
4749,-0.02146713,-0.00709006,-0.04268807,
4750,-0.01376161,-0.01312153,-0.0161742,
4751,0.00721315,-0.01314615,-0.01450016,
4752,0.01358928,0.09064445,-0.02998505,
4753,0.00034466,-0.06329356,0.02860642,
4754,-0.00672079,-0.02850795,-0.02223029,
4755,0.01824213,-0.02540605,-0.00534216,
4756,0.0306005,-0.01853755,-0.01435245,
4757,0.01804519,-0.01979308,-0.00718853,
4758,0.00913338,-0.01270302,-0.01592802,
4759,0.01088127,-0.01491867,-0.01841446,
4760,0.00251106,-0.01425398,0.00745933,
4761,-0.02161484,0.02259957,0.04667623,
4762,-0.01462325,-0.01324463,-0.07136835,
4763,0.02737551,-0.02040854,-0.02693238,
4764,0.05118137,-0.02272266,-0.03387473,
4765,0.03133905,-0.02538143,-0.02577532,
4766,0.02168869,-0.01952228,-0.02287037,
4767,0.01733126,-0.00694235,-0.01696198,
4768,0.00918261,-0.01964537,-0.01986694,
4769,-0.01541103,-0.01486943,-0.01681427,
4770,-0.01915301,-0.00989654,-0.01681427,
4771,-0.02341197,-0.01479558,-0.01260455,
4772,0.01651886,-0.01240761,-0.01555874,
4773,0.02949268,-0.01061047,-0.03837987,
4774,0.01287535,-0.01405703,-0.01100436,
4775,0.00551449,-0.00051698,0.016445,
4776,0.00711468,-0.01265379,-0.00814865,
4777,0.01088127,-0.01326924,-0.01019196,
4778,0.00612995,-0.01260455,-0.00965036,
4779,0.00388969,-0.01755282,-0.00908414,
4780,-0.00854254,-0.01824213,-0.00699159,
4781,-0.0115952,-0.01959614,-0.00654846,
4782,0.00214179,-0.01447554,0.0264154,
4783,0.00913338,-0.00401278,0.03045279,
4784,0.00753319,-0.00327423,0.00305266,
4785,0.02540605,-0.01642038,-0.02272266,
4786,0.004579,-0.0190053,-0.00568682,
4787,-0.01061047,-0.01610034,-0.00832097,
4788,-0.00681926,-0.015091,0.00672079,
4789,0.00044313,0.04896573,0.00595762,
4790,-0.00342194,-0.00041851,0.03887224,
4791,0.01383546,-0.06029013,0.00866563,
4792,0.03621347,-0.03303771,-0.0076809,
4793,0.01824213,-0.01826675,-0.0176513,
4794,0.01733126,-0.0257507,-0.01233375,
4795,-0.01061047,-0.01491867,-0.01073356,
4796,0.01285073,-0.0102412,-0.02717856,
4797,-0.00770552,-0.02341197,-0.00721315,
4798,-0.00563758,-0.01093051,-0.0076809,
4799,-0.0040374,-0.01659271,0.00120629,
4800,0.01708508,-0.015091,0.00231412,
4801,0.02422437,-0.01856217,-0.00625304,
4802,0.01090589,-0.01233375,-0.00398816,
4803,-0.00933032,-0.01642038,-0.00846868,
4804,0.00051698,-0.01681427,-0.00371736,
4805,0.01198909,-0.01285073,-0.01824213,
4806,0.02072858,-0.0115952,-0.01952228,
4807,0.00605609,-0.01302306,-0.00869025,
4808,0.00588377,-0.01349081,-0.00827174,
4809,0.00022156,-0.01196448,-0.00438205,
4810,-0.00617918,-0.01885759,-0.00598224,
4811,-0.00866563,-0.0133431,-0.01127517,
4812,-0.00352041,-0.01319539,-0.00780399,
4813,-0.00177252,-0.01174291,-0.00748395,
4814,0.00290496,0.03478561,-0.0031019,
4815,0.0362627,-0.03414553,-0.00859177,
4816,0.01371237,-0.01922686,0.02703085,
4817,-0.00194484,-0.01309692,-0.00977345,
4818,-0.00955189,-0.01937457,-0.01102898,
4819,-0.01115207,-0.02124556,-0.0076809,
4820,-0.00214179,-0.02791711,-0.00731162,
4821,-0.00748395,-0.02717856,-0.00379121,
4822,0.00194484,-0.02205796,-0.00204332,
4823,0.00672079,0.12245125,0.00544064,
4824,0.00514522,-0.0603886,0.24209601,
4825,-0.00142786,-0.03724743,-0.09470646,
4826,0.03119134,-0.02488907,-0.0419249,
4827,0.00790246,-0.03168371,-0.01915301,
4828,0.00573606,-0.02919726,-0.02306731,
4829,0.00199408,-0.02383048,-0.01459863,
4830,-0.00164942,-0.02579994,-0.01122593,
4831,-0.00039389,-0.02545529,-0.01432783,
4832,-0.01161982,-0.02799097,-0.01531256,
4833,-0.0020187,-0.03013276,-0.00782861,
4834,-0.00556373,-0.0179221,-0.01324463,
4835,0.00290496,-0.02823715,-0.01063509,
4836,0.00115706,-0.02065472,-0.0096996,
4837,0.00765628,-0.02223029,-0.00864101,
4838,0.00780399,-0.01905454,-0.01548489,
4839,0.00169866,-0.0204824,-0.01026582,
4840,-0.00448052,-0.02181178,-0.00669617,
4841,0.01336772,-0.01445092,-0.01228451,
4842,0.00285572,-0.00817326,-0.01799595,
4843,0.00583453,0.00091088,-0.01843908,
4844,-0.00241259,-0.01925148,-0.01824213,
4845,-0.01757744,-0.00854254,0.01289997,
4846,0.00179713,-0.03481023,-0.0521661,
4847,0.02454441,-0.06307199,-0.02122094,
4848,0.00748395,-0.07870459,-0.02422437,
4849,-0.01632191,-0.10115645,-0.00881334,
4850,-0.0231904,-0.12880276,-0.00743472,
4851,0.02491368,-0.14298288,-0.03247149,
4852,0.01543565,-0.15955097,-0.01275226,
4853,0.00913338,-0.16991526,-0.01878374,
4854,0.0040374,-0.14189968,-0.01610034,
4855,-0.00130477,-0.11760145,0.02589841,
4856,-0.01999003,-0.10152572,0.00667155,
4857,-0.01811904,-0.1089112,-0.02730166,
4858,0.01297383,-0.09881771,-0.0258738,
4859,0.03000966,-0.08490839,-0.02284575,
4860,0.01462325,-0.08441603,-0.01634653,
4861,0.02688314,-0.08010783,-0.01701122,
4862,0.00470209,-0.0718361,-0.0121368,
4863,0.00864101,-0.06004395,-0.01762668,
4864,0.00290496,-0.04485448,-0.0172574,
4865,-0.00083702,-0.05066439,-0.01422936,
4866,-0.00834559,-0.03998006,-0.01565722,
4867,-0.00243721,-0.03993082,-0.01925148,
4868,0.00273263,-0.03254535,-0.01472172,
4869,-0.00120629,-0.02774478,-0.01629729,
4870,-0.00339732,-0.02663696,-0.01937457,
4871,-0.01171829,-0.01720817,-0.021024,
4872,-0.01733126,-0.02644002,-0.01851293,
4873,0.01282612,-0.03247149,-0.01986694,
4874,0.01479558,-0.01794671,-0.00477594,
4875,0.01240761,-0.02513525,-0.02279651,
4876,0.01861141,-0.01528794,-0.03916766,
4877,0.01607573,0.02631692,-0.00777937,
4878,-0.00032004,-0.00999502,-0.01742973,
4879,-0.0218364,-0.03284076,-0.0195469,
4880,-0.02577532,-0.04549455,0.03308695,
4881,0.02976348,-0.00236335,-0.01966999,
4882,0.04106326,0.03173294,0.01531256,
4883,0.01289997,-0.02444594,-0.10221503,
4884,-0.00214179,-0.0062038,0.00386507,
4885,0.00723777,-0.0079517,-0.0102412,
4886,-0.00216641,-0.01349081,-0.00014771,
4887,-0.00083702,-0.01893145,-0.01570645,
4888,-0.01418012,-0.01149673,-0.01528794,
4889,-0.04778405,-0.01233375,-0.0068685,
4890,-0.04254036,-0.00401278,-0.01779901,
4891,0.04167872,-0.00657308,-0.01462325,
4892,0.03350546,-0.01117669,-0.01262917,
4893,0.01221066,-0.00167404,-0.0102412,
4894,0.00507136,-0.00408663,-0.01868526,
4895,0.00576067,-0.00531755,-0.01504176,
4896,0.00004924,-0.01031505,-0.01235837,
4897,0.01287535,-0.00206793,-0.01088127,
4898,-0.01484481,-0.0107828,-0.0153618,
4899,-0.01265379,0.00728701,-0.01420474,
4900,0.04842413,0.00644999,-0.02742475,
4901,0.03636118,0.03106825,0.03124058,
4902,0.01804519,-0.01580493,-0.05174759,
4903,0.01959614,-0.00413587,-0.01848832,
4904,0.00029542,-0.03579496,-0.00662231,
4905,-0.01331848,-0.02336273,-0.01491867,
4906,-0.01036429,-0.02934497,-0.01174291,
4907,0.01986694,0.0074101,0.09975321,
4908,0.04315582,-0.03444095,-0.05063977,
4909,0.00691773,0.00509598,-0.02419975,
4910,0.00334808,-0.00696697,-0.04657776,
4911,-0.01174291,-0.02666158,-0.01627267,
4912,-0.00891181,-0.01866064,-0.00514522,
4913,0.00150171,-0.02151636,-0.01511561,
4914,0.02198411,-0.01486943,0.03682892,
4915,0.0195469,-0.02242724,-0.05635121,
4916,0.00802555,-0.00785323,-0.03687816,
4917,-0.01450016,-0.00918261,-0.00805017,
4918,-0.015091,-0.01413088,-0.0076809,
4919,0.01816828,-0.0153618,-0.00765628,
4920,0.01782362,-0.02188564,-0.00475133,
4921,0.00452976,-0.01585416,-0.00531755,
4922,0.01831599,-0.01122593,0.00445591,
4923,0.00342194,-0.00561296,-0.0121368,
4924,-0.02801558,-0.01976847,0.00450514,
4925,0.01853755,-0.01324463,0.00280648,
4926,0.01523871,-0.01890683,-0.00115706,
4927,0.01885759,-0.00445591,0.03367779,
4928,0.01400779,0.0366566,-0.03045279,
4929,-0.00854254,-0.00046775,-0.02885261,
4930,-0.00979807,-0.05290465,0.0025603,
4931,0.00558835,-0.02996043,-0.00398816,
4932,0.01462325,-0.01294921,-0.02131942,
4933,0.01383546,-0.01885759,0.00265877,
4934,-0.01910377,-0.00869025,0.00452976,
4935,0.02003927,-0.00782861,0.00194484,
4936,0.01248146,-0.0148202,0.00199408,
4937,-0.00253568,-0.0149679,0.00558835,
4938,-0.00556373,-0.00068931,0.04746401,
4939,0.0153618,0.00753319,-0.00617918,
4940,0.01125055,-0.01176753,0.00384045,
4941,0.01275226,-0.00179713,-0.01757744,
4942,0.01026582,-0.00004924,-0.00937956,
4943,-0.00359427,0.0002708,0.01688813,
4944,0.00770552,0.00155095,0.0022895,
4945,0.02134404,0.00162481,0.00416049,
4946,0.00416049,-0.00275725,-0.00236335,
4947,0.00672079,-0.00066469,0.00487442,
4948,0.01622344,0.00556373,-0.00315114,
4949,0.01681427,0.00989654,-0.00322499,
4950,0.02003927,-0.00334808,0.03281615,
4951,0.01966999,-0.01149673,-0.04066937,
4952,0.01410627,0.00952727,-0.01122593,
4953,0.00635151,0.00595762,0.00199408,
4954,0.00251106,-0.00588377,-0.00034466,
4955,0.00536678,0.00022156,-0.00790246,
4956,0.00214179,0.00667155,-0.00526831,
4957,0.00169866,0.00224026,0.00489903,
4958,-0.00854254,0.00416049,0.00386507,
4959,-0.04310658,-0.00009847,0.00327423,
4960,-0.00854254,0.00317576,0.00699159,
4961,0.01506638,0.00563758,0.00342194,
4962,0.04896573,0.01001963,0.0067454,
4963,0.02405204,0.01959614,0.00807479,
4964,-0.0079517,-0.00347118,-0.01061047,
4965,-0.00519445,-0.00322499,-0.00194484,
4966,0.01413088,0.00088626,0.01356466,
4967,0.01408165,0.01504176,-0.02417514,
4968,0.00706544,-0.0017479,0.03899533,
4969,0.00361888,0.00598224,-0.00251106,
4970,0.00128015,0.02136865,-0.01211219,
4971,-0.00088626,0.03431786,-0.03867529,
4972,0.01937457,-0.01110284,0.06509069,
4973,0.01518947,-0.0022895,-0.01425398,
4974,0.01061047,-0.00423434,0.01085665,
4975,-0.00758243,-0.00078778,0.00206793,
4976,-0.00509598,0.00465285,0.0040374,
4977,0.02195949,-0.00066469,0.00563758,
4978,-0.00002462,0.00982269,0.00834559,
4979,0.01996541,0.0017479,0.0036435,
4980,-0.00396354,0.00216641,0.01097975,
4981,-0.01011811,0.00819788,0.00361888,
4982,0.00029542,0.0093057,0.00150171,
4983,-0.0017479,0.0161742,0.00558835,
4984,0.01240761,-0.0051206,-0.00216641,
4985,0.00470209,0.00482518,-0.00002462,
4986,0.00312652,0.00445591,0.00374198,
4987,0.01789748,0.00032004,-0.0079517,
4988,-0.00009847,0.00064007,-0.00004924,
4989,0.01676504,-0.00214179,-0.00398816,
4990,0.00022156,-0.00078778,-0.00635151,
4991,0.00142786,0.00487442,-0.00219103,
4992,0.02038392,0.00216641,-0.00162481,
4993,0.01016734,-0.00324961,-0.0064746,
4994,0.01026582,0.00470209,0.04327891,
4995,-0.00022156,0.00150171,-0.04305734,
4996,-0.0040374,0.01474634,-0.08217577,
4997,0.00521907,-0.00733624,-0.02262418,
4998,0.02161484,-0.01454939,0.03353008,
4999,0.01836523,-0.02508601,0.08023092,
5000,0.00100935,-0.00829636,-0.01425398,
5001,0.00273263,-0.00509598,-0.00361888,
5002,-0.0122599,0.0008124,-0.00450514,
5003,-0.03675507,-0.01976847,-0.00064007,
5004,0.01154597,0.01299844,-0.00004924,
5005,0.01568183,-0.01878374,0.00827174,
5006,0.00502213,-0.00322499,0.00632689,
5007,0.00657308,-0.00733624,0.00839483,
5008,-0.00465285,-0.00588377,0.00113244,
5009,0.00489903,-0.0022895,0.00179713,
5010,-0.00290496,-0.01646962,0.00497289,
5011,-0.02200873,-0.0148202,0.00866563,
5012,-0.03641041,-0.00637613,-0.01026582,
5013,0.0292465,-0.00371736,0.01363852,
5014,0.01890683,-0.00177252,0.02456903,
5015,0.0005416,-0.00669617,0.01745435,
5016,0.00716391,0.0010832,0.0203593,
5017,0.00177252,-0.00502213,0.01543565,
5018,0.00334808,-0.00679464,0.01531256,
5019,-0.00268339,-0.01117669,0.02417514,
5020,-0.02890184,-0.01272764,0.02348582,
5021,-0.03439172,-0.01459863,0.06122562,
5022,0.02863104,0.01762668,0.00199408,
5023,0.03830602,0.00137862,0.01518947,
5024,0.03616423,-0.00731162,0.01915301,
5025,0.01841446,-0.00509598,0.01294921,
5026,0.00445591,0.01346619,0.02594765,
5027,0.00105859,-0.01688813,0.02063011,
5028,-0.01614958,-0.00521907,0.05595731,
5029,-0.01504176,-0.01582954,0.13126459,
5030,0.01216142,0.01457401,-0.05150141,
5031,0.02518448,-0.01910377,-0.01262917,
5032,0.0176513,-0.00913338,-0.00216641,
5033,0.00494827,-0.00585915,-0.00192022,
5034,0.00989654,-0.00546525,0.01216142,
5035,0.0039143,-0.00605609,0.01282612,
5036,-0.00349579,-0.01061047,0.00962574,
5037,-0.02333811,-0.00580991,0.01422936,
5038,-0.03104363,-0.0064746,0.01838984,
5039,0.0252091,-0.01299844,0.01211219,
5040,0.01939919,0.00684388,0.01216142,
5041,0.01019196,-0.00856716,0.00598224,
5042,0.00334808,-0.00366812,0.01056124,
5043,-0.01245684,-0.00251106,0.00755781,
5044,-0.00524369,-0.00366812,0.00841945,
5045,-0.00807479,-0.0033727,0.00716391,
5046,0.00059084,-0.00105859,0.00561296,
5047,0.00224026,0.00679464,0.00425896,
5048,0.00386507,-0.01011811,0.06875881,
5049,-0.00034466,-0.01344157,-0.0726485,
5050,-0.00297881,-0.00238797,-0.02168869,
5051,-0.02343659,-0.00280648,-0.00472671,
5052,-0.02296884,-0.016445,-0.0025603,
5053,-0.00322499,-0.01026582,0.00142786,
5054,0.01703584,0.00216641,0.00637613,
5055,-0.01014272,-0.016445,-0.00140324,
5056,0.03485946,-0.00635151,0.00531755,
5057,0.02090091,-0.00632689,-0.0031019,
5058,0.00654846,-0.0121368,0.00669617,
5059,-0.00162481,-0.00347118,-0.01065971,
5060,0.02205796,-0.00979807,-0.00142786,
5061,0.01890683,-0.00568682,0.01656809,
5062,0.00829636,-0.00396354,0.00937956,
5063,0.0144263,-0.01068433,-0.01080742,
5064,0.01639576,-0.00470209,0.02161484,
5065,0.00150171,-0.00859177,-0.00785323,
5066,-0.02353506,-0.01999003,-0.01794671,
5067,-0.01080742,-0.00733624,-0.01031505,
5068,0.03094516,0.00317576,-0.00901028,
5069,0.01898068,-0.00580991,-0.0102412,
5070,0.00728701,-0.00982269,-0.00475133,
5071,-0.00251106,-0.00056622,-0.01371237,
5072,0.01026582,-0.01189062,-0.01299844,
5073,0.00280648,-0.00216641,-0.00994578,
5074,0.00544064,-0.02705547,0.01112746,
5075,0.00691773,-0.0008124,-0.03613961,
5076,-0.004579,0.00962574,0.00182175,
5077,-0.00359427,-0.01868526,-0.01435245,
5078,-0.0076809,-0.00851792,-0.03478561,
5079,0.00349579,-0.00182175,0.00329885,
5080,-0.01073356,-0.00913338,-0.03010814,
5081,-0.00915799,-0.01275226,0.00118168,
5082,0.01346619,-0.00408663,0.00888719,
5083,0.01634653,-0.00758243,0.0179221,
5084,-0.00002462,-0.00322499,-0.01592802,
5085,-0.00859177,0.01418012,-0.0215656,
5086,-0.0161742,-0.00113244,-0.01666656,
5087,0.00551449,0.0067454,-0.01486943,
5088,0.00465285,-0.00617918,-0.00913338,
5089,-0.02442132,-0.00773013,-0.00305266,
5090,0.01925148,-0.00667155,-0.010512,
5091,0.02171331,-0.00435743,-0.00192022,
5092,0.01053662,0.00120629,-0.00366812,
5093,0.00379121,-0.00561296,-0.01349081,
5094,-0.00182175,-0.00132939,-0.00401278,
5095,-0.01228451,-0.00312652,0.00765628,
5096,-0.0039143,-0.00379121,-0.00002462,
5097,0.01065971,-0.00507136,-0.00475133,
5098,0.01137364,0.00260954,0.06097944,
5099,0.02119633,-0.00334808,-0.08645934,
5100,-0.00396354,-0.01880835,-0.00728701,
5101,-0.02097476,-0.00940418,-0.00251106,
5102,0.00251106,-0.01356466,-0.01085665,
5103,-0.00118168,-0.00374198,0.00236335,
5104,-0.00413587,0.00076317,-0.02001465,
5105,-0.02417514,-0.01208757,0.03675507,
5106,-0.00684388,-0.0096996,0.01592802,
5107,-0.00120629,-0.01100436,0.00928109,
5108,-0.00236335,-0.00305266,0.01541103,
5109,0.00580991,0.0051206,0.00494827,
5110,-0.00142786,-0.0033727,0.00706544,
5111,0.00854254,-0.00349579,0.01548489,
5112,-0.0094288,-0.005933,0.00342194,
5113,-0.0053914,-0.00034466,0.0022895,
5114,0.01235837,-0.0022895,0.04645466,
5115,-0.01659271,-0.0076809,-0.0371982,
5116,-0.00743472,0.00199408,-0.0115952,
5117,-0.02390433,-0.00723777,-0.00440667,
5118,0.01816828,-0.00551449,-0.01189062,
5119,0.00251106,-0.01088127,0.015091,
5120,0.004579,0.00280648,0.00226488,
5121,0.00009847,0.00189561,-0.00662231,
5122,0.0076809,0.00433281,-0.00275725,
5123,0.02579994,-0.00361888,-0.00659769,
5124,0.01861141,-0.00317576,0.01829137,
5125,0.01718355,-0.00659769,-0.00851792,
5126,-0.01486943,-0.00265877,-0.0107828,
5127,0.01910377,0.00192022,0.00002462,
5128,-0.03023123,-0.00600686,0.00219103,
5129,-0.01989156,-0.00551449,-0.00817326,
5130,0.01511561,0.00083702,-0.00785323,
5131,0.01706046,-0.00534216,0.00091088,
5132,0.0062038,-0.00039389,0.01026582,
5133,-0.00982269,-0.00071393,-0.01395856,
5134,-0.00905952,-0.00497289,-0.02085167,
