製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:48:36,07/02 17:48:36,07/02 17:48:36,
サンプリング周波数,200,200,200,
シーケンス数,5765,5765,5765,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1249,-0.00521907,-0.01474634,-0.00585915,
1250,-0.01516485,0.02444594,-0.00920723,
1251,-0.00918261,-0.01376161,0.00152633,
1252,0.0110536,-0.03074821,-0.00878872,
1253,0.02380586,-0.02225491,-0.00211717,
1254,0.02065472,0.01299844,-0.0094288,
1255,0.0090349,0.00809941,-0.00920723,
1256,0.00376659,0.02779402,-0.02432285,
1257,0.00854254,0.00140324,-0.01861141,
1258,-0.00588377,-0.00952727,0.00743472,
1259,0.00260954,-0.03121596,-0.01228451,
1260,0.01006887,-0.04359895,-0.04955657,
1261,0.02195949,-0.02789249,-0.00034466,
1262,0.01678966,0.00526831,-0.0204824,
1263,0.00297881,-0.01494329,-0.00992116,
1264,0.0064746,-0.0377398,-0.02579994,
1265,0.01639576,-0.01189062,-0.01664195,
1266,0.0235843,-0.00142786,-0.00659769,
1267,0.02287037,-0.00167404,-0.15667063,
1268,0.03067436,-0.02823715,0.03751823,
1269,0.05123061,0.02422437,0.00014771,
1270,0.02496292,0.05017202,-0.01102898,
1271,-0.00770552,0.01659271,-0.06053631,
1272,0.00987192,0.01804519,0.00524369,
1273,0.00199408,-0.01565722,0.03133905,
1274,0.04458368,-0.02346121,-0.06826645,
1275,0.03170832,0.00928109,-0.03023123,
1276,0.02791711,-0.0423188,-0.01885759,
1277,0.02250109,-0.00974883,0.01122593,
1278,0.02373201,-0.01898068,-0.01875912,
1279,0.03375164,-0.04675008,-0.03879838,
1280,0.0020187,0.00120629,-0.03355469,
1281,-0.00007385,0.03387473,-0.00699159,
1282,0.0274986,0.02250109,-0.00433281,
1283,0.0146971,0.00164942,-0.01592802,
1284,0.01755282,0.01001963,-0.01666656,
1285,0.01880835,0.04805485,-0.00955189,
1286,0.01853755,0.01418012,-0.03788751,
1287,0.00339732,-0.01405703,0.07277159,
1288,-0.01838984,0.00428358,0.01373699,
1289,0.02816329,0.01646962,-0.00300343,
1290,0.02764631,0.00585915,-0.03980773,
1291,0.02070396,-0.00329885,-0.04091556,
1292,0.01560798,-0.00273263,-0.05093519,
1293,0.01011811,0.01989156,0.00152633,
1294,0.00083702,0.00760704,-0.0230427,
1295,0.01484481,-0.01459863,-0.00819788,
1296,0.00462823,0.00433281,0.00083702,
1297,0.00438205,-0.0167158,-0.00807479,
1298,-0.00721315,0.00056622,-0.01272764,
1299,-0.01856217,-0.00290496,-0.00859177,
1300,0.03554877,-0.00091088,-0.01115207,
1301,0.04396822,-0.00022156,-0.01319539,
1302,0.02050701,-0.00748395,-0.00982269,
1303,0.01056124,-0.0144263,-0.01011811,
1304,0.00120629,-0.01122593,-0.021024,
1305,-0.01880835,-0.0079517,-0.01708508,
1306,0.01294921,-0.01861141,-0.02040854,
1307,0.01676504,-0.00829636,-0.02181178,
1308,0.01474634,-0.0002708,-0.01836523,
1309,0.01400779,-0.00979807,-0.02223029,
1310,0.00718853,-0.02058087,-0.01875912,
1311,-0.00014771,-0.00662231,-0.00733624,
1312,-0.00034466,-0.00612995,-0.00987192,
1313,-0.00588377,-0.00635151,-0.0252091,
1314,-0.01270302,-0.00765628,-0.03439172,
1315,0.00164942,-0.01602649,-0.03321004,
1316,0.00965036,-0.00979807,-0.02159022,
1317,0.01174291,0.01410627,-0.02272266,
1318,0.00950265,-0.02294422,0.02176255,
1319,-0.01565722,0.0093057,-0.03227454,
1320,0.02725242,-0.03695201,-0.01610034,
1321,-0.00041851,-0.01088127,-0.00896105,
1322,0.01688813,0.02028545,-0.01418012,
1323,-0.00091088,-0.01890683,-0.01250608,
1324,-0.00834559,-0.00083702,-0.01088127,
1325,-0.01757744,-0.0068685,-0.01750359,
1326,0.01435245,0.02863104,-0.01262917,
1327,0.01806981,-0.02454441,-0.00945341,
1328,0.00342194,0.00231412,-0.00866563,
1329,-0.01149673,0.00411125,0.00219103,
1330,0.00721315,-0.02417514,-0.02577532,
1331,0.01112746,-0.0161742,-0.00918261,
1332,-0.00285572,-0.0192761,-0.00004924,
1333,0.01289997,-0.0175282,0.00556373,
1334,0.00534216,-0.01026582,0.0121368,
1335,0.00672079,-0.00891181,0.0079517,
1336,-0.00839483,0.00211717,-0.04473139,
1337,-0.01287535,0.0002708,-0.02095014,
1338,0.00785323,-0.0094288,-0.0235843,
1339,0.00224026,-0.00819788,-0.0246675,
1340,-0.00598224,-0.00460362,-0.01546027,
1341,0.01299844,-0.00433281,-0.01816828,
1342,0.00300343,0.00667155,-0.00696697,
1343,-0.01794671,-0.01073356,-0.00869025,
1344,-0.00965036,-0.02747398,-0.01816828,
1345,0.01885759,-0.00893643,-0.02282113,
1346,0.00219103,0.01191524,-0.00642537,
1347,0.00039389,-0.00561296,0.00206793,
1348,-0.00514522,0.0121368,0.00324961,
1349,-0.00507136,-0.01201371,-0.00718853,
1350,-0.00150171,-0.05113213,-0.02491368,
1351,0.00526831,-0.00177252,-0.04047243,
1352,-0.00568682,-0.01166906,-0.02287037,
1353,-0.01418012,-0.02779402,-0.01410627,
1354,-0.0068685,-0.00285572,-0.03042817,
1355,0.00568682,-0.00979807,-0.02193487,
1356,-0.00361888,0.03783827,-0.00681926,
1357,-0.00817326,-0.01831599,0.01029043,
1358,0.00679464,-0.0039143,-0.07968932,
1359,-0.00125553,-0.01413088,-0.03830602,
1360,0.00760704,0.01546027,-0.02422437,
1361,-0.00992116,-0.01093051,-0.01718355,
1362,-0.00216641,0.01548489,-0.03500717,
1363,0.00243721,-0.00841945,-0.03185603,
1364,0.00118168,-0.02136865,-0.02607074,
1365,0.00699159,0.01063509,0.00662231,
1366,0.00275725,-0.02513525,-0.04194952,
1367,-0.00433281,-0.01486943,-0.03094516,
1368,-0.01068433,-0.00893643,-0.02515987,
1369,-0.00780399,0.00120629,-0.03734591,
1370,-0.00531755,-0.01191524,-0.02543067,
1371,-0.01196448,-0.01065971,-0.01233375,
1372,0.00832097,-0.00388969,-0.02186102,
1373,0.01048738,-0.01939919,-0.00115706,
1374,0.00571144,-0.01408165,-0.01565722,
1375,-0.00017233,-0.00704082,-0.00866563,
1376,0.00642537,-0.00128015,0.00411125,
1377,0.01201371,-0.00684388,-0.037469,
1378,0.00672079,-0.00866563,-0.00204332,
1379,-0.01129978,0.03008352,-0.02666158,
1380,-0.02368277,-0.03466252,-0.03675507,
1381,0.00216641,-0.0025603,-0.03296386,
1382,0.0102412,0.03540106,-0.01774977,
1383,0.00268339,-0.07584887,-0.00755781,
1384,-0.00034466,-0.03023123,-0.00743472,
1385,-0.00955189,0.0022895,-0.02072858,
1386,-0.0167158,0.01664195,-0.00819788,
1387,0.00694235,-0.03702587,-0.01154597,
1388,0.01984232,0.00696697,-0.00962574,
1389,0.01176753,-0.01843908,-0.01939919,
1390,0.02208258,0.01319539,0.02981272,
1391,-0.00509598,-0.00598224,-0.03074821,
1392,0.00280648,0.00105859,-0.02543067,
1393,-0.01036429,-0.00292957,-0.00216641,
1394,-0.00568682,0.01861141,-0.01088127,
1395,0.00918261,0.00288034,0.02616921,
1396,0.00659769,-0.05386476,-0.00723777,
1397,-0.00388969,-0.00728701,0.0025603,
1398,-0.00979807,-0.0331608,-0.00420972,
1399,-0.00605609,-0.01208757,-0.01235837,
1400,0.00893643,0.00841945,-0.02099938,
1401,0.00600686,-0.04150639,-0.01457401,
1402,0.0002708,0.01528794,-0.00915799,
1403,-0.01484481,0.015091,0.04687318,
1404,-0.00920723,0.00869025,-0.05672048,
1405,0.00994578,0.01041353,-0.01208757,
1406,-0.00625304,0.02146713,-0.01344157,
1407,0.00226488,-0.00945341,0.00002462,
1408,0.00940418,0.02262418,-0.00366812,
1409,0.00568682,-0.00472671,-0.02710471,
1410,0.00612995,-0.00211717,-0.00878872,
1411,-0.00630228,0.03823216,-0.0062038,
1412,-0.02124556,0.00827174,0.00366812,
1413,0.00388969,-0.01546027,-0.00216641,
1414,0.01555874,-0.02515987,0.05632659,
1415,0.02631692,-0.01696198,-0.0300589,
1416,0.01393394,-0.01942381,-0.01528794,
1417,0.0082225,-0.00100935,-0.01080742,
1418,0.0107828,-0.00438205,-0.00243721,
1419,-0.00548987,0.0033727,-0.01270302,
1420,-0.01166906,-0.00534216,-0.01351543,
1421,-0.01043814,0.0067454,-0.00839483,
1422,-0.00083702,0.00100935,0.00300343,
1423,-0.00425896,0.03340698,-0.00637613,
1424,-0.01848832,-0.0249383,0.00179713,
1425,0.02149174,0.02149174,-0.07154068,
1426,0.01984232,-0.02845871,-0.00544064,
1427,0.02262418,-0.00965036,-0.02432285,
1428,0.00987192,-0.00630228,-0.01678966,
1429,-0.01418012,-0.01454939,-0.02144251,
1430,-0.00583453,-0.01467249,0.0094288,
1431,0.01915301,-0.0067454,-0.01585416,
1432,-0.00179713,-0.00955189,-0.03010814,
1433,0.00452976,0.00312652,-0.0337024,
1434,0.00460362,0.00192022,-0.03247149,
1435,-0.00041851,0.00477594,-0.02515987,
1436,-0.02011312,-0.01282612,-0.02447055,
1437,0.0125307,-0.0076809,-0.03072359,
1438,0.03722282,-0.00499751,-0.03709972,
1439,0.01708508,-0.00388969,-0.04625772,
1440,0.0161742,-0.00782861,-0.01294921,
1441,0.01762668,-0.00807479,-0.02602151,
1442,0.01056124,0.00078778,-0.02900032,
1443,-0.0195469,-0.01048738,-0.00440667,
1444,-0.00120629,-0.02422437,-0.02309193,
1445,0.01777439,-0.0121368,-0.0190053,
1446,0.0068685,-0.02195949,-0.01420474,
1447,0.00829636,0.02309193,-0.01408165,
1448,0.00684388,0.01422936,-0.00782861,
1449,0.0130723,-0.01934996,-0.01605111,
1450,-0.00743472,-0.02961577,-0.02188564,
1451,-0.01659271,-0.02131942,-0.01097975,
1452,-0.00317576,0.00046775,-0.00113244,
1453,0.00659769,-0.02016236,-0.02550452,
1454,0.00925647,0.00612995,-0.03281615,
1455,-0.00243721,0.01683889,-0.01829137,
1456,-0.01122593,-0.01728202,-0.01910377,
1457,-0.00610533,-0.02247648,-0.01826675,
1458,-0.0008124,-0.01959614,-0.01139826,
1459,0.01986694,-0.00059084,-0.02636616,
1460,0.00384045,-0.0082225,-0.03296386,
1461,-0.00204332,-0.00029542,0.00659769,
1462,0.00630228,-0.02063011,-0.07326395,
1463,-0.00219103,-0.02476597,-0.01164444,
1464,0.00238797,-0.02038392,0.00071393,
1465,-0.01112746,-0.02717856,-0.04564226,
1466,-0.00819788,0.00896105,-0.01580493,
1467,0.02053163,-0.01762668,-0.03461328,
1468,0.0096996,-0.0096996,-0.00585915,
1469,0.00802555,-0.00718853,-0.01910377,
1470,-0.00718853,-0.03456404,-0.021024,
1471,-0.00635151,0.0121368,-0.010512,
1472,-0.0074101,-0.00809941,-0.00438205,
1473,-0.00760704,-0.03156061,0.01831599,
1474,-0.00315114,-0.02415052,-0.03650889,
1475,0.00238797,-0.02122094,-0.02242724,
1476,0.00342194,0.00994578,-0.00064007,
1477,0.01425398,-0.04044781,0.01408165,
1478,0.0025603,0.02090091,-0.00580991,
1479,-0.0031019,-0.02717856,-0.01393394,
1480,-0.00359427,-0.0243967,-0.01371237,
1481,-0.02003927,-0.0062038,-0.01676504,
1482,-0.01376161,-0.0320776,-0.00777937,
1483,0.01413088,-0.01688813,-0.01688813,
1484,0.01238299,-0.02026083,-0.01934996,
1485,0.00999502,-0.01260455,0.01179215,
1486,0.00509598,-0.02173793,-0.07333781,
1487,0.00642537,-0.0371982,-0.005933,
1488,0.00384045,-0.02097476,-0.00721315,
1489,-0.00635151,-0.03353008,-0.0096996,
1490,-0.00285572,0.01117669,-0.01400779,
1491,0.01521409,-0.00315114,-0.01595264,
1492,0.01592802,-0.02538143,0.02579994,
1493,0.00841945,-0.04322967,-0.03650889,
1494,0.00536678,-0.03946308,0.01038891,
1495,-0.00605609,-0.03722282,0.04278654,
1496,-0.0121368,-0.03798598,0.02639078,
1497,-0.01314615,-0.03498255,-0.01228451,
1498,-0.01430321,-0.0235843,-0.01331848,
1499,0.00585915,0.00211717,-0.02442132,
1500,0.00519445,-0.01774977,-0.02779402,
1501,-0.00790246,-0.02836024,-0.01966999,
1502,-0.01543565,-0.02656311,-0.0102412,
1503,-0.00524369,-0.02072858,-0.01459863,
1504,0.01134902,-0.00869025,-0.01816828,
1505,-0.00068931,-0.00913338,-0.02525834,
1506,-0.00322499,-0.00630228,-0.01541103,
1507,-0.01080742,0.00699159,0.02663696,
1508,-0.01339234,-0.03128981,-0.06932503,
1509,-0.00544064,-0.02225491,-0.03264382,
1510,0.00913338,-0.01484481,-0.00915799,
1511,0.00211717,0.01398317,-0.02823715,
1512,0.00699159,-0.0031019,-0.02801558,
1513,0.00128015,-0.02860642,-0.01238299,
1514,-0.00007385,0.00477594,-0.02112247,
1515,-0.00728701,-0.01570645,-0.03121596,
1516,-0.01656809,-0.01457401,-0.02016236,
1517,0.01629729,-0.01966999,-0.01029043,
1518,0.02703085,-0.03057588,0.00059084,
1519,0.01312153,-0.03513026,-0.02848333,
1520,0.00327423,-0.02607074,-0.01770053,
1521,0.00292957,0.00187099,0.0064746,
1522,0.00472671,-0.02907417,-0.0148202,
1523,-0.0033727,-0.02594765,-0.03941384,
1524,-0.03035432,-0.03407168,-0.01984232,
1525,0.01619882,-0.01393394,-0.02710471,
1526,0.02456903,-0.01934996,-0.01878374,
1527,0.01450016,-0.01578031,-0.01418012,
1528,0.0102412,0.00864101,-0.01691275,
1529,0.00859177,-0.02427361,-0.0218364,
1530,0.00004924,0.01011811,-0.03485946,
1531,-0.00187099,-0.03156061,-0.02085167,
1532,0.00937956,0.01285073,0.01934996,
1533,0.00881334,-0.03303771,-0.05068901,
1534,-0.00416049,-0.03165909,-0.01755282,
1535,-0.00103397,-0.02932035,-0.01506638,
1536,-0.00999502,-0.01885759,0.11341634,
1537,-0.00773013,-0.03377626,-0.14165349,
1538,-0.00064007,-0.01454939,-0.03825678,
1539,0.0258738,-0.02368277,-0.04901496,
1540,0.0190053,-0.02863104,-0.02479059,
1541,-0.00118168,0.00265877,-0.04199876,
1542,0.00994578,-0.02309193,0.0448791,
1543,0.0094288,-0.00499751,0.00029542,
1544,0.00637613,0.00327423,-0.01656809,
1545,0.00280648,-0.02607074,-0.01383546,
1546,0.01110284,0.01450016,-0.02134404,
1547,0.0090349,-0.00644999,0.00039389,
1548,0.00635151,0.01351543,-0.02402743,
1549,-0.00691773,-0.04273731,-0.0252091,
1550,-0.03404706,0.01326924,0.01605111,
1551,0.00637613,0.00032004,-0.03810907,
1552,0.04066937,0.01075818,-0.04450982,
1553,0.01309692,-0.01001963,-0.01065971,
1554,0.01324463,-0.00878872,-0.02725242,
1555,0.01129978,0.00162481,0.02919726,
1556,0.00526831,-0.00396354,-0.00359427,
1557,0.00846868,-0.03256996,-0.02700624,
1558,0.00706544,-0.01814366,-0.01386008,
1559,0.00450514,0.00366812,-0.02685853,
1560,0.01605111,0.02663696,-0.03183142,
1561,0.00465285,-0.01297383,0.02737551,
1562,-0.00765628,-0.01595264,-0.0718361,
1563,-0.02082705,-0.02533219,-0.0067454,
1564,0.00145248,-0.01991618,-0.01999003,
1565,0.03252073,-0.00187099,-0.02294422,
1566,0.00681926,-0.00571144,-0.01368775,
1567,0.00721315,-0.01203833,-0.00115706,
1568,-0.00711468,-0.01925148,0.00078778,
1569,-0.00416049,-0.01947305,0.02245186,
1570,0.00477594,-0.00416049,-0.03210222,
1571,-0.00132939,-0.02294422,0.08581927,
1572,-0.00832097,-0.00452976,-0.11036368,
1573,0.00179713,-0.00445591,0.02122094,
1574,-0.00312652,-0.03030508,-0.08584389,
1575,0.00150171,-0.01260455,-0.03786289,
1576,0.01048738,0.02902493,-0.02316579,
1577,0.00435743,-0.04458368,-0.00187099,
1578,-0.00187099,-0.00612995,-0.01868526,
1579,-0.00489903,-0.00913338,-0.01326924,
1580,-0.00334808,-0.0036435,-0.02050701,
1581,-0.00317576,-0.00128015,-0.02095014,
1582,-0.00531755,0.00352041,0.02397819,
1583,-0.02186102,-0.00531755,-0.02171331,
1584,0.02838486,0.01991618,-0.02545529,
1585,0.02447055,-0.02417514,-0.02255033,
1586,0.0181929,-0.0146971,0.13156,
1587,0.00438205,0.0258738,-0.09315551,
1588,-0.00260954,-0.00169866,-0.02663696,
1589,-0.00268339,-0.00891181,-0.02653849,
1590,-0.00536678,0.00164942,-0.01925148,
1591,0.00723777,-0.01632191,-0.04256498,
1592,0.00470209,0.00359427,0.00598224,
1593,-0.00475133,-0.00187099,-0.01555874,
1594,-0.00999502,0.01843908,-0.02959115,
1595,-0.00819788,0.01506638,-0.01349081,
1596,-0.00470209,-0.02016236,-0.0087641,
1597,-0.00366812,0.02550452,-0.00940418,
1598,0.00792708,0.01233375,-0.00829636,
1599,0.00352041,-0.00236335,0.0161742,
1600,0.00179713,-0.00078778,-0.01531256,
1601,-0.0002708,-0.00214179,-0.01585416,
1602,0.00792708,-0.01324463,-0.02464288,
1603,-0.00297881,-0.00962574,-0.00359427,
1604,-0.00625304,-0.03660736,-0.01393394,
1605,-0.00765628,-0.00637613,0.01740511,
1606,0.00450514,-0.00041851,-0.05775445,
1607,-0.00268339,-0.0122599,-0.01863603,
1608,-0.00940418,-0.01691275,-0.03116672,
1609,-0.01363852,0.01582954,-0.00482518,
1610,-0.02378124,-0.00834559,-0.03131443,
1611,-0.00635151,0.00600686,-0.00329885,
1612,0.0258738,0.06939889,-0.02432285,
1613,0.00071393,-0.02555376,0.0207532,
1614,0.01619882,-0.01499252,-0.02427361,
1615,0.02161484,-0.016445,-0.02545529,
1616,0.01260455,-0.00999502,-0.01228451,
1617,-0.00155095,-0.00514522,0.01038891,
1618,-0.01154597,-0.01056124,-0.05844376,
1619,0.00448052,-0.00792708,-0.01454939,
1620,0.0144263,0.00231412,-0.01838984,
1621,0.00699159,-0.0087641,0.01331848,
1622,0.00580991,0.00817326,-0.00711468,
1623,-0.00598224,0.03847835,-0.00937956,
1624,-0.00278186,-0.0308713,-0.03143752,
1625,-0.00194484,-0.01356466,-0.01127517,
1626,-0.00238797,0.00450514,-0.00950265,
1627,-0.00962574,-0.02752322,0.06440138,
1628,-0.01398317,0.00019695,-0.14972828,
1629,0.02444594,0.00711468,-0.04162948,
1630,-0.00044313,-0.0090349,0.03673045,
1631,-0.0130723,-0.0095765,-0.04288502,
1632,0.00396354,-0.00588377,-0.01245684,
1633,0.02112247,-0.00145248,-0.02070396,
1634,0.0148202,-0.02040854,-0.03045279,
1635,0.0010832,-0.00507136,-0.02663696,
1636,0.0010832,-0.00305266,0.00844406,
1637,0.01139826,0.00091088,-0.01191524,
1638,-0.01868526,0.02131942,-0.00290496,
1639,-0.01437707,-0.00044313,-0.0153618,
1640,0.01363852,-0.011866,-0.04586383,
1641,0.00499751,-0.0377398,-0.00748395,
1642,0.01149673,0.00396354,0.02395357,
1643,0.01161982,-0.00288034,-0.11966938,
1644,0.0051206,-0.02786788,-0.01947305,
1645,0.00211717,-0.01368775,-0.02545529,
1646,0.00004924,-0.02740013,-0.02282113,
1647,-0.00076317,0.02144251,0.00100935,
1648,-0.00113244,-0.01701122,0.00292957,
1649,-0.01257993,-0.01533718,-0.0031019,
1650,-0.03961079,-0.00871487,-0.0853269,
1651,0.00654846,-0.00918261,-0.01065971,
1652,0.04647928,-0.01875912,-0.01418012,
1653,0.01400779,0.00290496,-0.03269306,
1654,-0.00317576,-0.00622842,-0.02508601,
1655,-0.00366812,-0.00952727,-0.01930072,
1656,0.01701122,-0.02577532,-0.0238551,
1657,-0.00396354,0.03104363,0.0615949,
1658,0.00354503,-0.00155095,-0.03727205,
1659,0.00152633,-0.00556373,-0.03788751,
1660,0.02796635,-0.01888221,0.0221072,
1661,0.01683889,0.00598224,-0.02038392,
1662,-0.00608071,0.02023621,-0.00864101,
1663,0.00802555,-0.03092054,-0.02188564,
1664,0.01934996,-0.02257495,-0.01622344,
1665,0.01176753,0.02087629,-0.01189062,
1666,0.01048738,-0.01381085,0.02836024,
1667,0.00253568,-0.01048738,0.0351795,
1668,-0.00376659,-0.00162481,-0.10910815,
1669,-0.01395856,-0.00354503,-0.02639078,
1670,0.00642537,-0.01408165,-0.03589343,
1671,0.00142786,0.00130477,-0.02550452,
1672,-0.00280648,0.00521907,-0.0204824,
1673,-0.01277688,0.00204332,0.03321004,
1674,-0.0266862,-0.01531256,-0.00777937,
1675,-0.00933032,-0.00374198,0.00531755,
1676,0.01966999,-0.02823715,-0.02644002,
1677,0.01179215,-0.00696697,0.20881212,
1678,-0.00014771,-0.00398816,-0.26708355,
1679,-0.00937956,-0.02383048,-0.01853755,
1680,-0.00536678,-0.00608071,-0.03633656,
1681,-0.00251106,0.00396354,-0.02235338,
1682,-0.00662231,-0.01607573,-0.01115207,
1683,-0.00915799,-0.01129978,0.01767591,
1684,-0.03867529,0.00839483,-0.10295358,
1685,0.0031019,-0.01528794,0.00162481,
1686,0.03515488,0.03577034,-0.19894019,
1687,0.01260455,-0.00760704,-0.01875912,
1688,0.01208757,0.0231904,-0.04126021,
1689,-0.00243721,-0.01720817,-0.02976348,
1690,-0.0167158,0.01299844,0.00928109,
1691,-0.02188564,0.01203833,-0.01324463,
1692,-0.00162481,-0.0192761,-0.03116672,
1693,0.03195451,-0.02161484,-0.00704082,
1694,0.00755781,0.00019695,-0.01339234,
1695,0.00433281,-0.02838486,0.01216142,
1696,0.00034466,0.01962076,-0.02616921,
1697,-0.01533718,-0.02801558,0.02023621,
1698,0.00612995,-0.01582954,-0.0175282,
1699,-0.00563758,0.00716391,0.28005737,
1700,0.00305266,0.01974385,-0.21075696,
1701,0.00238797,-0.00425896,-0.0646968,
1702,0.00568682,0.00472671,-0.02496292,
1703,-0.01745435,-0.00118168,-0.04699627,
1704,-0.010512,0.00548987,0.00556373,
1705,0.00952727,-0.03513026,-0.06866034,
1706,0.00881334,-0.01053662,-0.01989156,
1707,-0.0005416,0.01432783,-0.0036435,
1708,0.00076317,0.02774478,-0.03579496,
1709,-0.00551449,-0.01585416,-0.00716391,
1710,0.00056622,-0.01848832,-0.04071861,
1711,-0.00420972,0.02589841,-0.01829137,
1712,0.00211717,0.03993082,0.0827666,
1713,-0.00854254,-0.04015239,0.17739921,
1714,0.00563758,0.02779402,-0.24743817,
1715,-0.00580991,0.05972391,-0.02346121,
1716,-0.01100436,-0.03008352,-0.00672079,
1717,0.0033727,-0.03168371,-0.03946308,
1718,0.0087641,0.00014771,-0.01999003,
1719,-0.02471674,-0.02053163,-0.02099938,
1720,-0.049335,0.01890683,-0.01191524,
1721,-0.00253568,-0.08402214,0.05221534,
1722,0.042048,0.06750328,0.19111159,
1723,0.03023123,-0.01248146,-0.13335714,
1724,0.01001963,-0.03660736,0.05827143,
1725,-0.01770053,-0.03192989,0.06282581,
1726,0.00509598,0.00329885,-0.0533724,
1727,0.00918261,0.07195919,-0.04401746,
1728,-0.00568682,-0.00194484,0.01420474,
1729,-0.00452976,-0.00366812,-0.0130723,
1730,-0.00374198,-0.03559801,-0.04564226,
1731,-0.01233375,0.05063977,-0.01134902,
1732,0.0048498,0.18343069,0.03143752,
1733,0.00622842,-0.21142165,0.01930072,
1734,0.01142287,0.05393862,-0.00519445,
1735,-0.00268339,0.08325897,0.04300811,
1736,0.00204332,-0.00711468,-0.03500717,
1737,-0.00765628,-0.03338237,-0.01730664,
1738,-0.00765628,-0.0513537,0.00189561,
1739,-0.0020187,-0.04281116,-0.00448052,
1740,-0.0102412,-0.10886196,-0.00475133,
1741,0.00169866,-0.04795638,-0.00844406,
1742,-0.00777937,-0.01893145,-0.15243629,
1743,-0.0017479,-0.02959115,0.0686111,
1744,-0.00632689,-0.04433749,-0.01432783,
1745,-0.00790246,-0.00979807,-0.01125055,
1746,-0.00118168,-0.00120629,-0.02471674,
1747,-0.00679464,0.00164942,-0.02419975,
1748,-0.02784326,0.02365815,-0.0149679,
1749,0.00994578,0.03106825,0.0093057,
1750,0.02434746,0.10792647,-0.01208757,
1751,0.01147211,0.02131942,0.00007385,
1752,0.01376161,0.01597725,-0.01102898,
1753,-0.03488408,0.06984202,0.00637613,
1754,-0.01730664,0.02353506,-0.00758243,
1755,0.03281615,0.03609038,-0.00920723,
1756,0.02624307,0.03170832,0.01595264,
1757,0.01651886,0.0231904,0.00327423,
1758,0.01011811,0.03045279,-0.00605609,
1759,-0.02454441,0.00743472,-0.00832097,
1760,-0.00625304,0.01902992,-0.01265379,
1761,0.04839951,0.02127018,-0.00408663,
1762,0.02095014,0.00162481,-0.00477594,
1763,0.02648925,0.02410128,-0.00137862,
1764,-0.01949767,0.01516485,-0.01614958,
1765,-0.03158523,-0.00928109,-0.01518947,
1766,0.02045778,-0.00142786,-0.01683889,
1767,0.02390433,-0.00598224,-0.01996541,
1768,0.04116174,0.00940418,-0.01755282,
1769,0.0062038,0.03449019,-0.01462325,
1770,-0.05381553,-0.02085167,-0.20955067,
1771,-0.01336772,-0.04450982,0.00920723,
1772,0.07530727,-0.01484481,-0.01125055,
1773,0.07338705,-0.01358928,-0.01848832,
1774,0.0095765,-0.02860642,-0.03510564,
1775,-0.119694,-0.02368277,-0.03771518,
1776,-0.04212185,-0.01462325,-0.02700624,
1777,0.07907386,0.01164444,-0.02663696,
1778,0.05127984,-0.02796635,-0.01349081,
1779,-0.01004425,0.01422936,-0.03510564,
1780,0.01516485,-0.00777937,-0.03916766,
1781,-0.04446059,-0.01201371,-0.04963042,
1782,0.09620818,-0.01528794,0.01804519,
1783,0.04672547,0.08254504,-0.01831599,
1784,0.01799595,-0.02799097,-0.02801558,
1785,0.02451979,-0.07784295,-0.02060549,
1786,0.00044313,-0.03968464,0.03074821,
1787,0.01546027,-0.02993581,-0.03966002,
1788,-0.02402743,0.01275226,-0.13581896,
1789,-0.00004924,-0.03616423,0.04544532,
1790,-0.00118168,-0.00315114,-0.01585416,
1791,-0.00064007,0.038823,0.01851293,
1792,0.00192022,-0.0204824,0.02611998,
1793,0.00051698,-0.015091,0.02119633,
1794,0.00827174,0.01774977,0.01750359,
1795,-0.00322499,-0.02653849,-0.09655283,
1796,0.00150171,0.04273731,0.09123529,
1797,-0.01506638,0.01447554,-0.01683889,
1798,0.00285572,-0.0485226,0.05137832,
1799,0.00834559,-0.00349579,0.01356466,
1800,-0.0033727,-0.03141291,0.00696697,
1801,0.01122593,-0.00723777,0.01221066,
1802,0.0138847,-0.05179683,0.01703584,
1803,-0.01038891,-0.04071861,0.00809941,
1804,-0.0096996,-0.04507604,-0.00125553,
1805,-0.01043814,0.14263822,-0.01767591,
1806,0.06799565,-0.08682862,-0.0039143,
1807,0.00305266,0.03402244,-0.01762668,
1808,-0.0229196,0.03365317,-0.02151636,
1809,-0.01696198,0.00022156,-0.01996541,
1810,-0.02144251,0.01678966,-0.00992116,
1811,-0.01459863,0.05965005,-0.02161484,
1812,0.00076317,-0.04278654,-0.03380088,
1813,-0.00354503,0.00839483,-0.03025585,
1814,0.0053914,-0.00694235,-0.03904457,
1815,-0.01127517,0.00187099,-0.03621347,
1816,-0.02011312,0.01085665,-0.02592303,
1817,-0.03540106,0.05241228,-0.01770053,
1818,-0.03613961,0.04047243,-0.02607074,
1819,-0.0390938,0.08857651,-0.03636118,
1820,0.01767591,0.06799565,-0.0320776,
