製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:43:26,07/02 17:43:26,07/02 17:43:26,
サンプリング周波数,200,200,200,
シーケンス数,5678,5678,5678,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
323,0.00231412,-0.01038891,-0.00083702,
324,0.00386507,0.00546525,0.00770552,
325,-0.01450016,-0.01528794,0.0033727,
326,0.01326924,-0.01001963,0.00130477,
327,-0.00189561,-0.00192022,0.00150171,
328,0.00445591,-0.00278186,0.00753319,
329,-0.00659769,0.01511561,0.01053662,
330,0.00265877,-0.00748395,-0.00211717,
331,-0.01285073,-0.02013774,0.00423434,
332,0.00839483,-0.01198909,0.00113244,
333,0.02218106,-0.01910377,-0.00723777,
334,-0.01294921,0.01541103,0.00514522,
335,-0.01437707,-0.0136139,-0.00366812,
336,-0.01410627,-0.01048738,-0.00548987,
337,0.00472671,-0.01454939,-0.00019695,
338,-0.01073356,-0.01843908,0.00199408,
339,-0.01947305,-0.00600686,-0.00214179,
340,-0.00140324,0.02479059,-0.00199408,
341,0.00113244,-0.03586881,0.00014771,
342,0.01376161,0.00507136,-0.01011811,
343,0.01999003,-0.01090589,-0.00440667,
344,0.01179215,-0.02085167,-0.00182175,
345,0.00883796,0.01228451,0.00093549,
346,-0.00177252,-0.00681926,-0.00398816,
347,0.00128015,0.00398816,-0.00118168,
348,-0.00869025,0.00329885,-0.00056622,
349,0.03148676,-0.01248146,-0.00280648,
350,-0.00497289,0.01851293,-0.00278186,
351,0.0096996,0.02789249,-0.00189561,
352,0.02422437,-0.01031505,-0.00908414,
353,0.00933032,-0.01826675,-0.00989654,
354,-0.005933,-0.00827174,-0.00598224,
355,-0.00374198,-0.00487442,-0.00425896,
356,-0.00192022,0.00034466,0.00169866,
357,0.00260954,-0.01701122,-0.00859177,
358,-0.00288034,-0.00605609,-0.00241259,
359,-0.00226488,0.00152633,0.00066469,
360,-0.00743472,-0.0233135,-0.00366812,
361,-0.02095014,0.00807479,0.00157557,
362,0.01521409,0.01142287,-0.00745933,
363,-0.00622842,-0.00236335,0.00305266,
364,0.0121368,-0.00329885,0.00305266,
365,-0.00617918,0.02530758,0.00280648,
366,0.00925647,0.00583453,0.0039143,
367,0.01762668,-0.02186102,-0.00347118,
368,-0.00164942,-0.01198909,-0.00888719,
369,0.01302306,-0.01201371,-0.01240761,
370,-0.01779901,-0.01629729,-0.00891181,
371,0.01125055,-0.02444594,-0.0148202,
372,-0.005933,-0.00896105,-0.00199408,
373,0.00433281,-0.01548489,-0.0064746,
374,0.03321004,-0.00199408,-0.00598224,
375,0.01878374,-0.00460362,-0.00386507,
376,0.00765628,-0.01462325,-0.01016734,
377,0.00546525,-0.01989156,-0.01838984,
378,-0.00140324,-0.01102898,-0.00829636,
379,-0.00199408,-0.01110284,-0.00928109,
380,0.02127018,-0.01166906,-0.00920723,
381,0.0115952,0.00760704,-0.01053662,
382,0.0172574,-0.00482518,-0.00854254,
383,-0.00164942,-0.0025603,-0.00571144,
384,0.01474634,-0.00940418,-0.00637613,
385,-0.00068931,0.00841945,-0.00507136,
386,0.00531755,-0.02454441,0.00440667,
387,-0.01198909,0.00273263,0.00595762,
388,0.00576067,-0.00893643,0.00120629,
389,0.01632191,0.00743472,0.00534216,
390,-0.01905454,-0.00482518,0.00241259,
391,-0.00064007,-0.01393394,-0.00004924,
392,-0.00844406,-0.01386008,-0.00438205,
393,0.0096996,-0.01971923,-0.00216641,
394,0.0144263,-0.00839483,-0.0002708,
395,-0.00600686,-0.00920723,-0.00118168,
396,0.00649922,-0.0148202,-0.00635151,
397,-0.02038392,-0.00854254,-0.00145248,
398,0.00659769,-0.0087641,-0.00637613,
399,-0.0082225,-0.02195949,0.00329885,
400,-0.00856716,0.02860642,0.00130477,
401,-0.00300343,0.01075818,0.00657308,
402,0.01676504,-0.03931537,-0.00017233,
403,0.01056124,-0.02680929,-0.00386507,
404,0.00622842,0.00039389,0.00433281,
405,0.00878872,0.00438205,-0.00118168,
406,-0.01543565,0.00361888,-0.00408663,
407,-0.00428358,-0.00551449,0.00438205,
408,-0.01383546,-0.01841446,0.00019695,
409,0.01740511,-0.0008124,0.00477594,
410,0.02360892,-0.01558336,-0.00580991,
411,-0.00637613,-0.00366812,0.00881334,
412,-0.01302306,-0.04177719,0.0025603,
413,-0.00585915,-0.01090589,0.00164942,
414,0.02653849,0.01639576,-0.00334808,
415,0.01129978,0.01777439,0.00598224,
416,0.00157557,-0.0320776,-0.00608071,
417,0.00312652,-0.01245684,-0.00901028,
418,-0.01413088,0.00322499,-0.00275725,
419,-0.00773013,-0.00388969,-0.00236335,
420,-0.00273263,-0.00546525,-0.00881334,
421,-0.00711468,0.00445591,-0.0064746,
422,0.01171829,-0.00044313,-0.0064746,
423,0.0102412,-0.01664195,0.00489903,
424,0.00864101,-0.00465285,-0.00354503,
425,0.01541103,-0.00699159,0.00199408,
426,0.00733624,0.00425896,0.00489903,
427,0.00945341,-0.02986195,-0.00093549,
428,0.00349579,-0.02715395,0.00866563,
429,0.00206793,-0.01651886,0.00445591,
430,-0.00305266,-0.02309193,0.00290496,
431,0.00002462,-0.01075818,-0.00130477,
432,0.00411125,0.01270302,-0.00386507,
433,-0.01979308,-0.01363852,0.00068931,
434,0.00940418,-0.00115706,0.00354503,
435,0.00896105,-0.00339732,-0.00132939,
436,0.00423434,0.00322499,-0.00534216,
437,-0.00514522,-0.01560798,-0.00192022,
438,-0.00189561,0.02380586,0.00265877,
439,-0.00859177,0.00078778,-0.00509598,
440,0.00324961,-0.02456903,-0.00278186,
441,-0.00465285,-0.00891181,-0.00179713,
442,0.01585416,-0.021024,-0.00425896,
443,-0.02282113,0.00347118,-0.00009847,
444,0.00888719,0.0074101,0.00046775,
445,-0.00278186,-0.01777439,0.00007385,
446,-0.00908414,-0.00064007,-0.00359427,
447,0.02518448,0.00684388,-0.0067454,
448,-0.0022895,-0.00780399,-0.00041851,
449,0.0005416,-0.00243721,-0.00881334,
450,-0.00032004,-0.00987192,-0.00770552,
451,-0.01001963,-0.00928109,-0.00315114,
452,-0.01016734,0.00411125,-0.00248644,
453,-0.00817326,-0.00662231,-0.00371736,
454,-0.00940418,-0.00157557,-0.005933,
455,-0.01610034,0.00182175,-0.00770552,
456,-0.02540605,-0.0051206,-0.00371736,
457,-0.00452976,-0.00236335,-0.00408663,
458,0.00046775,-0.00952727,0.00187099,
459,0.01683889,0.00901028,0.00204332,
460,0.00846868,-0.0215656,-0.01693737,
461,-0.01154597,-0.0200885,-0.00681926,
462,0.00475133,0.01152135,-0.01061047,
463,0.01445092,-0.01486943,-0.00475133,
464,0.0031019,-0.01179215,-0.00076317,
465,-0.01322001,0.00083702,0.00760704,
466,0.01592802,0.00214179,0.00733624,
467,0.01718355,-0.00507136,0.00004924,
468,-0.00273263,-0.01262917,0.00327423,
469,0.00573606,-0.00152633,0.00327423,
470,-0.01351543,0.00224026,-0.01056124,
471,-0.00573606,-0.01799595,-0.00856716,
472,0.0195469,-0.01989156,-0.01198909,
473,0.00497289,0.00489903,-0.00915799,
474,-0.00659769,-0.01898068,-0.00361888,
475,-0.00709006,-0.01309692,-0.00704082,
476,0.00770552,-0.02168869,-0.00445591,
477,0.00556373,-0.00376659,-0.01260455,
478,-0.01838984,-0.00152633,-0.00413587,
479,0.00718853,-0.00268339,-0.00177252,
480,0.01491867,-0.00659769,-0.00625304,
481,-0.00694235,-0.00096011,-0.00448052,
482,0.00669617,0.01656809,0.00696697,
483,0.0087641,-0.0405709,0.004579,
484,0.00460362,-0.02021159,0.00206793,
485,0.01425398,-0.00859177,-0.00583453,
486,-0.0033727,-0.01622344,0.00064007,
487,0.00888719,-0.0161742,-0.00859177,
488,0.00164942,-0.01405703,-0.01026582,
489,-0.00177252,-0.01043814,-0.00420972,
490,-0.00204332,-0.0002708,-0.00524369,
491,-0.00499751,-0.00450514,-0.01516485,
492,-0.03109287,0.01558336,-0.00450514,
493,0.02956654,-0.01486943,-0.00669617,
494,0.00662231,-0.00967498,-0.00992116,
495,0.02001465,0.00096011,-0.01080742,
496,0.01777439,0.04990122,-0.01240761,
497,0.01777439,-0.02050701,-0.01006887,
498,0.00275725,0.00379121,-0.01063509,
499,0.0005416,0.02151636,-0.00164942,
500,-0.00142786,-0.02656311,-0.00354503,
501,-0.00100935,-0.0153618,-0.00322499,
502,0.03919228,-0.01454939,-0.01558336,
503,0.00194484,-0.01381085,-0.00792708,
504,-0.00462823,0.00401278,-0.00322499,
505,-0.00384045,0.01462325,-0.01161982,
506,-0.01450016,-0.01755282,-0.00224026,
507,0.00659769,-0.02309193,-0.00612995,
508,0.01898068,0.01634653,-0.00487442,
509,0.00580991,-0.03404706,-0.01418012,
510,0.00248644,-0.00125553,-0.00790246,
511,0.00802555,-0.0172574,-0.00610533,
512,0.00433281,0.01134902,-0.00992116,
513,0.00573606,0.00450514,-0.00219103,
514,-0.00438205,0.01395856,-0.01176753,
515,-0.00534216,-0.01546027,-0.01149673,
516,0.0022895,-0.01405703,-0.01125055,
517,0.01518947,-0.01102898,-0.0040374,
518,-0.00612995,-0.00866563,-0.00312652,
519,-0.00115706,-0.01174291,-0.00765628,
520,0.00359427,-0.00644999,-0.01117669,
521,0.00238797,0.00051698,-0.00425896,
522,0.00519445,-0.02419975,-0.00150171,
523,-0.01125055,-0.00017233,-0.00379121,
524,-0.00987192,0.00696697,0.01137364,
525,-0.00684388,-0.00169866,-0.00056622,
526,-0.00265877,-0.01257993,-0.0036435,
527,0.00041851,0.00187099,-0.01149673,
528,-0.00558835,-0.02063011,-0.00253568,
529,0.01326924,-0.01324463,-0.00354503,
