製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 11:18:17,06/17 11:18:17,06/17 11:18:17,
サンプリング周波数,200,200,200,
シーケンス数,6128,6128,6126,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1292,0.00334808,-0.01248146,0.48143478,
1293,-0.00462823,-0.0110536,0.40622598,
1294,-0.0122599,-0.00839483,-0.73057161,
1295,0.011866,-0.01245684,0.39669871,
1296,0.00347118,0.0005416,0.43177974,
1297,0.00004924,-0.00994578,0.40684144,
1298,-0.00514522,-0.0008124,0.20009725,
1299,0.01102898,-0.01888221,-0.80669128,
1300,0.00519445,-0.01848832,0.2224014,
1301,-0.00347118,-0.00851792,0.33372519,
1302,0.00802555,-0.01265379,0.22609414,
1303,0.00617918,0.0064746,0.10679403,
1304,0.02173793,-0.00893643,-0.80669128,
1305,0.01866064,0.00366812,0.30386324,
1306,-0.00654846,-0.00644999,0.3480284,
1307,0.00265877,-0.00263415,0.27053011,
1308,0.00177252,-0.00384045,0.11449955,
1309,0.02218106,0.01235837,-0.80669128,
1310,0.00142786,-0.02488907,0.2973394,
1311,-0.00103397,0.00940418,0.3438433,
1312,-0.00379121,-0.01558336,0.21031383,
1313,0.00238797,-0.01134902,0.19192399,
1314,0.0074101,0.00339732,-0.80669128,
1315,0.00187099,-0.00022156,0.21819168,
1316,0.01026582,-0.00494827,0.27862952,
1317,0.00869025,0.00334808,0.30780216,
1318,-0.01102898,-0.00066469,0.22309071,
1319,-0.01048738,-0.01880835,-0.80669128,
1320,0.01285073,0.00019695,0.3792936,
1321,-0.0087641,-0.00817326,0.4887464,
1322,0.01196448,-0.00152633,0.3875161,
1323,-0.00846868,-0.01676504,0.27417361,
1324,-0.00428358,-0.02134404,-0.80669128,
1325,-0.00096011,-0.01560798,0.44652608,
1326,-0.00423434,0.01312153,0.44972645,
1327,0.00782861,-0.00817326,0.31331665,
1328,-0.00187099,-0.00142786,0.233455,
1329,0.0005416,-0.00162481,-0.76565264,
1330,0.00878872,-0.0039143,0.40241015,
1331,-0.0093057,0.01472172,0.37614246,
1332,0.0074101,-0.0149679,0.44975107,
1333,-0.01622344,-0.01491867,0.20081118,
1334,0.00499751,-0.01691275,-0.80669128,
1335,0.01939919,-0.00155095,0.40790002,
1336,0.01521409,0.00317576,0.44391654,
1337,0.00334808,-0.00071393,0.42144007,
1338,-0.00329885,-0.00871487,0.31907732,
1339,-0.00150171,-0.01368775,-0.75041393,
1340,-0.01701122,-0.01964537,0.49972615,
1341,0.00103397,-0.00408663,0.65056225,
1342,0.01942381,0.01038891,0.54054323,
1343,0.00573606,0.00721315,0.44074079,
1344,0.0010832,-0.03124058,-0.55216305,
1345,0.00179713,0.00034466,0.7746383,
1346,0.00113244,0.02986195,0.80666667,
1347,0.01097975,-0.01922686,0.80666667,
1348,-0.00273263,-0.00573606,0.74061586,
1349,0.00807479,-0.00610533,-0.18825587,
1350,0.0087641,-0.0062038,0.80666667,
1351,0.00278186,-0.00248644,0.80666667,
1352,0.01139826,-0.0087641,0.80666667,
1353,0.01063509,0.00130477,0.80666667,
1354,0.00248644,0.00723777,-0.25580838,
1355,-0.01142287,-0.02146713,0.80666667,
1356,-0.00408663,-0.00396354,0.80666667,
1357,0.00748395,-0.01425398,0.80666667,
1358,0.00669617,-0.00288034,0.78047283,
1359,-0.00608071,-0.0161742,-0.24379467,
1360,-0.00908414,-0.00782861,0.80666667,
1361,0.01767591,0.01322001,0.80666667,
1362,0.00425896,-0.00691773,0.80666667,
1363,-0.00709006,-0.01014272,0.80666667,
1364,-0.00243721,0.00644999,-0.27528143,
1365,0.00632689,-0.02619383,0.80666667,
1366,0.00989654,0.0076809,0.80666667,
1367,0.0068685,-0.01447554,0.80666667,
1368,-0.00854254,-0.00928109,0.69962645,
1369,-0.00022156,-0.00551449,-0.39005178,
1370,-0.00219103,-0.01068433,0.80666667,
1371,0.00440667,-0.00881334,0.80666667,
1372,0.01176753,-0.01432783,0.80666667,
1373,0.00248644,-0.01358928,0.80666667,
1374,-0.00022156,-0.02513525,-0.03325928,
1375,0.00329885,-0.02200873,0.80666667,
1376,0.01179215,-0.00805017,0.80666667,
1377,0.00777937,0.01324463,0.80666667,
1378,-0.00273263,0.00846868,0.7936436,
1379,-0.0064746,-0.00563758,-0.49859371,
1380,0.00366812,-0.01582954,0.67274331,
1381,-0.00189561,0.01782362,0.71003998,
1382,0.00568682,-0.02540605,0.56518611,
1383,0.01326924,-0.00558835,0.3151384,
1384,-0.00009847,0.00125553,-0.80669128,
1385,0.00322499,0.00189561,0.24497635,
1386,-0.00275725,0.00342194,0.32048056,
1387,0.00524369,-0.00531755,0.20172206,
1388,0.00071393,0.01282612,0.10034405,
1389,-0.01398317,-0.03638579,-0.80669128,
1390,0.00896105,-0.00352041,0.38680217,
1391,0.00696697,0.00137862,0.4576043,
1392,0.01240761,-0.00051698,0.3962802,
1393,0.01974385,-0.02306731,0.48552141,
1394,0.00083702,-0.01196448,-0.66735191,
1395,0.00361888,-0.00339732,0.5580222,
1396,0.00100935,-0.01851293,0.63753919,
1397,0.00071393,-0.02555376,0.68736656,
1398,-0.0002708,0.00071393,0.5452207,
1399,0.00445591,-0.00992116,-0.51479252,
1400,-0.00029542,-0.00684388,0.6587109,
1401,0.00302805,0.00088626,0.77710013,
1402,0.0130723,-0.0148202,0.69662303,
1403,-0.00435743,-0.00342194,0.56343822,
1404,0.00487442,0.01043814,-0.53960774,
1405,-0.01349081,0.00851792,0.65698762,
1406,0.00696697,-0.01326924,0.70304839,
1407,0.02311655,-0.00477594,0.50440362,
1408,0.00219103,-0.00733624,0.3988405,
1409,0.00157557,0.01065971,-0.71181249,
1410,0.00224026,-0.01420474,0.55373862,
1411,0.00681926,-0.00716391,0.58465916,
1412,0.00681926,-0.01528794,0.5143494,
1413,-0.00177252,-0.01543565,0.48027772,
1414,-0.00226488,-0.010512,-0.70991689,
1415,0.00962574,0.0079517,0.50248339,
1416,-0.00509598,-0.00669617,0.60568316,
1417,0.00083702,-0.00155095,0.54682089,
1418,-0.00034466,-0.0159034,0.4266099,
1419,0.00841945,0.01578031,-0.78908923,
1420,-0.00548987,0.01324463,0.49263609,
1421,-0.0025603,-0.00994578,0.54662394,
1422,0.01250608,0.01703584,0.44071617,
1423,0.01558336,0.00177252,0.32648742,
1424,0.00502213,-0.01356466,-0.80669128,
1425,-0.00194484,-0.01063509,0.58736717,
1426,0.00120629,-0.02181178,0.62929207,
1427,0.00071393,-0.01031505,0.51154291,
1428,0.00263415,-0.00777937,0.32444411,
1429,0.00046775,-0.01093051,-0.74856756,
1430,0.00891181,0.00145248,0.39231666,
1431,0.01176753,-0.02040854,0.44837245,
1432,0.00558835,0.00022156,0.37208045,
1433,0.00251106,-0.01036429,0.36868313,
1434,-0.00445591,0.00150171,-0.67180781,
1435,0.01203833,-0.00327423,0.56173956,
1436,0.00071393,-0.00204332,0.50863796,
1437,0.00617918,-0.01701122,0.5624781,
1438,0.00770552,-0.01582954,0.41508855,
1439,0.01757744,0.00384045,-0.77968505,
1440,-0.00507136,-0.01890683,0.51146906,
1441,-0.00435743,-0.01720817,0.58106489,
1442,-0.00598224,-0.02040854,0.49529486,
1443,0.00736086,-0.00797632,0.31752637,
1444,0.00152633,-0.00280648,-0.68089195,
1445,0.00908414,-0.00305266,0.46102624,
1446,0.0008124,-0.01221066,0.39468001,
1447,0.00268339,0.00347118,0.21624683,
1448,0.01297383,0.00096011,0.26412936,
1449,0.01541103,-0.00792708,-0.80669128,
1450,0.00888719,0.00302805,0.43409385,
1451,-0.00285572,-0.0067454,0.41595019,
1452,0.00462823,-0.02417514,0.35477381,
1453,0.00913338,0.02796635,0.35617705,
1454,-0.00352041,-0.01198909,-0.80669128,
1455,0.01088127,0.01351543,0.36243009,
1456,0.01110284,-0.00278186,0.48310882,
1457,0.00672079,-0.01038891,0.45280374,
1458,0.00755781,0.00302805,0.38303557,
1459,0.0036435,-0.01462325,-0.80669128,
1460,-0.00150171,-0.0087641,0.42112003,
1461,0.00866563,0.01245684,0.54462986,
1462,-0.00359427,-0.02269804,0.45021882,
1463,0.00475133,-0.00982269,0.31614775,
1464,-0.00612995,-0.01565722,-0.67311258,
1465,-0.01221066,-0.01285073,0.61439802,
1466,-0.00371736,-0.01270302,0.64940519,
1467,0.01543565,-0.00046775,0.54088789,
1468,0.00524369,0.00132939,0.49536871,
1469,0.01533718,-0.00507136,-0.60016867,
1470,0.01068433,-0.00142786,0.70775048,
1471,-0.00115706,-0.00231412,0.59746066,
1472,0.00450514,0.00379121,0.56397982,
1473,0.00499751,-0.00450514,0.47579719,
1474,0.00928109,-0.00445591,-0.80669128,
1475,-0.00290496,-0.02579994,0.564226,
1476,-0.00497289,-0.00967498,0.55019359,
1477,0.00219103,0.00807479,0.57798761,
1478,0.01248146,0.00583453,0.4592291,
1479,-0.00105859,-0.01782362,-0.61380718,
1480,-0.00167404,-0.02151636,0.56090253,
1481,-0.00465285,-0.01395856,0.67604216,
1482,0.00189561,-0.01097975,0.62045412,
1483,-0.00292957,-0.00770552,0.4797115,
1484,-0.00194484,-0.00871487,-0.65272866,
1485,0.01312153,-0.00059084,0.67254636,
1486,0.00288034,-0.01011811,0.71681,
1487,0.01065971,-0.0064746,0.56735252,
1488,0.0107828,-0.00292957,0.44849554,
1489,0.00438205,0.00526831,-0.6130194,
1490,0.00551449,0.00265877,0.57998169,
1491,0.00780399,-0.00568682,0.64256132,
1492,0.01164444,-0.01019196,0.3908888,
1493,-0.00068931,-0.00893643,0.21521287,
1494,0.00841945,-0.00433281,-0.80669128,
1495,0.00598224,-0.00536678,0.31865881,
1496,0.00118168,0.00115706,0.40430575,
1497,0.00733624,0.00251106,0.39539394,
1498,0.00157557,-0.01991618,0.35029328,
1499,-0.00157557,-0.00561296,-0.66784427,
1500,0.00145248,-0.01073356,0.58950896,
1501,0.0048498,-0.01137364,0.77542609,
1502,0.00354503,-0.004579,0.76080284,
1503,0.00864101,0.00339732,0.63483118,
1504,0.00182175,-0.00630228,-0.39125807,
1505,-0.00644999,-0.00817326,0.80666667,
1506,-0.00187099,-0.00859177,0.80666667,
1507,0.01767591,0.00004924,0.7781341,
1508,0.00851792,0.01878374,0.72257068,
1509,0.00290496,-0.02508601,-0.19857092,
1510,0.0096996,0.00979807,0.80666667,
1511,0.00044313,-0.00199408,0.80666667,
1512,-0.00002462,-0.01565722,0.80666667,
1513,0.00551449,-0.00662231,0.78190069,
1514,-0.00034466,-0.010512,-0.45588102,
1515,0.00152633,-0.0051206,0.77010854,
1516,0.00376659,-0.00945341,0.80666667,
1517,0.00214179,-0.01413088,0.80085676,
1518,0.01302306,-0.00388969,0.67161087,
1519,-0.00150171,-0.01038891,-0.5054622,
1520,0.00411125,-0.00728701,0.60664327,
1521,-0.0161742,0.00359427,0.66016338,
1522,0.00187099,-0.00856716,0.60361522,
1523,0.0067454,0.00167404,0.34401563,
1524,0.01614958,-0.00359427,-0.79379131,
1525,0.0040374,-0.01811904,0.5074809,
1526,-0.00278186,-0.0002708,0.52124251,
1527,0.02028545,-0.01164444,0.26644347,
1528,-0.00524369,0.00657308,0.17584826,
1529,-0.00019695,-0.00844406,-0.80669128,
1530,0.00071393,0.00297881,0.33699942,
1531,0.00662231,-0.00797632,0.260412,
1532,0.00869025,0.00558835,0.21149551,
1533,-0.00425896,-0.00832097,0.12316518,
1534,0.01164444,-0.00546525,-0.80669128,
1535,0.00059084,-0.0068685,0.2699885,
1536,-0.00359427,-0.02134404,0.36326711,
1537,0.00839483,0.00635151,0.32469029,
1538,-0.00940418,-0.00908414,0.28205145,
1539,-0.00132939,-0.00548987,-0.80669128,
1540,0.00881334,-0.01048738,0.38766381,
1541,-0.0090349,-0.01774977,0.50718548,
1542,-0.00132939,-0.01422936,0.30026897,
1543,-0.00654846,0.0031019,0.10886196,
1544,-0.00145248,0.02936959,-0.80669128,
1545,-0.0040374,-0.05142755,0.31174108,
1546,0.01085665,-0.00386507,0.24197292,
1547,-0.00359427,-0.01147211,0.18941293,
1548,0.00878872,-0.00059084,0.0442144,
1549,-0.00044313,-0.00777937,-0.80669128,
1550,0.00440667,-0.01174291,0.21888099,
1551,0.00071393,-0.00883796,0.15457808,
1552,0.00125553,0.00019695,0.20563636,
1553,0.00322499,-0.01203833,0.08584389,
1554,0.00905952,0.00155095,-0.80669128,
1555,0.00494827,-0.01794671,0.17865474,
1556,0.00241259,0.0010832,0.22794051,
1557,0.0167158,0.01856217,0.29601001,
1558,0.00120629,-0.00214179,0.18163355,
1559,-0.00758243,-0.02365815,-0.80669128,
1560,0.00773013,-0.00733624,0.31503993,
1561,0.0020187,-0.02619383,0.3792936,
1562,0.00288034,-0.0051206,0.24460707,
1563,0.00905952,0.00568682,0.14108727,
1564,0.00736086,-0.00839483,-0.80669128,
1565,0.0051206,0.00452976,0.31846187,
1566,0.01516485,-0.02907417,0.39477849,
1567,0.00179713,-0.00519445,0.28180527,
1568,-0.00435743,0.00989654,0.22350922,
1569,0.02274728,0.00066469,-0.80669128,
1570,-0.00694235,-0.02077782,0.42759463,
1571,0.00893643,-0.01309692,0.48195176,
1572,0.00524369,-0.00204332,0.46228177,
1573,0.00777937,0.00302805,0.47348308,
1574,0.005933,0.01314615,-0.55770216,
1575,-0.0159034,-0.01302306,0.55615121,
1576,0.01560798,-0.01152135,0.65026683,
1577,0.02594765,-0.02124556,0.64883897,
1578,0.00962574,0.05031973,0.44352265,
1579,-0.00974883,-0.02392895,-0.69462895,
1580,0.00142786,-0.00896105,0.55553575,
1581,0.01779901,0.01447554,0.63460962,
1582,-0.00556373,-0.02353506,0.5051914,
1583,-0.01580493,-0.0190053,0.36161768,
1584,0.00797632,-0.00667155,-0.68995148,
1585,-0.00155095,-0.0067454,0.56454604,
1586,-0.00179713,-0.0048498,0.51634348,
1587,-0.00206793,-0.00792708,0.38475885,
1588,-0.00494827,-0.00893643,0.33889503,
1589,0.01282612,0.01683889,-0.78478103,
1590,-0.00093549,-0.01701122,0.55450179,
1591,-0.00526831,-0.01639576,0.56604775,
1592,0.01829137,-0.00401278,0.51681122,
1593,0.00945341,-0.01826675,0.47264606,
1594,0.00167404,-0.01868526,-0.60679098,
1595,0.0096996,0.00411125,0.55996704,
1596,-0.0148202,-0.01989156,0.61279784,
1597,0.00305266,0.00672079,0.62532853,
1598,0.01486943,-0.00083702,0.52808639,
1599,0.00260954,-0.01779901,-0.56124719,
1600,0.0110536,0.00425896,0.79802566,
1601,0.01934996,-0.00374198,0.80666667,
1602,-0.00622842,-0.01031505,0.78707053,
1603,0.00745933,-0.00194484,0.64066571,
1604,-0.00928109,-0.00659769,-0.49389162,
1605,0.00994578,0.00305266,0.80080752,
1606,-0.00844406,0.0076809,0.76794214,
1607,0.00576067,-0.02255033,0.70578102,
1608,0.00068931,-0.00561296,0.58079409,
1609,-0.00487442,0.01154597,-0.44280872,
1610,0.01639576,-0.01425398,0.80161992,
1611,-0.01666656,-0.00915799,0.80531266,
1612,0.0190053,-0.00514522,0.79214189,
1613,0.02712933,-0.00322499,0.78670125,
1614,-0.02764631,-0.01376161,-0.39765882,
1615,0.01309692,-0.00388969,0.77335816,
1616,0.00145248,-0.00425896,0.76432325,
1617,0.00376659,-0.00933032,0.64750959,
1618,0.01373699,0.00706544,0.51582649,
1619,-0.00071393,0.01991618,-0.67820856,
1620,0.01474634,-0.00871487,0.58559465,
1621,-0.02107323,-0.02471674,0.66582558,
1622,-0.00076317,-0.00563758,0.55159683,
1623,-0.00780399,-0.0125307,0.3199882,
1624,0.00440667,0.00051698,-0.80669128,
1625,0.01930072,0.00017233,0.55026744,
1626,0.00792708,-0.00004924,0.57683055,
1627,0.01696198,-0.01866064,0.35307515,
1628,0.00477594,-0.00809941,0.20721193,
1629,-0.00260954,0.00846868,-0.80669128,
1630,-0.00433281,-0.0115952,0.42720074,
1631,0.00684388,0.00955189,0.44147933,
1632,0.00477594,-0.02072858,0.37582242,
1633,0.0087641,-0.00472671,0.38365103,
1634,0.00032004,-0.00745933,-0.67833165,
1635,-0.00881334,-0.00366812,0.48222256,
1636,-0.00100935,-0.00576067,0.6104591,
1637,0.01262917,-0.01134902,0.53059745,
1638,0.00009847,-0.01029043,0.4450736,
1639,0.00672079,0.0181929,-0.75299885,
1640,0.02816329,-0.02346121,0.59039521,
1641,0.01196448,-0.00039389,0.71671153,
1642,-0.00187099,-0.00448052,0.6366037,
1643,0.00359427,-0.0062038,0.49967691,
1644,0.00115706,-0.00632689,-0.80669128,
1645,0.00790246,0.01235837,0.66634256,
1646,0.00600686,0.00556373,0.77377667,
1647,0.00585915,0.01004425,0.59943012,
1648,0.02821253,-0.04194952,0.59142918,
1649,-0.02168869,-0.02759707,-0.48480748,
1650,-0.00937956,-0.00925647,0.66919828,
1651,0.02865566,0.0115952,0.6002179,
1652,0.00731162,-0.01902992,0.53653045,
1653,0.01595264,0.00622842,0.49219296,
1654,0.00260954,-0.01004425,-0.6787994,
1655,0.00091088,-0.0068685,0.55706208,
1656,-0.00905952,-0.00745933,0.63734224,
1657,0.0192761,0.01580493,0.56405367,
1658,-0.02469212,-0.01861141,0.41132196,
1659,-0.0010832,0.00556373,-0.21641916,
1660,-0.00002462,-0.00445591,0.80666667,
1661,0.00470209,-0.00950265,0.26491714,
1662,0.00965036,0.0025603,-0.80669128,
1663,-0.00118168,0.00263415,-0.80669128,
1664,0.01573107,-0.01922686,-0.80669128,
1665,-0.00280648,-0.01703584,-0.14711875,
1666,0.00507136,-0.00841945,0.16368684,
1667,0.00014771,-0.00083702,0.16705954,
1668,0.01139826,0.02090091,0.23810785,
1669,0.00450514,-0.00386507,-0.62166041,
1670,0.00339732,-0.02503677,0.60272897,
1671,-0.0148202,-0.01774977,0.6456386,
1672,0.0068685,0.00420972,0.63106459,
1673,0.00704082,-0.0115952,0.64502314,
1674,0.00622842,-0.0107828,-0.49083895,
1675,0.00044313,-0.00243721,0.80666667,
1676,0.01358928,0.00790246,0.80666667,
1677,0.00214179,0.01041353,0.80666667,
1678,-0.00376659,-0.02700624,0.80666667,
1679,0.00524369,-0.01376161,-0.08274199,
1680,0.00285572,-0.00834559,0.80666667,
1681,0.00428358,-0.01036429,0.80666667,
1682,0.01422936,-0.00211717,0.80666667,
1683,0.00814865,0.00017233,0.80666667,
1684,-0.01629729,-0.00736086,0.07503647,
1685,0.00526831,0.00177252,0.80666667,
1686,0.00100935,-0.00819788,0.80666667,
1687,0.00758243,0.00411125,0.80666667,
1688,0.01467249,-0.00548987,0.80666667,
1689,-0.00334808,-0.01381085,0.04803023,
1690,-0.00125553,-0.00588377,0.80666667,
1691,0.01656809,0.02648925,0.80666667,
1692,-0.00056622,-0.01425398,0.80666667,
1693,0.00499751,-0.01075818,0.80666667,
1694,-0.01085665,-0.03195451,-0.3482992,
1695,0.00329885,-0.00179713,0.80666667,
1696,-0.00841945,-0.01068433,0.80666667,
1697,0.00709006,-0.00809941,0.80666667,
1698,0.00925647,-0.0051206,0.80666667,
1699,0.00324961,-0.01235837,-0.29081556,
1700,0.00315114,0.00546525,0.80666667,
1701,-0.00745933,-0.02077782,0.80666667,
1702,0.00152633,-0.00672079,0.80666667,
1703,0.00105859,0.0067454,0.75137405,
1704,-0.01088127,0.01088127,-0.29064323,
1705,0.00925647,-0.01056124,0.80666667,
1706,0.0133431,0.04150639,0.73451053,
1707,-0.0036435,-0.03820755,0.55314778,
1708,-0.00388969,-0.00093549,0.46055849,
1709,0.0053914,0.00526831,-0.68369844,
1710,-0.01174291,-0.04938424,0.52616616,
1711,-0.00236335,-0.00327423,0.49933226,
1712,0.01063509,-0.00494827,0.53502874,
1713,0.00494827,-0.01762668,0.46235562,
1714,-0.00164942,-0.0149679,-0.60282744,
1715,-0.00706544,0.00093549,0.59898699,
1716,0.01516485,0.00556373,0.65516587,
1717,0.00915799,-0.01669118,0.69150243,
1718,0.02186102,0.00869025,0.60661865,
1719,0.00145248,-0.02895108,-0.62084801,
1720,-0.00214179,-0.01898068,0.67148778,
1721,0.00278186,0.00507136,0.80386018,
1722,0.01149673,-0.01395856,0.62732261,
1723,-0.00721315,0.01634653,0.39470463,
1724,0.00563758,0.00115706,-0.68812972,
1725,0.00499751,-0.01422936,0.53411786,
1726,0.00802555,-0.01282612,0.63308329,
1727,-0.00408663,-0.01573107,0.44948027,
1728,-0.01270302,-0.01558336,0.32124373,
1729,0.00878872,-0.00662231,-0.71326497,
1730,0.01011811,-0.00275725,0.48278878,
1731,0.0230427,0.02013774,0.44211941,
1732,-0.01553412,-0.01676504,0.39701875,
1733,-0.00893643,-0.00994578,0.31762485,
1734,0.00322499,-0.01097975,-0.77968505,
1735,0.00950265,-0.01016734,0.40489659,
1736,0.01459863,0.00585915,0.39800348,
1737,-0.01026582,-0.01001963,0.36092837,
1738,0.00034466,-0.00580991,0.27345968,
1739,0.01999003,0.00736086,-0.80669128,
1740,0.00691773,-0.01459863,0.38143539,
1741,0.0062038,-0.00580991,0.4873924,
1742,0.02001465,0.00088626,0.36671367,
1743,-0.01794671,-0.0102412,0.31100253,
1744,-0.00032004,-0.00777937,-0.80669128,
1745,0.00866563,-0.00716391,0.49133132,
1746,0.00059084,-0.00425896,0.53104058,
1747,0.01179215,-0.00519445,0.3685108,
1748,-0.00361888,0.00167404,0.33323283,
1749,0.0031019,0.00019695,-0.63143386,
1750,0.00610533,-0.00384045,0.41021414,
1751,0.01831599,-0.0107828,0.44125777,
1752,0.0230427,0.02168869,0.45085889,
1753,-0.00248644,-0.01435245,0.35169652,
1754,0.01511561,-0.01048738,-0.75698701,
1755,0.00423434,-0.03641041,0.48463515,
1756,-0.00211717,0.00460362,0.43936216,
1757,0.00472671,-0.02011312,0.50285267,
1758,0.01696198,0.00071393,0.30287851,
1759,-0.01093051,-0.02863104,-0.70430392,
1760,0.00118168,-0.01154597,0.42439426,
1761,0.00610533,-0.00460362,0.53628427,
1762,0.01376161,0.00059084,0.42099694,
1763,-0.01568183,-0.010512,0.32136682,
1764,0.00083702,-0.00854254,-0.73074394,
1765,0.00782861,0.01179215,0.48763858,
1766,-0.00280648,-0.01915301,0.56444756,
1767,-0.00827174,-0.00760704,0.44034689,
1768,0.01634653,0.00093549,0.32035747,
1769,0.01006887,-0.00809941,-0.64824814,
1770,-0.00064007,0.0190053,0.46388195,
1771,0.02232877,-0.00915799,0.49780592,
1772,0.0008124,-0.01494329,0.51080437,
1773,0.03037894,0.00022156,0.49349773,
1774,-0.00765628,-0.00819788,-0.54531917,
1775,0.01794671,-0.00819788,0.62774112,
1776,-0.00347118,-0.00349579,0.73234413,
1777,0.01393394,0.00132939,0.71671153,
1778,-0.01134902,-0.01898068,0.63928709,
1779,-0.01122593,-0.03503179,-0.49586108,
1780,-0.0025603,0.0010832,0.73712007,
1781,-0.01004425,-0.00251106,0.80666667,
1782,0.00214179,0.00327423,0.65142389,
1783,0.00672079,0.01312153,0.51789443,
1784,-0.01996541,-0.01117669,-0.48244413,
1785,-0.00251106,-0.0266862,0.65922788,
1786,0.01548489,-0.00374198,0.6685582,
1787,-0.00118168,-0.0051206,0.43323222,
1788,0.00514522,-0.01479558,0.29817642,
1789,-0.00920723,-0.02230415,-0.70676575,
1790,0.00659769,-0.00145248,0.45647186,
1791,-0.00265877,-0.010512,0.44659993,
1792,0.00605609,-0.00162481,0.45772739,
1793,-0.01137364,-0.02176255,0.44490127,
1794,0.00334808,-0.01917763,-0.74994619,
1795,0.00251106,-0.01198909,0.46878099,
1796,0.00881334,0.01782362,0.59221697,
1797,-0.00465285,-0.01437707,0.52579689,
1798,-0.01548489,-0.02742475,0.34042136,
1799,0.00699159,-0.00130477,-0.80669128,
1800,0.0207532,-0.01701122,0.4427841,
1801,-0.00844406,-0.00805017,0.59088758,
1802,-0.01166906,-0.0076809,0.47382773,
1803,0.00598224,-0.02242724,0.31041169,
1804,0.00551449,0.01560798,-0.80669128,
1805,0.00859177,-0.00371736,0.67239865,
1806,-0.00915799,-0.01462325,0.66540707,
1807,-0.00017233,0.00315114,0.48470901,
1808,0.00551449,0.00827174,0.43313374,
1809,-0.00039389,-0.00827174,-0.55679128,
1810,-0.01371237,-0.01494329,0.64817428,
1811,-0.00920723,-0.01450016,0.667475,
1812,0.00251106,-0.0064746,0.6223251,
1813,0.00839483,0.00598224,0.56639241,
1814,0.01573107,-0.00265877,-0.80669128,
1815,-0.0115952,-0.01189062,0.68945911,
1816,0.0094288,-0.00324961,0.71498825,
1817,0.01090589,-0.01789748,0.71752393,
1818,0.00477594,-0.00211717,0.58955819,
1819,0.00376659,-0.00745933,-0.6118131,
1820,0.0125307,0.00423434,0.61882931,
1821,0.0017479,0.0031019,0.71296955,
1822,0.00142786,-0.00605609,0.56974049,
1823,-0.00716391,-0.00507136,0.4322721,
1824,0.01093051,-0.00125553,-0.78283619,
1825,0.01578031,-0.00891181,0.80666667,
1826,0.00644999,-0.01605111,0.80666667,
1827,0.00379121,-0.01127517,0.80666667,
1828,0.01595264,0.00817326,0.80666667,
1829,-0.00083702,0.00605609,-0.24293303,
1830,-0.00204332,-0.02186102,0.80666667,
1831,-0.00681926,-0.011866,0.80666667,
1832,0.00408663,-0.01166906,0.80666667,
1833,-0.0036435,-0.0017479,0.75915342,
1834,0.01184139,-0.01043814,-0.48089318,
1835,-0.00608071,0.00366812,0.79748405,
1836,0.02442132,-0.01400779,0.76422478,
1837,-0.00440667,0.01043814,0.80666667,
1838,0.00238797,-0.01073356,0.65073458,
1839,0.00711468,-0.00649922,-0.55639739,
1840,0.00420972,-0.00561296,0.64344757,
1841,0.00745933,0.00681926,0.71658844,
1842,-0.00211717,-0.01450016,0.58128646,
1843,-0.01664195,-0.01211219,0.41405459,
1844,0.0064746,-0.00349579,-0.68330454,
1845,0.01568183,-0.01393394,0.57665822,
1846,-0.00499751,-0.00979807,0.55127679,
1847,0.00642537,-0.01174291,0.42813623,
1848,0.00322499,-0.00460362,0.30312469,
1849,0.00226488,0.00460362,-0.71902565,
1850,0.01499252,0.00292957,0.55066134,
1851,0.00657308,-0.01221066,0.54155258,
1852,0.01799595,-0.00007385,0.51602344,
1853,-0.00285572,-0.0159034,0.47505865,
1854,-0.00137862,-0.00644999,-0.59620513,
1855,-0.00844406,-0.00204332,0.61095147,
1856,0.0051206,-0.0144263,0.76001506,
1857,0.01629729,0.02077782,0.80666667,
1858,0.00260954,-0.00376659,0.70907987,
1859,-0.01115207,-0.01203833,-0.47628956,
1860,-0.01467249,-0.01351543,0.77825719,
1861,0.00745933,-0.00568682,0.80666667,
1862,0.01297383,0.0017479,0.66252673,
1863,0.00817326,0.01019196,0.51828832,
1864,-0.00349579,-0.005933,-0.57562426,
1865,0.0025603,-0.00489903,0.63005524,
1866,0.00546525,0.00433281,0.61026215,
1867,0.01075818,0.00371736,0.63483118,
1868,0.00105859,-0.01966999,0.45440392,
1869,-0.00386507,0.02784326,-0.63869625,
1870,-0.00580991,-0.03321004,0.56114872,
1871,-0.01075818,-0.02038392,0.53574267,
1872,0.0308713,0.00854254,0.445886,
1873,-0.00349579,0.01560798,0.29827489,
1874,0.01683889,-0.00866563,-0.80669128,
1875,0.01093051,-0.00248644,0.35268125,
1876,-0.00224026,-0.0039143,0.40405957,
1877,0.00462823,-0.00327423,0.33707327,
1878,0.00130477,-0.03677969,0.18840358,
