製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
3067,0.00731162,-0.01211219,0.15280557,
3068,-0.00137862,-0.00637613,0.14283517,
3069,-0.00275725,-0.01125055,-0.67247251,
3070,0.00199408,-0.00952727,0.23623686,
3071,0.00819788,-0.0167158,0.19012686,
3072,0.01075818,-0.00807479,0.37262205,
3073,0.00243721,-0.00487442,0.45910601,
3074,0.00312652,-0.01235837,-0.61910011,
3075,-0.0008124,-0.00605609,0.49977538,
3076,0.00556373,-0.01001963,0.76934538,
3077,0.00977345,-0.00632689,0.74416089,
3078,0.00438205,-0.00829636,0.45885983,
3079,0.00216641,-0.00632689,-0.45972147,
3080,-0.00032004,-0.00494827,0.80666667,
3081,-0.00091088,-0.00588377,0.80666667,
3082,0.00275725,-0.01602649,0.66804122,
3083,0.00622842,-0.00248644,0.47712658,
3084,0.00105859,-0.0079517,-0.37121881,
3085,0.00531755,-0.00999502,0.7599412,
3086,-0.00022156,-0.00711468,0.55179378,
3087,0.00273263,-0.00423434,0.34820073,
3088,-0.00438205,-0.00428358,0.48283802,
3089,0.00290496,-0.00709006,-0.48581683,
3090,0.00059084,-0.00989654,0.40179469,
3091,0.00502213,-0.00864101,0.33744255,
3092,0.00347118,-0.00792708,0.48197638,
3093,-0.004579,-0.01368775,0.37663483,
3094,0.00576067,-0.00339732,-0.80669128,
3095,0.00384045,-0.0144263,0.18458775,
3096,0.00017233,-0.00662231,0.29709321,
3097,0.01088127,-0.01053662,0.28522721,
3098,0.00465285,-0.01038891,0.00773013,
3099,-0.01701122,-0.01326924,-0.80669128,
3100,0.02114709,-0.01294921,0.35863887,
3101,0.01061047,-0.00758243,0.53158218,
3102,0.01075818,-0.00711468,0.34283395,
3103,0.00999502,-0.00709006,0.27136713,
3104,-0.0033727,-0.00760704,-0.63136001,
3105,-0.01277688,-0.00359427,0.80666667,
3106,-0.00625304,-0.00999502,0.80666667,
3107,-0.00064007,-0.01358928,0.80666667,
3108,0.00888719,-0.00526831,0.80666667,
3109,0.00758243,-0.00076317,-0.80669128,
3110,0.00379121,0.00056622,0.80666667,
3111,0.00017233,-0.00022156,0.80666667,
3112,0.00041851,-0.00817326,0.80666667,
3113,0.00187099,-0.00361888,0.80666667,
3114,0.00630228,-0.00733624,-0.12053102,
3115,0.00103397,-0.00630228,0.80666667,
3116,0.0010832,-0.00396354,0.80666667,
3117,0.01016734,-0.00974883,0.80666667,
3118,-0.00462823,-0.00760704,0.80666667,
3119,-0.00416049,-0.0010832,0.05036897,
3120,-0.00120629,-0.00755781,0.80666667,
3121,-0.00371736,-0.00475133,0.80666667,
3122,0.01669118,-0.01728202,0.80666667,
3123,0.00625304,-0.01041353,0.80666667,
3124,0.00285572,-0.00999502,0.35927895,
3125,0.00152633,0.00179713,0.80666667,
3126,-0.0005416,-0.00679464,0.80666667,
3127,0.00669617,0.00007385,0.80666667,
3128,0.00659769,-0.00667155,0.80666667,
3129,0.00408663,-0.00187099,0.27136713,
3130,-0.00556373,-0.00755781,0.80666667,
3131,0.00519445,-0.00580991,0.80666667,
3132,-0.00093549,-0.01240761,0.76173833,
3133,0.0053914,-0.01179215,0.57429487,
3134,0.01127517,-0.01014272,-0.80669128,
3135,0.00029542,-0.00182175,0.27601998,
3136,-0.00398816,-0.00071393,0.53190222,
3137,-0.00396354,-0.01127517,0.58165573,
3138,0.00797632,-0.01228451,0.22237678,
3139,0.00711468,-0.0036435,-0.80669128,
3140,0.01189062,-0.00428358,0.19394269,
3141,-0.00292957,-0.01149673,0.01026582,
3142,0.0064746,-0.01211219,-0.33219886,
3143,-0.00066469,-0.00854254,-0.55706208,
3144,-0.00224026,-0.00770552,-0.80669128,
3145,0.00224026,-0.01546027,-0.33906735,
3146,0.00588377,-0.00881334,-0.62902127,
3147,0.0096996,-0.00034466,-0.80669128,
3148,0.00408663,0.00918261,-0.68837591,
3149,-0.00482518,-0.00684388,-0.80669128,
3150,0.00014771,-0.00470209,-0.80669128,
3151,0.00374198,-0.00605609,-0.80669128,
3152,0.0074101,-0.00285572,-0.76570187,
3153,-0.00401278,-0.00150171,-0.70819361,
3154,0.00137862,-0.00649922,-0.80669128,
3155,0.00920723,-0.00573606,-0.80669128,
3156,0.00716391,-0.0051206,-0.50821945,
3157,-0.00155095,-0.00731162,-0.4263391,
3158,0.00194484,0.00002462,-0.73517523,
3159,0.00361888,-0.00856716,-0.80669128,
3160,-0.00088626,-0.01031505,-0.23896949,
3161,0.00428358,-0.01006887,-0.0745441,
3162,0.00155095,-0.00684388,-0.31863419,
3163,-0.0017479,0.00044313,-0.61838618,
3164,-0.00398816,0.00731162,-0.80669128,
3165,-0.00445591,-0.00723777,-0.06083173,
3166,0.01134902,-0.00157557,-0.14566627,
3167,0.00745933,-0.00625304,-0.16880744,
3168,-0.00489903,-0.00130477,0.06944812,
3169,-0.00219103,0.0064746,-0.80669128,
3170,0.00711468,-0.0010832,-0.01063509,
3171,0.0022895,-0.01041353,-0.01179215,
3172,0.01228451,-0.01285073,0.21341573,
3173,0.00487442,-0.00115706,0.23283954,
3174,-0.0051206,-0.00088626,-0.80669128,
3175,0.00571144,0.00268339,0.09652821,
3176,0.00128015,-0.01174291,0.43822972,
3177,0.01056124,-0.00928109,0.45093275,
3178,-0.00179713,-0.01036429,0.16993988,
3179,0.00773013,-0.0102412,-0.80669128,
3180,0.01282612,-0.01265379,0.54115869,
3181,-0.00280648,-0.00192022,0.69625375,
3182,0.01093051,-0.00278186,0.46065696,
3183,0.00846868,-0.01787286,0.35982055,
3184,0.00999502,-0.01154597,-0.33404523,
3185,0.00041851,-0.01048738,0.80666667,
3186,0.00100935,-0.0095765,0.52294117,
3187,0.00408663,-0.00120629,0.36439955,
3188,-0.00182175,-0.00017233,0.55364015,
3189,0.00428358,0.0076809,-0.41688569,
3190,0.0053914,-0.00366812,0.46321726,
3191,0.00145248,-0.00805017,0.3625778,
3192,-0.00637613,0.00071393,0.54398979,
3193,0.00300343,-0.00728701,0.51998698,
3194,0.00595762,-0.00302805,-0.80669128,
3195,0.0093057,-0.00901028,0.40920479,
3196,0.00573606,-0.0076809,0.80666667,
3197,0.00691773,-0.00374198,0.80666667,
3198,0.00155095,-0.00103397,0.62338369,
3199,0.00864101,-0.00265877,-0.3705295,
3200,0.0074101,0.00361888,0.80666667,
3201,-0.00039389,-0.00851792,0.80666667,
3202,0.01011811,-0.00275725,0.73665232,
3203,0.0048498,-0.00096011,0.62375296,
3204,0.01324463,0.00007385,0.03345622,
3205,0.00408663,0.00064007,0.80666667,
3206,-0.00521907,-0.00416049,0.80666667,
3207,0.00413587,-0.0040374,0.80666667,
3208,0.00721315,-0.01174291,0.80666667,
3209,0.01139826,-0.00524369,-0.07190995,
3210,-0.00014771,-0.00913338,0.80666667,
3211,0.00352041,-0.00408663,0.80666667,
3212,0.00561296,-0.00091088,0.80666667,
3213,-0.00167404,0.00007385,0.80666667,
3214,0.00177252,-0.00465285,-0.02050701,
3215,0.00120629,-0.00992116,0.80666667,
3216,-0.00519445,-0.00189561,0.80666667,
3217,0.00736086,-0.00002462,0.80666667,
3218,0.00113244,-0.01001963,0.80666667,
3219,0.00044313,-0.00610533,0.25034313,
3220,-0.00115706,-0.00617918,0.80666667,
3221,0.00672079,-0.00662231,0.80666667,
3222,-0.0074101,0.00893643,0.80666667,
3223,-0.00009847,-0.00839483,0.80666667,
3224,0.00103397,-0.01093051,0.7499708,
3225,0.01011811,-0.01966999,0.80666667,
3226,-0.0133431,-0.00155095,0.80666667,
3227,0.00327423,0.01356466,0.80666667,
3228,0.00312652,-0.01245684,0.80666667,
3229,0.00352041,-0.02063011,0.6987402,
3230,0.00157557,-0.00487442,0.80666667,
3231,-0.01642038,-0.0175282,0.80666667,
3232,0.00851792,-0.06243192,0.80666667,
3233,0.00901028,-0.01484481,0.80666667,
3234,-0.03682892,-0.01646962,-0.80669128,
3235,-0.04044781,-0.01112746,0.80666667,
3236,-0.02853257,-0.00773013,0.80666667,
3237,0.0172574,0.01718355,0.80666667,
3238,0.03377626,0.01004425,0.80666667,
3239,0.01688813,0.00125553,-0.13320943,
3240,0.02685853,0.00408663,0.80666667,
3241,-0.00928109,0.00777937,0.80666667,
3242,-0.02200873,0.0079517,0.80666667,
3243,-0.01093051,0.01248146,0.80666667,
3244,0.0578283,0.01085665,0.17006297,
3245,0.04778405,0.01110284,0.80666667,
3246,0.01824213,0.02501216,0.80666667,
3247,0.02267342,0.01683889,0.64233975,
3248,0.0093057,0.0121368,0.78081749,
3249,0.00718853,0.01866064,-0.28547339,
3250,0.00071393,0.01149673,0.6104591,
3251,-0.00068931,0.01843908,0.60235969,
3252,-0.00019695,-0.00251106,0.77316121,
3253,-0.00521907,0.00155095,0.68554481,
3254,-0.00384045,-0.00014771,-0.59204464,
3255,0.00051698,0.03813369,0.50863796,
3256,-0.00199408,-0.00758243,0.80627277,
3257,-0.00014771,0.00819788,0.76607115,
3258,-0.00347118,0.00989654,0.47855444,
3259,-0.00718853,0.00494827,-0.52582151,
3260,-0.0090349,0.00487442,0.80666667,
3261,-0.00470209,-0.00275725,0.80373709,
3262,0.00809941,-0.00288034,0.39593554,
3263,0.00236335,-0.00285572,0.32380403,
3264,0.00829636,-0.00388969,-0.80669128,
3265,0.00115706,-0.00182175,0.69942951,
3266,0.00224026,-0.00066469,0.574738,
3267,-0.00440667,-0.02161484,0.51324157,
3268,-0.00120629,-0.00962574,0.70836594,
3269,-0.00819788,-0.01233375,-0.21070772,
3270,-0.0051206,-0.01061047,0.68628335,
3271,0.01029043,-0.00241259,0.78475641,
3272,0.00583453,-0.0153618,0.80666667,
3273,0.00019695,-0.00797632,0.80666667,
3274,-0.00509598,-0.01888221,-0.12021098,
3275,0.01745435,-0.01942381,0.80666667,
3276,0.00268339,-0.01221066,0.80666667,
3277,0.00435743,-0.00514522,0.80666667,
3278,0.00132939,-0.00765628,0.80666667,
3279,0.00388969,-0.01543565,0.01651886,
3280,0.01373699,-0.01824213,0.80666667,
3281,0.01371237,-0.01250608,0.80666667,
3282,0.01139826,-0.00999502,0.80666667,
3283,0.00354503,-0.01260455,0.80666667,
3284,-0.00864101,-0.01312153,0.39423688,
3285,-0.00140324,-0.01129978,0.80666667,
3286,-0.0257507,-0.01245684,0.80666667,
3287,0.02136865,-0.02003927,0.80666667,
3288,0.01174291,-0.02402743,0.80666667,
3289,0.00273263,-0.01701122,0.09640512,
3290,0.0076809,-0.01614958,0.80666667,
3291,0.01706046,-0.0110536,0.80666667,
3292,0.00832097,-0.01418012,0.80666667,
3293,0.00979807,-0.01934996,0.80430331,
3294,0.01770053,-0.01250608,-0.80669128,
3295,-0.00002462,-0.00064007,0.61528428,
3296,-0.01265379,-0.00551449,0.80666667,
3297,0.01853755,-0.01546027,0.80666667,
3298,0.01915301,-0.01888221,0.49142979,
3299,-0.00546525,-0.01826675,-0.46053387,
3300,-0.00071393,-0.01312153,0.80666667,
3301,-0.00396354,-0.01125055,0.80666667,
3302,0.00342194,-0.01371237,0.69182246,
3303,0.00573606,-0.00635151,0.66991221,
3304,0.00669617,-0.00817326,-0.80669128,
3305,-0.011866,-0.01344157,0.80666667,
3306,-0.05770521,-0.00805017,0.80666667,
3307,0.05137832,-0.01014272,0.80666667,
3308,0.0266862,-0.00448052,0.80666667,
3309,0.01198909,-0.0121368,0.00992116,
3310,-0.00580991,-0.00563758,0.80666667,
3311,-0.03350546,-0.01666656,0.80666667,
3312,0.01275226,-0.01831599,0.80666667,
3313,0.02343659,-0.00460362,0.80666667,
3314,0.00950265,-0.00243721,-0.22183518,
3315,0.00561296,-0.00856716,0.80666667,
3316,0.00334808,-0.01014272,0.80666667,
3317,0.01154597,-0.01260455,0.80666667,
3318,0.00859177,-0.0280402,0.65307332,
3319,-0.01814366,-0.01614958,-0.38136153,
3320,-0.00032004,-0.00014771,0.80666667,
3321,0.00950265,-0.00280648,0.80666667,
3322,-0.00243721,-0.01491867,0.67518052,
3323,-0.01639576,-0.01681427,0.59337402,
3324,0.00807479,-0.02235338,-0.19748772,
3325,0.0096996,-0.0218364,0.80666667,
3326,-0.00814865,-0.00834559,0.66553016,
3327,0.00731162,-0.00241259,0.5647676,
3328,-0.04401746,-0.00428358,0.74881375,
3329,0.03136367,0.00192022,-0.30666972,
3330,0.00839483,-0.005933,0.62988291,
3331,-0.00760704,-0.00064007,0.66070498,
3332,0.0130723,-0.02988657,0.7922896,
3333,0.0187345,-0.00987192,0.68707114,
3334,0.00802555,-0.00214179,-0.55560961,
3335,0.00600686,-0.01676504,0.54876573,
3336,0.00312652,-0.01811904,0.76872992,
3337,0.01257993,-0.01479558,0.69662303,
3338,-0.01272764,-0.00014771,0.34111067,
3339,0.02087629,-0.00691773,-0.61351176,
3340,0.00435743,-0.00704082,0.72466323,
3341,0.00118168,-0.00635151,0.66402844,
3342,-0.00059084,-0.00347118,0.33200191,
3343,-0.00891181,-0.0031019,0.28293771,
3344,-0.02678467,0.0010832,-0.40556129,
3345,-0.02678467,-0.00883796,0.65061149,
3346,0.05716361,-0.01814366,0.42899787,
3347,0.02607074,-0.01605111,0.37121881,
3348,-0.00940418,-0.00034466,0.51385703,
3349,-0.00088626,-0.0087641,-0.49177445,
3350,0.01782362,-0.02139327,0.36794458,
3351,0.00302805,0.00251106,0.42624063,
3352,0.00487442,-0.00571144,0.56661397,
3353,0.00204332,-0.00851792,0.46646687,
3354,0.01260455,-0.00915799,-0.79155105,
3355,0.00524369,-0.01324463,0.37796421,
3356,-0.00064007,-0.01090589,0.64411227,
3357,-0.00113244,-0.00536678,0.49832291,
3358,-0.04364818,0.00832097,0.20275602,
3359,-0.00918261,-0.01506638,-0.80669128,
3360,0.01806981,-0.01585416,0.64578631,
3361,0.00078778,-0.01122593,0.59938088,
3362,-0.00544064,-0.0008124,0.36646748,
3363,0.02607074,-0.00411125,0.3179695,
3364,0.03259458,-0.01149673,-0.46279875,
3365,0.01277688,-0.00952727,0.66299448,
3366,-0.01016734,-0.00142786,0.45226213,
3367,-0.00265877,-0.00556373,0.44576291,
3368,0.01437707,-0.0036435,0.5860624,
3369,0.00462823,0.00260954,-0.46981496,
3370,0.01678966,-0.00194484,0.50915494,
3371,-0.04830103,-0.00384045,0.59864233,
3372,0.05076286,-0.01418012,0.74086205,
3373,-0.00440667,-0.004579,0.60839117,
3374,-0.0031019,-0.00625304,-0.54096174,
3375,-0.00317576,-0.00785323,0.58670248,
3376,-0.00891181,0.00032004,0.80666667,
3377,0.0039143,0.00226488,0.73886797,
3378,-0.005933,-0.00967498,0.46986419,
3379,0.00792708,-0.01666656,-0.37126804,
3380,0.00524369,0.00317576,0.80666667,
3381,-0.00435743,-0.00477594,0.80666667,
3382,0.00531755,-0.01073356,0.59620513,
3383,0.02309193,-0.00017233,0.53355164,
3384,-0.0125307,-0.00642537,-0.25182023,
3385,-0.0343671,-0.0138847,0.80666667,
3386,0.03707511,-0.01565722,0.7026545,
3387,0.00241259,-0.0010832,0.71250181,
3388,-0.00588377,-0.01198909,0.80666667,
3389,0.00745933,-0.00374198,-0.4573335,
3390,0.00514522,-0.00827174,0.69561368,
3391,0.010512,-0.01634653,0.7699116,
3392,0.01073356,-0.00064007,0.80666667,
3393,0.01073356,-0.00649922,0.80666667,
3394,-0.00312652,0.00128015,-0.35750643,
3395,-0.00192022,-0.00438205,0.80666667,
3396,-0.00206793,0.00398816,0.80666667,
3397,0.00563758,0.00051698,0.80666667,
3398,-0.01344157,-0.00076317,0.66969064,
3399,-0.04140792,-0.00773013,-0.27675853,
3400,0.03269306,-0.02011312,0.80666667,
3401,-0.01962076,-0.01728202,0.80666667,
3402,0.02602151,-0.00893643,0.80666667,
3403,0.00576067,-0.00083702,0.80666667,
3404,0.00317576,-0.00096011,0.10876349,
3405,0.0149679,-0.00470209,0.80666667,
3406,0.01420474,-0.01166906,0.80666667,
3407,-0.00792708,-0.01294921,0.80666667,
3408,-0.00384045,0.00103397,0.80666667,
3409,0.00253568,-0.00224026,-0.18232287,
3410,0.01358928,-0.00352041,0.80666667,
3411,0.02262418,-0.01038891,0.80666667,
3412,0.00770552,-0.01728202,0.80666667,
3413,0.02040854,-0.01336772,0.71511134,
3414,-0.00068931,-0.00145248,-0.52003622,
3415,-0.00829636,-0.00113244,0.59411257,
3416,-0.02139327,-0.01639576,0.77249652,
3417,-0.02648925,-0.01294921,0.62306365,
3418,0.03330851,-0.00290496,0.29780714,
3419,0.00125553,-0.00494827,-0.60009481,
3420,0.00814865,-0.00659769,0.69987264,
3421,-0.00721315,-0.00745933,0.69760776,
3422,-0.01233375,0.00034466,0.39054415,
3423,-0.0039143,0.00524369,0.31558153,
3424,0.0200885,-0.00002462,-0.35383831,
3425,-0.03239764,0.0076809,0.73259031,
3426,0.03444095,0.0002708,0.54376822,
3427,-0.01745435,-0.00699159,0.4190521,
3428,0.0175282,-0.00445591,0.53017894,
3429,0.01523871,-0.00994578,-0.67358033,
3430,-0.0096996,-0.00236335,0.3372456,
3431,0.01541103,-0.00662231,0.41565477,
3432,-0.00684388,-0.00736086,0.54834722,
3433,-0.04379589,-0.00642537,0.34199693,
3434,-0.01634653,-0.00994578,-0.80669128,
3435,0.03121596,-0.01312153,0.30063824,
3436,0.00489903,-0.0067454,0.49394086,
3437,0.01139826,-0.01014272,0.35403526,
3438,0.00622842,0.00132939,0.0536432,
3439,-0.00007385,0.0002708,-0.80669128,
3440,0.03675507,-0.00150171,0.44253792,
3441,-0.01166906,-0.00280648,0.42813623,
3442,-0.00704082,-0.00502213,0.19155471,
3443,0.02198411,-0.00046775,0.14945748,
3444,0.00494827,-0.00600686,-0.56087792,
3445,0.0204824,-0.01543565,0.46678691,
3446,-0.03453942,-0.00974883,0.39165197,
3447,0.00376659,-0.00610533,0.37109572,
3448,0.03035432,-0.00315114,0.46058311,
3449,0.01287535,-0.00743472,-0.49145441,
3450,-0.00896105,-0.00846868,0.45465011,
3451,-0.03663198,0.00009847,0.51998698,
3452,0.01211219,0.00007385,0.64664795,
3453,0.00905952,-0.00440667,0.46425123,
3454,0.00329885,-0.00388969,-0.57481185,
3455,0.00002462,-0.00187099,0.44034689,
3456,0.0079517,0.00379121,0.59851924,
3457,-0.00349579,-0.00888719,0.42796391,
3458,-0.00716391,0.0031019,0.200565,
3459,0.005933,-0.00169866,-0.66769656,
3460,0.03749362,-0.00950265,0.51577726,
3461,0.01654347,-0.01533718,0.56090253,
3462,-0.00519445,-0.01075818,0.34719138,
3463,-0.02193487,-0.00797632,0.41085421,
3464,0.00051698,-0.00733624,-0.37104648,
3465,-0.00743472,0.00157557,0.65149775,
3466,0.03537645,0.00807479,0.54598387,
3467,0.02198411,-0.00869025,0.49706737,
3468,-0.01595264,-0.02023621,0.53377321,
3469,0.02656311,-0.01097975,-0.47683116,
3470,0.00548987,-0.0036435,0.46545752,
3471,-0.01112746,0.00563758,0.45130202,
3472,0.005933,-0.00448052,0.55228614,
3473,0.03783827,-0.0076809,0.37717643,
3474,-0.00125553,-0.01112746,-0.72577105,
3475,-0.00224026,-0.01285073,0.40179469,
3476,0.02912341,-0.01275226,0.54514684,
3477,-0.00829636,-0.00327423,0.40950021,
3478,0.00359427,0.0017479,0.23404584,
3479,0.00669617,-0.01019196,-0.70484553,
3480,0.00056622,-0.00317576,0.69155166,
3481,0.00881334,-0.01578031,0.71119704,
3482,-0.00384045,-0.01634653,0.48758934,
3483,0.01902992,-0.00462823,0.5113952,
3484,0.00352041,-0.00428358,-0.20546403,
3485,-0.02353506,-0.00162481,0.80666667,
3486,0.00920723,-0.00765628,0.80666667,
3487,-0.02589841,-0.01688813,0.79662241,
3488,0.0277694,-0.00022156,0.77594307,
3489,-0.07597196,-0.00625304,-0.49514715,
3490,0.03670583,0.00275725,0.62252205,
3491,-0.00625304,-0.00950265,0.69630299,
3492,0.00913338,-0.00699159,0.80666667,
3493,-0.01632191,-0.01755282,0.49490097,
3494,0.00039389,-0.00915799,-0.70317148,
3495,0.01701122,-0.00462823,0.37139114,
3496,0.01322001,0.00546525,0.4515482,
3497,0.00558835,-0.00526831,0.15873857,
3498,-0.00435743,0.0005416,-0.23084546,
3499,0.01179215,-0.00260954,-0.80669128,
3500,0.00883796,0.0064746,-0.00142786,
3501,-0.00150171,-0.01947305,-0.03453942,
3502,-0.00994578,-0.00411125,-0.17296793,
3503,0.02700624,-0.01275226,-0.18704957,
3504,-0.09423872,0.00192022,-0.80669128,
3505,0.05374167,-0.00194484,0.09049674,
3506,0.01211219,-0.01789748,0.05770521,
3507,-0.03638579,-0.00113244,0.06341665,
3508,-0.00162481,-0.00465285,0.1152381,
3509,-0.00684388,-0.01339234,-0.80669128,
3510,-0.01065971,-0.00588377,0.15135309,
3511,-0.00989654,-0.00285572,0.1114715,
3512,0.00189561,-0.00440667,0.29170181,
3513,-0.00452976,-0.00137862,0.12717795,
3514,0.01516485,-0.00231412,-0.80669128,
3515,-0.00130477,-0.00470209,0.3512534,
3516,0.00374198,-0.00022156,0.54403902,
3517,0.03057588,-0.0079517,0.29593616,
3518,-0.03636118,-0.01511561,0.12675944,
3519,0.03067436,-0.00699159,-0.76040895,
3520,-0.02299346,-0.00905952,0.26486791,
3521,0.00206793,-0.01061047,0.09620818,
3522,-0.00142786,0.00142786,-0.1515008,
3523,-0.05484949,-0.00312652,-0.22769433,
3524,0.03106825,-0.02429823,-0.80669128,
3525,0.00940418,-0.01211219,-0.03449019,
3526,-0.00694235,-0.00669617,-0.12673482,
3527,-0.00600686,-0.00462823,-0.05334778,
3528,-0.00854254,-0.00352041,-0.07929543,
3529,-0.00785323,0.02360892,-0.80669128,
3530,0.00544064,-0.02173793,-0.0904475,
3531,-0.08131413,-0.00940418,0.03431786,
3532,0.04534684,-0.00612995,0.0754796,
3533,-0.0148202,-0.00285572,-0.09386944,
3534,0.00507136,-0.01966999,-0.80669128,
3535,0.0008124,-0.00347118,0.1450262,
3536,0.02341197,-0.01523871,0.31198726,
3537,-0.01016734,-0.00625304,0.05952696,
3538,0.0125307,-0.00967498,-0.16831507,
3539,-0.01779901,-0.01558336,-0.80669128,
3540,-0.00571144,-0.00452976,0.05253538,
3541,-0.01560798,-0.01245684,-0.21088005,
3542,0.01770053,-0.00120629,-0.32158839,
3543,-0.03658274,-0.00588377,-0.23192867,
3544,0.0490642,-0.00573606,-0.80669128,
3545,-0.03993082,-0.00967498,-0.03887224,
3546,-0.00384045,-0.00157557,-0.11846309,
3547,0.00736086,0.00118168,-0.14569089,
3548,-0.00342194,0.01376161,-0.20551327,
3549,0.02033469,-0.01410627,-0.80669128,
3550,0.00103397,-0.01888221,-0.29635467,
3551,0.02122094,-0.00462823,-0.19704459,
3552,0.00041851,-0.01080742,-0.04903958,
3553,-0.02845871,-0.005933,-0.15881242,
3554,0.01139826,-0.00908414,-0.80669128,
3555,0.02090091,-0.00679464,0.07395327,
3556,0.00093549,-0.02235338,0.25056469,
3557,-0.00952727,-0.00649922,0.16750267,
3558,-0.01073356,-0.00068931,0.00866563,
3559,0.01880835,0.00322499,-0.79962584,
3560,0.00928109,-0.00187099,0.46166631,
3561,0.00285572,-0.01762668,0.42033224,
3562,0.0161742,0.00354503,0.14935901,
3563,-0.01063509,-0.00347118,0.06255501,
3564,-0.02023621,-0.01843908,-0.80669128,
3565,0.00760704,-0.00022156,0.32030824,
3566,-0.01203833,0.00384045,0.20329763,
3567,0.00322499,-0.01528794,0.17895016,
3568,0.00918261,-0.00711468,0.15196855,
3569,0.00659769,-0.00864101,-0.76646504,
3570,0.00829636,-0.00435743,0.31368592,
3571,0.00071393,-0.01580493,0.42830856,
3572,-0.00014771,-0.00901028,0.40048992,
3573,-0.00125553,0.00317576,0.32695517,
3574,0.01129978,0.00253568,-0.5061269,
3575,-0.04999969,0.01868526,0.63044913,
3576,0.02594765,-0.03781365,0.78025127,
3577,-0.02274728,0.00128015,0.57510727,
3578,-0.00462823,0.00524369,0.48660461,
3579,0.00854254,-0.01036429,-0.40799849,
3580,0.02845871,-0.02274728,0.64408765,
3581,-0.04273731,-0.00253568,0.50068626,
3582,0.03577034,-0.01910377,0.30905769,
3583,-0.01422936,0.00164942,0.46597451,
3584,-0.01289997,-0.00376659,-0.33983052,
3585,0.00854254,-0.02479059,0.63682526,
3586,-0.00374198,-0.01164444,0.54342357,
3587,-0.00322499,-0.00017233,0.61700756,
3588,0.00605609,0.00888719,0.75230954,
3589,0.00177252,-0.00312652,-0.80669128,
3590,0.00260954,-0.02488907,0.5228427,
3591,-0.00805017,-0.0087641,0.51720511,
3592,0.00315114,0.00844406,0.50888414,
3593,-0.05147679,-0.00386507,0.35529079,
3594,0.0474394,-0.00644999,-0.603049,
3595,0.00841945,-0.02232877,0.3708003,
3596,0.00125553,-0.0149679,0.51311848,
3597,0.00192022,-0.00472671,0.40526587,
3598,-0.00179713,-0.00214179,0.20644876,
3599,-0.01088127,0.00009847,-0.79401288,
3600,0.0062038,0.00100935,0.73345195,
3601,-0.010512,-0.04081708,0.80666667,
3602,0.0115952,-0.0010832,0.71080315,
3603,-0.00268339,-0.00280648,0.57540269,
3604,-0.00039389,-0.00450514,-0.80669128,
3605,0.01262917,0.0107828,0.25401125,
3606,-0.00064007,-0.00684388,-0.03082207,
3607,-0.00785323,-0.01728202,-0.30307545,
3608,0.01174291,-0.02114709,-0.29216956,
3609,-0.01319539,-0.00499751,-0.80669128,
3610,-0.01701122,-0.00805017,-0.16398226,
3611,0.04638081,0.00039389,-0.03820755,
3612,0.00017233,-0.00748395,-0.09943317,
3613,-0.00854254,-0.00066469,-0.22313995,
3614,-0.00120629,-0.00777937,-0.80669128,
3615,0.00462823,0.03303771,-0.03850297,
3616,0.00745933,-0.00534216,0.39039644,
3617,-0.00103397,-0.0229196,0.34738833,
3618,-0.00007385,-0.01068433,0.32235155,
3619,0.00334808,0.00288034,-0.50684083,
3620,-0.00039389,-0.0195469,0.80666667,
3621,0.01925148,-0.00137862,0.80666667,
3622,0.00056622,-0.00329885,0.80666667,
3623,0.00878872,-0.00302805,0.80666667,
3624,-0.01285073,-0.01787286,-0.24120975,
3625,-0.01560798,-0.01265379,0.60280282,
3626,0.00386507,-0.01373699,0.29770867,
3627,-0.00076317,-0.00041851,0.18914212,
3628,0.0082225,-0.00558835,0.04143254,
3629,-0.03892148,-0.0093057,-0.80669128,
3630,0.03488408,-0.02058087,-0.1883051,
3631,0.00809941,-0.00716391,-0.13212622,
3632,-0.00785323,-0.02648925,-0.14933439,
3633,0.00657308,0.01447554,-0.20952605,
3634,-0.0062038,-0.00347118,-0.80669128,
3635,0.00349579,-0.00376659,0.14298288,
3636,0.01802057,-0.01216142,0.41944599,
3637,-0.00182175,-0.00224026,0.43109043,
3638,-0.00869025,0.00002462,0.49512253,
3639,-0.00556373,-0.01147211,-0.2455918,
3640,-0.00140324,-0.03202836,0.80666667,
3641,-0.00657308,-0.01019196,0.80666667,
3642,-0.00004924,-0.00706544,0.80666667,
3643,0.00120629,-0.00420972,0.80666667,
3644,0.0093057,-0.00965036,0.17033377,
3645,0.00096011,-0.0107828,0.80666667,
3646,-0.01738049,-0.02127018,0.80666667,
3647,-0.00718853,-0.01499252,0.80666667,
3648,0.02442132,-0.01171829,0.80666667,
3649,0.02528296,-0.0095765,-0.80669128,
3650,0.00113244,-0.00672079,0.80666667,
3651,-0.00681926,-0.004579,0.80666667,
3652,-0.01570645,-0.00718853,0.80666667,
3653,0.00571144,-0.00034466,0.80666667,
3654,-0.00093549,-0.01080742,0.32752139,
3655,-0.05246152,0.00019695,0.80666667,
3656,0.02648925,0.00032004,0.80666667,
3657,-0.01408165,-0.03111749,0.80666667,
3658,0.00224026,-0.00093549,0.80666667,
3659,0.00219103,-0.02139327,0.1846616,
